studies	O
that	O
address	O
cause	O
and	O
effect	O
but	O
provide	O
limited	O
insight	O
on	O
the	O
usual	O
environments	O
and	O
social	O
interactions	O
surrounding	O
children	O
'	O
s	O
behavior	O
.	O

SAS	O
version	O
9	O
.	O
3	O
(	O
SAS	O
Institute	O
Inc	O
.,	O
Cary	O
,	O
NC	O
,	O
USA	O
)	O
was	O
used	O
to	O
conduct	O
all	O
analyses	O
.	O

She	O
clarified	O
the	O
study	O
’	O
s	O
goals	O
and	O
if	O
the	O
mothers	O
were	O
willing	O
to	O
participation	O
a	O
written	O
informed	O
consent	O
was	O
obtained	O
from	O
them	O
.	O

Women	O
will	O
not	O
receive	O
any	O
additional	O
information	O
or	O
counselling	O
other	O
than	O
usual	O
standard	O
care	O
provided	O
by	O
the	O
existing	O
BRAC	O
structure	O
.	O

They	O
were	O
suffering	O
from	O
vitamin	O
D	O
deficiency	O
based	O
on	O
new	O
perspective	O
towards	O
normal	O
serum	O
vitamin	O
D	O
concentration	O
[	O
46	O
].	O

The	O
NCCLS	O
is	O
a	O
population	O
-	O
based	O
case	O
–	O
control	O
study	O
of	O
risk	O
factors	O
for	O
child	O
leukemia	O
,	O
including	O
maternal	O
diet	O
.	O

Dissemination	O
plan	O
The	O
research	O
team	O
will	O
share	O
the	O
lessons	O
learned	O
from	O
the	O
study	O
widely	O
throughout	O
Bangladesh	O
and	O
among	O
global	O
audiences	O
.	O

In	O
22	O
.	O
6	O
%	O
of	O
221	O
infertile	O
patients	O
,	O
the	O
VD	O
serum	O
concentration	O
was	O
lesser	O
than	O
25	O
nmol	O
/	O
L	O
,	O
in	O
70	O
.	O
1	O
%	O
it	O
was	O
within	O
the	O
range	O
of	O
25	O
–	O
72	O
.	O
3	O
nmol	O
/	O
L	O
,	O
while	O
in	O
the	O
remaining	O
7	O
.	O
2	O
%	O
it	O
was	O
higher	O
than	O
75	O
nmol	O
/	O
L	O
.	O

Discussion	O
Ensuring	O
adequate	O
nutrition	O
during	O
pregnancy	O
is	O
one	O
of	O
the	O
key	O
actions	O
endorsed	O
by	O
the	O
South	O
African	O
Government	O
to	O
promote	O
optimal	O
early	O
childhood	O
development	O
in	O
an	O
effort	O
to	O
eradicate	O
poverty	O
.	O

We	O
developed	O
an	O
intensive	O
intervention	O
to	O
improve	O
maternal	O
handwashing	O
behavior	O
during	O
the	O
neonatal	O
period	O
,	O
addressing	O
several	O
of	O
the	O
key	O
barriers	B
and	O
motivators	O
identified	O
by	O
Parveen	O
and	O
colleagues	O
,	O
described	O
above	O
.	O

The	O
effect	O
of	O
breastfeeding	O
on	O
the	O
prevention	O
AM	O
is	O
unresolved	O
.	O

The	O
remaining	O
analyses	O
were	O
conducted	O
on	O
live	O
births	O
(	O
N	O
=	O
229	O
).	O

Handedness	O
Handedness	O
is	O
believed	O
to	O
be	O
determined	O
in	O
utero	O
[	O
179	O
],	O
possibly	O
through	O
hormonal	O
influences	O
[	O
180	O
–	O
183	O
],	O
and	O
has	O
been	O
linked	O
with	O
immune	O
disease	O
[	O
184	O
,	O
185	O
],	O
various	O
developmental	O
learning	O
disorders	O
[	O
184	O
],	O
epilepsy	O
[	O
186	O
],	O
and	O
breast	O
cancer	O
risk	O
in	O
both	O
pre	O
-	O
and	O
post	O
-	O
menopausal	O
women	O
[	O
187	O
–	O
190	O
].	O

Vitamin	O
D	O
metabolism	O
in	O
the	O
placenta	O
has	O
been	O
shown	O
to	O
be	O
influenced	O
by	O
testosterone	O
production	O
and	O
thus	O
varies	O
by	O
fetal	O
sex	O
[	O
35	O
].	O

Race	O
,	O
Medicaid	O
status	O
,	O
higher	O
BMI	O
at	O
delivery	O
and	O
lack	O
of	O
prenatal	O
vitamin	O
use	O
were	O
all	O
associated	O
with	O
vitamin	O
D	O
deficiency	O
(	O
25	O
(	O
OH	O
)	O
D	O
<	O
50	O
nmol	O
l	O
−	O
1	O
;	O
P	O
<	O
0	O
.	O
01	O
).	O

Thus	O
doses	O
of	O
D	O
vitamin	O
and	O
calcium	O
supplementation	O
,	O
which	O
may	O
differ	O
from	O
those	O
recommended	O
in	O
normal	O
pregnancy	O
,	O
need	O
to	O
be	O
carefully	O
tailored	O
in	O
thyroidectomised	O
patients	O
.	O

Japanese	O
Black	O
steers	O
fed	O
a	O
16	O
%	O
CP	O
diet	O
had	O
greater	O
backfat	O
thickness	O
than	O
those	O
fed	O
a	O
12	O
%	O
CP	O
diet	O
[	O
127	O
].	O

Women	O
who	O
were	O
lost	O
to	O
follow	O
-	O
up	O
had	O
moved	O
and	O
their	O
medical	O
records	O
could	O
not	O
be	O
retrieved	O
.	O

A	O
breakdown	O
of	O
unit	O
costs	O
is	O
shown	O
inTable	O
2	O
.	O

These	O
data	O
suggest	O
that	O
prenatal	O
care	O
providers	O
of	O
low	O
-	O
income	O
,	O
minority	O
women	O
in	O
particular	O
should	O
make	O
healthy	O
maternal	O
weight	O
gain	O
targets	O
a	O
priority	O
in	O
their	O
care	O
to	O
prevent	O
excessive	O
weight	O
gain	O
during	O
pregnancy	O
and	O
the	O
associated	O
complications	O
.	O

Sex	O
and	O
age	O
was	O
matched	O
between	O
the	O
two	O
groups	O
.	O

Number	O
of	O
subjects	O
in	O
each	O
analysis	O
is	O
reported	O
in	O
Tables	O
.	O

Results	O
We	O
evaluated	O
pregnant	O
women	O
aged	O
20	O
to	O
46	O
yrs	O
.	O

The	O
patients	O
were	O
divided	O
into	O
two	O
groups	O
,	O
Vitamin	O
D	O
supplement	O
intake	O
and	O
control	O
group	O
.	O

MS	O
heritability	O
is	O
relatively	O
high	O
in	O
Korean	O
cattle	O
(	O
0	O
.	O
57	O
in	O
Yoon	O
et	O
al	O
[	O
42	O
];	O
0	O
:	O
64	O
in	O
Park	O
et	O
al	O
[	O
43	O
]).	O

Applying	O
a	O
single	O
factor	O
(	O
e	O
.	O
g	O
.,	O
nutritional	O
or	O
genetic	O
)	O
may	O
not	O
be	O
adequate	O
to	O
increase	O
IMF	O
deposition	O
.	O

Our	O
findings	O
indicated	O
a	O
protective	O
effect	O
of	O
vitamin	O
D	O
for	O
the	O
risk	O
of	O
psychotic	O
-	O
like	O
symptoms	O
.	O

This	O
observation	O
is	O
similar	O
to	O
that	O
seen	O
in	O
Uganda	O
[	O
17	O
]	O
and	O
Zimbabwe	O
[	O
18	O
]	O
where	O
it	O
was	O
also	O
shown	O
that	O
the	O
quality	O
of	O
care	O
provided	O
was	O
contributory	O
.	O

The	O
unit	O
in	O
the	O
model	O
is	O
the	O
family	O
member	O
.	O

The	O
Growing	O
Up	O
Today	O
Study	O
found	O
that	O
subjective	O
social	O
status	O
in	O
the	O
school	O
environment	O
predicted	O
BMI	O
in	O
adolescent	O
girls	O
(	O
96	O
).	O

GR	O
β	O
differs	O
from	O
GR	O
α	O
on	O
the	O
C	O
-	O
terminus	O
of	O
the	O
receptor	O
protein	O
.	O

Recent	O
studies	O
,	O
however	O
,	O
have	O
shown	O
that	O
exposure	O
to	O
valproate	O
during	O
pregnancy	O
indicates	O
a	O
significantly	O
increased	O
risk	O
of	O
autism	O
spectrum	O
disorder	O
,	O
even	O
after	O
adjusting	O
for	O
maternal	O
epilepsy	O
.	O

Girls	O
who	O
ranked	O
themselves	O
at	O
the	O
low	O
end	O
of	O
school	O
social	O
status	O
were	O
69	O
%	O
more	O
likely	O
to	O
have	O
a	O
BMI	O
2	O
kg	O
/	O
m2higher	O
than	O
that	O
of	O
girls	O
of	O
higher	O
subjective	O
social	O
status	O
.	O

The	O
percentage	O
of	O
women	O
with	O
vitamin	O
D	O
insufficiency	O
and	O
deficiency	O
was	O
higher	O
in	O
the	O
first	O
than	O
in	O
the	O
third	O
trimester	O
of	O
pregnancy	O
but	O
the	O
prevalence	O
of	O
severe	O
vitamin	O
D	O
deficiency	O
was	O
higher	O
in	O
the	O
third	O
trimester	O
(	O
Table	O
3	O
).	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0043868	O
.	O
t003	O
Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
3	O
Serum	O
25	O
-(	O
OH	O
)	O
D	O
concentration	O
in	O
pregnant	O
women	O
(	O
n	O
=	O
1311	O
)	O
(	O
Belgian	O
national	O
survey	O
on	O
vitamin	O
D	O
status	O
in	O
pregnant	O
women	O
,	O
2010	O
–	O
2011	O
).	O
All	O
womenWalloniaFlanders1sttrimester3rdtrimesterN1300453633633665Age28	O
.	O
5	O
±	O
5	O
.	O
127	O
.	O
9	O
±	O
5	O
.	O
528	O
.	O
8	O
±	O
4	O
.	O
728	O
.	O
3	O
±	O
5	O
.	O
128	O
.	O
8	O
±	O
5	O
.	O
1Gestational	O
weeks22	O
.	O
2	O
±	O
12	O
.	O
522	O
.	O
1	O
±	O
12	O
.	O
822	O
.	O
4	O
±	O
12	O
.	O
39	O
.	O
9	O
±	O
2	O
.	O
834	O
.	O
1	O
±	O
3	O
.	O
625	O
-(	O
OH	O
)	O
D	O
(	O
ng	O
/	O
ml	O
)	O
Median21	O
.	O
220	O
.	O
922	O
.	O
320	O
.	O
422	O
.	O
7	O
*	O
IQR13	O
.	O
8	O
–	O
30	O
.	O
013	O
.	O
5	O
–	O
29	O
.	O
114	O
.	O
6	O
–	O
30	O
.	O
613	O
.	O
6	O
–	O
26	O
.	O
714	O
.	O
3	O
–	O
34	O
.	O
195	O
%	O
CI20	O
.	O
5	O
–	O
22	O
.	O
219	O
.	O
8	O
–	O
22	O
.	O
321	O
.	O
2	O
–	O
23	O
.	O
219	O
.	O
3	O
–	O
21	O
.	O
121	O
.	O
6	O
–	O
24	O
.	O
4	O
%	O
<	O
10	O
ng	O
/	O
ml12	O
.	O
112	O
.	O
310	O
.	O
911	O
.	O
612	O
.	O
6	O
%	O
<	O
20	O
ng	O
/	O
ml44	O
.	O
645	O
.	O
742	O
.	O
347	O
.	O
042	O
.	O
3	O
%	O
<	O
30	O
ng	O
/	O
ml74	O
.	O
176	O
.	O
372	O
.	O
582	O
.	O
266	O
.	O
7	O
Different	O
from	O
first	O
trimester	O
pregnant	O
women	O
,	O
p	O
<	O
0	O
.	O
001	O
.	O

Furthermore	O
,	O
farmers	O
usually	O
are	O
non	O
-	O
smokers	O
and	O
healthier	O
than	O
the	O
population	O
-	O
at	O
-	O
large	O
[	O
43	O
,	O
116	O
,	O
118	O
–	O
120	O
].	O

Adjusted	O
mean	O
±	O
SEM	O
values	O
of	O
birth	O
weight	O
,	O
length	O
,	O
head	O
circumference	O
SD	O
-	O
scores	O
and	O
ponderal	O
index	O
z	O
-	O
score	O
between	O
(	O
a	O
)	O
maternal	O
prepregnancy	O
BMI	O
groups	O
of	O
underweight	O
,	O
normal	O
weight	O
,	O
overweight	O
and	O
obese	O
;	O
(	O
b	O
)	O
mothers	O
’	O
inadequate	O
GWG	O
,	O
adequate	O
GWG	O
and	O
excessive	O
GWG	O
;	O
(	O
c	O
)	O
GDM	O
and	O
non	O
-	O
GDM	O
mothers	O
;	O
(	O
d	O
)	O
suboptimal	O
and	O
optimal	O
pregnancy	O
25	O
(	O
OH	O
)	O
D	O
;	O
and	O
(	O
e	O
)	O
suboptimal	O
and	O
optimal	O
UCB	O
25	O
(	O
OH	O
)	O
D	O
.	O
Statistical	O
significance	O
is	O
denoted	O
by	O
*	O
P	O
<	O
0	O
.	O
05	O
,	O
**	O
P	O
<	O
0	O
.	O
01	O
and	O
***	O
P	O
<	O
0	O
.	O
001	O
.	O

However	O
,	O
the	O
exact	O
window	O
of	O
exposure	O
when	O
the	O
underlying	O
risk	O
factor	O
(	O
s	O
)	O
most	O
occur	O
to	O
cause	O
disease	O
is	O
unknown	O
.	O

Our	O
novel	O
finding	O
of	O
the	O
association	O
between	O
season	O
and	O
insulin	O
resistance	O
,	O
independent	O
of	O
25OHD	O
,	O
could	O
reflect	O
circannual	O
rhythm	O
or	O
seasonal	O
lifestyle	O
behaviours	O
and	O
requires	O
further	O
exploration	O
.	O

Consent	O
/	O
Assent	O
Process	O
Eligible	O
women	O
were	O
informed	O
of	O
the	O
study	O
and	O
,	O
if	O
interested	O
,	O
consented	O
in	O
their	O
language	O
of	O
preference	O
(	O
Spanish	O
/	O
English	O
).	O

Mouse	O
models	O
have	O
contributed	O
greatly	O
to	O
our	O
understanding	O
of	O
molecular	O
embryonic	O
development	O
,	O
including	O
vertebral	O
formation	O
and	O
segmentation	O
(	O
Sparrow	O
et	O
al	O
.	O

Conclusions	O
Studies	O
of	O
text4baby	O
have	O
helped	O
to	O
build	O
the	O
mHealth	O
evidence	O
base	O
.	O

Higher	O
glucose	O
levels	O
,	O
either	O
in	O
the	O
glucose	O
tolerance	O
test	O
upon	O
which	O
GDM	O
was	O
diagnosed	O
,	O
or	O
on	O
self	O
-	O
monitoring	O
,	O
and	O
early	O
dietary	O
failure	O
have	O
been	O
found	O
to	O
be	O
associated	O
with	O
glyburide	O
failure	O
.	O
60	O
,	O
58These	O
findings	O
lead	O
to	O
the	O
logical	O
conclusion	O
that	O
subjects	O
with	O
more	O
severe	O
GDM	O
are	O
more	O
likely	O
to	O
require	O
insulin	O
.	O

Pregnancy	O
itself	O
may	O
also	O
affect	O
the	O
course	O
of	O
asthma	O
and	O
other	O
diseases	O
[	O
10	O
].	O

miRNAs	O
targeting	O
GR	O
were	O
predicted	O
with	O
an	O
online	O
miRNA	O
prediction	O
tool	O
[	O
4	O
].	O

Similarly	O
,	O
38	O
%	O
of	O
exposed	O
women	O
in	O
this	O
earlier	O
study	O
,	O
in	O
contrast	O
to	O
18	O
%	O
in	O
the	O
current	O
study	O
,	O
reported	O
smoking	O
during	O
pregnancy	O
—	O
a	O
risk	O
factor	O
that	O
has	O
also	O
been	O
associated	O
with	O
elevated	O
risks	O
of	O
small	O
for	O
gestational	O
age39	O
–	O
41and	O
intrauterine	O
growth	O
-	O
restricted42neonates	O
.	O

Nonetheless	O
,	O
there	O
are	O
undisputed	O
benefits	O
to	O
healthy	O
eating	O
and	O
regular	O
physical	O
activity	O
so	O
these	O
activities	O
should	O
be	O
encouraged	O
.	O

Materials	O
and	O
Methods	O
Mice	O
The	O
129S1	O
/	O
SvImJ	O
(	O
129S1	O
)	O
males	O
,	O
129X1	O
/	O
SvJ	O
(	O
129X1	O
)	O
females	O
,	O
and	O
DBA	O
/	O
2J	O
mice	O
were	O
purchased	O
from	O
the	O
Jackson	O
Laboratory	O
(	O
Bar	O
Harbor	O
,	O
ME	O
)	O
at	O
age	O
6	O
wk	O
.	O

Although	O
episodes	O
of	O
wheezing	O
during	O
childhood	O
are	O
mostly	O
caused	O
by	O
a	O
viral	O
respiratory	O
infection	O
,	O
their	O
detailed	O
pathogenesis	O
and	O
relationship	O
with	O
asthma	O
are	O
unclear	O
.	O

For	O
instance	O
,	O
women	O
with	O
asthma	O
or	O
allergic	O
diseases	O
require	O
drug	O
therapy	O
during	O
pregnancy	O
to	O
prevent	O
symptoms	O
severe	O
enough	O
to	O
be	O
life	O
threatening	O
to	O
the	O
mother	O
or	O
the	O
fetus	O
(	O
eg	O
,	O
severe	O
acute	O
asthma	O
that	O
can	O
result	O
in	O
hypoxia	O
).	O

Season	O
with	O
four	O
categories	O
affected	O
maternal	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
.	O

When	O
looking	O
at	O
the	O
change	O
in	O
BMC	O
during	O
the	O
study	O
period	O
,	O
the	O
change	O
was	O
significantly	O
greater	O
in	O
Hispanic	O
infants	O
than	O
Caucasians	O
(	O
51	O
.	O
0	O
±	O
11	O
.	O
3	O
g	O
vs	O
41	O
.	O
2	O
±	O
10	O
.	O
1	O
g	O
,	O
p	O
=	O
0	O
.	O
006	O
).	O

[	O
22	O
]	O
have	O
proposed	O
that	O
the	O
fetus	O
uses	O
nutritional	O
signals	O
(	O
and	O
/	O
or	O
changes	O
in	O
the	O
endocrine	O
environment	O
)	O
to	O
anticipate	O
its	O
future	O
energetic	O
environment	O
,	O
and	O
through	O
developmental	O
plasticity	O
adjusts	O
its	O
phenotype	O
accordingly	O
[	O
23	O
],[	O
24	O
].	O

However	O
,	O
when	O
each	O
pregnancy	O
complication	O
was	O
analysed	O
separately	O
,	O
a	O
53	O
%	O
decreased	O
risk	O
for	O
GDM	O
was	O
observed	O
with	O
high	O
vitamin	O
D	O
status	O
when	O
compared	O
to	O
moderate	O
-	O
high	O
status	O
(	O
aRR	O
:	O
0	O
.	O
47	O
;	O
95	O
%	O
CI	O
:	O
0	O
.	O
23	O
,	O
0	O
.	O
96	O
).	O

Adapted	O
from	O
(	O
Kerber	O
et	O
al	O
.,	O
2007	O
;	O
Lawn	O
et	O
al	O
.,	O
2012	O
;	O
PMNCH	O
2012	O
)	O
[	O
22	O
,	O
23	O
,	O
51	O
].	O

Current	O
Thinking	O
on	O
Low	O
Milk	O
Production	O
Standard	O
lactation	O
support	O
guidelines3are	O
based	O
on	O
the	O
assumption	O
that	O
virtually	O
any	O
woman	O
can	O
breastfeed	O
normally	O
.	O

Dietary	O
patterns	O
are	O
different	O
based	O
on	O
cultural	O
,	O
geographical	O
,	O
and	O
regional	O
influence	O
in	O
each	O
area	O
and	O
can	O
have	O
effects	O
on	O
health	O
outcomes	O
[	O
17	O
,	O
18	O
].	O

We	O
have	O
identified	O
a	O
specific	O
group	O
of	O
mothers	O
(	O
Tht	O
III	O
I	O
polymorphism	O
,	O
CC	O
group	O
)	O
in	O
whom	O
maternal	O
attitudes	O
predicted	O
fetal	O
weight	O
.	O

Fat	O
addition	O
can	O
affect	O
IMF	O
deposition	O
.	O

PNV	O
use	O
among	O
black	O
women	O
was	O
not	O
associated	O
with	O
vitamin	O
D	O
deficiency	O
(	O
adjusted	O
OR	O
1	O
.	O
0	O
,	O
95	O
%	O
CI	O
0	O
.	O
4	O
,	O
2	O
.	O
3	O
)	O
but	O
was	O
among	O
white	O
women	O
(	O
3	O
.	O
5	O
,	O
95	O
%	O
CI	O
2	O
.	O
1	O
,	O
5	O
.	O
8	O
)(	O
Interaction	O
P	O
<	O
0	O
.	O
01	O
).	O

Bile	O
acid	O
supplementation	O
may	O
enhance	O
fat	O
digestion	O
.	O

White	O
mothers	O
were	O
found	O
to	O
have	O
a	O
significantly	O
higher	O
25	O
(	O
OH	O
)	O
D	O
concentration	O
(	O
45	O
.	O
8	O
ng	O
/	O
mL	O
;	O
114	O
.	O
5	O
nmol	O
/	O
L	O
)	O
than	O
both	O
Black	O
(	O
34	O
.	O
8	O
ng	O
/	O
mL	O
;	O
87	O
.	O
0	O
nmol	O
/	O
L	O
)	O
and	O
Hispanic	O
mothers	O
(	O
38	O
.	O
0	O
ng	O
/	O
mL	O
;	O
95	O
.	O
0	O
nmol	O
/	O
L	O
)	O
throughout	O
pregnancy	O
(	O
p	O
≤	O
0	O
.	O
0001	O
and	O
≤	O
0	O
.	O
0001	O
,	O
respectively	O
).	O

In	O
view	O
of	O
the	O
foregoing	O
,	O
a	O
review	O
of	O
effectiveness	O
of	O
preventive	O
treatments	O
of	O
iron	O
deficiency	O
anaemia	O
in	O
pregnancy	O
was	O
conducted	O
;	O
furthermore	O
,	O
constraints	O
were	O
highlighted	O
and	O
suggestions	O
for	O
improvement	O
were	O
provided	O
.	O

Generally	O
,	O
the	O
relationship	O
between	O
visfatin	O
and	O
the	O
infants	O
’	O
s	O
growth	O
indicators	O
was	O
positive	O
in	O
group	O
A	O
and	O
negative	O
in	O
group	O
B	O
.	O

A	O
computational	O
analysis	O
of	O
these	O
data	O
revealed	O
that	O
many	O
of	O
the	O
proteins	O
dysregulated	O
in	O
the	O
DVD	O
model	O
have	O
also	O
been	O
shown	O
to	O
be	O
altered	O
in	O
schizophrenia	O
post	O
-	O
mortem	O
brain	O
studies	O
[	O
18	O
].	O

(	O
2012	O
)¶/†	O
Leu	O
et	O
al	O
.	O

Artificial	O
Insemination	O
and	O
Fertility	O
Medications	O
There	O
is	O
an	O
increase	O
in	O
prevalence	O
in	O
the	O
number	O
of	O
women	O
utilizing	O
fertility	O
measures	O
,	O
thus	O
calling	O
for	O
studies	O
to	O
determine	O
the	O
association	O
between	O
assisted	O
reproductive	O
therapy	O
and	O
neurodevelopmental	O
complications	O
,	O
and	O
more	O
specifically	O
autism	O
.	O

Our	O
observations	O
took	O
place	O
at	O
the	O
end	O
of	O
the	O
neonatal	O
period	O
.	O

This	O
study	O
also	O
analyzed	O
the	O
use	O
of	O
fish	O
oil	O
supplements	O
,	O
which	O
showed	O
no	O
association	O
with	O
autistic	O
disorder	O
[	O
32	O
].	O

Ex	O
vivo	O
or	O
in	O
vitro	O
experiments	O
on	O
human	O
embryonic	O
tissue	O
and	O
cells	O
are	O
quite	O
rightly	O
restricted	B
by	O
ethics	O
,	O
and	O
can	O
only	O
model	O
a	O
small	O
part	O
of	O
the	O
in	O
vivo	O
situation	O
.	O

However	O
,	O
we	O
should	O
not	O
discard	O
a	O
predictive	O
marker	O
of	O
impaired	O
fetal	O
nutrition	O
in	O
those	O
cases	O
with	O
absence	O
of	O
low	O
birth	O
weight	O
.	O

Also	O
no	O
association	O
was	O
also	O
found	O
between	O
a	O
children	O
’	O
s	O
vitamin	O
D	O
levels	O
and	O
their	O
lung	O
function	O
at	O
6	O
–	O
7	O
years	O
of	O
age	O
in	O
the	O
KOALA	O
birth	O
cohort	O
study	O
[	O
34	O
].	O

Thus	O
Masanumasik	O
patya	O
is	O
the	O
need	O
of	O
the	O
hour	O
.	O

To	O
our	O
knowledge	O
,	O
this	O
case	O
is	O
the	O
first	O
report	O
of	O
AAOC	O
in	O
pregnancy	O
.	O

To	O
examine	O
predictors	O
within	O
the	O
polytherapy	O
subgroup	O
only	O
,	O
unadjusted	O
logistic	O
regression	O
models	O
(	O
due	O
to	O
the	O
small	O
sample	O
size	O
)	O
were	O
subsequently	O
tested	O
.	O

Previtamin	O
D3is	O
then	O
rapidly	O
converted	O
by	O
a	O
heat	O
dependent	O
process	O
to	O
vitamin	O
D3	O
(	O
cholecalciferol	O
)	O
5	O
,	O
6	O
.	O

In	O
these	O
sessions	O
,	O
71	O
maneuvers	O
of	O
tidal	O
breathing	O
analysis	O
,	O
65	O
maneuvers	O
of	O
respiratory	O
mechanics	O
,	O
and	O
59	O
maneuvers	O
of	O
tidal	O
forced	O
expiration	O
were	O
eligible	O
for	O
the	O
final	O
analysis	O
.	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0173268	O
.	O
g001	O
Caption	O
(	O
FIG	O
):	O
FIG	O
1	O
Study	O
flow	O
chart	O
.	O

Persistence	O
and	O
clinical	O
relevant	O
impairment	O
may	O
be	O
related	O
to	O
a	O
family	O
history	O
of	O
schizophrenia	O
and	O
environmental	O
risk	O
factors	O
that	O
might	O
interact	O
with	O
the	O
genetic	O
risk	O
.	O

Those	O
younger	O
than	O
18	O
years	O
gave	O
their	O
consent	O
in	O
the	O
presence	O
of	O
and	O
with	O
the	O
approval	O
of	O
one	O
of	O
their	O
parents	O
or	O
legal	O
guardians	O
.	O

Relevant	O
papers	O
were	O
selected	O
based	O
on	O
the	O
inclusion	O
criteria	O
in	O
Supplementary	O
Table	O
1	O
.	O

Our	O
study	O
did	B
not	I
have	O
the	O
ability	O
to	O
identify	O
the	O
effects	O
of	O
small	O
amounts	O
of	O
formula	O
or	O
other	O
nutritional	O
differences	B
between	O
groups	O
.	O

BMC	O
was	O
highly	O
correlated	O
to	O
body	O
weight	O
(	O
r	O
=	O
0	O
.	O
86	O
,	O
p	O
<	O
0	O
.	O
001	O
)	O
as	O
was	O
BMD	O
(	O
r	O
=	O
0	O
.	O
56	O
,	O
p	O
<	O
0	O
.	O
001	O
).	O

As	O
S	O
-	O
ECC	O
is	O
influenced	O
by	O
the	O
social	O
determinants	O
of	O
health	O
,	O
there	O
were	O
differences	O
in	O
parental	O
education	O
levels	O
(	O
p	O
<	O
0	O
.	O
001	O
)	O
and	O
household	O
income	O
(	O
p	O
<	O
0	O
.	O
001	O
)	O
between	O
groups	O
,	O
with	O
lower	O
levels	O
of	O
both	O
education	O
and	O
household	O
income	O
in	O
the	O
S	O
-	O
ECC	O
group	O
.	O

Disclaimer	O
The	O
findings	O
and	O
conclusions	O
in	O
this	O
publication	O
are	O
those	O
of	O
the	O
authors	O
and	O
do	O
not	O
necessarily	O
represent	O
the	O
views	O
of	O
the	O
Centers	O
for	O
Disease	O
Control	O
and	O
Prevention	O
and	O
the	O
Pan	O
American	O
Health	O
Organization	O
(	O
PAHO	O
).	O

For	O
this	O
study	O
,	O
we	O
analysed	O
the	O
early	O
-	O
pregnancy	O
food	O
diaries	O
only	O
.	O

Introduction	O
Thyroid	O
cancer	O
,	O
the	O
most	O
common	O
endocrine	O
malignancy	O
,	O
is	O
often	O
detected	O
in	O
young	O
patients	O
and	O
is	O
more	O
frequently	O
diagnosed	O
in	O
women	O
.	O

Studies	O
by	O
other	O
groups	O
have	O
reported	O
abnormal	O
expression	O
of	O
1α	O
-	O
hydroxylase	O
,	O
a	O
vitamin	O
D	O
—	O
activating	O
enzyme	O
in	O
preeclamptic	O
pregnancies	O
,	O
revealing	O
a	O
potential	O
role	O
for	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
as	O
a	O
regulator	O
of	O
placentation	O
.	O

White	O
children	O
had	O
a	O
mean	O
25	O
(	O
OH	O
)	O
D	O
concentration	O
of	O
35	O
.	O
1	O
ng	O
/	O
mL	O
(	O
87	O
.	O
8	O
nmol	O
/	O
L	O
)	O
at	O
the	O
follow	O
-	O
up	O
visit	O
,	O
which	O
was	O
also	O
found	O
to	O
be	O
significantly	O
higher	O
than	O
both	O
Black	O
and	O
Hispanic	O
children	O
with	O
mean	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
of	O
22	O
.	O
5	O
ng	O
/	O
mL	O
(	O
56	O
.	O
3	O
nmol	O
/	O
L	O
)	O
and	O
25	O
.	O
4	O
ng	O
/	O
mL	O
(	O
63	O
.	O
5	O
nmol	O
/	O
L	O
),	O
respectively	O
(	O
p	O
≤	O
0	O
.	O
0001	O
and	O
≤	O
0	O
.	O
0001	O
,	O
respectively	O
).	O

Some	O
studies	O
investigated	O
the	O
effect	O
of	O
reduced	O
exposure	O
of	O
infants	O
to	O
allergen	O
-	O
provoking	O
food	O
.	O

What	O
are	O
the	O
real	O
short	O
-	O
and	O
/	O
or	O
long	O
-	O
term	O
consequence	O
(	O
s	O
)	O
of	O
environmentally	O
induced	O
epigenetic	O
change	O
(	O
s	O
)?	O

(	O
2015	O
)*/†	O
Carlin	O
et	O
al	O
.	O

A	O
significant	O
fourfold	O
increased	O
risk	O
was	O
observed	O
in	O
low	O
birth	O
weight	O
females	O
for	O
autism	O
accompanied	O
by	O
mental	O
retardation	O
.	O

[	O
11	O
]	O
Roles	O
of	O
vitamin	O
D	O
are	O
to	O
maintain	O
skeletal	O
calcium	O
balance	O
by	O
promoting	O
calcium	O
absorption	O
in	O
the	O
intestines	O
,	O
promoting	O
bone	O
resobption	O
by	O
increasing	O
osteoclast	O
number	O
,	O
maintaining	O
calcium	O
and	O
phosphate	O
levels	O
for	O
bone	O
formation	O
,	O
and	O
allowing	O
proper	O
functioning	O
of	O
parathyroid	O
hormone	O
to	O
maintain	O
serum	O
calcium	O
levels	O
.	O

This	O
simple	O
,	O
inexpensive	O
and	O
safe	O
treatment	O
may	O
prevent	O
the	O
need	O
to	O
use	O
more	O
invasive	O
therapy	O
.	O

Shea	O
et	O
al	O
studied	O
2500	O
elderly	O
adults	O
and	O
found	O
that	O
lack	O
of	O
PNV	O
use	O
was	O
associated	O
with	O
higher	O
odds	O
of	O
vitamin	O
D	O
