PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	the	DT	8369	8372	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	market	NN	8373	8379	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	differs	VBZ	8380	8387	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	significantly	RB	8388	8401	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	between	IN	8402	8409	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	countries	NNS	8410	8419	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	and	CC	8420	8423	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	is	VBZ	8424	8426	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	attributed	VBN	8427	8437	B	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	to	TO	8438	8440	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	the	DT	8441	8444	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	country	NN	8445	8452	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	-	:	8452	8453	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	specific	JJ	8453	8461	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	policies	NNS	8462	8470	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	on	IN	8471	8473	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	food	NN	8474	8478	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	fortification	NN	8479	8492	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	which	WDT	8493	8498	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	are	VBP	8499	8502	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	not	RB	8503	8506	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	yet	RB	8507	8510	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	unified	VBN	8511	8518	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_61	8167	8519	.	.	8518	8519	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	Vitamin	NNP	8520	8527	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	D	NNP	8528	8529	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	is	VBZ	8530	8532	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	present	JJ	8533	8540	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	in	IN	8541	8543	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	a	DT	8544	8545	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	small	JJ	8546	8551	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	number	NN	8552	8558	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	of	IN	8559	8561	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	foods	NNS	8562	8567	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	,	,	8567	8568	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	although	IN	8569	8577	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	,	,	8577	8578	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	for	IN	8579	8582	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	an	DT	8583	8585	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	average	JJ	8586	8593	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	person	NN	8594	8600	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	food	NN	8601	8605	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	will	MD	8606	8610	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	only	RB	8611	8615	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	supply	VB	8616	8622	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	about	RB	8623	8628	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	10	CD	8629	8631	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	%	NN	8631	8632	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	of	IN	8633	8635	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	the	DT	8636	8639	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	amount	NN	8640	8646	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	needed	VBD	8647	8653	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_62	8520	8654	.	.	8653	8654	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	Dietary	JJ	8655	8662	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	sources	NNS	8663	8670	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	of	IN	8671	8673	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	vitamin	NN	8674	8681	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	D	NNP	8682	8683	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	include	NN	8684	8691	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	:	:	8691	8692	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	Fatty	JJ	8693	8698	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	fish	JJ	8699	8703	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	species	NNS	8704	8711	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	,	,	8711	8712	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	such	JJ	8713	8717	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	as	IN	8718	8720	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	Catfish	NNP	8721	8728	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	,	,	8728	8729	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	Salmon	NNP	8730	8736	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	,	,	8736	8737	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	Mackerel	NNP	8738	8746	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	,	,	8746	8747	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	Tuna	NNP	8748	8752	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	etc	FW	8753	8756	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	.,	NNP	8756	8758	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	egg	NN	8759	8762	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	,	,	8762	8763	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	beef	NN	8764	8768	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	and	CC	8769	8772	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	fish	JJ	8773	8777	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	liver	NN	8778	8783	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	oils	NNS	8784	8788	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_63	8655	8789	.	.	8788	8789	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	Although	IN	8790	8798	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	liver	NN	8799	8804	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	and	CC	8805	8808	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	cod	NN	8809	8812	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	liver	NN	8813	8818	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	oil	NN	8819	8822	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	contain	VBP	8823	8830	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	vitamin	NN	8831	8838	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	D	NNP	8839	8840	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	,	,	8840	8841	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	they	PRP	8842	8846	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	are	VBP	8847	8850	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	not	RB	8851	8854	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	recommended	VBN	8855	8866	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	in	IN	8867	8869	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	pregnancy	NN	8870	8879	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	as	IN	8880	8882	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	they	PRP	8883	8887	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	also	RB	8888	8892	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	contain	VBP	8893	8900	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	too	RB	8901	8904	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	much	JJ	8905	8909	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	vitamin	IN	8910	8917	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	A	NNP	8918	8919	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	.	.	8919	8920	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	Vitamin	NNP	8921	8928	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	D	NNP	8929	8930	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	is	VBZ	8931	8933	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	a	DT	8934	8935	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	unique	JJ	8936	8942	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	nutrient	NN	8943	8951	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	because	IN	8952	8959	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	its	PRP$	8960	8963	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	requirement	NN	8964	8975	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	can	MD	8976	8979	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	be	VB	8980	8982	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	met	VBN	8983	8986	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	by	IN	8987	8989	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	both	DT	8990	8994	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	endogenous	JJ	8995	9005	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	production	NN	9006	9016	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	from	IN	9017	9021	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	sunlight	NN	9022	9030	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	as	RB	9031	9033	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	well	RB	9034	9038	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	as	IN	9039	9041	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	exogenous	JJ	9042	9051	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	dietary	JJ	9052	9059	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	sources	NNS	9060	9067	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	,	,	9067	9068	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	which	WDT	9069	9074	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	complicates	VBZ	9075	9086	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	determining	VBG	9087	9098	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	the	DT	9099	9102	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	body	NN	9103	9107	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	'	POS	9107	9108	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	s	JJ	9108	9109	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	daily	JJ	9110	9115	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	nutritional	JJ	9116	9127	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	requirements	NNS	9128	9140	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_64	8790	9141	.	.	9140	9141	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	Methods	NNS	9142	9149	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	are	VBP	9150	9153	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	currently	RB	9154	9163	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	available	JJ	9164	9173	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	to	TO	9174	9176	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	quantify	VB	9177	9185	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	the	DT	9186	9189	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	contribution	NN	9190	9202	B	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	of	IN	9203	9205	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	endogenous	JJ	9206	9216	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	vitamin	NN	9217	9224	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	D	NNP	9225	9226	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	synthesis	NN	9227	9236	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	resulting	VBG	9237	9246	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	from	IN	9247	9251	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	sun	NN	9252	9255	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	exposure	NN	9256	9264	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	,	,	9264	9265	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	but	CC	9266	9269	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	serious	JJ	9270	9277	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	limitations	NNS	9278	9289	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	remain	VBP	9290	9296	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	in	IN	9297	9299	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	accurately	RB	9300	9310	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	estimating	VBG	9311	9321	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	dietary	JJ	9322	9329	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	vitamin	NN	9330	9337	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	D	NNP	9338	9339	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	intake	NN	9340	9346	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	because	IN	9347	9354	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	of	IN	9355	9357	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	the	DT	9358	9361	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	incompleteness	NN	9362	9376	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	of	IN	9377	9379	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	nutrient	JJ	9380	9388	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	databases	NNS	9389	9398	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	for	IN	9399	9402	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	both	DT	9403	9407	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	vitamin	NNP	9408	9415	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	D	NNP	9416	9417	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	-	:	9417	9418	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	fortified	VBD	9418	9427	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	food	NN	9428	9432	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	and	CC	9433	9436	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	vitamin	NN	9437	9444	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	D	NNP	9445	9446	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	supplements	NNS	9447	9458	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_65	9142	9459	.	.	9458	9459	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	Thus	RB	9460	9464	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	,	,	9464	9465	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	increasing	VBG	9466	9476	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	vitamin	NN	9477	9484	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	D	NNP	9485	9486	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	intake	NN	9487	9493	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	from	IN	9494	9498	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	vitamin	NN	9499	9506	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	D	NNP	9507	9508	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	fortified	VBD	9509	9518	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	foods	NNS	9519	9524	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	,	,	9524	9525	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	and	CC	9526	9529	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	vitamin	NN	9530	9537	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	D	NNP	9538	9539	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	supplements	NNS	9540	9551	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	,	,	9551	9552	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	in	IN	9553	9555	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	combination	NN	9556	9567	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	with	IN	9568	9572	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	sensible	JJ	9573	9581	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	sun	NN	9582	9585	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	exposure	NN	9586	9594	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	,	,	9594	9595	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	maximize	VB	9596	9604	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	a	DT	9605	9606	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	person	NN	9607	9613	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	'	POS	9613	9614	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	s	NN	9614	9615	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	vitamin	NN	9616	9623	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	D	NNP	9624	9625	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	status	NN	9626	9632	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	to	TO	9633	9635	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	promote	VB	9636	9643	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	good	JJ	9644	9648	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	health	NN	9649	9655	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_66	9460	9656	.	.	9655	9656	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	Women	NNS	9657	9662	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	with	IN	9663	9667	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	darker	NN	9668	9674	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	skin	FW	9675	9679	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	Fitzpatrick	NNP	9680	9691	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	Class	NNP	9692	9697	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	6	CD	9698	9699	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	are	VBP	9700	9703	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	more	JJR	9704	9708	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	prone	NN	9709	9714	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	to	TO	9715	9717	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	Vitamin	NNP	9718	9725	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	D	NNP	9726	9727	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	deficiency	NN	9728	9738	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	as	IN	9739	9741	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	they	PRP	9742	9746	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	need	VBP	9747	9751	O	None	None	None
PMC3659910.nxml.gz	PMC3659910.nxml.gz_67	9657	9854	four	CD	9752	9756	O	None	None	None
