PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC5546866.nxml.gz	PMC5546866.nxml.gz_51	9517	9765	are	VBP	9737	9740	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_51	9517	9765	given	VBN	9741	9746	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_51	9517	9765	elsewhere	RB	9747	9756	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_51	9517	9765	(	(	9757	9758	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_51	9517	9765	15	CD	9758	9760	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_51	9517	9765	,	,	9760	9761	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_51	9517	9765	16	CD	9761	9763	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_51	9517	9765	).	NN	9763	9765	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	Analysis	NN	9767	9775	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	of	IN	9776	9778	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	SNPs	NNP	9779	9783	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	Genotyping	NNP	9784	9794	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	was	VBD	9795	9798	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	undertaken	VBN	9799	9809	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	by	IN	9810	9812	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	LGC	NNP	9813	9816	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	Genomics	NNP	9817	9825	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	(	(	9826	9827	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	Hoddeston	NNP	9827	9836	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	,	,	9836	9837	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	UK	NNP	9838	9840	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	)	)	9840	9841	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	using	VBG	9842	9847	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	KASP	NNP	9848	9852	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	competitive	JJ	9853	9864	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	allele	NN	9865	9871	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	-	:	9871	9872	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	specific	JJ	9872	9880	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	polymerase	NN	9881	9891	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	chain	NN	9892	9897	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	reaction	NN	9898	9906	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_52	9767	9907	.	.	9906	9907	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	SNPs	NNP	9908	9912	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	selected	VBD	9913	9921	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	for	IN	9922	9925	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	analysis	NN	9926	9934	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	were	VBD	9935	9939	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	based	VBN	9940	9945	B	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	on	IN	9946	9948	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	the	DT	9949	9952	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	findings	NNS	9953	9961	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	of	IN	9962	9964	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	a	DT	9965	9966	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	previous	JJ	9967	9975	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	GWAS	NNP	9976	9980	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	(	(	9981	9982	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	8	CD	9982	9983	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_53	9908	9985	).	NN	9983	9985	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	These	DT	9986	9991	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	were	VBD	9992	9996	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	rs12785878	NNS	9997	10007	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	(	(	10008	10009	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	DHCR7	NNP	10010	10015	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	),	NNP	10016	10018	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	rs10741657	NN	10019	10029	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	(	(	10030	10031	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	CYP2R1	NNP	10032	10038	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	),	NNP	10039	10041	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	rs6013897	NN	10042	10051	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	(	(	10052	10053	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	CYP24A1	NNP	10054	10061	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	),	NNP	10062	10064	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	and	CC	10065	10068	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	rs2282679	NN	10069	10078	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	(	(	10079	10080	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	GC	NNP	10081	10083	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_54	9986	10086	).	NNP	10084	10086	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	Statistical	JJ	10088	10099	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	analysis	NN	10100	10108	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	Women	NNP	10109	10114	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	who	WP	10115	10118	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	had	VBD	10119	10122	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	a	DT	10123	10124	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	measurement	NN	10125	10136	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	of	IN	10137	10139	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	25	CD	10140	10142	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	(	(	10142	10143	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	OH	NNP	10143	10145	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	)	)	10145	10146	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	D	NNP	10146	10147	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	at	IN	10148	10150	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	both	DT	10151	10155	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	14	CD	10156	10158	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	and	CC	10159	10162	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	34	CD	10163	10165	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	weeks	NNS	10166	10171	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	of	IN	10172	10174	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	gestation	NN	10175	10184	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	,	,	10184	10185	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	had	VBD	10186	10189	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	genetic	JJ	10190	10197	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	analysis	NN	10198	10206	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	,	,	10206	10207	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	and	CC	10208	10211	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	delivered	VBD	10212	10221	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	a	DT	10222	10223	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	live	JJ	10224	10228	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	-	:	10228	10229	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	born	VBN	10229	10233	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	infant	NN	10234	10240	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	were	VBD	10241	10245	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	included	VBN	10246	10254	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	in	IN	10255	10257	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	the	DT	10258	10261	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	analysis	NN	10262	10270	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_55	10088	10271	.	.	10270	10271	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	The	DT	10272	10275	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	SNPs	NNP	10276	10280	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	included	VBD	10281	10289	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	in	IN	10290	10292	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	this	DT	10293	10297	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	analysis	NN	10298	10306	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	were	VBD	10307	10311	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	chosen	VBN	10312	10318	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	based	VBN	10319	10324	B	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	on	IN	10325	10327	I	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	findings	NNS	10328	10336	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	in	IN	10337	10339	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	the	DT	10340	10343	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	previous	JJ	10344	10352	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	GWAS	NNP	10353	10357	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	,	,	10357	10358	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	which	WDT	10359	10364	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	included	VBD	10365	10373	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	only	JJ	10374	10378	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	individuals	NNS	10379	10390	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	of	IN	10391	10393	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	European	JJ	10394	10402	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	ancestry	NN	10403	10411	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	(	(	10412	10413	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	8	CD	10413	10414	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_56	10272	10416	).	NN	10414	10416	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	We	PRP	10417	10419	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	therefore	RB	10420	10429	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	limited	VBD	10430	10437	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	our	PRP$	10438	10441	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	study	NN	10442	10447	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	population	NN	10448	10458	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	to	TO	10459	10461	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	only	RB	10462	10466	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	women	NNS	10467	10472	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	of	IN	10473	10475	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	white	JJ	10476	10481	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	ethnicity	NN	10482	10491	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	(	(	10492	10493	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	95	CD	10493	10495	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	.	.	10495	10496	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	8	CD	10496	10497	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	%	NN	10497	10498	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	of	IN	10499	10501	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	eligible	JJ	10502	10510	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	women	NNS	10511	10516	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_57	10417	10518	).	VBP	10516	10518	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	All	DT	10519	10522	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	outcomes	NNS	10523	10531	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	were	VBD	10532	10536	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	assessed	VBN	10537	10545	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	for	IN	10546	10549	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	normality	NN	10550	10559	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	using	VBG	10560	10565	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	visual	JJ	10566	10572	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	inspection	NN	10573	10583	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_58	10519	10584	.	.	10583	10584	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	Serum	NNP	10585	10590	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	25	CD	10591	10593	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	(	(	10593	10594	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	OH	NNP	10594	10596	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	)	)	10596	10597	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	D	NNP	10597	10598	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	concentrations	NNS	10599	10613	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	at	IN	10614	10616	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	14	CD	10617	10619	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	and	CC	10620	10623	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	34	CD	10624	10626	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	weeks	NNS	10627	10632	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	of	IN	10633	10635	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	gestation	NN	10636	10645	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	were	VBD	10646	10650	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	normally	RB	10651	10659	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	distributed	VBN	10660	10671	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_59	10585	10672	.	.	10671	10672	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	Characteristics	NNS	10673	10688	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	of	IN	10689	10691	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	the	DT	10692	10695	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	women	NNS	10696	10701	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	in	IN	10702	10704	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	the	DT	10705	10708	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	two	CD	10709	10712	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	treatment	NN	10713	10722	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	arms	NNS	10723	10727	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	were	VBD	10728	10732	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	compared	VBN	10733	10741	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	using	VBG	10742	10747	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	the	DT	10748	10751	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	t	JJ	10752	10753	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	test	NN	10754	10758	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	,	,	10758	10759	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	Mann	NNP	10760	10764	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	-	:	10764	10765	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	Whitney	NNP	10765	10772	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	U	NNP	10773	10774	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	test	NN	10775	10779	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	,	,	10779	10780	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	and	CC	10781	10784	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	χ2test	JJS	10785	10791	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	for	IN	10792	10795	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	normally	RB	10796	10804	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	distributed	VBN	10805	10816	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	,	,	10816	10817	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	nonnormally	RB	10818	10829	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	distributed	VBN	10830	10841	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	,	,	10841	10842	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	and	CC	10843	10846	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	categorical	JJ	10847	10858	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	variables	NNS	10859	10868	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	,	,	10868	10869	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	respectively	RB	10870	10882	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_60	10673	10883	.	.	10882	10883	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	All	DT	10884	10887	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	participants	NNS	10888	10900	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	were	VBD	10901	10905	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	analyzed	VBN	10906	10914	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	in	IN	10915	10917	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	the	DT	10918	10921	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	group	NN	10922	10927	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	to	TO	10928	10930	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	which	WDT	10931	10936	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	they	PRP	10937	10941	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	were	VBD	10942	10946	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	originally	RB	10947	10957	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	randomized	VBN	10958	10968	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_61	10884	10969	.	.	10968	10969	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	Linear	JJ	10970	10976	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	regression	NN	10977	10987	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	was	VBD	10988	10991	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	used	VBN	10992	10996	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	to	TO	10997	10999	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	examine	VB	11000	11007	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	the	DT	11008	11011	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	association	NN	11012	11023	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	between	IN	11024	11031	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	the	DT	11032	11035	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	four	CD	11036	11040	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	SNPs	NNP	11041	11045	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	and	CC	11046	11049	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	the	DT	11050	11053	O	None	None	None
PMC5546866.nxml.gz	PMC5546866.nxml.gz_62	10970	11169	outcomes	NNS	11054	11062	O	None	None	None
