	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
604	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	publicly	RB	3704	3712	O	None	None	None
605	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	available	JJ	3713	3722	O	None	None	None
606	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	pre	JJ	3723	3726	O	None	None	None
607	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	-	:	3726	3727	O	None	None	None
608	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	trained	JJ	3727	3734	O	None	None	None
609	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	models	NNS	3735	3741	O	None	None	None
610	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	derived	VBN	3742	3749	O	None	None	None
611	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	from	IN	3750	3754	O	None	None	None
612	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	top	JJ	3755	3758	O	None	None	None
613	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	ILSVRC	NNP	3759	3765	O	None	None	None
614	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	solutions	NNS	3766	3775	O	None	None	None
615	PMC7547020.nxml.gz	PMC7547020.nxml.gz_25	3656	3776	.	.	3775	3776	O	None	None	None
616	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	By	IN	3777	3779	O	None	None	None
617	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	using	VBG	3780	3785	O	None	None	None
618	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	these	DT	3786	3791	O	None	None	None
619	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	pre	JJ	3792	3795	O	None	None	None
620	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	-	:	3795	3796	O	None	None	None
621	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	trained	JJ	3796	3803	O	None	None	None
622	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	networks	NNS	3804	3812	O	None	None	None
623	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	to	TO	3813	3815	O	None	None	None
624	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	generate	VB	3816	3824	O	None	None	None
625	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	feature	NN	3825	3832	O	None	None	None
626	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	embeddings	NNS	3833	3843	O	None	None	None
627	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	for	IN	3844	3847	O	None	None	None
628	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	our	PRP$	3848	3851	O	None	None	None
629	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	dataset	NN	3852	3859	O	None	None	None
630	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	of	IN	3860	3862	O	None	None	None
631	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	interest	NN	3863	3871	O	None	None	None
632	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	,	,	3871	3872	O	None	None	None
633	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	we	PRP	3873	3875	O	None	None	None
634	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	enable	VBP	3876	3882	O	None	None	None
635	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	our	PRP$	3883	3886	O	None	None	None
636	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	classifier	NN	3887	3897	O	None	None	None
637	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	to	TO	3898	3900	O	None	None	None
638	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	have	VB	3901	3905	O	None	None	None
639	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	access	NN	3906	3912	O	None	None	None
640	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	to	TO	3913	3915	O	None	None	None
641	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	the	DT	3916	3919	O	None	None	None
642	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	pattern	NN	3920	3927	O	None	None	None
643	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	recognition	NN	3928	3939	O	None	None	None
644	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	capabilities	NNS	3940	3952	O	None	None	None
645	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	of	IN	3953	3955	O	None	None	None
646	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	these	DT	3956	3961	O	None	None	None
647	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	state	NN	3962	3967	O	None	None	None
648	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	-	:	3967	3968	O	None	None	None
649	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	of	IN	3968	3970	O	None	None	None
650	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	-	:	3970	3971	O	None	None	None
651	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	the	DT	3971	3974	O	None	None	None
652	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	-	:	3974	3975	O	None	None	None
653	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	art	NN	3975	3978	O	None	None	None
654	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	architectures	NNS	3979	3992	O	None	None	None
655	PMC7547020.nxml.gz	PMC7547020.nxml.gz_26	3777	3993	.	.	3992	3993	O	None	None	None
656	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	Another	DT	3995	4002	O	None	None	None
657	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	technique	NN	4003	4012	O	None	None	None
658	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	commonly	RB	4013	4021	O	None	None	None
659	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	applied	VBD	4022	4029	O	None	None	None
660	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	to	TO	4030	4032	O	None	None	None
661	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	image	NN	4033	4038	O	None	None	None
662	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	classification	NN	4039	4053	O	None	None	None
663	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	problems	NNS	4054	4062	O	None	None	None
664	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	is	VBZ	4063	4065	O	None	None	None
665	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	data	JJ	4066	4070	O	None	None	None
666	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	augmentation	NN	4071	4083	O	None	None	None
667	PMC7547020.nxml.gz	PMC7547020.nxml.gz_27	3995	4084	.	.	4083	4084	O	None	None	None
668	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	This	DT	4085	4089	O	None	None	None
669	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	process	NN	4090	4097	O	None	None	None
670	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	synthetically	RB	4098	4111	O	None	None	None
671	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	expands	VBZ	4112	4119	O	None	None	None
672	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	a	DT	4120	4121	O	None	None	None
673	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	dataset	NN	4122	4129	O	None	None	None
674	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	by	IN	4130	4132	O	None	None	None
675	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	applying	VBG	4133	4141	O	None	None	None
676	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	transformations	NNS	4142	4157	O	None	None	None
677	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	(	(	4158	4159	O	None	None	None
678	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	i	NN	4159	4160	O	None	None	None
679	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	.	.	4160	4161	O	None	None	None
680	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	e	NN	4161	4162	O	None	None	None
681	PMC7547020.nxml.gz	PMC7547020.nxml.gz_28	4085	4163	.	.	4162	4163	O	None	None	None
682	PMC7547020.nxml.gz	PMC7547020.nxml.gz_29	4164	4189	crop	NN	4164	4168	O	None	None	None
683	PMC7547020.nxml.gz	PMC7547020.nxml.gz_29	4164	4189	,	,	4168	4169	O	None	None	None
684	PMC7547020.nxml.gz	PMC7547020.nxml.gz_29	4164	4189	rotate	NN	4170	4176	O	None	None	None
685	PMC7547020.nxml.gz	PMC7547020.nxml.gz_29	4164	4189	,	,	4176	4177	O	None	None	None
686	PMC7547020.nxml.gz	PMC7547020.nxml.gz_29	4164	4189	blur	NN	4178	4182	O	None	None	None
687	PMC7547020.nxml.gz	PMC7547020.nxml.gz_29	4164	4189	,	,	4182	4183	O	None	None	None
688	PMC7547020.nxml.gz	PMC7547020.nxml.gz_29	4164	4189	etc	FW	4184	4187	O	None	None	None
689	PMC7547020.nxml.gz	PMC7547020.nxml.gz_29	4164	4189	.)	NN	4187	4189	O	None	None	None
690	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	to	TO	4190	4192	O	None	None	None
691	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	real	JJ	4193	4197	O	None	None	None
692	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	data	NNS	4198	4202	O	None	None	None
693	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	in	IN	4203	4205	O	None	None	None
694	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	an	DT	4206	4208	O	None	None	None
695	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	attempt	NN	4209	4216	O	None	None	None
696	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	to	TO	4217	4219	O	None	None	None
697	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	preserve	VB	4220	4228	O	None	None	None
698	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	domain	NN	4229	4235	O	None	None	None
699	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	-	:	4235	4236	O	None	None	None
700	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	specific	JJ	4236	4244	O	None	None	None
701	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	features	NNS	4245	4253	O	None	None	None
702	PMC7547020.nxml.gz	PMC7547020.nxml.gz_30	4190	4254	.	.	4253	4254	O	None	None	None
703	PMC7547020.nxml.gz	PMC7547020.nxml.gz_31	4255	4309	We	PRP	4255	4257	O	None	None	None
704	PMC7547020.nxml.gz	PMC7547020.nxml.gz_31	4255	4309	employed	VBD	4258	4266	O	None	None	None
705	PMC7547020.nxml.gz	PMC7547020.nxml.gz_31	4255	4309	two	CD	4267	4270	O	None	None	None
706	PMC7547020.nxml.gz	PMC7547020.nxml.gz_31	4255	4309	separate	JJ	4271	4279	O	None	None	None
707	PMC7547020.nxml.gz	PMC7547020.nxml.gz_31	4255	4309	data	NNS	4280	4284	O	None	None	None
708	PMC7547020.nxml.gz	PMC7547020.nxml.gz_31	4255	4309	augmentation	NN	4285	4297	O	None	None	None
709	PMC7547020.nxml.gz	PMC7547020.nxml.gz_31	4255	4309	approaches	NNS	4298	4308	O	None	None	None
710	PMC7547020.nxml.gz	PMC7547020.nxml.gz_31	4255	4309	.	.	4308	4309	O	None	None	None
711	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	The	DT	4310	4313	O	None	None	None
712	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	first	JJ	4314	4319	O	None	None	None
713	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	was	VBD	4320	4323	O	None	None	None
714	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	a	DT	4324	4325	O	None	None	None
715	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	stochastic	JJ	4326	4336	O	None	None	None
716	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	process	NN	4337	4344	O	None	None	None
717	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	that	WDT	4345	4349	O	None	None	None
718	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	sampled	VBD	4350	4357	O	None	None	None
719	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	across	IN	4358	4364	O	None	None	None
720	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	transformations	NNS	4365	4380	O	None	None	None
721	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	with	IN	4381	4385	O	None	None	None
722	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	probability	NN	4386	4397	O	None	None	None
723	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	thresholds	NNS	4398	4408	O	None	None	None
724	PMC7547020.nxml.gz	PMC7547020.nxml.gz_32	4310	4409	.	.	4408	4409	O	None	None	None
725	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	The	DT	4410	4413	O	None	None	None
726	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	second	JJ	4414	4420	O	None	None	None
727	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	method	NN	4421	4427	O	None	None	None
728	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	,	,	4427	4428	O	None	None	None
729	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	known	VBN	4429	4434	O	None	None	None
730	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	as	IN	4435	4437	O	None	None	None
731	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	TANDA	NNP	4438	4443	O	None	None	None
732	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	(	(	4444	4445	O	None	None	None
733	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Transformation	NNP	4445	4459	O	None	None	None
734	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Adversarial	NNP	4460	4471	O	None	None	None
735	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Networks	NNP	4472	4480	O	None	None	None
736	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	for	IN	4481	4484	O	None	None	None
737	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Data	NNP	4485	4489	O	None	None	None
738	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Augmentation	NNP	4490	4502	O	None	None	None
739	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	),	NNP	4502	4504	O	None	None	None
740	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	is	VBZ	4505	4507	O	None	None	None
741	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	a	DT	4508	4509	O	None	None	None
742	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	ML	NNP	4510	4512	O	None	None	None
743	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	-	:	4512	4513	O	None	None	None
744	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	based	VBN	4513	4518	O	None	None	None
745	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	approach	NN	4519	4527	O	None	None	None
746	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	that	WDT	4528	4532	O	None	None	None
747	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	uses	VBZ	4533	4537	O	None	None	None
748	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Generative	NNP	4538	4548	O	None	None	None
749	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Adversarial	NNP	4549	4560	O	None	None	None
750	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Networks	NNP	4561	4569	O	None	None	None
751	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	(	(	4570	4571	O	None	None	None
752	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	GANs	NNP	4571	4575	O	None	None	None
753	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	)	)	4575	4576	O	None	None	None
754	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	and	CC	4577	4580	O	None	None	None
755	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Recurrent	NNP	4581	4590	O	None	None	None
756	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Neural	NNP	4591	4597	O	None	None	None
757	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	Network	NNP	4598	4605	O	None	None	None
758	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	(	(	4606	4607	O	None	None	None
759	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	RNNs	NNP	4607	4611	O	None	None	None
760	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	)	)	4611	4612	O	None	None	None
761	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	to	TO	4613	4615	O	None	None	None
762	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	learn	VB	4616	4621	O	None	None	None
763	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	the	DT	4622	4625	O	None	None	None
764	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	optimal	JJ	4626	4633	O	None	None	None
765	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	combination	NN	4634	4645	O	None	None	None
766	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	and	CC	4646	4649	O	None	None	None
767	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	parameters	NNS	4650	4660	O	None	None	None
768	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	of	IN	4661	4663	O	None	None	None
769	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	the	DT	4664	4667	O	None	None	None
770	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	image	NN	4668	4673	O	None	None	None
771	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	transformations	NNS	4674	4689	O	None	None	None
772	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	within	IN	4690	4696	O	None	None	None
773	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	a	DT	4697	4698	O	None	None	None
774	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	specific	JJ	4699	4707	O	None	None	None
775	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	dataset	NN	4708	4715	O	None	None	None
776	PMC7547020.nxml.gz	PMC7547020.nxml.gz_33	4410	4716	.	.	4715	4716	O	None	None	None
777	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	TANDA	NN	4717	4722	O	None	None	None
778	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	was	VBD	4723	4726	O	None	None	None
779	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	reported	VBN	4727	4735	O	None	None	None
780	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	to	TO	4736	4738	O	None	None	None
781	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	yield	VB	4739	4744	O	None	None	None
782	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	synthetic	JJ	4745	4754	O	None	None	None
783	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	data	NNS	4755	4759	O	None	None	None
784	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	in	IN	4760	4762	O	None	None	None
785	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	which	WDT	4763	4768	O	None	None	None
786	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	feature	NN	4769	4776	O	None	None	None
787	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	representations	NNS	4777	4792	O	None	None	None
788	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	are	VBP	4793	4796	O	None	None	None
789	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	distributed	VBN	4797	4808	O	None	None	None
790	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	and	CC	4809	4812	O	None	None	None
791	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	invariant	JJ	4813	4822	O	None	None	None
792	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	,	,	4822	4823	O	None	None	None
793	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	thus	RB	4824	4828	O	None	None	None
794	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	helping	VBG	4829	4836	O	None	None	None
795	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	disentangle	VB	4837	4848	O	None	None	None
796	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	the	DT	4849	4852	O	None	None	None
797	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	factors	NNS	4853	4860	O	None	None	None
798	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	of	IN	4861	4863	O	None	None	None
799	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	variation	NN	4864	4873	O	None	None	None
800	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	between	IN	4874	4881	O	None	None	None
801	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	the	DT	4882	4885	O	None	None	None
802	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	two	CD	4886	4889	O	None	None	None
803	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	classes	NNS	4890	4897	O	None	None	None
804	PMC7547020.nxml.gz	PMC7547020.nxml.gz_34	4717	4898	.	.	4897	4898	O	None	None	None
805	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	An	DT	4900	4902	O	None	None	None
806	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	additional	JJ	4903	4913	O	None	None	None
807	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	challenge	NN	4914	4923	O	None	None	None
808	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	in	IN	4924	4926	O	None	None	None
809	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	identifying	VBG	4927	4938	O	None	None	None
810	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	the	DT	4939	4942	O	None	None	None
811	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	optimal	JJ	4943	4950	O	None	None	None
812	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	model	NN	4951	4956	O	None	None	None
813	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	is	VBZ	4957	4959	O	None	None	None
814	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	the	DT	4960	4963	O	None	None	None
815	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	optimization	NN	4964	4976	O	None	None	None
816	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	of	IN	4977	4979	O	None	None	None
817	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	CNN	NNP	4980	4983	O	None	None	None
818	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	hyperparameters	NNS	4984	4999	O	None	None	None
819	PMC7547020.nxml.gz	PMC7547020.nxml.gz_35	4900	5000	.	.	4999	5000	O	None	None	None
820	PMC7547020.nxml.gz	PMC7547020.nxml.gz_36	5001	5063	This	DT	5001	5005	O	None	None	None
821	PMC7547020.nxml.gz	PMC7547020.nxml.gz_36	5001	5063	remains	VBZ	5006	5013	O	None	None	None
822	PMC7547020.nxml.gz	PMC7547020.nxml.gz_36	5001	5063	a	DT	5014	5015	O	None	None	None
823	PMC7547020.nxml.gz	PMC7547020.nxml.gz_36	5001	5063	complicated	JJ	5016	5027	O	None	None	None
824	PMC7547020.nxml.gz	PMC7547020.nxml.gz_36	5001	5063	and	CC	5028	5031	O	None	None	None
825	PMC7547020.nxml.gz	PMC7547020.nxml.gz_36	5001	5063	computationally	RB	5032	5047	O	None	None	None
826	PMC7547020.nxml.gz	PMC7547020.nxml.gz_36	5001	5063	intensive	JJ	5048	5057	O	None	None	None
827	PMC7547020.nxml.gz	PMC7547020.nxml.gz_36	5001	5063	task	NN	5058	5062	O	None	None	None
828	PMC7547020.nxml.gz	PMC7547020.nxml.gz_36	5001	5063	.	.	5062	5063	O	None	None	None
829	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	To	TO	5064	5066	O	None	None	None
830	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	mitigate	VB	5067	5075	O	None	None	None
831	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	the	DT	5076	5079	O	None	None	None
832	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	computational	JJ	5080	5093	O	None	None	None
833	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	time	NN	5094	5098	O	None	None	None
834	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	required	VBN	5099	5107	O	None	None	None
835	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	,	,	5107	5108	O	None	None	None
836	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	one	CD	5109	5112	O	None	None	None
837	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	may	MD	5113	5116	O	None	None	None
838	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	apply	VB	5117	5122	O	None	None	None
839	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	a	DT	5123	5124	O	None	None	None
840	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	meta	NN	5125	5129	O	None	None	None
841	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	-	:	5129	5130	O	None	None	None
842	PMC7547020.nxml.gz	PMC7547020.nxml.gz_37	5064	5227	heuristic	JJ	5130	5139	O	None	None	None
