	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
249	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	.	.	1411	1412	O	None	None	None
250	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	8	CD	1412	1413	O	None	None	None
251	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	-	:	1413	1414	O	None	None	None
252	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	×	NN	1415	1416	O	None	None	None
253	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	0	CD	1417	1418	O	None	None	None
254	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	.	.	1418	1419	O	None	None	None
255	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	9	CD	1419	1420	O	None	None	None
256	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	-	:	1420	1421	O	None	None	None
257	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	cm	NN	1421	1423	O	None	None	None
258	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	friable	JJ	1424	1431	O	None	None	None
259	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	erythematous	JJ	1432	1444	O	None	None	None
260	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	papule	NN	1445	1451	O	None	None	None
261	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	was	VBD	1452	1455	O	None	None	None
262	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	noted	VBN	1456	1461	O	None	None	None
263	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	under	IN	1462	1467	O	None	None	None
264	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	the	DT	1468	1471	O	None	None	None
265	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	onycholytic	JJ	1472	1483	O	None	None	None
266	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	distal	NN	1484	1490	O	None	None	None
267	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	right	RB	1491	1496	O	None	None	None
268	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	great	JJ	1497	1502	O	None	None	None
269	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	toenail	NN	1503	1510	O	None	None	None
270	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	and	CC	1511	1514	O	None	None	None
271	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	extended	VBD	1515	1523	O	None	None	None
272	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	distal	NN	1524	1530	O	None	None	None
273	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	to	TO	1531	1533	O	None	None	None
274	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	the	DT	1534	1537	O	None	None	None
275	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	onychodermal	JJ	1538	1550	O	None	None	None
276	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	band	NN	1551	1555	O	None	None	None
277	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	(	(	1556	1557	O	None	None	None
278	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	Fig	NNP	1557	1560	O	None	None	None
279	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	1	CD	1561	1562	O	None	None	None
280	PMC5143410.nxml.gz	PMC5143410.nxml.gz_8	1374	1564	).	NN	1562	1564	O	None	None	None
281	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	Using	VBG	1565	1570	O	None	None	None
282	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	a	DT	1571	1572	O	None	None	None
283	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	nail	NN	1573	1577	O	None	None	None
284	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	splitter	NN	1578	1586	O	None	None	None
285	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	,	,	1586	1587	O	None	None	None
286	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	the	DT	1588	1591	O	None	None	None
287	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	nail	NN	1592	1596	O	None	None	None
288	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	plate	NN	1597	1602	O	None	None	None
289	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	was	VBD	1603	1606	O	None	None	None
290	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	vertically	RB	1607	1617	O	None	None	None
291	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	cut	VBN	1618	1621	O	None	None	None
292	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	and	CC	1622	1625	O	None	None	None
293	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	reflected	VBN	1626	1635	O	None	None	None
294	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	proximally	RB	1636	1646	O	None	None	None
295	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	to	TO	1647	1649	O	None	None	None
296	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	completely	RB	1650	1660	O	None	None	None
297	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	visualize	VB	1661	1670	O	None	None	None
298	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	the	DT	1671	1674	O	None	None	None
299	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	lesion	NN	1675	1681	O	None	None	None
300	PMC5143410.nxml.gz	PMC5143410.nxml.gz_9	1565	1682	.	.	1681	1682	O	None	None	None
301	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	A	DT	1683	1684	O	None	None	None
302	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	deeper	JJR	1685	1691	O	None	None	None
303	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	shave	NN	1692	1697	O	None	None	None
304	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	removal	NN	1698	1705	O	None	None	None
305	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	was	VBD	1706	1709	O	None	None	None
306	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	performed	VBN	1710	1719	O	None	None	None
307	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	with	IN	1720	1724	O	None	None	None
308	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	aggressive	JJ	1725	1735	O	None	None	None
309	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	electrodessication	NN	1736	1754	O	None	None	None
310	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	of	IN	1755	1757	O	None	None	None
311	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	the	DT	1758	1761	O	None	None	None
312	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	base	NN	1762	1766	O	None	None	None
313	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	to	TO	1767	1769	O	None	None	None
314	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	minimize	VB	1770	1778	O	None	None	None
315	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	risk	NN	1779	1783	O	None	None	None
316	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	of	IN	1784	1786	O	None	None	None
317	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	recurrence	NN	1787	1797	O	None	None	None
318	PMC5143410.nxml.gz	PMC5143410.nxml.gz_10	1683	1798	.	.	1797	1798	O	None	None	None
319	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	The	DT	1799	1802	O	None	None	None
320	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	nail	NN	1803	1807	O	None	None	None
321	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	plate	NN	1808	1813	O	None	None	None
322	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	was	VBD	1814	1817	O	None	None	None
323	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	subsequently	RB	1818	1830	O	None	None	None
324	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	reflected	VBN	1831	1840	O	None	None	None
325	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	back	RP	1841	1845	O	None	None	None
326	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	into	IN	1846	1850	O	None	None	None
327	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	place	NN	1851	1856	O	None	None	None
328	PMC5143410.nxml.gz	PMC5143410.nxml.gz_11	1799	1857	.	.	1856	1857	O	None	None	None
329	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	Histopathologic	NNP	1858	1873	O	None	None	None
330	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	examination	NN	1874	1885	O	None	None	None
331	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	found	VBD	1886	1891	O	None	None	None
332	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	an	DT	1892	1894	O	None	None	None
333	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	inflammatory	JJ	1895	1907	O	None	None	None
334	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	crust	NN	1908	1913	O	None	None	None
335	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	covering	VBG	1914	1922	O	None	None	None
336	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	an	DT	1923	1925	O	None	None	None
337	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	ulceration	NN	1926	1936	O	None	None	None
338	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	that	WDT	1937	1941	O	None	None	None
339	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	consisted	VBD	1942	1951	O	None	None	None
340	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	of	IN	1952	1954	O	None	None	None
341	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	a	DT	1955	1956	O	None	None	None
342	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	dense	JJ	1957	1962	O	None	None	None
343	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	proliferation	NN	1963	1976	O	None	None	None
344	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	of	IN	1977	1979	O	None	None	None
345	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	capillaries	NNS	1980	1991	O	None	None	None
346	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	and	CC	1992	1995	O	None	None	None
347	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	endothelial	JJ	1996	2007	O	None	None	None
348	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	cells	NNS	2008	2013	O	None	None	None
349	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	in	IN	2014	2016	O	None	None	None
350	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	the	DT	2017	2020	O	None	None	None
351	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	dermis	NN	2021	2027	O	None	None	None
352	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	(	(	2028	2029	O	None	None	None
353	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	Fig	NNP	2029	2032	O	None	None	None
354	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	2	CD	2033	2034	O	None	None	None
355	PMC5143410.nxml.gz	PMC5143410.nxml.gz_12	1858	2036	).	NN	2034	2036	O	None	None	None
356	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	The	DT	2037	2040	O	None	None	None
357	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	capillaries	NNS	2041	2052	O	None	None	None
358	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	were	VBD	2053	2057	O	None	None	None
359	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	not	RB	2058	2061	O	None	None	None
360	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	arranged	VBN	2062	2070	O	None	None	None
361	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	in	IN	2071	2073	O	None	None	None
362	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	lobules	NNS	2074	2081	O	None	None	None
363	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	and	CC	2082	2085	O	None	None	None
364	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	rather	RB	2086	2092	O	None	None	None
365	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	were	VBD	2093	2097	O	None	None	None
366	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	dispersed	VBN	2098	2107	O	None	None	None
367	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	among	IN	2108	2113	O	None	None	None
368	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	spicules	NNS	2114	2122	O	None	None	None
369	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	of	IN	2123	2125	O	None	None	None
370	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	mineralized	JJ	2126	2137	O	None	None	None
371	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	bone	NN	2138	2142	O	None	None	None
372	PMC5143410.nxml.gz	PMC5143410.nxml.gz_13	2037	2143	.	.	2142	2143	O	None	None	None
373	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	The	DT	2144	2147	O	None	None	None
374	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	spicules	NNS	2148	2156	O	None	None	None
375	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	of	IN	2157	2159	O	None	None	None
376	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	bone	NN	2160	2164	O	None	None	None
377	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	contained	VBN	2165	2174	O	None	None	None
378	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	osteocytes	NNS	2175	2185	O	None	None	None
379	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	and	CC	2186	2189	O	None	None	None
380	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	were	VBD	2190	2194	O	None	None	None
381	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	lined	VBN	2195	2200	O	None	None	None
382	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	by	IN	2201	2203	O	None	None	None
383	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	benign	JJ	2204	2210	O	None	None	None
384	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	-	:	2210	2211	O	None	None	None
385	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	appearing	VBG	2211	2220	O	None	None	None
386	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	osteoblasts	NNS	2221	2232	O	None	None	None
387	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	(	(	2233	2234	O	None	None	None
388	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	Fig	NNP	2234	2237	O	None	None	None
389	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	3	CD	2238	2239	O	None	None	None
390	PMC5143410.nxml.gz	PMC5143410.nxml.gz_14	2144	2241	).	NN	2239	2241	O	None	None	None
391	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	Discussion	NNP	2243	2253	O	None	None	None
392	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	Clinically	NNP	2254	2264	O	None	None	None
393	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	,	,	2264	2265	O	None	None	None
394	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	AAOC	NNP	2266	2270	O	None	None	None
395	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	appears	VBZ	2271	2278	O	None	None	None
396	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	as	IN	2279	2281	O	None	None	None
397	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	a	DT	2282	2283	O	None	None	None
398	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	friable	JJ	2284	2291	O	None	None	None
399	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	erythematous	JJ	2292	2304	O	None	None	None
400	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	exophytic	JJ	2305	2314	O	None	None	None
401	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	papule	NN	2315	2321	O	None	None	None
402	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	on	IN	2322	2324	O	None	None	None
403	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	digits	NNS	2325	2331	O	None	None	None
404	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	,	,	2331	2332	O	None	None	None
405	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	palms	NNS	2333	2338	O	None	None	None
406	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	,	,	2338	2339	O	None	None	None
407	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	or	CC	2340	2342	O	None	None	None
408	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	soles	NNS	2343	2348	O	None	None	None
409	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	and	CC	2349	2352	O	None	None	None
410	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	can	MD	2353	2356	O	None	None	None
411	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	develop	VB	2357	2364	O	None	None	None
412	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	at	IN	2365	2367	O	None	None	None
413	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	any	DT	2368	2371	O	None	None	None
414	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	age	NN	2372	2375	O	None	None	None
415	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	with	IN	2376	2380	O	None	None	None
416	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	slight	JJ	2381	2387	O	None	None	None
417	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	female	NN	2388	2394	O	None	None	None
418	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	predominance	NN	2395	2407	O	None	None	None
419	PMC5143410.nxml.gz	PMC5143410.nxml.gz_15	2243	2408	.	.	2407	2408	O	None	None	None
420	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	It	PRP	2409	2411	O	None	None	None
421	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	closely	RB	2412	2419	O	None	None	None
422	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	resembles	VBZ	2420	2429	O	None	None	None
423	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	other	JJ	2430	2435	O	None	None	None
424	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	benign	JJ	2436	2442	O	None	None	None
425	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	lesions	NNS	2443	2450	O	None	None	None
426	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	such	JJ	2451	2455	O	None	None	None
427	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	as	IN	2456	2458	O	None	None	None
428	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	PG	NNP	2459	2461	O	None	None	None
429	PMC5143410.nxml.gz	PMC5143410.nxml.gz_16	2409	2462	.	.	2461	2462	O	None	None	None
430	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	In	IN	2463	2465	O	None	None	None
431	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	addition	NN	2466	2474	O	None	None	None
432	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	to	TO	2475	2477	O	None	None	None
433	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	clinical	JJ	2478	2486	O	None	None	None
434	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	similarity	NN	2487	2497	O	None	None	None
435	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	,	,	2497	2498	O	None	None	None
436	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	AAOC	NNP	2499	2503	O	None	None	None
437	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	could	MD	2504	2509	O	None	None	None
438	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	be	VB	2510	2512	O	None	None	None
439	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	misdiagnosed	VBN	2513	2525	O	None	None	None
440	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	as	IN	2526	2528	O	None	None	None
441	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	PG	NNP	2529	2531	O	None	None	None
442	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	with	IN	2532	2536	O	None	None	None
443	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	ossification	NN	2537	2549	O	None	None	None
444	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	because	IN	2550	2557	O	None	None	None
445	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	of	IN	2558	2560	O	None	None	None
446	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	the	DT	2561	2564	O	None	None	None
447	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	vascular	NN	2565	2573	O	None	None	None
448	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	and	CC	2574	2577	O	None	None	None
449	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	bony	NN	2578	2582	O	None	None	None
450	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	growth	NN	2583	2589	O	None	None	None
451	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	on	IN	2590	2592	O	None	None	None
452	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	histology	NN	2593	2602	O	None	None	None
453	PMC5143410.nxml.gz	PMC5143410.nxml.gz_17	2463	2603	.	.	2602	2603	O	None	None	None
454	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	Of	IN	2604	2606	O	None	None	None
455	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	4	CD	2607	2608	O	None	None	None
456	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	reports	NNS	2609	2616	O	None	None	None
457	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	of	IN	2617	2619	O	None	None	None
458	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	PG	NNP	2620	2622	O	None	None	None
459	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	with	IN	2623	2627	O	None	None	None
460	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	ossification	NN	2628	2640	O	None	None	None
461	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	,	,	2640	2641	O	None	None	None
462	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	only	RB	2642	2646	O	None	None	None
463	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	one	CD	2647	2650	O	None	None	None
464	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	commented	VBN	2651	2660	O	None	None	None
465	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	on	IN	2661	2663	O	None	None	None
466	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	the	DT	2664	2667	O	None	None	None
467	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	lobular	JJ	2668	2675	O	None	None	None
468	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	vascularity	NN	2676	2687	O	None	None	None
469	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	.	.	2687	2688	O	None	None	None
470	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	5	CD	2688	2689	O	None	None	None
471	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	,	,	2689	2690	O	None	None	None
472	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	6	CD	2690	2691	O	None	None	None
473	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	,	,	2691	2692	O	None	None	None
474	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	7	CD	2692	2693	O	None	None	None
475	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	,	,	2693	2694	O	None	None	None
476	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	8Kim	CD	2694	2698	O	None	None	None
477	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	et	NN	2699	2701	O	None	None	None
478	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	al5describes	NNS	2702	2714	O	None	None	None
479	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	PG	NNP	2715	2717	O	None	None	None
480	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	with	IN	2718	2722	O	None	None	None
481	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	ossification	NN	2723	2735	O	None	None	None
482	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	as	IN	2736	2738	O	None	None	None
483	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	lobular	JJ	2739	2746	O	None	None	None
484	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	proliferation	NN	2747	2760	O	None	None	None
485	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	of	IN	2761	2763	O	None	None	None
486	PMC5143410.nxml.gz	PMC5143410.nxml.gz_18	2604	2849	capillaries	NNS	2764	2775	O	None	None	None
