PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4992225.nxml.gz	PMC4992225.nxml.gz_51	7007	7022	et	CC	7016	7018	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_51	7007	7022	al	NN	7019	7021	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_51	7007	7022	.	.	7021	7022	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	studied	VBN	7023	7030	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	the	DT	7031	7034	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	relationship	NN	7035	7047	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	between	IN	7048	7055	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	the	DT	7056	7059	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	maternal	JJ	7060	7068	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	serum	NN	7069	7074	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	25	CD	7075	7077	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	-	:	7077	7078	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	hydroxyvitamin	NN	7078	7092	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	D	NNP	7093	7094	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	concentrations	NNS	7095	7109	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	measured	VBD	7110	7118	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	in	IN	7119	7121	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	the	DT	7122	7125	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	18thweek	CD	7126	7134	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	of	IN	7135	7137	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	gestation	NN	7138	7147	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	and	CC	7148	7151	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	postnatal	JJ	7152	7161	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	depression	NN	7162	7172	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	in	IN	7173	7175	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	796	CD	7176	7179	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	people	NNS	7180	7186	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_52	7023	7187	.	.	7186	7187	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	They	PRP	7188	7192	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	found	VBD	7193	7198	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	that	IN	7199	7203	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	low	JJ	7204	7207	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	serum	NN	7208	7213	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	25	CD	7214	7216	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	-	:	7216	7217	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	hydroxyvitamin	NN	7217	7231	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	D	NNP	7232	7233	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	levels	NNS	7234	7240	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	in	IN	7241	7243	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	the	DT	7244	7247	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	second	JJ	7248	7254	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	trimester	NN	7255	7264	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	were	VBD	7265	7269	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	a	DT	7270	7271	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	risk	NN	7272	7276	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	factor	NN	7277	7283	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	for	IN	7284	7287	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	postnatal	JJ	7288	7297	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	depression	NN	7298	7308	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_53	7188	7309	.	.	7308	7309	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	Depression	NN	7310	7320	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	scores	NNS	7321	7327	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	were	VBD	7328	7332	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	measured	VBN	7333	7341	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	three	CD	7342	7347	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	days	NNS	7348	7352	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	after	IN	7353	7358	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	childbirth	NN	7359	7369	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	using	VBG	7370	7375	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	a	DT	7376	7377	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	questionnaire	NN	7378	7391	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	based	VBN	7392	7397	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	on	IN	7398	7400	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	the	DT	7401	7404	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	Edinburgh	NNP	7405	7414	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	Postnatal	NNP	7415	7424	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	Depression	NNP	7425	7435	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	scale	NN	7436	7441	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	(	(	7442	7443	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	EPDS	NNP	7443	7447	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	)	)	7447	7448	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	[	VBD	7449	7450	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	33	CD	7450	7452	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_54	7310	7454	].	NN	7452	7454	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_55	7455	7473	Brandenburg	NNP	7455	7466	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_55	7455	7473	et	CC	7467	7469	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_55	7455	7473	al	NN	7470	7472	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_55	7455	7473	.	.	7472	7473	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	studied	VBN	7474	7481	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	the	DT	7482	7485	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	association	NN	7486	7497	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	between	IN	7498	7505	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	maternal	JJ	7506	7514	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	25	CD	7515	7517	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	-	:	7517	7518	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	hydroxyvitamin	NN	7518	7532	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	D	NNP	7533	7534	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	concentration	NN	7535	7548	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	and	CC	7549	7552	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	antenatal	JJ	7553	7562	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	depression	NN	7563	7573	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_56	7474	7574	.	.	7573	7574	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	Serum	NNP	7575	7580	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	25	CD	7581	7583	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	-	:	7583	7584	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	hydroxyvitamin	NN	7584	7598	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	D	NNP	7599	7600	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	concentrations	NNS	7601	7615	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	were	VBD	7616	7620	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	measured	VBN	7621	7629	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	in	IN	7630	7632	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	4	CD	7633	7634	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	,	,	7634	7635	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	236	CD	7635	7638	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	pregnant	JJ	7639	7647	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	mothers	NNS	7648	7655	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	around	IN	7656	7662	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	their	PRP$	7663	7668	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	13	CD	7669	7671	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	weeks	NNS	7672	7677	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	of	IN	7678	7680	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	gestation	NN	7681	7690	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	and	CC	7691	7694	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	their	PRP$	7695	7700	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	depression	NN	7701	7711	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	scores	NNS	7712	7718	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	were	VBD	7719	7723	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	measured	VBN	7724	7732	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	at	IN	7733	7735	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	16	CD	7736	7738	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	weeks	NNS	7739	7744	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_57	7575	7745	.	.	7744	7745	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	It	PRP	7746	7748	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	has	VBZ	7749	7752	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	been	VBN	7753	7757	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	shown	VBN	7758	7763	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	that	IN	7764	7768	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	mothers	NNS	7769	7776	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	with	IN	7777	7781	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	higher	JJR	7782	7788	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	depression	NN	7789	7799	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	scores	NNS	7800	7806	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	had	VBD	7807	7810	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	lower	JJR	7811	7816	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	levels	NNS	7817	7823	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	of	IN	7824	7826	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	25	CD	7827	7829	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	-	:	7829	7830	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	hydroxyvitamin	NN	7830	7844	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	D	NNP	7845	7846	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	compared	VBN	7847	7855	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	to	TO	7856	7858	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	who	WP	7859	7862	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	had	VBD	7863	7866	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	lower	JJR	7867	7872	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	depression	NN	7873	7883	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	scores	NNS	7884	7890	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	[	VBP	7891	7892	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	34	CD	7892	7894	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_58	7746	7896	].	NN	7894	7896	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	On	IN	7897	7899	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	the	DT	7900	7903	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	contrary	JJ	7904	7912	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	to	TO	7913	7915	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	the	DT	7916	7919	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	above	NN	7920	7925	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	mentioned	VBD	7926	7935	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	studies	NNS	7936	7943	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	,	,	7943	7944	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	Neilson	NNP	7945	7952	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	et	CC	7953	7955	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	al	JJ	7956	7958	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	.,	NN	7958	7960	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	in	IN	7961	7963	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	a	DT	7964	7965	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	case	NN	7966	7970	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	–	NNP	7970	7971	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	control	NN	7971	7978	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	study	NN	7979	7984	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	,	,	7984	7985	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	found	VBD	7986	7991	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	that	IN	7992	7996	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	an	DT	7997	7999	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	increase	NN	8000	8008	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	in	IN	8009	8011	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	25	CD	8012	8014	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	-	:	8014	8015	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	hydroxyvitamin	NN	8015	8029	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	D	NNP	8030	8031	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	level	NN	8032	8037	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	can	MD	8038	8041	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	enhance	VB	8042	8049	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	the	DT	8050	8053	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	possibility	NN	8054	8065	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	of	IN	8066	8068	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	postnatal	JJ	8069	8078	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	depression	NN	8079	8089	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_59	7897	8090	.	.	8089	8090	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	In	IN	8091	8093	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	this	DT	8094	8098	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	study	NN	8099	8104	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	,	,	8104	8105	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	they	PRP	8106	8110	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	selected	VBD	8111	8119	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	mothers	NNS	8120	8127	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	who	WP	8128	8131	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	needed	VBD	8132	8138	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	antidepressant	NN	8139	8153	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	drugs	NNS	8154	8159	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	after	IN	8160	8165	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	childbirth	NN	8166	8176	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	as	IN	8177	8179	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	the	DT	8180	8183	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	case	NN	8184	8188	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	group	NN	8189	8194	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_60	8091	8195	.	.	8194	8195	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	The	DT	8196	8199	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	mothers	NNS	8200	8207	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	who	WP	8208	8211	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	were	VBD	8212	8216	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	not	RB	8217	8220	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	on	IN	8221	8223	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	antidepressant	JJ	8224	8238	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	drugs	NNS	8239	8244	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	were	VBD	8245	8249	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	selected	VBN	8250	8258	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	as	IN	8259	8261	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	the	DT	8262	8265	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	control	NN	8266	8273	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	group	NN	8274	8279	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_61	8196	8280	.	.	8279	8280	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	They	PRP	8281	8285	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	have	VBP	8286	8290	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	stated	VBN	8291	8297	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	that	IN	8298	8302	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	,	,	8302	8303	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	these	DT	8304	8309	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	unexpected	JJ	8310	8320	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	results	NNS	8321	8328	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	could	MD	8329	8334	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	be	VB	8335	8337	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	due	JJ	8338	8341	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	to	TO	8342	8344	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	genetic	JJ	8345	8352	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	differences	NNS	8353	8364	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	which	WDT	8365	8370	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	lead	VBP	8371	8375	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	to	TO	8376	8378	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	a	DT	8379	8380	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	disturbance	NN	8381	8392	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	in	IN	8393	8395	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	conversion	NN	8396	8406	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	of	IN	8407	8409	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	25	CD	8410	8412	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	-	:	8412	8413	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	hydroxyvitamin	NN	8413	8427	O	None	None	None
PMC4992225.nxml.gz	PMC4992225.nxml.gz_62	8281	8468	D	NNP	8428	8429	O	None	None	None
