PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	growth	NN	5499	5505	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	chart25and	VBP	5506	5516	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	the	DT	5517	5520	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	WHO	NNP	5521	5524	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	growth	NN	5525	5531	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	chart	NN	5532	5537	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	(	(	5538	5539	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	for	IN	5539	5542	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	infants	NNS	5543	5550	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	of	IN	5551	5553	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	⩾	$	5554	5555	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	37	CD	5555	5557	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	weeks	NNS	5558	5563	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	).	RB	5563	5565	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	26All	CD	5565	5570	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	information	NN	5571	5582	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	was	VBD	5583	5586	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	deidentified	VBN	5587	5599	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	and	CC	5600	5603	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	entered	VBN	5604	5611	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	into	IN	5612	5616	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	a	DT	5617	5618	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	REDCap	NNP	5619	5625	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	database	NN	5626	5634	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	.	.	5634	5635	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	27	CD	5635	5637	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	Cord	NNP	5639	5643	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	blood	NN	5644	5649	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	sample	NN	5650	5656	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	analysis	NN	5657	5665	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	Cord	NNP	5666	5670	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	blood	NN	5671	5676	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	samples	NNS	5677	5684	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	were	VBD	5685	5689	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	spun	VBN	5690	5694	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	and	CC	5695	5698	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	the	DT	5699	5702	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	serum	NN	5703	5708	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	was	VBD	5709	5712	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	frozen	VBN	5713	5719	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	at	IN	5720	5722	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	−	$	5723	5724	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	80	CD	5724	5726	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	°	NNP	5727	5728	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	C	NNP	5728	5729	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_24	5424	5730	.	.	5729	5730	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	Cord	NNP	5731	5735	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	blood	NN	5736	5741	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	25	CD	5742	5744	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	(	(	5744	5745	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	OH	NNP	5745	5747	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	)	)	5747	5748	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	D	NNP	5748	5749	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	levels	NNS	5750	5756	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	were	VBD	5757	5761	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	analyzed	VBN	5762	5770	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	using	VBG	5771	5776	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	the	DT	5777	5780	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	LIAISON	NNP	5781	5788	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	25	CD	5789	5791	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	OH	NNP	5792	5794	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	Vitamin	NNP	5795	5802	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	D	NNP	5803	5804	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	assay	NN	5805	5810	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	(	(	5811	5812	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	DiaSorin	NNP	5812	5820	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	Inc	NNP	5821	5824	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	.,	NNP	5824	5826	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	Stillwater	NNP	5827	5837	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	,	,	5837	5838	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	MN	NNP	5839	5841	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	,	,	5841	5842	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	USA	NNP	5843	5846	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_25	5731	5848	).	NNP	5846	5848	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	This	DT	5849	5853	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	is	VBZ	5854	5856	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	a	DT	5857	5858	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	direct	JJ	5859	5865	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	competitive	JJ	5866	5877	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	chemiluminescence	NN	5878	5895	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	immunoassay	NN	5896	5907	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	used	VBN	5908	5912	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	to	TO	5913	5915	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	quantitatively	RB	5916	5930	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	determine	VB	5931	5940	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	total	JJ	5941	5946	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	25	CD	5947	5949	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	(	(	5949	5950	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	OH	NNP	5950	5952	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	)	)	5952	5953	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	D	NNP	5953	5954	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	concentrations	NNS	5955	5969	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_26	5849	5970	.	.	5969	5970	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	For	IN	5971	5974	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	categorical	JJ	5975	5986	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	analysis	NN	5987	5995	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	of	IN	5996	5998	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	vitamin	NN	5999	6006	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	D	NNP	6007	6008	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	levels	NNS	6009	6015	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	,	,	6015	6016	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	we	PRP	6017	6019	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	used	VBD	6020	6024	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	cutoff	NN	6025	6031	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	values	NNS	6032	6038	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	of	IN	6039	6041	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	:	:	6041	6042	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	sufficient	JJ	6043	6053	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	(⩾	NN	6054	6056	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	50	CD	6056	6058	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	nmol	JJ	6059	6063	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	l	NN	6064	6065	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	−	NNP	6065	6066	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	1	CD	6066	6067	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	)	)	6067	6068	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	and	CC	6069	6072	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	deficient	JJ	6073	6082	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	(<	NN	6083	6085	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	50	CD	6085	6087	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	nmol	JJ	6088	6092	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	l	NN	6093	6094	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	−	VBD	6094	6095	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	1	CD	6095	6096	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	).	NN	6096	6098	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	28	CD	6098	6100	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	,	,	6100	6101	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	29	CD	6101	6103	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	,	,	6103	6104	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	30	CD	6104	6106	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	,	,	6106	6107	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	31	CD	6107	6109	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	Statistical	JJ	6111	6122	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	analysis	NN	6123	6131	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	Distributions	NNP	6132	6145	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	of	IN	6146	6148	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	continuous	JJ	6149	6159	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	variables	NNS	6160	6169	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	were	VBD	6170	6174	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	evaluated	VBN	6175	6184	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	for	IN	6185	6188	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	normality	NN	6189	6198	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	graphically	RB	6199	6210	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	using	VBG	6211	6216	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	histogram	NN	6217	6226	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	and	CC	6227	6230	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	box	NN	6231	6234	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	plots	NNS	6235	6240	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	and	CC	6241	6244	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	are	VBP	6245	6248	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	described	VBN	6249	6258	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	using	VBG	6259	6264	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	means	NNS	6265	6270	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	and	CC	6271	6274	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	s	NN	6275	6276	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	.	.	6276	6277	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	d	NN	6277	6278	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_27	5971	6279	.	.	6278	6279	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	or	CC	6280	6282	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	medians	NNS	6283	6290	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	with	IN	6291	6295	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	interquartile	JJ	6296	6309	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	ranges	NNS	6310	6316	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	,	,	6316	6317	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	if	IN	6318	6320	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	nonnormally	RB	6321	6332	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	distributed	VBN	6333	6344	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_28	6280	6345	.	.	6344	6345	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	To	TO	6346	6348	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	explore	VB	6349	6356	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	relationships	NNS	6357	6370	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	between	IN	6371	6378	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	race	NN	6379	6383	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	,	,	6383	6384	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	vitamin	FW	6385	6392	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	D	NNP	6393	6394	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	levels	NNS	6395	6401	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	and	CC	6402	6405	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	SGA	NNP	6406	6409	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	,	,	6409	6410	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	we	PRP	6411	6413	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	first	RB	6414	6419	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	evaluated	VBD	6420	6429	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	race	NN	6430	6434	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	as	IN	6435	6437	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	a	DT	6438	6439	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	predictor	NN	6440	6449	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	of	IN	6450	6452	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	vitamin	NN	6453	6460	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	D	NNP	6461	6462	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	levels	NNS	6463	6469	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	(	(	6470	6471	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	sufficient	NN	6471	6481	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	or	CC	6482	6484	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	deficient	NN	6485	6494	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	)	)	6494	6495	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	in	IN	6496	6498	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	cord	NN	6499	6503	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	blood	NN	6504	6509	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	and	CC	6510	6513	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	assessed	VBD	6514	6522	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	for	IN	6523	6526	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	potential	JJ	6527	6536	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	confounders	NNS	6537	6548	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	:	:	6548	6549	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	Medicaid	NNP	6550	6558	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	status	NN	6559	6565	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	,	,	6565	6566	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	BMI	NNP	6567	6570	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	at	IN	6571	6573	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	delivery	NN	6574	6582	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	,	,	6582	6583	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	hypertension	NN	6584	6596	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	,	,	6596	6597	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	maternal	JJ	6598	6606	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	age	NN	6607	6610	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	and	CC	6611	6614	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	prenatal	JJ	6615	6623	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	vitamin	NN	6624	6631	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	use	NN	6632	6635	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_29	6346	6636	.	.	6635	6636	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	These	DT	6637	6642	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	results	NNS	6643	6650	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	informed	VBD	6651	6659	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	the	DT	6660	6663	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	next	JJ	6664	6668	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	stage	NN	6669	6674	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	of	IN	6675	6677	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	analyses	NNS	6678	6686	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	that	WDT	6687	6691	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	examined	VBD	6692	6700	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	race	NN	6701	6705	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	and	CC	6706	6709	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	vitamin	NN	6710	6717	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	D	NNP	6718	6719	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	levels	NNS	6720	6726	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	with	IN	6727	6731	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	the	DT	6732	6735	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	outcome	NN	6736	6743	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	of	IN	6744	6746	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	SGA	NNP	6747	6750	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	by	IN	6751	6753	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	assessing	VBG	6754	6763	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	potential	JJ	6764	6773	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	confounders	NNS	6774	6785	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	:	:	6785	6786	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	race	NN	6787	6791	O	None	None	None
PMC4973215.nxml.gz	PMC4973215.nxml.gz_30	6637	6867	,	,	6791	6792	O	None	None	None
