	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
2181	PMC6054603.nxml.gz	PMC6054603.nxml.gz_61	11479	11582	and	CC	11553	11556	O	None	None	None
2182	PMC6054603.nxml.gz	PMC6054603.nxml.gz_61	11479	11582	actual	JJ	11557	11563	O	None	None	None
2183	PMC6054603.nxml.gz	PMC6054603.nxml.gz_61	11479	11582	age	NN	11564	11567	O	None	None	None
2184	PMC6054603.nxml.gz	PMC6054603.nxml.gz_61	11479	11582	at	IN	11568	11570	O	None	None	None
2185	PMC6054603.nxml.gz	PMC6054603.nxml.gz_61	11479	11582	assessment	NN	11571	11581	O	None	None	None
2186	PMC6054603.nxml.gz	PMC6054603.nxml.gz_61	11479	11582	.	.	11581	11582	O	None	None	None
2187	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	For	IN	11583	11586	O	None	None	None
2188	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	binary	JJ	11587	11593	O	None	None	None
2189	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	outcomes	NNS	11594	11602	O	None	None	None
2190	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	,	,	11602	11603	O	None	None	None
2191	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	relative	JJ	11604	11612	O	None	None	None
2192	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	risks	NNS	11613	11618	O	None	None	None
2193	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	with	IN	11619	11623	O	None	None	None
2194	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	95	CD	11624	11626	O	None	None	None
2195	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	%	NN	11626	11627	O	None	None	None
2196	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	CI	NNP	11628	11630	O	None	None	None
2197	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	were	VBD	11631	11635	O	None	None	None
2198	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	estimated	VBN	11636	11645	O	None	None	None
2199	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	using	VBG	11646	11651	O	None	None	None
2200	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	log	JJ	11652	11655	O	None	None	None
2201	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	binomial	JJ	11656	11664	O	None	None	None
2202	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	regression	NN	11665	11675	O	None	None	None
2203	PMC6054603.nxml.gz	PMC6054603.nxml.gz_62	11583	11676	.	.	11675	11676	O	None	None	None
2204	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	For	IN	11677	11680	O	None	None	None
2205	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	continuous	JJ	11681	11691	O	None	None	None
2206	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	outcomes	NNS	11692	11700	O	None	None	None
2207	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	,	,	11700	11701	O	None	None	None
2208	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	differences	NNS	11702	11713	O	None	None	None
2209	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	in	IN	11714	11716	O	None	None	None
2210	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	means	NNS	11717	11722	O	None	None	None
2211	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	with	IN	11723	11727	O	None	None	None
2212	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	95	CD	11728	11730	O	None	None	None
2213	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	%	NN	11730	11731	O	None	None	None
2214	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	CI	NNP	11732	11734	O	None	None	None
2215	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	were	VBD	11735	11739	O	None	None	None
2216	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	estimated	VBN	11740	11749	O	None	None	None
2217	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	using	VBG	11750	11755	O	None	None	None
2218	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	linear	JJ	11756	11762	O	None	None	None
2219	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	regression	NN	11763	11773	O	None	None	None
2220	PMC6054603.nxml.gz	PMC6054603.nxml.gz_63	11677	11774	.	.	11773	11774	O	None	None	None
2221	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	Analyses	NNS	11775	11783	O	None	None	None
2222	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	were	VBD	11784	11788	O	None	None	None
2223	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	performed	VBN	11789	11798	O	None	None	None
2224	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	to	TO	11799	11801	O	None	None	None
2225	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	test	VB	11802	11806	O	None	None	None
2226	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	for	IN	11807	11810	O	None	None	None
2227	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	effect	NN	11811	11817	O	None	None	None
2228	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	modification	NN	11818	11830	O	None	None	None
2229	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	by	IN	11831	11833	O	None	None	None
2230	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	maternal	JJ	11834	11842	O	None	None	None
2231	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	BMI	NNP	11843	11846	O	None	None	None
2232	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	category	NN	11847	11855	O	None	None	None
2233	PMC6054603.nxml.gz	PMC6054603.nxml.gz_64	11775	11856	.	.	11855	11856	O	None	None	None
2234	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	Statistical	JJ	11857	11868	O	None	None	None
2235	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	significance	NN	11869	11881	O	None	None	None
2236	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	was	VBD	11882	11885	O	None	None	None
2237	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	set	VBN	11886	11889	O	None	None	None
2238	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	at	IN	11890	11892	O	None	None	None
2239	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	p	JJ	11893	11894	O	None	None	None
2240	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	<	$	11896	11897	O	None	None	None
2241	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	0	CD	11898	11899	O	None	None	None
2242	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	.	.	11899	11900	O	None	None	None
2243	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	05	CD	11900	11902	O	None	None	None
2244	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	(	(	11903	11904	O	None	None	None
2245	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	two	CD	11904	11907	O	None	None	None
2246	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	-	:	11907	11908	O	None	None	None
2247	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	sided	VBD	11908	11913	O	None	None	None
2248	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	)	)	11913	11914	O	None	None	None
2249	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	with	IN	11915	11919	O	None	None	None
2250	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	no	DT	11920	11922	O	None	None	None
2251	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	adjustment	NN	11923	11933	O	None	None	None
2252	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	for	IN	11934	11937	O	None	None	None
2253	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	multiple	JJ	11938	11946	O	None	None	None
2254	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	comparisons	NNS	11947	11958	O	None	None	None
2255	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	,	,	11958	11959	O	None	None	None
2256	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	and	CC	11960	11963	O	None	None	None
2257	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	all	DT	11964	11967	O	None	None	None
2258	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	analyses	NNS	11968	11976	O	None	None	None
2259	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	followed	VBD	11977	11985	O	None	None	None
2260	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	a	DT	11986	11987	O	None	None	None
2261	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	pre	NN	11988	11991	O	None	None	None
2262	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	-	:	11991	11992	O	None	None	None
2263	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	specified	JJ	11992	12001	O	None	None	None
2264	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	plan	NN	12002	12006	O	None	None	None
2265	PMC6054603.nxml.gz	PMC6054603.nxml.gz_65	11857	12007	.	.	12006	12007	O	None	None	None
2266	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Ethics	NNS	12009	12015	O	None	None	None
2267	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Approval	NNP	12016	12024	O	None	None	None
2268	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	was	VBD	12025	12028	O	None	None	None
2269	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	granted	VBN	12029	12036	O	None	None	None
2270	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	by	IN	12037	12039	O	None	None	None
2271	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	the	DT	12040	12043	O	None	None	None
2272	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Women	NNP	12044	12049	O	None	None	None
2273	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	’	NNP	12049	12050	O	None	None	None
2274	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	s	NN	12050	12051	O	None	None	None
2275	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	and	CC	12052	12055	O	None	None	None
2276	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Children	NNP	12056	12064	O	None	None	None
2277	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	’	NNP	12064	12065	O	None	None	None
2278	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	s	VBD	12065	12066	O	None	None	None
2279	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Local	NNP	12067	12072	O	None	None	None
2280	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Health	NNP	12073	12079	O	None	None	None
2281	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Network	NNP	12080	12087	O	None	None	None
2282	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Human	NNP	12088	12093	O	None	None	None
2283	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Research	NNP	12094	12102	O	None	None	None
2284	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	and	CC	12103	12106	O	None	None	None
2285	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Ethics	NNP	12107	12113	O	None	None	None
2286	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Committee	NNP	12114	12123	O	None	None	None
2287	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	at	IN	12124	12126	O	None	None	None
2288	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	the	DT	12127	12130	O	None	None	None
2289	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Women	NNP	12131	12136	O	None	None	None
2290	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	’	NNP	12136	12137	O	None	None	None
2291	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	s	NN	12137	12138	O	None	None	None
2292	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	and	CC	12139	12142	O	None	None	None
2293	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Children	NNP	12143	12151	O	None	None	None
2294	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	’	NNP	12151	12152	O	None	None	None
2295	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	s	NN	12152	12153	O	None	None	None
2296	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Hospital	NNP	12154	12162	O	None	None	None
2297	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	,	,	12162	12163	O	None	None	None
2298	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	the	DT	12164	12167	O	None	None	None
2299	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Central	NNP	12168	12175	O	None	None	None
2300	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Northern	NNP	12176	12184	O	None	None	None
2301	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Adelaide	NNP	12185	12193	O	None	None	None
2302	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Health	NNP	12194	12200	O	None	None	None
2303	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Service	NNP	12201	12208	O	None	None	None
2304	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Ethics	NNP	12209	12215	O	None	None	None
2305	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	of	IN	12216	12218	O	None	None	None
2306	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Human	NNP	12219	12224	O	None	None	None
2307	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Research	NNP	12225	12233	O	None	None	None
2308	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Committee	NNP	12234	12243	O	None	None	None
2309	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	(	(	12244	12245	O	None	None	None
2310	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Lyell	NNP	12245	12250	O	None	None	None
2311	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	McEwin	NNP	12251	12257	O	None	None	None
2312	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Hospital	NNP	12258	12266	O	None	None	None
2313	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	)	)	12266	12267	O	None	None	None
2314	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	and	CC	12268	12271	O	None	None	None
2315	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	the	DT	12272	12275	O	None	None	None
2316	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Flinders	NNP	12276	12284	O	None	None	None
2317	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Clinical	NNP	12285	12293	O	None	None	None
2318	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Research	NNP	12294	12302	O	None	None	None
2319	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Ethics	NNP	12303	12309	O	None	None	None
2320	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Committee	NNP	12310	12319	O	None	None	None
2321	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	(	(	12320	12321	O	None	None	None
2322	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Flinders	NNP	12321	12329	O	None	None	None
2323	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Medical	NNP	12330	12337	O	None	None	None
2324	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	Centre	NNP	12338	12344	O	None	None	None
2325	PMC6054603.nxml.gz	PMC6054603.nxml.gz_66	12009	12346	).	NN	12344	12346	O	None	None	None
2326	PMC6054603.nxml.gz	PMC6054603.nxml.gz_67	12347	12413	All	DT	12347	12350	O	None	None	None
2327	PMC6054603.nxml.gz	PMC6054603.nxml.gz_67	12347	12413	participants	NNS	12351	12363	O	None	None	None
2328	PMC6054603.nxml.gz	PMC6054603.nxml.gz_67	12347	12413	provided	VBD	12364	12372	O	None	None	None
2329	PMC6054603.nxml.gz	PMC6054603.nxml.gz_67	12347	12413	written	VBN	12373	12380	O	None	None	None
2330	PMC6054603.nxml.gz	PMC6054603.nxml.gz_67	12347	12413	informed	JJ	12381	12389	O	None	None	None
2331	PMC6054603.nxml.gz	PMC6054603.nxml.gz_67	12347	12413	consent	NN	12390	12397	O	None	None	None
2332	PMC6054603.nxml.gz	PMC6054603.nxml.gz_67	12347	12413	to	TO	12398	12400	O	None	None	None
2333	PMC6054603.nxml.gz	PMC6054603.nxml.gz_67	12347	12413	participate	VB	12401	12412	O	None	None	None
2334	PMC6054603.nxml.gz	PMC6054603.nxml.gz_67	12347	12413	.	.	12412	12413	O	None	None	None
2335	PMC6054603.nxml.gz	PMC6054603.nxml.gz_68	12415	12465	Results	NNS	12415	12422	O	None	None	None
2336	PMC6054603.nxml.gz	PMC6054603.nxml.gz_68	12415	12465	Figure	VBP	12423	12429	O	None	None	None
2337	PMC6054603.nxml.gz	PMC6054603.nxml.gz_68	12415	12465	1outlines	CD	12430	12439	O	None	None	None
2338	PMC6054603.nxml.gz	PMC6054603.nxml.gz_68	12415	12465	the	DT	12440	12443	O	None	None	None
2339	PMC6054603.nxml.gz	PMC6054603.nxml.gz_68	12415	12465	flow	NN	12444	12448	O	None	None	None
2340	PMC6054603.nxml.gz	PMC6054603.nxml.gz_68	12415	12465	of	IN	12449	12451	O	None	None	None
2341	PMC6054603.nxml.gz	PMC6054603.nxml.gz_68	12415	12465	participants	NNS	12452	12464	O	None	None	None
2342	PMC6054603.nxml.gz	PMC6054603.nxml.gz_68	12415	12465	.	.	12464	12465	O	None	None	None
2343	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	A	DT	12466	12467	O	None	None	None
2344	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	total	NN	12468	12473	O	None	None	None
2345	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	of	IN	12474	12476	O	None	None	None
2346	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	2136	CD	12477	12481	O	None	None	None
2347	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	infants	NNS	12482	12489	O	None	None	None
2348	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	were	VBD	12490	12494	O	None	None	None
2349	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	eligible	JJ	12495	12503	O	None	None	None
2350	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	for	IN	12504	12507	O	None	None	None
2351	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	the	DT	12508	12511	O	None	None	None
2352	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	follow	NN	12512	12518	O	None	None	None
2353	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	-	:	12518	12519	O	None	None	None
2354	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	up	RB	12519	12521	O	None	None	None
2355	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	study	NN	12522	12527	O	None	None	None
2356	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	and	CC	12528	12531	O	None	None	None
2357	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	included	VBN	12532	12540	O	None	None	None
2358	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	in	IN	12541	12543	O	None	None	None
2359	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	the	DT	12544	12547	O	None	None	None
2360	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	analysis	NN	12548	12556	O	None	None	None
2361	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	(	(	12557	12558	O	None	None	None
2362	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	96	CD	12558	12560	O	None	None	None
2363	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	.	.	12560	12561	O	None	None	None
2364	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	6	CD	12561	12562	O	None	None	None
2365	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	%	NN	12562	12563	O	None	None	None
2366	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	of	IN	12564	12566	O	None	None	None
2367	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	the	DT	12567	12570	O	None	None	None
2368	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	randomised	JJ	12571	12581	O	None	None	None
2369	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	sample	NN	12582	12588	O	None	None	None
2370	PMC6054603.nxml.gz	PMC6054603.nxml.gz_69	12466	12590	).	NN	12588	12590	O	None	None	None
2371	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	There	EX	12591	12596	O	None	None	None
2372	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	were	VBD	12597	12601	O	None	None	None
2373	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	1754	CD	12602	12606	O	None	None	None
2374	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	infants	NNS	12607	12614	O	None	None	None
2375	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	who	WP	12615	12618	O	None	None	None
2376	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	were	VBD	12619	12623	O	None	None	None
2377	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	assessed	VBN	12624	12632	O	None	None	None
2378	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	at	IN	12633	12635	O	None	None	None
2379	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	6	CD	12636	12637	O	None	None	None
2380	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	months	NNS	12638	12644	O	None	None	None
2381	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	of	IN	12645	12647	O	None	None	None
2382	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	age	NN	12648	12651	O	None	None	None
2383	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	(	(	12652	12653	O	None	None	None
2384	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	Lifestyle	NNP	12653	12662	O	None	None	None
2385	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	Advice	NNP	12663	12669	O	None	None	None
2386	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	n	VBD	12670	12671	O	None	None	None
2387	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	=	JJ	12673	12674	O	None	None	None
2388	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	869	CD	12675	12678	O	None	None	None
2389	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	;	:	12678	12679	O	None	None	None
2390	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	Standard	NNP	12680	12688	O	None	None	None
2391	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	Care	NNP	12689	12693	O	None	None	None
2392	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	n	JJ	12694	12695	O	None	None	None
2393	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	=	RB	12697	12698	O	None	None	None
2394	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	885	CD	12699	12702	O	None	None	None
2395	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	),	NNS	12702	12704	O	None	None	None
2396	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	representing	VBG	12705	12717	O	None	None	None
2397	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	82	CD	12718	12720	O	None	None	None
2398	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	.	.	12720	12721	O	None	None	None
2399	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	1	CD	12721	12722	O	None	None	None
2400	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	%	NN	12722	12723	O	None	None	None
2401	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	of	IN	12724	12726	O	None	None	None
2402	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	the	DT	12727	12730	O	None	None	None
2403	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	eligible	JJ	12731	12739	O	None	None	None
2404	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	sample	NN	12740	12746	O	None	None	None
2405	PMC6054603.nxml.gz	PMC6054603.nxml.gz_70	12591	12747	.	.	12746	12747	O	None	None	None
2406	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	There	EX	12748	12753	O	None	None	None
2407	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	were	VBD	12754	12758	O	None	None	None
2408	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	five	CD	12759	12763	O	None	None	None
2409	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	deaths	NNS	12764	12770	O	None	None	None
2410	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	to	TO	12771	12773	O	None	None	None
2411	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	6	CD	12774	12775	O	None	None	None
2412	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	months	NNS	12776	12782	O	None	None	None
2413	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	of	IN	12783	12785	O	None	None	None
2414	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	age	NN	12786	12789	O	None	None	None
2415	PMC6054603.nxml.gz	PMC6054603.nxml.gz_71	12748	12937	(	(	12790	12791	O	None	None	None
