PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	same	JJ	6767	6771	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	group	NN	6772	6777	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	used	VBD	6778	6782	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	laser	JJR	6783	6788	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	capture	NN	6789	6796	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	microdissection	NN	6797	6812	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	to	TO	6813	6815	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	separate	VB	6816	6824	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	out	RP	6825	6828	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	these	DT	6829	6834	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	cell	NN	6835	6839	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	clusters	NNS	6840	6848	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	and	CC	6849	6852	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	analyze	VBP	6853	6860	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	their	PRP$	6861	6866	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	transcriptomic	JJ	6867	6881	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	profiles	NNS	6882	6890	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_44	6742	6891	.	.	6890	6891	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	They	PRP	6892	6896	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	found	VBD	6897	6902	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	that	IN	6903	6907	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	these	DT	6908	6913	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	cell	NN	6914	6918	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	clusters	NNS	6919	6927	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	express	VBP	6928	6935	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	high	JJ	6936	6940	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	levels	NNS	6941	6947	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	of	IN	6948	6950	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	the	DT	6951	6954	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	FGF	NNP	6955	6958	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	,	,	6958	6959	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	BMP	NNP	6960	6963	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	and	CC	6964	6967	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	WNT	NNP	6968	6971	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	families	NNS	6972	6980	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	of	IN	6981	6983	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	secreted	JJ	6984	6992	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	factors	NNS	6993	7000	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	and	CC	7001	7004	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	were	VBD	7005	7009	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	able	JJ	7010	7014	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	to	TO	7015	7017	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	demonstrate	VB	7018	7029	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	downstream	JJ	7030	7040	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	activation	NN	7041	7051	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	of	IN	7052	7054	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	the	DT	7055	7058	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	MAPK	NNP	7059	7063	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	/	NNP	7063	7064	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	ERK	NNP	7064	7067	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	that	WDT	7068	7072	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	was	VBD	7073	7076	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	particularly	RB	7077	7089	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	prominent	JJ	7090	7099	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	at	IN	7100	7102	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	the	DT	7103	7106	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	tips	NNS	7107	7111	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	of	IN	7112	7114	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	the	DT	7115	7118	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	invading	JJ	7119	7127	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	tumor	NN	7128	7133	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	epithelium	NN	7134	7144	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_45	6892	7145	.	.	7144	7145	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	These	DT	7146	7151	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	facts	NNS	7152	7157	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	lend	VBP	7158	7162	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	further	JJ	7163	7170	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	credence	NN	7171	7179	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	to	TO	7180	7182	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	the	DT	7183	7186	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	theory	NN	7187	7193	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	that	IN	7194	7198	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	these	DT	7199	7204	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	clusters	NNS	7205	7213	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	drive	VBP	7214	7219	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	tumor	NN	7220	7225	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	invasion	NN	7226	7234	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	in	IN	7235	7237	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	a	DT	7238	7239	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	paracrine	JJ	7240	7249	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	manner	NN	7250	7256	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_46	7146	7257	.	.	7256	7257	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_47	7258	7273	HÃ	NNP	7258	7260	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_47	7258	7273	¶	NNP	7260	7261	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_47	7258	7273	lsken	VBD	7261	7266	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_47	7258	7273	et	JJ	7267	7269	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_47	7258	7273	al	NN	7270	7272	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_47	7258	7273	.	.	7272	7273	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	cultured	VBD	7274	7282	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	a	DT	7283	7284	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	total	NN	7285	7290	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	of	IN	7291	7293	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	6	CD	7294	7295	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	ACP	NNP	7296	7299	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	samples	NNS	7300	7307	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	and	CC	7308	7311	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	measured	VBD	7312	7320	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	their	PRP$	7321	7326	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	invasion	NN	7327	7335	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	capacity	NN	7336	7344	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	via	IN	7345	7348	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	two	CD	7349	7352	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	methods	NNS	7353	7360	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	,	,	7360	7361	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	namely	RB	7362	7368	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	Boyden	NNP	7369	7375	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	chamber	NN	7376	7383	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	assays	NNS	7384	7390	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	,	,	7390	7391	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	and	CC	7392	7395	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	wound	SYM	7396	7401	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	-	:	7401	7402	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	healing	NN	7402	7409	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	assays	NNS	7410	7416	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_48	7274	7417	.	.	7416	7417	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	They	PRP	7418	7422	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	then	RB	7423	7427	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	suppressed	VBD	7428	7438	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	beta	SYM	7439	7443	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	-	:	7443	7444	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	catenin	NN	7444	7451	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	expression	NN	7452	7462	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	in	IN	7463	7465	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	the	DT	7466	7469	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	samples	NNS	7470	7477	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	by	IN	7478	7480	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	introducing	VBG	7481	7492	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	small	JJ	7493	7498	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	interfering	VBG	7499	7510	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	RNA	NNP	7511	7514	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	(	(	7515	7516	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	siRNA	NN	7516	7521	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	)	)	7521	7522	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	directed	VBD	7523	7531	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	against	IN	7532	7539	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	the	DT	7540	7543	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	CTNNB1	NNP	7544	7550	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	gene	NN	7551	7555	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	and	CC	7556	7559	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	repeated	VBD	7560	7568	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	the	DT	7569	7572	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	assays	NNS	7573	7579	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_49	7418	7580	.	.	7579	7580	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	They	PRP	7581	7585	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	found	VBD	7586	7591	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	that	IN	7592	7596	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	after	IN	7597	7602	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	treatment	NN	7603	7612	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	with	IN	7613	7617	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	the	DT	7618	7621	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	siRNA	NN	7622	7627	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	the	DT	7628	7631	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	accumulation	NN	7632	7644	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	of	IN	7645	7647	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	beta	NN	7648	7652	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	-	:	7652	7653	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	catenin	NN	7653	7660	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	was	VBD	7661	7664	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	significantly	RB	7665	7678	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	reduced	VBN	7679	7686	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	and	CC	7687	7690	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	resulted	VBN	7691	7699	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	in	IN	7700	7702	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	a	DT	7703	7704	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	significant	JJ	7705	7716	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	decrease	NN	7717	7725	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	in	IN	7726	7728	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	tumor	NN	7729	7734	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	cell	NN	7735	7739	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	migration	NN	7740	7749	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	and	CC	7750	7753	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	invasion	NN	7754	7762	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	capacity	NN	7763	7771	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_50	7581	7772	.	.	7771	7772	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	They	PRP	7773	7777	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	also	RB	7778	7782	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	demonstrated	VBD	7783	7795	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	that	IN	7796	7800	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	the	DT	7801	7804	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	treatment	NN	7805	7814	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	with	IN	7815	7819	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	siRNA	NN	7820	7825	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	resulted	VBN	7826	7834	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	in	IN	7835	7837	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	the	DT	7838	7841	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	reduced	JJ	7842	7849	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	expression	NN	7850	7860	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	of	IN	7861	7863	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	the	DT	7864	7867	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	Fascin	NNP	7868	7874	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	protein	NN	7875	7882	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_51	7773	7883	.	.	7882	7883	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	Fascin	NNP	7884	7890	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	is	VBZ	7891	7893	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	a	DT	7894	7895	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	member	NN	7896	7902	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	of	IN	7903	7905	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	the	DT	7906	7909	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	actin	NN	7910	7915	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	cross	NN	7916	7921	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	-	:	7921	7922	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	linking	VBG	7922	7929	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	family	NN	7930	7936	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	of	IN	7937	7939	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	proteins	NNS	7940	7948	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	and	CC	7949	7952	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	plays	VBZ	7953	7958	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	a	DT	7959	7960	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	crucial	JJ	7961	7968	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	role	NN	7969	7973	B	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	in	IN	7974	7976	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	cell	NN	7977	7981	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	-	:	7981	7982	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	matrix	NN	7982	7988	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	adhesion	NN	7989	7997	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	,	,	7997	7998	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	cell	NN	7999	8003	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	migration	NN	8004	8013	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	,	,	8013	8014	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	and	CC	8015	8018	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	remodeling	NN	8019	8029	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	of	IN	8030	8032	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	the	DT	8033	8036	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	cell	NN	8037	8041	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	cytoskeleton	NN	8042	8054	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	/	NNP	8054	8055	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	architecture	NN	8055	8067	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_52	7884	8068	.	.	8067	8068	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	In	IN	8069	8071	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	addition	NN	8072	8080	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	,	,	8080	8081	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	the	DT	8082	8085	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	aberrant	JJ	8086	8094	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	overexpression	NN	8095	8109	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	of	IN	8110	8112	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	the	DT	8113	8116	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	Fascin	NNP	8117	8123	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	protein	NN	8124	8131	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	has	VBZ	8132	8135	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	been	VBN	8136	8140	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	demonstrated	VBN	8141	8153	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	in	IN	8154	8156	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	a	DT	8157	8158	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	number	NN	8159	8165	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	of	IN	8166	8168	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	cancers	NNS	8169	8176	O	None	None	None
PMC7074265.nxml.gz	PMC7074265.nxml.gz_53	8069	8238	,	,	8176	8177	O	None	None	None
