	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1203	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	was	VBD	6395	6398	O	None	None	None
1204	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	measured	VBN	6399	6407	O	None	None	None
1205	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	with	IN	6408	6412	O	None	None	None
1206	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	a	DT	6413	6414	O	None	None	None
1207	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Harpenden	NNP	6415	6424	O	None	None	None
1208	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	stadiometer	NN	6425	6436	O	None	None	None
1209	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	(	(	6437	6438	O	None	None	None
1210	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Holtain	NNP	6438	6445	O	None	None	None
1211	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	,	,	6445	6446	O	None	None	None
1212	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Limited	NNP	6447	6454	O	None	None	None
1213	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	,	,	6454	6455	O	None	None	None
1214	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Crosswell	NNP	6456	6465	O	None	None	None
1215	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	,	,	6465	6466	O	None	None	None
1216	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	UK	NNP	6467	6469	O	None	None	None
1217	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	)	)	6469	6470	O	None	None	None
1218	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	and	CC	6471	6474	O	None	None	None
1219	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	weight	NN	6475	6481	O	None	None	None
1220	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	(	(	6482	6483	O	None	None	None
1221	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	kg	NN	6483	6485	O	None	None	None
1222	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	)	)	6485	6486	O	None	None	None
1223	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	was	VBD	6487	6490	O	None	None	None
1224	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	measured	VBN	6491	6499	O	None	None	None
1225	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	using	VBG	6500	6505	O	None	None	None
1226	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	the	DT	6506	6509	O	None	None	None
1227	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Healthometer	NNP	6510	6522	O	None	None	None
1228	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	ProPlus	NNP	6523	6530	O	None	None	None
1229	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	scale	NN	6531	6536	O	None	None	None
1230	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	,	,	6536	6537	O	None	None	None
1231	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	(	(	6538	6539	O	None	None	None
1232	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Welch	NNP	6539	6544	O	None	None	None
1233	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Allyn	NNP	6545	6550	O	None	None	None
1234	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	,	,	6550	6551	O	None	None	None
1235	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Inc	NNP	6552	6555	O	None	None	None
1236	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	.,	NNP	6555	6557	O	None	None	None
1237	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Skaneateles	NNP	6558	6569	O	None	None	None
1238	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	Falls	NNP	6570	6575	O	None	None	None
1239	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	,	,	6575	6576	O	None	None	None
1240	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	NY	NNP	6577	6579	O	None	None	None
1241	PMC4859539.nxml.gz	PMC4859539.nxml.gz_33	6359	6581	).	NNP	6579	6581	O	None	None	None
1242	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	Body	NNP	6582	6586	O	None	None	None
1243	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	fat	JJ	6587	6590	O	None	None	None
1244	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	percentage	NN	6591	6601	O	None	None	None
1245	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	of	IN	6602	6604	O	None	None	None
1246	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	each	DT	6605	6609	O	None	None	None
1247	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	child	NN	6610	6615	O	None	None	None
1248	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	was	VBD	6616	6619	O	None	None	None
1249	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	determined	VBN	6620	6630	O	None	None	None
1250	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	by	IN	6631	6633	O	None	None	None
1251	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	DEXA	NNP	6634	6638	O	None	None	None
1252	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	and	CC	6639	6642	O	None	None	None
1253	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	recorded	VBN	6643	6651	O	None	None	None
1254	PMC4859539.nxml.gz	PMC4859539.nxml.gz_34	6582	6652	.	.	6651	6652	O	None	None	None
1255	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	All	DT	6653	6656	O	None	None	None
1256	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	whole	JJ	6657	6662	O	None	None	None
1257	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	body	NN	6663	6667	O	None	None	None
1258	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	DEXA	NNP	6668	6672	O	None	None	None
1259	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	scans	NNS	6673	6678	O	None	None	None
1260	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	were	VBD	6679	6683	O	None	None	None
1261	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	done	VBN	6684	6688	O	None	None	None
1262	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	by	IN	6689	6691	O	None	None	None
1263	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	the	DT	6692	6695	O	None	None	None
1264	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	same	JJ	6696	6700	O	None	None	None
1265	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	technologist	NN	6701	6713	O	None	None	None
1266	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	on	IN	6714	6716	O	None	None	None
1267	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	a	DT	6717	6718	O	None	None	None
1268	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	Hologic	NNP	6719	6726	O	None	None	None
1269	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	Discovery	NNP	6727	6736	O	None	None	None
1270	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	A	NNP	6737	6738	O	None	None	None
1271	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	densitometer	NN	6739	6751	O	None	None	None
1272	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	(	(	6752	6753	O	None	None	None
1273	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	Bedford	NNP	6753	6760	O	None	None	None
1274	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	,	,	6760	6761	O	None	None	None
1275	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	MA	NNP	6762	6764	O	None	None	None
1276	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	,	,	6764	6765	O	None	None	None
1277	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	USA	NNP	6766	6769	O	None	None	None
1278	PMC4859539.nxml.gz	PMC4859539.nxml.gz_35	6653	6771	).	NNP	6769	6771	O	None	None	None
1279	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	Inter	NNP	6772	6777	O	None	None	None
1280	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	-	:	6777	6778	O	None	None	None
1281	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	and	CC	6779	6782	O	None	None	None
1282	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	intra	JJ	6783	6788	O	None	None	None
1283	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	-	:	6788	6789	O	None	None	None
1284	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	assay	NN	6789	6794	O	None	None	None
1285	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	coefficients	NNS	6795	6807	O	None	None	None
1286	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	of	IN	6808	6810	O	None	None	None
1287	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	variation	NN	6811	6820	O	None	None	None
1288	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	for	IN	6821	6824	O	None	None	None
1289	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	the	DT	6825	6828	O	None	None	None
1290	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	hip	NN	6829	6832	O	None	None	None
1291	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	and	CC	6833	6836	O	None	None	None
1292	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	spine	NN	6837	6842	O	None	None	None
1293	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	phantoms	NNS	6843	6851	O	None	None	None
1294	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	were	VBD	6852	6856	O	None	None	None
1295	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	1	CD	6857	6858	O	None	None	None
1296	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	%	NN	6858	6859	O	None	None	None
1297	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	or	CC	6860	6862	O	None	None	None
1298	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	less	JJR	6863	6867	O	None	None	None
1299	PMC4859539.nxml.gz	PMC4859539.nxml.gz_36	6772	6868	.	.	6867	6868	O	None	None	None
1300	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	Blood	NNP	6870	6875	O	None	None	None
1301	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	Measures	NNP	6876	6884	O	None	None	None
1302	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	Total	NNP	6885	6890	O	None	None	None
1303	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	circulating	VBG	6891	6902	O	None	None	None
1304	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	serum	NN	6903	6908	O	None	None	None
1305	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	25	CD	6909	6911	O	None	None	None
1306	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	(	(	6911	6912	O	None	None	None
1307	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	OH	NNP	6912	6914	O	None	None	None
1308	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	)	)	6914	6915	O	None	None	None
1309	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	D	NNP	6915	6916	O	None	None	None
1310	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	concentration	NN	6917	6930	O	None	None	None
1311	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	was	VBD	6931	6934	O	None	None	None
1312	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	measured	VBN	6935	6943	O	None	None	None
1313	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	in	IN	6944	6946	O	None	None	None
1314	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	duplicate	NN	6947	6956	O	None	None	None
1315	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	within	IN	6957	6963	O	None	None	None
1316	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	the	DT	6964	6967	O	None	None	None
1317	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	month	NN	6968	6973	O	None	None	None
1318	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	the	DT	6974	6977	O	None	None	None
1319	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	blood	NN	6978	6983	O	None	None	None
1320	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	sample	NN	6984	6990	O	None	None	None
1321	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	was	VBD	6991	6994	O	None	None	None
1322	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	obtained	VBN	6995	7003	O	None	None	None
1323	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	using	VBG	7004	7009	O	None	None	None
1324	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	radioimmunoassay	NN	7010	7026	O	None	None	None
1325	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	(	(	7027	7028	O	None	None	None
1326	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	RIA	NNP	7028	7031	O	None	None	None
1327	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	;	:	7031	7032	O	None	None	None
1328	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	DiaSorin	NNP	7033	7041	O	None	None	None
1329	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	,	,	7041	7042	O	None	None	None
1330	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	Stillwater	NNP	7043	7053	O	None	None	None
1331	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	,	,	7053	7054	O	None	None	None
1332	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	MN	NNP	7055	7057	O	None	None	None
1333	PMC4859539.nxml.gz	PMC4859539.nxml.gz_37	6870	7059	).	NNP	7057	7059	O	None	None	None
1334	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	Plasma	NNP	7060	7066	O	None	None	None
1335	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	cathelicidin	NN	7067	7079	O	None	None	None
1336	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	was	VBD	7080	7083	O	None	None	None
1337	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	measured	VBN	7084	7092	O	None	None	None
1338	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	from	IN	7093	7097	O	None	None	None
1339	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	the	DT	7098	7101	O	None	None	None
1340	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	children	NNS	7102	7110	O	None	None	None
1341	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	’	VBP	7110	7111	O	None	None	None
1342	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	s	NN	7111	7112	O	None	None	None
1343	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	samples	NNS	7113	7120	O	None	None	None
1344	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	by	IN	7121	7123	O	None	None	None
1345	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	ELISA	NNP	7124	7129	O	None	None	None
1346	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	(	(	7130	7131	O	None	None	None
1347	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	Hycult	NNP	7131	7137	O	None	None	None
1348	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	Biotech	NNP	7138	7145	O	None	None	None
1349	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	,	,	7145	7146	O	None	None	None
1350	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	the	DT	7147	7150	O	None	None	None
1351	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	Netherlands	NNP	7151	7162	O	None	None	None
1352	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	),	NNP	7162	7164	O	None	None	None
1353	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	in	IN	7165	7167	O	None	None	None
1354	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	which	WDT	7168	7173	O	None	None	None
1355	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	each	DT	7174	7178	O	None	None	None
1356	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	sample	NN	7179	7185	O	None	None	None
1357	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	was	VBD	7186	7189	O	None	None	None
1358	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	diluted	VBN	7190	7197	O	None	None	None
1359	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	24	CD	7198	7200	O	None	None	None
1360	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	times	NNS	7201	7206	O	None	None	None
1361	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	and	CC	7207	7210	O	None	None	None
1362	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	analyzed	VBN	7211	7219	O	None	None	None
1363	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	in	IN	7220	7222	O	None	None	None
1364	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	duplicate	NN	7223	7232	O	None	None	None
1365	PMC4859539.nxml.gz	PMC4859539.nxml.gz_38	7060	7233	.	.	7232	7233	O	None	None	None
1366	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	Samples	NNS	7234	7241	O	None	None	None
1367	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	with	IN	7242	7246	O	None	None	None
1368	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	concentrations	NNS	7247	7261	O	None	None	None
1369	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	above	IN	7262	7267	O	None	None	None
1370	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	the	DT	7268	7271	O	None	None	None
1371	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	standard	JJ	7272	7280	O	None	None	None
1372	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	curve	NN	7281	7286	O	None	None	None
1373	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	upper	JJ	7287	7292	O	None	None	None
1374	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	limit	NN	7293	7298	O	None	None	None
1375	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	were	VBD	7299	7303	O	None	None	None
1376	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	diluted	VBN	7304	7311	O	None	None	None
1377	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	further	RB	7312	7319	O	None	None	None
1378	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	due	JJ	7320	7323	O	None	None	None
1379	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	to	TO	7324	7326	O	None	None	None
1380	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	their	PRP$	7327	7332	O	None	None	None
1381	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	higher	JJR	7333	7339	O	None	None	None
1382	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	cathelicidin	NN	7340	7352	O	None	None	None
1383	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	concentration	NN	7353	7366	O	None	None	None
1384	PMC4859539.nxml.gz	PMC4859539.nxml.gz_39	7234	7367	.	.	7366	7367	O	None	None	None
1385	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	Data	NNS	7368	7372	O	None	None	None
1386	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	were	VBD	7373	7377	O	None	None	None
1387	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	accepted	VBN	7378	7386	O	None	None	None
1388	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	with	IN	7387	7391	O	None	None	None
1389	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	a	DT	7392	7393	O	None	None	None
1390	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	coefficient	NN	7394	7405	O	None	None	None
1391	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	of	IN	7406	7408	O	None	None	None
1392	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	variance	NN	7409	7417	O	None	None	None
1393	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	(	(	7418	7419	O	None	None	None
1394	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	CV	NNP	7419	7421	O	None	None	None
1395	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	)	)	7421	7422	O	None	None	None
1396	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	of	IN	7423	7425	O	None	None	None
1397	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	<	$	7426	7427	O	None	None	None
1398	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	10	CD	7427	7429	O	None	None	None
1399	PMC4859539.nxml.gz	PMC4859539.nxml.gz_40	7368	7431	%.	NN	7429	7431	O	None	None	None
1400	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	The	DT	7432	7435	O	None	None	None
1401	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	detection	NN	7436	7445	O	None	None	None
1402	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	limit	NN	7446	7451	O	None	None	None
1403	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	of	IN	7452	7454	O	None	None	None
1404	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	the	DT	7455	7458	O	None	None	None
1405	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	human	JJ	7459	7464	O	None	None	None
1406	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	cathelicidin	NN	7465	7477	O	None	None	None
1407	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	ELISA	NNP	7478	7483	O	None	None	None
1408	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	was	VBD	7484	7487	O	None	None	None
1409	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	0	CD	7488	7489	O	None	None	None
1410	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	.	.	7489	7490	O	None	None	None
1411	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	14	CD	7490	7492	O	None	None	None
1412	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	ng	JJ	7493	7495	O	None	None	None
1413	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	/	NNP	7495	7496	O	None	None	None
1414	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	mL	NN	7496	7498	O	None	None	None
1415	PMC4859539.nxml.gz	PMC4859539.nxml.gz_41	7432	7499	.	.	7498	7499	O	None	None	None
1416	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	Statistical	JJ	7501	7512	O	None	None	None
1417	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	Analysis	NN	7513	7521	O	None	None	None
1418	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	Analysis	NN	7522	7530	O	None	None	None
1419	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	was	VBD	7531	7534	O	None	None	None
1420	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	completed	VBN	7535	7544	O	None	None	None
1421	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	using	VBG	7545	7550	O	None	None	None
1422	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	the	DT	7551	7554	O	None	None	None
1423	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	cathelicidin	NN	7555	7567	O	None	None	None
1424	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	concentration	NN	7568	7581	O	None	None	None
1425	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	values	NNS	7582	7588	O	None	None	None
1426	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	obtained	VBN	7589	7597	O	None	None	None
1427	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	from	IN	7598	7602	O	None	None	None
1428	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	each	DT	7603	7607	O	None	None	None
1429	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	child	NN	7608	7613	O	None	None	None
1430	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	’	NNP	7613	7614	O	None	None	None
1431	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	s	VBD	7614	7615	O	None	None	None
1432	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	yearly	RB	7616	7622	O	None	None	None
1433	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	follow	JJ	7623	7629	O	None	None	None
1434	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	-	:	7629	7630	O	None	None	None
1435	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	up	RB	7630	7632	O	None	None	None
1436	PMC4859539.nxml.gz	PMC4859539.nxml.gz_42	7501	7639	visit	NN	7633	7638	O	None	None	None
