	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
929	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	infants	NNS	5303	5310	O	None	None	None
930	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	than	IN	5311	5315	O	None	None	None
931	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	female	JJ	5316	5322	O	None	None	None
932	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	infants	NNS	5323	5330	O	None	None	None
933	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	(	(	5331	5332	O	None	None	None
934	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	57	CD	5332	5334	O	None	None	None
935	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	.	.	5334	5335	O	None	None	None
936	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	2	CD	5335	5336	O	None	None	None
937	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	%	NN	5336	5337	O	None	None	None
938	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	males	NNS	5338	5343	O	None	None	None
939	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	),	NNP	5343	5345	O	None	None	None
940	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	and	CC	5346	5349	O	None	None	None
941	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	an	DT	5350	5352	O	None	None	None
942	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	average	JJ	5353	5360	O	None	None	None
943	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	birth	NN	5361	5366	O	None	None	None
944	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	weight	NN	5367	5373	O	None	None	None
945	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	and	CC	5374	5377	O	None	None	None
946	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	gestational	JJ	5378	5389	O	None	None	None
947	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	age	NN	5390	5393	O	None	None	None
948	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	of	IN	5394	5396	O	None	None	None
949	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	3427	CD	5397	5401	O	None	None	None
950	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	g	NN	5402	5403	O	None	None	None
951	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	and	CC	5404	5407	O	None	None	None
952	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	39	CD	5408	5410	O	None	None	None
953	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	.	.	5410	5411	O	None	None	None
954	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	3	CD	5411	5412	O	None	None	None
955	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	weeks	NNS	5413	5418	O	None	None	None
956	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	,	,	5418	5419	O	None	None	None
957	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	respectively	RB	5420	5432	O	None	None	None
958	PMC6033232.nxml.gz	PMC6033232.nxml.gz_33	5274	5433	.	.	5432	5433	O	None	None	None
959	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	Most	JJS	5434	5438	O	None	None	None
960	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	infants	NNS	5439	5446	O	None	None	None
961	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	were	VBD	5447	5451	O	None	None	None
962	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	born	VBN	5452	5456	O	None	None	None
963	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	vaginally	RB	5457	5466	O	None	None	None
964	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	(	(	5467	5468	O	None	None	None
965	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	66	CD	5468	5470	O	None	None	None
966	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	.	.	5470	5471	O	None	None	None
967	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	9	CD	5471	5472	O	None	None	None
968	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	%)	NN	5472	5474	O	None	None	None
969	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	and	CC	5475	5478	O	None	None	None
970	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	were	VBD	5479	5483	O	None	None	None
971	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	exclusively	RB	5484	5495	O	None	None	None
972	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	breastfed	VBN	5496	5505	O	None	None	None
973	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	(	(	5506	5507	O	None	None	None
974	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	70	CD	5507	5509	O	None	None	None
975	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	.	.	5509	5510	O	None	None	None
976	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	3	CD	5510	5511	O	None	None	None
977	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	%)	NN	5511	5513	O	None	None	None
978	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	at	IN	5514	5516	O	None	None	None
979	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	6	CD	5517	5518	O	None	None	None
980	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	weeks	NNS	5519	5524	O	None	None	None
981	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	of	IN	5525	5527	O	None	None	None
982	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	age	NN	5528	5531	O	None	None	None
983	PMC6033232.nxml.gz	PMC6033232.nxml.gz_34	5434	5532	.	.	5531	5532	O	None	None	None
984	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	Daycare	NNP	5533	5540	O	None	None	None
985	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	attendance	NN	5541	5551	O	None	None	None
986	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	and	CC	5552	5555	O	None	None	None
987	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	infant	JJ	5556	5562	O	None	None	None
988	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	antibiotic	JJ	5563	5573	O	None	None	None
989	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	exposure	NN	5574	5582	O	None	None	None
990	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	at	IN	5583	5585	O	None	None	None
991	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	or	CC	5586	5588	O	None	None	None
992	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	before	IN	5589	5595	O	None	None	None
993	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	4	CD	5596	5597	O	None	None	None
994	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	months	NNS	5598	5604	O	None	None	None
995	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	of	IN	5605	5607	O	None	None	None
996	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	age	NN	5608	5611	O	None	None	None
997	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	were	VBD	5612	5616	O	None	None	None
998	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	rare	JJ	5617	5621	O	None	None	None
999	PMC6033232.nxml.gz	PMC6033232.nxml.gz_35	5533	5622	.	.	5621	5622	O	None	None	None
1000	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	Measures	NNS	5623	5631	O	None	None	None
1001	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	and	CC	5632	5635	O	None	None	None
1002	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	distributions	NNS	5636	5649	O	None	None	None
1003	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	of	IN	5650	5652	O	None	None	None
1004	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	maternal	JJ	5653	5661	O	None	None	None
1005	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	prenatal	JJ	5662	5670	O	None	None	None
1006	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	diet	NN	5671	5675	O	None	None	None
1007	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	are	VBP	5676	5679	O	None	None	None
1008	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	shown	VBN	5680	5685	O	None	None	None
1009	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	in	IN	5686	5688	O	None	None	None
1010	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	Table	JJ	5689	5694	O	None	None	None
1011	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	1	CD	5695	5696	O	None	None	None
1012	PMC6033232.nxml.gz	PMC6033232.nxml.gz_36	5623	5697	.	.	5696	5697	O	None	None	None
1013	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	Most	JJS	5698	5702	O	None	None	None
1014	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	subject	JJ	5703	5710	O	None	None	None
1015	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	characteristics	NNS	5711	5726	O	None	None	None
1016	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	and	CC	5727	5730	O	None	None	None
1017	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	maternal	JJ	5731	5739	O	None	None	None
1018	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	dietary	JJ	5740	5747	O	None	None	None
1019	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	factors	NNS	5748	5755	O	None	None	None
1020	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	were	VBD	5756	5760	O	None	None	None
1021	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	not	RB	5761	5764	O	None	None	None
1022	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	different	JJ	5765	5774	O	None	None	None
1023	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	between	IN	5775	5782	O	None	None	None
1024	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	delivery	NN	5783	5791	O	None	None	None
1025	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	mode	NN	5792	5796	O	None	None	None
1026	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	groups	NNS	5797	5803	O	None	None	None
1027	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	(	(	5804	5805	O	None	None	None
1028	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	Table	JJ	5805	5810	O	None	None	None
1029	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	1	CD	5811	5812	O	None	None	None
1030	PMC6033232.nxml.gz	PMC6033232.nxml.gz_37	5698	5814	).	NN	5812	5814	O	None	None	None
1031	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	Caption	NNP	5816	5823	O	None	None	None
1032	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	5824	5825	O	None	None	None
1033	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	TABLE	NNP	5825	5830	O	None	None	None
1034	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	-	:	5830	5831	O	None	None	None
1035	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	WRAP	NNP	5831	5835	O	None	None	None
1036	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	):	NNP	5835	5837	O	None	None	None
1037	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	TABLE	NNP	5838	5843	O	None	None	None
1038	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	1	CD	5844	5845	O	None	None	None
1039	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	Subject	NNP	5847	5854	O	None	None	None
1040	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	characteristics	NNS	5855	5870	O	None	None	None
1041	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	by	IN	5871	5873	O	None	None	None
1042	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	delivery	NN	5874	5882	O	None	None	None
1043	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	mode	NN	5883	5887	O	None	None	None
1044	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	5888	5889	O	None	None	None
1045	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	n	JJ	5890	5891	O	None	None	None
1046	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	=	NNP	5893	5894	O	None	None	None
1047	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	145	CD	5895	5898	O	None	None	None
1048	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	5898	5899	O	None	None	None
1049	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	n	NN	5899	5900	O	None	None	None
1050	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(%)	NN	5901	5904	O	None	None	None
1051	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	or	CC	5905	5907	O	None	None	None
1052	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	mean	VB	5908	5912	O	None	None	None
1053	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	[	JJ	5913	5914	O	None	None	None
1054	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	range	NN	5914	5919	O	None	None	None
1055	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	]	NNP	5919	5920	O	None	None	None
1056	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	p	NN	5920	5921	O	None	None	None
1057	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	value1All	NN	5922	5931	O	None	None	None
1058	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	5932	5933	O	None	None	None
1059	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	n	JJ	5934	5935	O	None	None	None
1060	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	=	NNP	5937	5938	O	None	None	None
1061	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	145	CD	5939	5942	O	None	None	None
1062	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	5942	5943	O	None	None	None
1063	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	Vaginal	NNP	5943	5950	O	None	None	None
1064	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	5951	5952	O	None	None	None
1065	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	n	JJ	5953	5954	O	None	None	None
1066	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	=	NNP	5956	5957	O	None	None	None
1067	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	97	CD	5958	5960	O	None	None	None
1068	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	5960	5961	O	None	None	None
1069	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	Cesarean	NNP	5961	5969	O	None	None	None
1070	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	5970	5971	O	None	None	None
1071	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	n	JJ	5972	5973	O	None	None	None
1072	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	=	NNP	5975	5976	O	None	None	None
1073	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	48	CD	5977	5979	O	None	None	None
1074	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	5979	5980	O	None	None	None
1075	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	Maternal	NNP	5980	5988	O	None	None	None
1076	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	characteristics	NNS	5989	6004	O	None	None	None
1077	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	Maternal	NNP	6005	6013	O	None	None	None
1078	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	age31	NN	6014	6019	O	None	None	None
1079	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6019	6020	O	None	None	None
1080	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	9	CD	6020	6021	O	None	None	None
1081	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	[	JJ	6022	6023	O	None	None	None
1082	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	22	CD	6023	6025	O	None	None	None
1083	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	–	JJ	6025	6026	O	None	None	None
1084	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	44	CD	6026	6028	O	None	None	None
1085	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	]	JJ	6028	6029	O	None	None	None
1086	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	31	CD	6029	6031	O	None	None	None
1087	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6031	6032	O	None	None	None
1088	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	8	CD	6032	6033	O	None	None	None
1089	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	[	JJ	6034	6035	O	None	None	None
1090	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	22	CD	6035	6037	O	None	None	None
1091	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	–	JJ	6037	6038	O	None	None	None
1092	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	44	CD	6038	6040	O	None	None	None
1093	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	]	JJ	6040	6041	O	None	None	None
1094	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	32	CD	6041	6043	O	None	None	None
1095	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6043	6044	O	None	None	None
1096	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	2	CD	6044	6045	O	None	None	None
1097	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	[	JJ	6046	6047	O	None	None	None
1098	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	23	CD	6047	6049	O	None	None	None
1099	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	–	JJ	6049	6050	O	None	None	None
1100	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	42	CD	6050	6052	O	None	None	None
1101	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	]	JJ	6052	6053	O	None	None	None
1102	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	0	CD	6053	6054	O	None	None	None
1103	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6054	6055	O	None	None	None
1104	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	65	CD	6055	6057	O	None	None	None
1105	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	Education	NNP	6058	6067	O	None	None	None
1106	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	level0	NN	6068	6074	O	None	None	None
1107	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6074	6075	O	None	None	None
1108	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	14	CD	6075	6077	O	None	None	None
1109	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	Less	JJR	6079	6083	O	None	None	None
1110	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	than	IN	6084	6088	O	None	None	None
1111	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	11th	CD	6089	6093	O	None	None	None
1112	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	grade1	NN	6094	6100	O	None	None	None
1113	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	6101	6102	O	None	None	None
1114	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	0	CD	6102	6103	O	None	None	None
1115	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6103	6104	O	None	None	None
1116	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	7	CD	6104	6105	O	None	None	None
1117	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	6105	6106	O	None	None	None
1118	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	1	CD	6106	6107	O	None	None	None
1119	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	6108	6109	O	None	None	None
1120	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	1	CD	6109	6110	O	None	None	None
1121	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6110	6111	O	None	None	None
1122	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	0	CD	6111	6112	O	None	None	None
1123	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	6112	6113	O	None	None	None
1124	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	0	CD	6113	6114	O	None	None	None
1125	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	6115	6116	O	None	None	None
1126	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	0	CD	6116	6117	O	None	None	None
1127	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6117	6118	O	None	None	None
1128	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	0	CD	6118	6119	O	None	None	None
1129	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	6119	6120	O	None	None	None
1130	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	High	NNP	6122	6126	O	None	None	None
1131	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	school	NN	6127	6133	O	None	None	None
1132	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	graduate	NN	6134	6142	O	None	None	None
1133	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	or	CC	6143	6145	O	None	None	None
1134	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	equivalent15	NN	6146	6158	O	None	None	None
1135	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	6159	6160	O	None	None	None
1136	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	10	CD	6160	6162	O	None	None	None
1137	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6162	6163	O	None	None	None
1138	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	3	CD	6163	6164	O	None	None	None
1139	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	6164	6165	O	None	None	None
1140	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	7	CD	6165	6166	O	None	None	None
1141	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	6167	6168	O	None	None	None
1142	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	7	CD	6168	6169	O	None	None	None
1143	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6169	6170	O	None	None	None
1144	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	2	CD	6170	6171	O	None	None	None
1145	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	6171	6172	O	None	None	None
1146	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	8	CD	6172	6173	O	None	None	None
1147	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	6174	6175	O	None	None	None
1148	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	16	CD	6175	6177	O	None	None	None
1149	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6177	6178	O	None	None	None
1150	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	7	CD	6178	6179	O	None	None	None
1151	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	6179	6180	O	None	None	None
1152	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	Junior	NNP	6182	6188	O	None	None	None
1153	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	college	NN	6189	6196	O	None	None	None
1154	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	graduate	NN	6197	6205	O	None	None	None
1155	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	or	CC	6206	6208	O	None	None	None
1156	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	some	DT	6209	6213	O	None	None	None
1157	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	college25	NN	6214	6223	O	None	None	None
1158	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	6224	6225	O	None	None	None
1159	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	17	CD	6225	6227	O	None	None	None
1160	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6227	6228	O	None	None	None
1161	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	2	CD	6228	6229	O	None	None	None
1162	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	)	)	6229	6230	O	None	None	None
1163	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	16	CD	6230	6232	O	None	None	None
1164	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	(	(	6233	6234	O	None	None	None
1165	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	16	CD	6234	6236	O	None	None	None
1166	PMC6033232.nxml.gz	PMC6033232.nxml.gz_38	5816	8483	.	.	6236	6237	O	None	None	None
