PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4352710.nxml.gz	PMC4352710.nxml.gz_11	1280	1456	with	IN	1426	1430	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_11	1280	1456	a	DT	1431	1432	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_11	1280	1456	folate	JJ	1433	1439	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_11	1280	1456	sufficient	JJ	1440	1450	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_11	1280	1456	diet	NN	1451	1455	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_11	1280	1456	.	.	1455	1456	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	Gross	NNP	1457	1462	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	anatomical	JJ	1463	1473	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	abnormalities	NNS	1474	1487	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	were	VBD	1488	1492	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	greater	JJR	1493	1500	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	in	IN	1501	1503	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	mice	NN	1504	1508	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	fathered	VBN	1509	1517	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	by	IN	1518	1520	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	FD	NNP	1521	1523	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	mice	NNP	1524	1528	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	(	(	1529	1530	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	27	CD	1530	1532	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	%	NN	1532	1533	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	vs	NN	1534	1536	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	.	.	1536	1537	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	3	CD	1538	1539	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	%)	NN	1539	1541	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	which	WDT	1542	1547	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	included	VBD	1548	1556	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	craniofacial	NN	1557	1569	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	,	,	1569	1570	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	hydrocephalus	NN	1571	1584	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	,	,	1584	1585	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	limb	NN	1586	1590	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	,	,	1590	1591	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	and	CC	1592	1595	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	muscle	NN	1596	1602	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	/	NNP	1602	1603	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	skeletal	NN	1603	1611	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	defects	NNS	1612	1619	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_12	1457	1620	.	.	1619	1620	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	Another	DT	1621	1628	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	study	NN	1629	1634	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	investigating	VBG	1635	1648	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	the	DT	1649	1652	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	effect	NN	1653	1659	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	of	IN	1660	1662	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	a	DT	1663	1664	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	paternal	JJ	1665	1673	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	folate	NN	1674	1680	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	-	:	1680	1681	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	deficient	NN	1681	1690	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	diet	NN	1691	1695	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	in	IN	1696	1698	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	mice	NN	1699	1703	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	found	VBD	1704	1709	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	a	DT	1710	1711	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	relationship	NN	1712	1724	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	with	IN	1725	1729	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	decreased	JJ	1730	1739	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	placental	JJ	1740	1749	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	weight	NN	1750	1756	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	,	,	1756	1757	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	placental	JJ	1758	1767	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	folate	NN	1768	1774	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	and	CC	1775	1778	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	an	DT	1779	1781	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	increased	JJ	1782	1791	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	expression	NN	1792	1802	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	of	IN	1803	1805	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	the	DT	1806	1809	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	folate	NN	1810	1816	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	transporter	NN	1817	1828	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	folate	NN	1829	1835	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	receptor	NN	1836	1844	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	[	VBD	1845	1846	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	7	CD	1846	1847	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_13	1621	1849	].	NN	1847	1849	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	A	DT	1850	1851	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	link	NN	1852	1856	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	has	VBZ	1857	1860	B	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	been	VBN	1861	1865	I	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	found	VBN	1866	1871	B	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	between	IN	1872	1879	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	paternal	JJ	1880	1888	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	dioxin	NN	1889	1895	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	exposure	NN	1896	1904	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	,	,	1904	1905	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	a	DT	1906	1907	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	component	NN	1908	1917	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	of	IN	1918	1920	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	the	DT	1921	1924	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	herbicide	NN	1925	1934	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	Agent	NNP	1935	1940	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	Orange	NNP	1941	1947	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	used	VBD	1948	1952	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	in	IN	1953	1955	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	the	DT	1956	1959	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	Vietnam	NNP	1960	1967	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	War	NNP	1968	1971	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	,	,	1971	1972	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	and	CC	1973	1976	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	spermatazoidfolate	JJ	1977	1995	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	deficiency	NN	1996	2006	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	resulting	VBG	2007	2016	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	in	IN	2017	2019	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	an	DT	2020	2022	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	increased	JJ	2023	2032	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	rate	NN	2033	2037	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	of	IN	2038	2040	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	spina	NN	2041	2046	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	bifida	NN	2047	2053	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	[	VBD	2054	2055	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	8	CD	2055	2056	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_14	1850	2058	].	NN	2056	2058	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	Although	IN	2059	2067	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	the	DT	2068	2071	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	precise	JJ	2072	2079	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	mechanism	NN	2080	2089	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	is	VBZ	2090	2092	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	unclear	JJ	2093	2100	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	,	,	2100	2101	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	it	PRP	2102	2104	B	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	is	VBZ	2105	2107	I	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	thought	VBN	2108	2115	I	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	that	IN	2116	2120	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	epigenetic	JJ	2121	2131	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	modifications	NNS	2132	2145	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	(	(	2146	2147	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	study	NN	2147	2152	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	of	IN	2153	2155	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	heritable	JJ	2156	2165	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	changes	NNS	2166	2173	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	in	IN	2174	2176	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	gene	NN	2177	2181	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	activity	NN	2182	2190	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	that	WDT	2191	2195	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	are	VBP	2196	2199	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	not	RB	2200	2203	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	caused	VBN	2204	2210	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	by	IN	2211	2213	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	changes	NNS	2214	2221	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	in	IN	2222	2224	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	the	DT	2225	2228	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	DNA	NNP	2229	2232	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	sequence	NN	2233	2241	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	)	)	2241	2242	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	play	VB	2243	2247	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	a	DT	2248	2249	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	role	NN	2250	2254	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	in	IN	2255	2257	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	both	DT	2258	2262	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	neural	JJ	2263	2269	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	tube	NN	2270	2274	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	defects	NNS	2275	2282	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	and	CC	2283	2286	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	decreased	JJ	2287	2296	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	fertility	NN	2297	2306	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	of	IN	2307	2309	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	men	NNS	2310	2313	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	with	IN	2314	2318	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	a	DT	2319	2320	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	folate	JJ	2321	2327	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	deficiency	NN	2328	2338	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	[	VBD	2339	2340	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	8	CD	2340	2341	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_15	2059	2343	].	NN	2341	2343	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	However	RB	2344	2351	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	,	,	2351	2352	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	a	DT	2353	2354	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	prospective	JJ	2355	2366	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	study	NN	2367	2372	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	of	IN	2373	2375	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	42	CD	2376	2378	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	couples	NNS	2379	2386	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	,	,	2386	2387	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	who	WP	2388	2391	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	had	VBD	2392	2395	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	paternal	JJ	2396	2404	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	methotrxate	NN	2405	2416	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	exposure	NN	2417	2425	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	at	IN	2426	2428	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	the	DT	2429	2432	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	time	NN	2433	2437	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	of	IN	2438	2440	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	conception	NN	2441	2451	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	,	,	2451	2452	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	did	VBD	2453	2456	B	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	not	RB	2457	2460	I	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	identify	VB	2461	2469	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	any	DT	2470	2473	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	congenital	JJ	2474	2484	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	abnormalities	NNS	2485	2498	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	[	VBP	2499	2500	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	9	CD	2500	2501	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_16	2344	2503	].	NN	2501	2503	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	In	IN	2504	2506	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	the	DT	2507	2510	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	literature	NN	2511	2521	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	,	,	2521	2522	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	2	CD	2523	2524	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	out	IN	2525	2528	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	of	IN	2529	2531	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	23	CD	2532	2534	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	children	NNS	2535	2543	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	fathered	VBN	2544	2552	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	by	IN	2553	2555	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	men	NNS	2556	2559	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	on	IN	2560	2562	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	methotrexate	NN	2563	2575	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	were	VBD	2576	2580	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	found	VBN	2581	2586	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	to	TO	2587	2589	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	have	VB	2590	2594	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	congenital	JJ	2595	2605	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	abnormalities	NNS	2606	2619	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_17	2504	2620	.	.	2619	2620	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	The	DT	2621	2624	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	role	NN	2625	2629	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	of	IN	2630	2632	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	paternal	JJ	2633	2641	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	nutrition	NN	2642	2651	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	on	IN	2652	2654	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	epigenetically	RB	2655	2669	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	linked	VBN	2670	2676	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	heritable	JJ	2677	2686	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	diseases	NNS	2687	2695	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	such	JJ	2696	2700	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	as	IN	2701	2703	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	cardiovascular	JJ	2704	2718	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	and	CC	2719	2722	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	obesity	NN	2723	2730	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	have	VBP	2731	2735	B	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	been	VBN	2736	2740	I	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	suggested	VBN	2741	2750	B	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	in	IN	2751	2753	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	epidemiological	JJ	2754	2769	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	studies	NNS	2770	2777	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	[	VBP	2778	2779	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	10	CD	2779	2781	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_18	2621	2783	].	NN	2781	2783	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	Human	NNP	2784	2789	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	studies	NNS	2790	2797	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	examining	VBG	2798	2807	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	the	DT	2808	2811	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	role	NN	2812	2816	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	of	IN	2817	2819	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	paternal	JJ	2820	2828	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	micronutrient	NN	2829	2842	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	supplementation	NN	2843	2858	O	None	None	None
