PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	mg	NN	1473	1475	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	of	IN	1476	1478	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	iron	NN	1479	1483	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	as	IN	1484	1486	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	ferrous	JJ	1487	1494	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	sulfate	NN	1495	1502	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	with	IN	1503	1507	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	200	CD	1508	1511	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	μg	NNS	1512	1514	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	of	IN	1515	1517	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	folic	JJ	1518	1523	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	acid	NN	1524	1528	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	and	CC	1529	1532	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	1	CD	1533	1534	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	μg	NN	1535	1537	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	of	IN	1538	1540	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	vitamin	NN	1541	1548	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	B12once	NNP	1549	1556	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	a	DT	1557	1558	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	day	NN	1559	1562	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	;	:	1562	1563	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	the	DT	1564	1567	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	others	NNS	1568	1574	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	took	VBD	1575	1579	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	double	RB	1580	1586	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	this	DT	1587	1591	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	dose	NN	1592	1596	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	once	RB	1597	1601	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	a	DT	1602	1603	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	week	NN	1604	1608	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_11	1460	1609	.	.	1608	1609	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	The	DT	1610	1613	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	researchers	NNS	1614	1625	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	checked	VBD	1626	1633	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	the	DT	1634	1637	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	women	NNS	1638	1643	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	’	VBP	1643	1644	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	s	JJ	1644	1645	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	levels	NNS	1646	1652	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	of	IN	1653	1655	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	hemoglobin	NN	1656	1666	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	(	(	1667	1668	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	which	WDT	1668	1673	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	transports	VBZ	1674	1684	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	oxygen	NN	1685	1691	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	)	)	1691	1692	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	and	CC	1693	1696	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	ferritin	JJ	1697	1705	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	every	DT	1706	1711	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	four	CD	1712	1716	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	weeks	NNS	1717	1722	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	through	IN	1723	1730	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	the	DT	1731	1734	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	end	NN	1735	1738	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	of	IN	1739	1741	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	pregnancy	NN	1742	1751	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_12	1610	1752	.	.	1751	1752	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	More	JJR	1753	1757	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	of	IN	1758	1760	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	the	DT	1761	1764	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	women	NNS	1765	1770	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	taking	VBG	1771	1777	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	the	DT	1778	1781	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	weekly	JJ	1782	1788	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	dose	NN	1789	1793	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	were	VBD	1794	1798	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	mildly	RB	1799	1805	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	anemic	JJ	1806	1812	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	(	(	1813	1814	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	with	IN	1814	1818	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	hemoglobin	NN	1819	1829	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	levels	NNS	1830	1836	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	shown	VBN	1837	1842	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	not	RB	1843	1846	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	to	TO	1847	1849	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	carry	VB	1850	1855	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	any	DT	1856	1859	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	risk	NN	1860	1864	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	for	IN	1865	1868	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	mothers	NNS	1869	1876	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	and	CC	1877	1880	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	infants	NNS	1881	1888	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	)	)	1888	1889	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	compared	VBN	1890	1898	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	with	IN	1899	1903	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	the	DT	1904	1907	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	women	NNS	1908	1913	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	taking	VBG	1914	1920	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	the	DT	1921	1924	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	daily	JJ	1925	1930	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	dose	NN	1931	1935	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_13	1753	1936	.	.	1935	1936	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	However	RB	1937	1944	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	,	,	1944	1945	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	by	IN	1946	1948	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	weeks	NNS	1949	1954	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	28	CD	1955	1957	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	to	TO	1958	1960	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	36	CD	1961	1963	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	,	,	1963	1964	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	women	NNS	1965	1970	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	taking	VBG	1971	1977	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	the	DT	1978	1981	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	daily	JJ	1982	1987	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	supplement	NN	1988	1998	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	had	VBD	1999	2002	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	a	DT	2003	2004	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	significantly	RB	2005	2018	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	higher	JJR	2019	2025	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	prevalence	NN	2026	2036	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	of	IN	2037	2039	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	hemoconcentration	NN	2040	2057	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	,	,	2057	2058	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	a	DT	2059	2060	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	condition	NN	2061	2070	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	defined	VBN	2071	2078	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	as	IN	2079	2081	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	hemoglobin	NN	2082	2092	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	levels	NNS	2093	2099	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	above	IN	2100	2105	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	145	CD	2106	2109	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	g	NN	2110	2111	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	/	NNP	2111	2112	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	L	NNP	2112	2113	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_14	1937	2114	.	.	2113	2114	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	Ironically	RB	2115	2125	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	,	,	2125	2126	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	both	DT	2127	2131	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	early	JJ	2132	2137	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	gestational	NN	2138	2149	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	iron	NN	2150	2154	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	-	:	2154	2155	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	deficiency	NN	2155	2165	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	anemia	NN	2166	2172	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	and	CC	2173	2176	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	hemoconcentration	NN	2177	2194	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	later	RB	2195	2200	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	in	IN	2201	2203	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	pregnancy	NN	2204	2213	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	increase	NN	2214	2222	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	the	DT	2223	2226	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	risk	NN	2227	2231	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	of	IN	2232	2234	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	premature	JJ	2235	2244	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	birth	NN	2245	2250	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	and	CC	2251	2254	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	low	JJ	2255	2258	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	birth	NN	2259	2264	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	weight	NN	2265	2271	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_15	2115	2272	.	.	2271	2272	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	Thus	RB	2273	2277	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	,	,	2277	2278	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	the	DT	2279	2282	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	researchers	NNS	2283	2294	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	suggest	VBP	2295	2302	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	that	IN	2303	2307	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	excess	JJ	2308	2314	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	iron	NN	2315	2319	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	supplementation	NN	2320	2335	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	can	MD	2336	2339	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	cause	VB	2340	2345	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	the	DT	2346	2349	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	same	JJ	2350	2354	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	problems	NNS	2355	2363	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	it	PRP	2364	2366	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	is	VBZ	2367	2369	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	supposed	VBN	2370	2378	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	to	TO	2379	2381	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	correct	VB	2382	2389	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_16	2273	2390	.	.	2389	2390	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	Animal	NNP	2391	2397	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	studies	NNS	2398	2405	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	suggest	VBP	2406	2413	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	that	IN	2414	2418	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	excess	JJ	2419	2425	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	iron	NN	2426	2430	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	can	MD	2431	2434	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	also	RB	2435	2439	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	trigger	VB	2440	2447	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	formation	NN	2448	2457	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	of	IN	2458	2460	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	free	JJ	2461	2465	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	radicals	NNS	2466	2474	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	in	IN	2475	2477	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	the	DT	2478	2481	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	intestinal	JJ	2482	2492	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	mucosa	NN	2493	2499	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	and	CC	2500	2503	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	other	JJ	2504	2509	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	tissues	NNS	2510	2517	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	,	,	2517	2518	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	and	CC	2519	2522	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	that	IN	2523	2527	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	both	DT	2528	2532	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	iron	NN	2533	2537	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	deficiency	NN	2538	2548	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	and	CC	2549	2552	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	iron	NN	2553	2557	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	overload	NN	2558	2566	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	can	MD	2567	2570	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	damage	VB	2571	2577	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	nuclear	JJ	2578	2585	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	DNA	NNP	2586	2589	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	and	CC	2590	2593	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	mitochondrial	JJ	2594	2607	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	DNA	NNP	2608	2611	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_17	2391	2612	.	.	2611	2612	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	This	DT	2613	2617	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	kind	NN	2618	2622	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	of	IN	2623	2625	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	damage	NN	2626	2632	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	has	VBZ	2633	2636	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	been	VBN	2637	2641	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	implicated	VBN	2642	2652	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	in	IN	2653	2655	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	cancer	NN	2656	2662	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	induction	NN	2663	2672	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_18	2613	2673	.	.	2672	2673	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	The	DT	2674	2677	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	intestinal	JJ	2678	2688	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	mucosa	NN	2689	2695	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	is	VBZ	2696	2698	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	renewed	VBN	2699	2706	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	every	DT	2707	2712	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	5	CD	2713	2714	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	to	TO	2715	2717	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	6	CD	2718	2719	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	days	NNS	2720	2724	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	and	CC	2725	2728	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	will	MD	2729	2733	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	absorb	VB	2734	2740	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	as	RB	2741	2743	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	much	JJ	2744	2748	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	iron	NN	2749	2753	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	as	IN	2754	2756	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	necessary	JJ	2757	2766	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	to	TO	2767	2769	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	maintain	VB	2770	2778	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	iron	JJ	2779	2783	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	balance	NN	2784	2791	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	;	:	2791	2792	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	however	RB	2793	2800	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	,	,	2800	2801	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	mature	VBP	2802	2808	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	cells	NNS	2809	2814	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	will	MD	2815	2819	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	stop	VB	2820	2824	O	None	None	None
