	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
738	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	physiologically	RB	3688	3703
739	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	unique	JJ	3704	3710
740	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	period	NN	3711	3717
741	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	,	,	3717	3718
742	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	involving	VBG	3719	3728
743	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	hemodilution	NN	3729	3741
744	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	and	CC	3742	3745
745	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	hormonal	JJ	3746	3754
746	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	and	CC	3755	3758
747	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	metabolic	JJ	3759	3768
748	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	changes	NNS	3769	3776
749	PMC5546866.nxml.gz	PMC5546866.nxml.gz_22	3673	3777	.	.	3776	3777
750	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	For	IN	3778	3781
751	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	example	NN	3782	3789
752	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	,	,	3789	3790
753	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	VDP	NNP	3791	3794
754	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	rises	VBZ	3795	3800
755	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	early	RB	3801	3806
756	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	in	IN	3807	3809
757	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	pregnancy	NN	3810	3819
758	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	,	,	3819	3820
759	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	and	CC	3821	3824
760	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	1	CD	3825	3826
761	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	,	,	3826	3827
762	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	25	CD	3827	3829
763	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	-	:	3829	3830
764	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	dihydroxyvitamin	NN	3830	3846
765	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	D	NNP	3847	3848
766	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	increases	VBZ	3849	3858
767	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	during	IN	3859	3865
768	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	the	DT	3866	3869
769	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	second	JJ	3870	3876
770	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	and	CC	3877	3880
771	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	third	JJ	3881	3886
772	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	trimesters	NNS	3887	3897
773	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	(	(	3898	3899
774	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	12	CD	3899	3901
775	PMC5546866.nxml.gz	PMC5546866.nxml.gz_23	3778	3903	).	NN	3901	3903
776	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	Supplementation	NN	3904	3919
777	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	with	IN	3920	3924
778	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	cholecalciferol	NN	3925	3940
779	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	increases	NNS	3941	3950
780	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	maternal	JJ	3951	3959
781	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	serum	NN	3960	3965
782	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	25	CD	3966	3968
783	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	(	(	3968	3969
784	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	OH	NNP	3969	3971
785	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	)	)	3971	3972
786	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	D	NNP	3972	3973
787	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	concentration	NN	3974	3987
788	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	(	(	3988	3989
789	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	7	CD	3989	3990
790	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	),	NN	3990	3992
791	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	and	CC	3993	3996
792	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	we	PRP	3997	3999
793	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	have	VBP	4000	4004
794	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	previously	RB	4005	4015
795	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	demonstrated	VBN	4016	4028
796	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	that	IN	4029	4033
797	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	the	DT	4034	4037
798	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	25	CD	4038	4040
799	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	(	(	4040	4041
800	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	OH	NNP	4041	4043
801	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	)	)	4043	4044
802	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	D	NNP	4044	4045
803	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	achieved	VBN	4046	4054
804	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	in	IN	4055	4057
805	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	response	NN	4058	4066
806	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	to	TO	4067	4069
807	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	supplementation	NN	4070	4085
808	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	in	IN	4086	4088
809	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	pregnancy	NN	4089	4098
810	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	is	VBZ	4099	4101
811	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	associated	VBN	4102	4112
812	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	with	IN	4113	4117
813	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	pregnancy	NN	4118	4127
814	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	weight	NN	4128	4134
815	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	gain	NN	4135	4139
816	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	,	,	4139	4140
817	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	compliance	NN	4141	4151
818	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	,	,	4151	4152
819	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	and	CC	4153	4156
820	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	baseline	VB	4157	4165
821	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	25	CD	4166	4168
822	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	(	(	4168	4169
823	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	OH	NNP	4169	4171
824	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	)	)	4171	4172
825	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	D	NNP	4172	4173
826	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	(	(	4174	4175
827	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	13	CD	4175	4177
828	PMC5546866.nxml.gz	PMC5546866.nxml.gz_24	3904	4179	).	NN	4177	4179
829	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	In	IN	4180	4182
830	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	the	DT	4183	4186
831	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	previous	JJ	4187	4195
832	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	study	NN	4196	4201
833	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	,	,	4201	4202
834	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	in	IN	4203	4205
835	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	contrast	NN	4206	4214
836	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	to	TO	4215	4217
837	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	data	NNS	4218	4222
838	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	from	IN	4223	4227
839	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	nonpregnant	JJ	4228	4239
840	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	adults	NNS	4240	4246
841	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	,	,	4246	4247
842	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	baseline	NN	4248	4256
843	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	body	NN	4257	4261
844	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	mass	NN	4262	4266
845	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	index	NN	4267	4272
846	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	(	(	4273	4274
847	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	BMI	NNP	4274	4277
848	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	),	NNP	4277	4279
849	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	measures	NNS	4280	4288
850	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	of	IN	4289	4291
851	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	adiposity	NN	4292	4301
852	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	,	,	4301	4302
853	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	and	CC	4303	4306
854	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	maternal	JJ	4307	4315
855	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	age	NN	4316	4319
856	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	were	VBD	4320	4324
857	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	not	RB	4325	4328
858	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	associated	VBN	4329	4339
859	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	with	IN	4340	4344
860	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	response	NN	4345	4353
861	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	to	TO	4354	4356
862	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	cholecalciferol	VB	4357	4372
863	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	supplementation	NN	4373	4388
864	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	in	IN	4389	4391
865	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	pregnancy	NN	4392	4401
866	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	(	(	4402	4403
867	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	13	CD	4403	4405
868	PMC5546866.nxml.gz	PMC5546866.nxml.gz_25	4180	4407	).	NN	4405	4407
869	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	Considering	VBG	4408	4419
870	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	this	DT	4420	4424
871	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	and	CC	4425	4428
872	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	the	DT	4429	4432
873	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	physiological	JJ	4433	4446
874	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	changes	NNS	4447	4454
875	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	to	TO	4455	4457
876	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	the	DT	4458	4461
877	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	vitamin	NN	4462	4469
878	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	D	NNP	4470	4471
879	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	pathway	NN	4472	4479
880	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	in	IN	4480	4482
881	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	pregnancy	NN	4483	4492
882	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	,	,	4492	4493
883	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	it	PRP	4494	4496
884	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	is	VBZ	4497	4499
885	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	therefore	RBR	4500	4509
886	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	possible	JJ	4510	4518
887	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	that	IN	4519	4523
888	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	the	DT	4524	4527
889	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	genetic	JJ	4528	4535
890	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	variants	NNS	4536	4544
891	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	associated	VBN	4545	4555
892	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	with	IN	4556	4560
893	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	baseline	NN	4561	4569
894	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	serum	NN	4570	4575
895	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	25	CD	4576	4578
896	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	(	(	4578	4579
897	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	OH	NNP	4579	4581
898	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	)	)	4581	4582
899	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	D	NNP	4582	4583
900	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	status	NN	4584	4590
901	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	and	CC	4591	4594
902	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	the	DT	4595	4598
903	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	response	NN	4599	4607
904	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	to	TO	4608	4610
905	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	supplementation	NN	4611	4626
906	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	also	RB	4627	4631
907	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	differ	VBP	4632	4638
908	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	between	IN	4639	4646
909	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	the	DT	4647	4650
910	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	pregnant	JJ	4651	4659
911	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	and	CC	4660	4663
912	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	nonpregnant	JJ	4664	4675
913	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	state	NN	4676	4681
914	PMC5546866.nxml.gz	PMC5546866.nxml.gz_26	4408	4682	.	.	4681	4682
915	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	We	PRP	4683	4685
916	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	therefore	VBP	4686	4695
917	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	undertook	JJ	4696	4705
918	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	this	DT	4706	4710
919	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	study	NN	4711	4716
920	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	to	TO	4717	4719
921	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	determine	VB	4720	4729
922	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	whether	IN	4730	4737
923	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	SNPs	NNP	4738	4742
924	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	within	IN	4743	4749
925	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	the	DT	4750	4753
926	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	vitamin	NN	4754	4761
927	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	D	NNP	4762	4763
928	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	metabolism	NN	4764	4774
929	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	pathway	RB	4775	4782
930	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	known	VBN	4783	4788
931	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	to	TO	4789	4791
932	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	modify	VB	4792	4798
933	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	vitamin	JJ	4799	4806
934	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	D	NNP	4807	4808
935	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	status	NN	4809	4815
936	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	are	VBP	4816	4819
937	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	also	RB	4820	4824
938	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	associated	VBN	4825	4835
939	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	with	IN	4836	4840
940	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	the	DT	4841	4844
941	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	response	NN	4845	4853
942	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	to	TO	4854	4856
943	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	antenatal	JJ	4857	4866
944	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	vitamin	NN	4867	4874
945	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	D	NNP	4875	4876
946	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	supplementation	NN	4877	4892
947	PMC5546866.nxml.gz	PMC5546866.nxml.gz_27	4683	4893	.	.	4892	4893
948	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Materials	NNS	4895	4904
949	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	and	CC	4905	4908
950	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Methods	NNP	4909	4916
951	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	The	DT	4918	4921
952	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Maternal	NNP	4922	4930
953	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Vitamin	NNP	4931	4938
954	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	D	NNP	4939	4940
955	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Osteoporosis	NNP	4941	4953
956	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Study	NNP	4954	4959
957	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	The	DT	4960	4963
958	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Maternal	NNP	4964	4972
959	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Vitamin	NNP	4973	4980
960	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	D	NNP	4981	4982
961	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Osteoporosis	NNP	4983	4995
962	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	Study	NNP	4996	5001
963	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	is	VBZ	5002	5004
964	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	a	DT	5005	5006
965	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	multicenter	NN	5007	5018
966	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	,	,	5018	5019
967	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	double	JJ	5020	5026
968	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	-	:	5026	5027
969	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	blind	NN	5027	5032
970	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	,	,	5032	5033
971	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	randomized	VBN	5034	5044
972	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	,	,	5044	5045
973	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	placebo	SYM	5046	5053
974	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	-	:	5053	5054
975	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	controlled	VBN	5054	5064
976	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	trial	NN	5065	5070
977	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	of	IN	5071	5073
978	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	vitamin	NN	5074	5081
979	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	D	NNP	5082	5083
980	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	supplementation	NN	5084	5099
981	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	in	IN	5100	5102
982	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	pregnancy	NN	5103	5112
983	PMC5546866.nxml.gz	PMC5546866.nxml.gz_28	4895	5113	.	.	5112	5113
984	PMC5546866.nxml.gz	PMC5546866.nxml.gz_29	5114	5157	The	DT	5114	5117
985	PMC5546866.nxml.gz	PMC5546866.nxml.gz_29	5114	5157	primary	JJ	5118	5125
986	PMC5546866.nxml.gz	PMC5546866.nxml.gz_29	5114	5157	outcome	NN	5126	5133
987	PMC5546866.nxml.gz	PMC5546866.nxml.gz_29	5114	5157	was	VBD	5134	5137
988	PMC5546866.nxml.gz	PMC5546866.nxml.gz_29	5114	5157	neonatal	JJ	5138	5146
989	PMC5546866.nxml.gz	PMC5546866.nxml.gz_29	5114	5157	bone	NN	5147	5151
990	PMC5546866.nxml.gz	PMC5546866.nxml.gz_29	5114	5157	mass	NN	5152	5156
991	PMC5546866.nxml.gz	PMC5546866.nxml.gz_29	5114	5157	.	.	5156	5157
992	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	A	DT	5158	5159
993	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	detailed	JJ	5160	5168
994	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	description	NN	5169	5180
995	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	of	IN	5181	5183
996	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	the	DT	5184	5187
997	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	study	NN	5188	5193
998	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	methods	NNS	5194	5201
999	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	(	(	5202	5203
1000	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	14	CD	5203	5205
1001	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	)	)	5205	5206
1002	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	and	CC	5207	5210
1003	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	primary	JJ	5211	5218
1004	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	findings	NNS	5219	5227
1005	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	have	VBP	5228	5232
1006	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	been	VBN	5233	5237
1007	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	published	VBN	5238	5247
1008	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	previously	RB	5248	5258
1009	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	(	(	5259	5260
1010	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	7	CD	5260	5261
1011	PMC5546866.nxml.gz	PMC5546866.nxml.gz_30	5158	5263	).	NN	5261	5263
1012	PMC5546866.nxml.gz	PMC5546866.nxml.gz_31	5264	5357	The	DT	5264	5267
1013	PMC5546866.nxml.gz	PMC5546866.nxml.gz_31	5264	5357	study	NN	5268	5273
1014	PMC5546866.nxml.gz	PMC5546866.nxml.gz_31	5264	5357	was	VBD	5274	5277
