	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
1281	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	Hemodynamic	NNP	7016	7027
1282	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	Variables	NNP	7028	7037
1283	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	and	CC	7038	7041
1284	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	Heart	NNP	7042	7047
1285	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	Rate	NNP	7048	7052
1286	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	Variability	NNP	7053	7064
1287	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	(	(	7065	7066
1288	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	HRV	NNP	7066	7069
1289	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	)	)	7069	7070
1290	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	Blood	NNP	7071	7076
1291	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	pressure	NN	7077	7085
1292	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	(	(	7086	7087
1293	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	BP	NNP	7087	7089
1294	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	)	)	7089	7090
1295	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	levels	NNS	7091	7097
1296	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	were	VBD	7098	7102
1297	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	measured	VBN	7103	7111
1298	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	twice	RB	7112	7117
1299	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	in	IN	7118	7120
1300	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	the	DT	7121	7124
1301	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	right	JJ	7125	7130
1302	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	arm	NN	7131	7134
1303	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	with	IN	7135	7139
1304	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	the	DT	7140	7143
1305	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	child	NN	7144	7149
1306	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	in	IN	7150	7152
1307	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	a	DT	7153	7154
1308	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	seated	JJ	7155	7161
1309	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	position	NN	7162	7170
1310	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	using	VBG	7171	7176
1311	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	an	DT	7177	7179
1312	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	automated	VBN	7180	7189
1313	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	oscillometric	JJ	7190	7203
1314	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	device	NN	7204	7210
1315	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	(	(	7211	7212
1316	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	Omron	NNP	7212	7217
1317	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	HEM907XL	NNP	7218	7226
1318	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	;	:	7226	7227
1319	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	Omron	NNP	7228	7233
1320	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	Healthcare	NNP	7234	7244
1321	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	;	:	7244	7245
1322	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	USA	NNP	7246	7249
1323	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	)	)	7249	7250
1324	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	with	IN	7251	7255
1325	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	an	DT	7256	7258
1326	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	appropriate	JJ	7259	7270
1327	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	cuff	NN	7271	7275
1328	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	size	NN	7276	7280
1329	PMC5240907.nxml.gz	PMC5240907.nxml.gz_52	7016	7281	.	.	7280	7281
1330	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	The	DT	7282	7285
1331	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	blood	NN	7286	7291
1332	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	pressure	NN	7292	7300
1333	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	value	NN	7301	7306
1334	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	was	VBD	7307	7310
1335	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	the	DT	7311	7314
1336	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	average	NN	7315	7322
1337	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	of	IN	7323	7325
1338	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	three	CD	7326	7331
1339	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	measurements	NNS	7332	7344
1340	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	made	VBN	7345	7349
1341	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	at	IN	7350	7352
1342	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	2	CD	7353	7354
1343	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	-	:	7354	7355
1344	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	min	NN	7355	7358
1345	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	intervals	NNS	7359	7368
1346	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	[	VBP	7369	7370
1347	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	26	CD	7370	7372
1348	PMC5240907.nxml.gz	PMC5240907.nxml.gz_53	7282	7374	].	NN	7372	7374
1349	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	After	IN	7375	7380
1350	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	this	DT	7381	7385
1351	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	procedure	NN	7386	7395
1352	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	,	,	7395	7396
1353	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	children	NNS	7397	7405
1354	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	were	VBD	7406	7410
1355	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	asked	VBN	7411	7416
1356	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	to	TO	7417	7419
1357	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	lay	VB	7420	7423
1358	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	silently	RB	7424	7432
1359	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	in	IN	7433	7435
1360	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	a	DT	7436	7437
1361	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	supine	JJ	7438	7444
1362	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	position	NN	7445	7453
1363	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	on	IN	7454	7456
1364	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	a	DT	7457	7458
1365	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	bed	NN	7459	7462
1366	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	with	IN	7463	7467
1367	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	minimal	JJ	7468	7475
1368	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	body	NN	7476	7480
1369	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	movement	NN	7481	7489
1370	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	and	CC	7490	7493
1371	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	to	TO	7494	7496
1372	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	maintain	VB	7497	7505
1373	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	spontaneous	JJ	7506	7517
1374	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	breathing	VBG	7518	7527
1375	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	for	IN	7528	7531
1376	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	10	CD	7532	7534
1377	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	minutes	NNS	7535	7542
1378	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	to	TO	7543	7545
1379	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	record	VB	7546	7552
1380	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	both	DT	7553	7557
1381	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	resting	VBG	7558	7565
1382	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	heart	NN	7566	7571
1383	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	rate	NN	7572	7576
1384	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	and	CC	7577	7580
1385	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	short	JJ	7581	7586
1386	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	-	:	7586	7587
1387	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	term	NN	7587	7591
1388	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	HRV	NNP	7592	7595
1389	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	using	VBG	7596	7601
1390	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	a	DT	7602	7603
1391	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	Polar	JJ	7604	7609
1392	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	S810i	NNP	7610	7615
1393	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	monitor	NN	7616	7623
1394	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	(	(	7624	7625
1395	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	Polar	JJ	7625	7630
1396	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	Electro	NNP	7631	7638
1397	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	OY	NNP	7639	7641
1398	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	,	,	7641	7642
1399	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	Finland	NNP	7643	7650
1400	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	;	:	7650	7651
1401	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	sampling	VBG	7652	7660
1402	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	rate	NN	7661	7665
1403	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	=	$	7666	7667
1404	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	100Hz	CD	7668	7673
1405	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	)	)	7673	7674
1406	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	[	NN	7675	7676
1407	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	27	CD	7676	7678
1408	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	,	,	7678	7679
1409	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	28	CD	7679	7681
1410	PMC5240907.nxml.gz	PMC5240907.nxml.gz_54	7375	7683	].	NN	7681	7683
1411	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	The	DT	7684	7687
1412	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	same	JJ	7688	7692
1413	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	researcher	NN	7693	7703
1414	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	blinded	VBD	7704	7711
1415	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	to	TO	7712	7714
1416	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	the	DT	7715	7718
1417	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	clinical	JJ	7719	7727
1418	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	data	NNS	7728	7732
1419	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	conducted	VBD	7733	7742
1420	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	the	DT	7743	7746
1421	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	assessment	NN	7747	7757
1422	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	of	IN	7758	7760
1423	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	all	DT	7761	7764
1424	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	children	NNS	7765	7773
1425	PMC5240907.nxml.gz	PMC5240907.nxml.gz_55	7684	7774	.	.	7773	7774
1426	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	To	TO	7775	7777
1427	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	minimize	VB	7778	7786
1428	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	the	DT	7787	7790
1429	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	effect	NN	7791	7797
1430	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	of	IN	7798	7800
1431	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	stress	NN	7801	7807
1432	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	during	IN	7808	7814
1433	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	HRV	NNP	7815	7818
1434	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	assessment	NN	7819	7829
1435	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	,	,	7829	7830
1436	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	we	PRP	7831	7833
1437	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	conducted	VBD	7834	7843
1438	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	a	DT	7844	7845
1439	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	pilot	NN	7846	7851
1440	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	project	NN	7852	7859
1441	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	two	CD	7860	7863
1442	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	months	NNS	7864	7870
1443	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	prior	RB	7871	7876
1444	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	to	TO	7877	7879
1445	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	begin	VB	7880	7885
1446	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	the	DT	7886	7889
1447	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	current	JJ	7890	7897
1448	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	study	NN	7898	7903
1449	PMC5240907.nxml.gz	PMC5240907.nxml.gz_56	7775	7904	.	.	7903	7904
1450	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	Processing	NN	7906	7916
1451	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	of	IN	7917	7919
1452	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	the	DT	7920	7923
1453	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	HRV	NNP	7924	7927
1454	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	Data	NNP	7928	7932
1455	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	The	DT	7933	7936
1456	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	HRV	NNP	7937	7940
1457	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	indices	NNS	7941	7948
1458	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	were	VBD	7949	7953
1459	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	calculated	VBN	7954	7964
1460	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	as	IN	7965	7967
1461	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	previously	RB	7968	7978
1462	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	described	VBN	7979	7988
1463	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	[	JJ	7989	7990
1464	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	27	CD	7990	7992
1465	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	,	,	7992	7993
1466	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	28	CD	7993	7995
1467	PMC5240907.nxml.gz	PMC5240907.nxml.gz_57	7906	7997	].	NN	7995	7997
1468	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	Briefly	NNP	7998	8005
1469	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	,	,	8005	8006
1470	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	normal	JJ	8007	8013
1471	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	beat	NN	8014	8018
1472	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	to	TO	8019	8021
1473	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	beat	VB	8022	8026
1474	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	intervals	NNS	8027	8036
1475	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	(	(	8037	8038
1476	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	RR	NNP	8038	8040
1477	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	)	)	8040	8041
1478	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	were	VBD	8042	8046
1479	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	transferred	VBN	8047	8058
1480	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	from	IN	8059	8063
1481	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	Polar	JJ	8064	8069
1482	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	S810i	NNP	8070	8075
1483	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	to	TO	8076	8078
1484	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	Precision	NNP	8079	8088
1485	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	Performance	NNP	8089	8100
1486	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	Software	NNP	8101	8109
1487	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	by	IN	8110	8112
1488	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	an	DT	8113	8115
1489	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	infrared	JJ	8116	8124
1490	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	interface	NN	8125	8134
1491	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	device	NN	8135	8141
1492	PMC5240907.nxml.gz	PMC5240907.nxml.gz_58	7998	8142	.	.	8141	8142
1493	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	These	DT	8143	8148
1494	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	data	NNS	8149	8153
1495	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	were	VBD	8154	8158
1496	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	processed	VBN	8159	8168
1497	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	in	IN	8169	8171
1498	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	a	DT	8172	8173
1499	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	specific	JJ	8174	8182
1500	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	previous	JJ	8183	8191
1501	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	routine	NN	8192	8199
1502	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	designed	VBN	8200	8208
1503	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	in	IN	8209	8211
1504	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	MatLab	NNP	8212	8218
1505	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	(	(	8219	8220
1506	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	Math	NNP	8220	8224
1507	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	Works	NNP	8225	8230
1508	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	,	,	8230	8231
1509	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	6	CD	8232	8233
1510	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	.	.	8233	8234
1511	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	0	CD	8234	8235
1512	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	version	NN	8236	8243
1513	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	,	,	8243	8244
1514	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	USA	NNP	8245	8248
1515	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	)	)	8248	8249
1516	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	for	IN	8250	8253
1517	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	the	DT	8254	8257
1518	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	automatic	JJ	8258	8267
1519	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	selection	NN	8268	8277
1520	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	of	IN	8278	8280
1521	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	5	CD	8281	8282
1522	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	minutes	NNS	8283	8290
1523	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	RR	NNP	8291	8293
1524	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	with	IN	8294	8298
1525	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	the	DT	8299	8302
1526	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	smallest	JJS	8303	8311
1527	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	variance	NN	8312	8320
1528	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	[	VBD	8321	8322
1529	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	29	CD	8322	8324
1530	PMC5240907.nxml.gz	PMC5240907.nxml.gz_59	8143	8326	].	NN	8324	8326
1531	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	Afterwards	NNS	8327	8337
1532	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	,	,	8337	8338
1533	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	these	DT	8339	8344
1534	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	time	NN	8345	8349
1535	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	series	NN	8350	8356
1536	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	lasting	VBG	8357	8364
1537	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	5	CD	8365	8366
1538	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	minutes	NNS	8367	8374
1539	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	were	VBD	8375	8379
1540	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	analyzed	VBN	8380	8388
1541	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	in	IN	8389	8391
1542	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	Kubios	NNP	8392	8398
1543	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	software	NN	8399	8407
1544	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	(	(	8408	8409
1545	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	Biosignal	JJ	8409	8418
1546	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	Analysis	NN	8419	8427
1547	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	and	CC	8428	8431
1548	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	Medical	NNP	8432	8439
1549	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	Image	NNP	8440	8445
1550	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	Group	NNP	8446	8451
1551	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	,	,	8451	8452
1552	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	University	NNP	8453	8463
1553	PMC5240907.nxml.gz	PMC5240907.nxml.gz_60	8327	8484	of	IN	8464	8466
