	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
1238	PMC3279448.nxml.gz	PMC3279448.nxml.gz_48	7090	7380	for	IN	7331	7334
1239	PMC3279448.nxml.gz	PMC3279448.nxml.gz_48	7090	7380	birth	NN	7335	7340
1240	PMC3279448.nxml.gz	PMC3279448.nxml.gz_48	7090	7380	weight	NN	7341	7347
1241	PMC3279448.nxml.gz	PMC3279448.nxml.gz_48	7090	7380	through	IN	7348	7355
1242	PMC3279448.nxml.gz	PMC3279448.nxml.gz_48	7090	7380	birth	NN	7356	7361
1243	PMC3279448.nxml.gz	PMC3279448.nxml.gz_48	7090	7380	weight	NN	7362	7368
1244	PMC3279448.nxml.gz	PMC3279448.nxml.gz_48	7090	7380	percentile	NN	7369	7379
1245	PMC3279448.nxml.gz	PMC3279448.nxml.gz_48	7090	7380	.	.	7379	7380
1246	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	Birth	NNP	7381	7386
1247	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	weight	VBD	7387	7393
1248	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	percentile	NN	7394	7404
1249	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	was	VBD	7405	7408
1250	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	stratified	VBN	7409	7419
1251	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	into	IN	7420	7424
1252	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	three	CD	7425	7430
1253	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	clinically	RB	7431	7441
1254	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	meaningful	JJ	7442	7452
1255	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	categories	NNS	7453	7463
1256	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	to	TO	7464	7466
1257	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	create	VB	7467	7473
1258	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	birth	NN	7474	7479
1259	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	weight	JJ	7480	7486
1260	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	status	NN	7487	7493
1261	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	:	:	7493	7494
1262	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	SGA	NNP	7495	7498
1263	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	babies	NNS	7499	7505
1264	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	,	,	7505	7506
1265	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	defined	VBD	7507	7514
1266	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	as	IN	7515	7517
1267	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	babies	NNS	7518	7524
1268	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	whose	WP$	7525	7530
1269	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	birth	NN	7531	7536
1270	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	weight	NN	7537	7543
1271	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	lies	VBZ	7544	7548
1272	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	below	IN	7549	7554
1273	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	the	DT	7555	7558
1274	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	10th	CD	7559	7563
1275	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	percentile	NN	7564	7574
1276	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	for	IN	7575	7578
1277	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	that	DT	7579	7583
1278	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	gestational	JJ	7584	7595
1279	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	age	NN	7596	7599
1280	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	;	:	7599	7600
1281	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	appropriate	JJ	7601	7612
1282	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	for	IN	7613	7616
1283	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	gestational	JJ	7617	7628
1284	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	age	NN	7629	7632
1285	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	(	(	7633	7634
1286	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	AGA	NNP	7634	7637
1287	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	)	)	7637	7638
1288	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	babies	NNS	7639	7645
1289	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	,	,	7645	7646
1290	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	defined	VBD	7647	7654
1291	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	as	IN	7655	7657
1292	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	babies	NNS	7658	7664
1293	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	whose	WP$	7665	7670
1294	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	birth	NN	7671	7676
1295	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	weight	NN	7677	7683
1296	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	lies	VBZ	7684	7688
1297	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	above	IN	7689	7694
1298	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	the	DT	7695	7698
1299	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	10th	CD	7699	7703
1300	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	percentile	NN	7704	7714
1301	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	for	IN	7715	7718
1302	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	that	DT	7719	7723
1303	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	gestational	JJ	7724	7735
1304	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	age	NN	7736	7739
1305	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	and	CC	7740	7743
1306	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	below	IN	7744	7749
1307	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	the	DT	7750	7753
1308	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	90th	CD	7754	7758
1309	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	percentile	NN	7759	7769
1310	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	for	IN	7770	7773
1311	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	that	DT	7774	7778
1312	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	gestational	JJ	7779	7790
1313	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	age	NN	7791	7794
1314	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	;	:	7794	7795
1315	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	and	CC	7796	7799
1316	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	large	JJ	7800	7805
1317	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	for	IN	7806	7809
1318	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	gestational	JJ	7810	7821
1319	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	age	NN	7822	7825
1320	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	(	(	7826	7827
1321	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	LGA	NNP	7827	7830
1322	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	)	)	7830	7831
1323	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	babies	NNS	7832	7838
1324	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	,	,	7838	7839
1325	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	defined	VBD	7840	7847
1326	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	as	IN	7848	7850
1327	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	babies	NNS	7851	7857
1328	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	whose	WP$	7858	7863
1329	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	birth	NN	7864	7869
1330	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	weight	NN	7870	7876
1331	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	lies	VBZ	7877	7881
1332	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	above	IN	7882	7887
1333	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	the	DT	7888	7891
1334	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	90th	CD	7892	7896
1335	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	percentile	NN	7897	7907
1336	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	for	IN	7908	7911
1337	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	that	DT	7912	7916
1338	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	gestational	JJ	7917	7928
1339	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	age	NN	7929	7932
1340	PMC3279448.nxml.gz	PMC3279448.nxml.gz_49	7381	7933	.	.	7932	7933
1341	PMC3279448.nxml.gz	PMC3279448.nxml.gz_50	7934	7959	DNA	NN	7934	7937
1342	PMC3279448.nxml.gz	PMC3279448.nxml.gz_50	7934	7959	methylation	NN	7938	7949
1343	PMC3279448.nxml.gz	PMC3279448.nxml.gz_50	7934	7959	analysis	NN	7950	7958
1344	PMC3279448.nxml.gz	PMC3279448.nxml.gz_50	7934	7959	.	.	7958	7959
1345	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	Repetitive	JJ	7960	7970
1346	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	element	NN	7971	7978
1347	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	DNA	NNP	7979	7982
1348	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	methylation	NN	7983	7994
1349	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	was	VBD	7995	7998
1350	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	determined	VBN	7999	8009
1351	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	by	IN	8010	8012
1352	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	bisulfite	JJ	8013	8022
1353	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	pyrosequencing	NN	8023	8037
1354	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	of	IN	8038	8040
1355	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	the	DT	8041	8044
1356	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	LINE	NNP	8045	8049
1357	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	-	:	8049	8050
1358	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	1	CD	8050	8051
1359	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	and	CC	8052	8055
1360	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	the	DT	8056	8059
1361	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	AluYb8	NNP	8060	8066
1362	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	repetitive	JJ	8067	8077
1363	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	elements	NNS	8078	8086
1364	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	as	IN	8087	8089
1365	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	previously	RB	8090	8100
1366	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	described	VBN	8101	8110
1367	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	(	(	8111	8112
1368	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	Bollati	NNP	8112	8119
1369	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	et	RB	8120	8122
1370	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	al	RB	8123	8125
1371	PMC3279448.nxml.gz	PMC3279448.nxml.gz_51	7960	8126	.	.	8125	8126
1372	PMC3279448.nxml.gz	PMC3279448.nxml.gz_52	8127	8143	2007	CD	8127	8131
1373	PMC3279448.nxml.gz	PMC3279448.nxml.gz_52	8127	8143	;	:	8131	8132
1374	PMC3279448.nxml.gz	PMC3279448.nxml.gz_52	8127	8143	Choi	NNP	8132	8136
1375	PMC3279448.nxml.gz	PMC3279448.nxml.gz_52	8127	8143	et	FW	8137	8139
1376	PMC3279448.nxml.gz	PMC3279448.nxml.gz_52	8127	8143	al	NN	8140	8142
1377	PMC3279448.nxml.gz	PMC3279448.nxml.gz_52	8127	8143	.	.	8142	8143
1378	PMC3279448.nxml.gz	PMC3279448.nxml.gz_53	8144	8150	2009	CD	8144	8148
1379	PMC3279448.nxml.gz	PMC3279448.nxml.gz_53	8144	8150	).	NN	8148	8150
1380	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	Methylation	NNP	8151	8162
1381	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	extent	NN	8163	8169
1382	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	was	VBD	8170	8173
1383	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	calculated	VBN	8174	8184
1384	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	as	IN	8185	8187
1385	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	the	DT	8188	8191
1386	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	mean	JJ	8192	8196
1387	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	LINE	NNP	8197	8201
1388	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	-	:	8201	8202
1389	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	1	CD	8202	8203
1390	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	methylation	NN	8204	8215
1391	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	of	IN	8216	8218
1392	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	four	CD	8219	8223
1393	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	positions	NNS	8224	8233
1394	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	in	IN	8234	8236
1395	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	the	DT	8237	8240
1396	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	element	NN	8241	8248
1397	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	and	CC	8249	8252
1398	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	mean	JJ	8253	8257
1399	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	AluYb8	NNP	8258	8264
1400	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	methylation	NN	8265	8276
1401	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	of	IN	8277	8279
1402	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	five	CD	8280	8284
1403	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	positions	NNS	8285	8294
1404	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	in	IN	8295	8297
1405	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	the	DT	8298	8301
1406	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	element	NN	8302	8309
1407	PMC3279448.nxml.gz	PMC3279448.nxml.gz_54	8151	8310	.	.	8309	8310
1408	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	Pyrosequencing	VBG	8311	8325
1409	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	of	IN	8326	8328
1410	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	these	DT	8329	8334
1411	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	repeat	NN	8335	8341
1412	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	elements	NNS	8342	8350
1413	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	was	VBD	8351	8354
1414	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	successful	JJ	8355	8365
1415	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	in	IN	8366	8368
1416	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	380	CD	8369	8372
1417	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	samples	NNS	8373	8380
1418	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	;	:	8380	8381
1419	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	we	PRP	8382	8384
1420	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	noted	VBD	8385	8390
1421	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	no	DT	8391	8393
1422	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	significant	JJ	8394	8405
1423	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	differences	NNS	8406	8417
1424	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	in	IN	8418	8420
1425	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	the	DT	8421	8424
1426	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	demographics	NNS	8425	8437
1427	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	or	CC	8438	8440
1428	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	clinical	JJ	8441	8449
1429	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	characteristics	NNS	8450	8465
1430	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	of	IN	8466	8468
1431	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	these	DT	8469	8474
1432	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	samples	NNS	8475	8482
1433	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	compared	VBN	8483	8491
1434	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	with	IN	8492	8496
1435	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	the	DT	8497	8500
1436	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	larger	JJR	8501	8507
1437	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	population	NN	8508	8518
1438	PMC3279448.nxml.gz	PMC3279448.nxml.gz_55	8311	8519	.	.	8518	8519
1439	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	To	TO	8520	8522
1440	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	examine	VB	8523	8530
1441	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	gene	NN	8531	8535
1442	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	-	:	8535	8536
1443	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	related	VBN	8536	8543
1444	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	CpG	NNP	8544	8547
1445	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	methylation	NN	8548	8559
1446	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	on	IN	8560	8562
1447	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	a	DT	8563	8564
1448	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	subset	NN	8565	8571
1449	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	of	IN	8572	8574
1450	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	the	DT	8575	8578
1451	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	samples	NNS	8579	8586
1452	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	(	(	8587	8588
1453	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	n	JJ	8589	8590
1454	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	=	$	8591	8592
1455	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	184	CD	8593	8596
1456	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	),	NNP	8596	8598
1457	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	methylation	NN	8599	8610
1458	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	was	VBD	8611	8614
1459	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	measured	VBN	8615	8623
1460	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	at	IN	8624	8626
1461	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	27	CD	8627	8629
1462	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	,	,	8629	8630
1463	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	578	CD	8630	8633
1464	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	CpG	NNP	8634	8637
1465	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	loci	NN	8638	8642
1466	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	using	VBG	8643	8648
1467	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	the	DT	8649	8652
1468	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	Infinium	NNP	8653	8661
1469	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	HumanMethylation27	NNP	8662	8680
1470	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	BeadArray	NNP	8681	8690
1471	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	(	(	8691	8692
1472	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	Illumina	NNP	8692	8700
1473	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	,	,	8700	8701
1474	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	San	NNP	8702	8705
1475	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	Diego	NNP	8706	8711
1476	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	,	,	8711	8712
1477	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	CA	NNP	8713	8715
1478	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	).	NNP	8715	8717
1479	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	The	DT	8718	8721
1480	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	microarrays	NNS	8722	8733
1481	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	were	VBD	8734	8738
1482	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	processed	VBN	8739	8748
1483	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	at	IN	8749	8751
1484	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	the	DT	8752	8755
1485	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	University	NNP	8756	8766
1486	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	of	IN	8767	8769
1487	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	California	NNP	8770	8780
1488	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	–	NNP	8780	8781
1489	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	San	NNP	8781	8784
1490	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Francisco	NNP	8785	8794
1491	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Institute	NNP	8795	8804
1492	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	for	IN	8805	8808
1493	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Human	NNP	8809	8814
1494	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Genetics	NNP	8815	8823
1495	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	and	CC	8824	8827
1496	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Genomics	NNP	8828	8836
1497	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Core	NNP	8837	8841
1498	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Facility	NNP	8842	8850
1499	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	,	,	8850	8851
1500	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	following	VBG	8852	8861
1501	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	standard	JJ	8862	8870
1502	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	protocols	NNS	8871	8880
1503	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	.	.	8880	8881
1504	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	The	DT	8882	8885
1505	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	methylation	NN	8886	8897
1506	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	status	NN	8898	8904
1507	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	for	IN	8905	8908
1508	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	each	DT	8909	8913
1509	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	individual	JJ	8914	8924
