	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
1484	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	the	DT	8677	8680
1485	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	intervention	NN	8681	8693
1486	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	included	VBD	8694	8702
1487	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	various	JJ	8703	8710
1488	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	hardware	NN	8711	8719
1489	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	(	(	8720	8721
1490	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	handwashing	VBG	8721	8732
1491	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	stations	NNS	8733	8741
1492	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	and	CC	8742	8745
1493	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	visual	JJ	8746	8752
1494	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	materials	NNS	8753	8762
1495	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	hung	NN	8763	8767
1496	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	in	IN	8768	8770
1497	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	the	DT	8771	8774
1498	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	home	NN	8775	8779
1499	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	),	NN	8779	8781
1500	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	which	WDT	8782	8787
1501	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	were	VBD	8788	8792
1502	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	expected	VBN	8793	8801
1503	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	to	TO	8802	8804
1504	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	be	VB	8805	8807
1505	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	visible	JJ	8808	8815
1506	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	during	IN	8816	8822
1507	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	the	DT	8823	8826
1508	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	data	NNS	8827	8831
1509	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	collector	NN	8832	8841
1510	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	'	''	8841	8842
1511	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	s	JJ	8842	8843
1512	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	visit	NN	8844	8849
1513	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	to	TO	8850	8852
1514	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	the	DT	8853	8856
1515	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	household	NN	8857	8866
1516	PMC5405375.nxml.gz	PMC5405375.nxml.gz_49	8596	8867	.	.	8866	8867
1517	PMC5405375.nxml.gz	PMC5405375.nxml.gz_50	8869	8873	2	CD	8869	8870
1518	PMC5405375.nxml.gz	PMC5405375.nxml.gz_50	8869	8873	.	.	8870	8871
1519	PMC5405375.nxml.gz	PMC5405375.nxml.gz_50	8869	8873	1	CD	8871	8872
1520	PMC5405375.nxml.gz	PMC5405375.nxml.gz_50	8869	8873	.	.	8872	8873
1521	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	Intervention	NN	8874	8886
1522	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	We	PRP	8887	8889
1523	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	trained	VBD	8890	8897
1524	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	female	JJ	8898	8904
1525	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	behavior	JJ	8905	8913
1526	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	change	NN	8914	8920
1527	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	communicators	NNS	8921	8934
1528	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	,	,	8934	8935
1529	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	who	WP	8936	8939
1530	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	typically	RB	8940	8949
1531	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	have	VBP	8950	8954
1532	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	Master	NNP	8955	8961
1533	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	'	POS	8961	8962
1534	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	s	NN	8962	8963
1535	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	degrees	NNS	8964	8971
1536	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	and	CC	8972	8975
1537	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	experience	NN	8976	8986
1538	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	in	IN	8987	8989
1539	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	data	NNS	8990	8994
1540	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	collection	NN	8995	9005
1541	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	,	,	9005	9006
1542	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	to	TO	9007	9009
1543	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	implement	VB	9010	9019
1544	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	the	DT	9020	9023
1545	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	intervention	NN	9024	9036
1546	PMC5405375.nxml.gz	PMC5405375.nxml.gz_51	8874	9037	.	.	9036	9037
1547	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	The	DT	9038	9041
1548	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	training	NN	9042	9050
1549	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	consisted	VBD	9051	9060
1550	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	of	IN	9061	9063
1551	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	didactic	JJ	9064	9072
1552	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	sessions	NNS	9073	9081
1553	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	,	,	9081	9082
1554	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	role	NN	9083	9087
1555	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	plays	NNS	9088	9093
1556	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	,	,	9093	9094
1557	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	and	CC	9095	9098
1558	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	field	NN	9099	9104
1559	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	pilots	NNS	9105	9111
1560	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	and	CC	9112	9115
1561	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	was	VBD	9116	9119
1562	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	delivered	VBN	9120	9129
1563	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	over	IN	9130	9134
1564	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	16	CD	9135	9137
1565	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	days	NNS	9138	9142
1566	PMC5405375.nxml.gz	PMC5405375.nxml.gz_52	9038	9143	.	.	9142	9143
1567	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	Both	DT	9144	9148
1568	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	intervention	NN	9149	9161
1569	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	and	CC	9162	9165
1570	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	control	NN	9166	9173
1571	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	participants	NNS	9174	9186
1572	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	received	VBD	9187	9195
1573	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	maternal	JJ	9196	9204
1574	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	and	CC	9205	9208
1575	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	neonatal	JJ	9209	9217
1576	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	health	NN	9218	9224
1577	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	counseling	NN	9225	9235
1578	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	,	,	9235	9236
1579	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	patterned	VBN	9237	9246
1580	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	on	IN	9247	9249
1581	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	information	NN	9250	9261
1582	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	delivered	VBN	9262	9271
1583	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	in	IN	9272	9274
1584	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	Projahnmo	NNP	9275	9284
1585	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	[	NNP	9285	9286
1586	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	17	CD	9286	9288
1587	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	]	NNP	9288	9289
1588	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	(	(	9290	9291
1589	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	see	VB	9291	9294
1590	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	visit	NN	9295	9300
1591	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	schedule	NN	9301	9309
1592	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	inFigure	NN	9310	9318
1593	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	1	CD	9319	9320
1594	PMC5405375.nxml.gz	PMC5405375.nxml.gz_53	9144	9322	).	NN	9320	9322
1595	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	The	DT	9323	9326
1596	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	behavior	JJ	9327	9335
1597	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	change	NN	9336	9342
1598	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	communication	NN	9343	9356
1599	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	strategy	NN	9357	9365
1600	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	was	VBD	9366	9369
1601	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	based	VBN	9370	9375
1602	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	on	IN	9376	9378
1603	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	a	DT	9379	9380
1604	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	theoretical	JJ	9381	9392
1605	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	model	NN	9393	9398
1606	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	constructed	VBD	9399	9410
1607	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	a	DT	9411	9412
1608	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	priori	NN	9413	9419
1609	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	that	WDT	9420	9424
1610	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	included	VBD	9425	9433
1611	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	concepts	NNS	9434	9442
1612	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	of	IN	9443	9445
1613	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	the	DT	9446	9449
1614	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	Health	NNP	9450	9456
1615	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	Belief	NNP	9457	9463
1616	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	Model	NNP	9464	9469
1617	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	and	CC	9470	9473
1618	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	the	DT	9474	9477
1619	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	heuristic	JJ	9478	9487
1620	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	model	NN	9488	9493
1621	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	for	IN	9494	9497
1622	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	teachable	JJ	9498	9507
1623	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	moments	NNS	9508	9515
1624	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	,	,	9515	9516
1625	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	described	VBN	9517	9526
1626	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	by	IN	9527	9529
1627	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	McBride	NNP	9530	9537
1628	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	and	CC	9538	9541
1629	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	colleagues	NNS	9542	9552
1630	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	[	VBP	9553	9554
1631	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	13	CD	9554	9556
1632	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	,	,	9556	9557
1633	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	15	CD	9557	9559
1634	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	,	,	9559	9560
1635	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	18	CD	9560	9562
1636	PMC5405375.nxml.gz	PMC5405375.nxml.gz_54	9323	9564	].	NN	9562	9564
1637	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	As	IN	9565	9567
1638	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	shown	VBN	9568	9573
1639	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	in	IN	9574	9576
1640	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	a	DT	9577	9578
1641	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	companion	NN	9579	9588
1642	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	qualitative	JJ	9589	9600
1643	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	investigation	NN	9601	9614
1644	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	,	,	9614	9615
1645	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	this	DT	9616	9620
1646	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	model	NN	9621	9626
1647	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	was	VBD	9627	9630
1648	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	used	VBN	9631	9635
1649	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	to	TO	9636	9638
1650	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	understand	VB	9639	9649
1651	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	drivers	NNS	9650	9657
1652	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	of	IN	9658	9660
1653	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	maternal	JJ	9661	9669
1654	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	handwashing	NN	9670	9681
1655	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	in	IN	9682	9684
1656	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	the	DT	9685	9688
1657	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	neonatal	JJ	9689	9697
1658	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	period	NN	9698	9704
1659	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	[	VBD	9705	9706
1660	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	11	CD	9706	9708
1661	PMC5405375.nxml.gz	PMC5405375.nxml.gz_55	9565	9710	].	NN	9708	9710
1662	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	Consistent	JJ	9711	9721
1663	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	with	IN	9722	9726
1664	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	the	DT	9727	9730
1665	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	findings	NNS	9731	9739
1666	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	from	IN	9740	9744
1667	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	the	DT	9745	9748
1668	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	qualitative	JJ	9749	9760
1669	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	work	NN	9761	9765
1670	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	,	,	9765	9766
1671	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	behavior	JJ	9767	9775
1672	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	change	NN	9776	9782
1673	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	communicators	NNS	9783	9796
1674	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	used	VBD	9797	9801
1675	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	an	DT	9802	9804
1676	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	interactive	JJ	9805	9816
1677	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	approach	NN	9817	9825
1678	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	to	TO	9826	9828
1679	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	validate	VB	9829	9837
1680	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	the	DT	9838	9841
1681	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	prevalent	NN	9842	9851
1682	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	perceived	VBD	9852	9861
1683	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	susceptibility	NN	9862	9876
1684	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	of	IN	9877	9879
1685	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	the	DT	9880	9883
1686	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	neonatal	JJ	9884	9892
1687	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	period	NN	9893	9899
1688	PMC5405375.nxml.gz	PMC5405375.nxml.gz_56	9711	9900	.	.	9899	9900
1689	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	They	PRP	9901	9905
1690	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	sought	VBD	9906	9912
1691	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	to	TO	9913	9915
1692	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	have	VB	9916	9920
1693	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	the	DT	9921	9924
1694	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	mother	NN	9925	9931
1695	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	and	CC	9932	9935
1696	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	family	NN	9936	9942
1697	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	members	NNS	9943	9950
1698	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	identify	VBP	9951	9959
1699	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	perceived	JJ	9960	9969
1700	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	barriers	NNS	9970	9978
1701	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	to	TO	9979	9981
1702	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	their	PRP$	9982	9987
1703	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	own	JJ	9988	9991
1704	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	handwashing	NN	9992	10003
1705	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	,	,	10003	10004
1706	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	to	TO	10005	10007
1707	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	address	VB	10008	10015
1708	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	those	DT	10016	10021
1709	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	barriers	NNS	10022	10030
1710	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	through	IN	10031	10038
1711	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	behavioral	JJ	10039	10049
1712	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	solutions	NNS	10050	10059
1713	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	,	,	10059	10060
1714	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	and	CC	10061	10064
1715	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	to	TO	10065	10067
1716	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	enhance	VB	10068	10075
1717	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	maternal	JJ	10076	10084
1718	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	self	NN	10085	10089
1719	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	-	:	10089	10090
1720	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	efficacy	NN	10090	10098
1721	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	for	IN	10099	10102
1722	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	handwashing	VBG	10103	10114
1723	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	in	IN	10115	10117
1724	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	the	DT	10118	10121
1725	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	neonatal	JJ	10122	10130
1726	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	period	NN	10131	10137
1727	PMC5405375.nxml.gz	PMC5405375.nxml.gz_57	9901	10138	.	.	10137	10138
1728	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	Study	NNP	10139	10144
1729	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	staff	NN	10145	10150
1730	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	also	RB	10151	10155
1731	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	improved	VBD	10156	10164
1732	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	access	NN	10165	10171
1733	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	to	TO	10172	10174
1734	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	handwashing	VBG	10175	10186
1735	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	materials	NNS	10187	10196
1736	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	in	IN	10197	10199
1737	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	the	DT	10200	10203
1738	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	physical	JJ	10204	10212
1739	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	environment	NN	10213	10224
1740	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	to	TO	10225	10227
1741	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	facilitate	VB	10228	10238
1742	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	handwashing	VBG	10239	10250
1743	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	[	JJ	10251	10252
1744	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	18	CD	10252	10254
1745	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	,	,	10254	10255
1746	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	19	CD	10255	10257
1747	PMC5405375.nxml.gz	PMC5405375.nxml.gz_58	10139	10259	].	NN	10257	10259
1748	PMC5405375.nxml.gz	PMC5405375.nxml.gz_59	10260	10975	Key	NNP	10260	10263
1749	PMC5405375.nxml.gz	PMC5405375.nxml.gz_59	10260	10975	constructs	NNS	10264	10274
1750	PMC5405375.nxml.gz	PMC5405375.nxml.gz_59	10260	10975	addressed	VBD	10275	10284
1751	PMC5405375.nxml.gz	PMC5405375.nxml.gz_59	10260	10975	in	IN	10285	10287
1752	PMC5405375.nxml.gz	PMC5405375.nxml.gz_59	10260	10975	the	DT	10288	10291
1753	PMC5405375.nxml.gz	PMC5405375.nxml.gz_59	10260	10975	handwashing	NN	10292	10303
1754	PMC5405375.nxml.gz	PMC5405375.nxml.gz_59	10260	10975	intervention	NN	10304	10316
1755	PMC5405375.nxml.gz	PMC5405375.nxml.gz_59	10260	10975	included	VBD	10317	10325
1756	PMC5405375.nxml.gz	PMC5405375.nxml.gz_59	10260	10975	the	DT	10326	10329
