	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
680	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	debate	JJ	3170	3176
681	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	as	IN	3177	3179
682	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	to	TO	3180	3182
683	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	whether	IN	3183	3190
684	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	these	DT	3191	3196
685	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	are	VBP	3197	3200
686	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	superior	JJ	3201	3209
687	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	to	TO	3210	3212
688	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	iron	VB	3213	3217
689	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	and	CC	3218	3221
690	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	folic	JJ	3222	3227
691	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	acid	NN	3228	3232
692	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	[	VBD	3233	3234
693	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	11	CD	3234	3236
694	PMC3933411.nxml.gz	PMC3933411.nxml.gz_16	3056	3238	].	NN	3236	3238
695	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	Anaemia	NNP	3239	3246
696	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	during	IN	3247	3253
697	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	pregnancy	NN	3254	3263
698	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	is	VBZ	3264	3266
699	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	a	DT	3267	3268
700	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	public	JJ	3269	3275
701	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	health	NN	3276	3282
702	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	problem	NN	3283	3290
703	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	that	WDT	3291	3295
704	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	affects	VBZ	3296	3303
705	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	both	DT	3304	3308
706	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	developed	JJ	3309	3318
707	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	and	CC	3319	3322
708	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	developing	VBG	3323	3333
709	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	countries	NNS	3334	3343
710	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	and	CC	3344	3347
711	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	has	VBZ	3348	3351
712	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	an	DT	3352	3354
713	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	impact	NN	3355	3361
714	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	not	RB	3362	3365
715	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	only	RB	3366	3370
716	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	on	IN	3371	3373
717	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	health	NN	3374	3380
718	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	providers	NNS	3381	3390
719	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	,	,	3390	3391
720	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	but	CC	3392	3395
721	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	also	RB	3396	3400
722	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	on	IN	3401	3403
723	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	the	DT	3404	3407
724	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	socio	NN	3408	3413
725	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	-	:	3413	3414
726	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	economic	JJ	3414	3422
727	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	environment	NN	3423	3434
728	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	[	VBD	3435	3436
729	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	12	CD	3436	3438
730	PMC3933411.nxml.gz	PMC3933411.nxml.gz_17	3239	3440	].	NN	3438	3440
731	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	Prevention	NN	3441	3451
732	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	strategies	NNS	3452	3462
733	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	for	IN	3463	3466
734	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	iron	NN	3467	3471
735	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	deficiency	NN	3472	3482
736	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	and	CC	3483	3486
737	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	maternal	JJ	3487	3495
738	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	anaemia	NN	3496	3503
739	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	include	VBP	3504	3511
740	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	nutritional	JJ	3512	3523
741	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	education	NN	3524	3533
742	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	,	,	3533	3534
743	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	promoting	VBG	3535	3544
744	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	the	DT	3545	3548
745	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	intake	NN	3549	3555
746	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	of	IN	3556	3558
747	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	iron	NN	3559	3563
748	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	and	CC	3564	3567
749	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	folic	JJ	3568	3573
750	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	acid	NN	3574	3578
751	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	supplements	NNS	3579	3590
752	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	,	,	3590	3591
753	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	and	CC	3592	3595
754	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	food	NN	3596	3600
755	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	fortification	NN	3601	3614
756	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	[	VBD	3615	3616
757	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	13	CD	3616	3618
758	PMC3933411.nxml.gz	PMC3933411.nxml.gz_18	3441	3620	].	NN	3618	3620
759	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	Daily	JJ	3621	3626
760	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	use	NN	3627	3630
761	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	of	IN	3631	3633
762	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	iron	NN	3634	3638
763	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	supplements	NNS	3639	3650
764	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	is	VBZ	3651	3653
765	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	effective	JJ	3654	3663
766	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	when	WRB	3664	3668
767	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	administered	VBN	3669	3681
768	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	under	IN	3682	3687
769	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	supervision	NN	3688	3699
770	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	in	IN	3700	3702
771	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	clinical	JJ	3703	3711
772	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	interventional	JJ	3712	3726
773	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	trials	NNS	3727	3733
774	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	,	,	3733	3734
775	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	but	CC	3735	3738
776	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	is	VBZ	3739	3741
777	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	less	RBR	3742	3746
778	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	so	RB	3747	3749
779	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	in	IN	3750	3752
780	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	public	JJ	3753	3759
781	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	health	NN	3760	3766
782	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	programmes	NNS	3767	3777
783	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	because	IN	3778	3785
784	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	of	IN	3786	3788
785	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	difficulty	NN	3789	3799
786	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	engaging	VBG	3800	3808
787	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	with	IN	3809	3813
788	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	the	DT	3814	3817
789	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	target	NN	3818	3824
790	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	population	NN	3825	3835
791	PMC3933411.nxml.gz	PMC3933411.nxml.gz_19	3621	3836	.	.	3835	3836
792	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	Lack	NN	3837	3841
793	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	of	IN	3842	3844
794	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	engagement	NN	3845	3855
795	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	may	MD	3856	3859
796	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	be	VB	3860	3862
797	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	a	DT	3863	3864
798	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	consequence	NN	3865	3876
799	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	of	IN	3877	3879
800	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	insufficient	JJ	3880	3892
801	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	involvement	NN	3893	3904
802	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	of	IN	3905	3907
803	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	policy	NN	3908	3914
804	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	makers	NNS	3915	3921
805	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	,	,	3921	3922
806	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	issues	NNS	3923	3929
807	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	regarding	VBG	3930	3939
808	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	distribution	NN	3940	3952
809	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	and	CC	3953	3956
810	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	costs	NNS	3957	3962
811	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	and	CC	3963	3966
812	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	difficulties	NNS	3967	3979
813	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	in	IN	3980	3982
814	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	training	VBG	3983	3991
815	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	the	DT	3992	3995
816	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	educators	NNS	3996	4005
817	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	,	,	4005	4006
818	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	or	CC	4007	4009
819	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	the	DT	4010	4013
820	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	beliefs	NNS	4014	4021
821	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	and	CC	4022	4025
822	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	cultural	JJ	4026	4034
823	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	practices	NNS	4035	4044
824	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	of	IN	4045	4047
825	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	the	DT	4048	4051
826	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	target	NN	4052	4058
827	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	population	NN	4059	4069
828	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	and	CC	4070	4073
829	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	the	DT	4074	4077
830	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	characteristics	NNS	4078	4093
831	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	and	CC	4094	4097
832	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	side	JJ	4098	4102
833	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	effects	NNS	4103	4110
834	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	of	IN	4111	4113
835	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	supplements	NNS	4114	4125
836	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	[	JJ	4126	4127
837	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	11	CD	4127	4129
838	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	,	,	4129	4130
839	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	14	CD	4130	4132
840	PMC3933411.nxml.gz	PMC3933411.nxml.gz_20	3837	4134	].	NN	4132	4134
841	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	In	IN	4135	4137
842	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	Romania	NNP	4138	4145
843	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	,	,	4145	4146
844	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	a	DT	4147	4148
845	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	study	NN	4149	4154
846	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	conducted	VBN	4155	4164
847	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	by	IN	4165	4167
848	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	the	DT	4168	4171
849	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	Alfred	NNP	4172	4178
850	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	Rusescu	NNP	4179	4186
851	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	Institute	NNP	4187	4196
852	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	of	IN	4197	4199
853	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	Mother	NNP	4200	4206
854	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	’	NNP	4206	4207
855	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	s	NN	4207	4208
856	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	and	CC	4209	4212
857	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	Child	NNP	4213	4218
858	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	’	NNP	4218	4219
859	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	s	NN	4219	4220
860	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	Care	NNP	4221	4225
861	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	(	(	4226	4227
862	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	IOMC	NNP	4227	4231
863	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	),	NNP	4231	4233
864	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	found	VBD	4234	4239
865	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	that	IN	4240	4244
866	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	the	DT	4245	4248
867	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	use	NN	4249	4252
868	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	of	IN	4253	4255
869	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	iron	NN	4256	4260
870	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	supplements	NNS	4261	4272
871	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	during	IN	4273	4279
872	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	pregnancy	NN	4280	4289
873	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	in	IN	4290	4292
874	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	Romania	NNP	4293	4300
875	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	only	RB	4301	4305
876	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	reduced	VBD	4306	4313
877	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	the	DT	4314	4317
878	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	incidence	NN	4318	4327
879	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	of	IN	4328	4330
880	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	anaemia	NN	4331	4338
881	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	at	IN	4339	4341
882	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	birth	NN	4342	4347
883	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	by	IN	4348	4350
884	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	5	CD	4351	4352
885	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	%	NN	4352	4353
886	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	even	RB	4354	4358
887	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	when	WRB	4359	4363
888	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	iron	NN	4364	4368
889	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	supplements	NNS	4369	4380
890	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	were	VBD	4381	4385
891	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	provided	VBN	4386	4394
892	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	free	JJ	4395	4399
893	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	of	IN	4400	4402
894	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	charge	NN	4403	4409
895	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	under	IN	4410	4415
896	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	reimbursement	JJ	4416	4429
897	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	arrangements	NNS	4430	4442
898	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	from	IN	4443	4447
899	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	16	CD	4448	4450
900	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	weeks	NNS	4451	4456
901	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	of	IN	4457	4459
902	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	gestation	NN	4460	4469
903	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	,	,	4469	4470
904	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	and	CC	4471	4474
905	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	treatment	NN	4475	4484
906	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	was	VBD	4485	4488
907	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	supervised	VBN	4489	4499
908	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	by	IN	4500	4502
909	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	primary	JJ	4503	4510
910	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	care	NN	4511	4515
911	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	physicians	NNS	4516	4526
912	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	[	VBP	4527	4528
913	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	14	CD	4528	4530
914	PMC3933411.nxml.gz	PMC3933411.nxml.gz_21	4135	4532	].	NN	4530	4532
915	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	Several	JJ	4533	4540
916	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	studies	NNS	4541	4548
917	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	emphasize	VBP	4549	4558
918	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	the	DT	4559	4562
919	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	importance	NN	4563	4573
920	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	of	IN	4574	4576
921	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	the	DT	4577	4580
922	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	relationship	NN	4581	4593
923	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	between	IN	4594	4601
924	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	iron	NN	4602	4606
925	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	,	,	4606	4607
926	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	folic	JJ	4608	4613
927	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	acid	NN	4614	4618
928	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	or	CC	4619	4621
929	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	multivitamin	VB	4622	4634
930	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	intake	NN	4635	4641
931	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	and	CC	4642	4645
932	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	socio	JJ	4646	4651
933	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	-	:	4651	4652
934	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	demographic	JJ	4652	4663
935	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	factors	NNS	4664	4671
936	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	such	JJ	4672	4676
937	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	as	IN	4677	4679
938	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	age	NN	4680	4683
939	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	,	,	4683	4684
940	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	level	NN	4685	4690
941	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	of	IN	4691	4693
942	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	education	NN	4694	4703
943	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	,	,	4703	4704
944	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	area	NN	4705	4709
945	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	of	IN	4710	4712
946	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	residence	NN	4713	4722
947	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	,	,	4722	4723
948	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	marital	JJ	4724	4731
949	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	status	NN	4732	4738
950	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	,	,	4738	4739
951	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	parity	NN	4740	4746
952	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	,	,	4746	4747
953	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	economical	JJ	4748	4758
954	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	status	NN	4759	4765
955	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	and	CC	4766	4769
956	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	characteristics	NNS	4770	4785
957	PMC3933411.nxml.gz	PMC3933411.nxml.gz_22	4533	4914	of	IN	4786	4788
