PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC2898025.nxml.gz	PMC2898025.nxml.gz_49	7503	7659	of	IN	7639	7641	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_49	7503	7659	the	DT	7642	7645	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_49	7503	7659	skin	NN	7646	7650	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_49	7503	7659	[	NN	7651	7652	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_49	7503	7659	36	CD	7652	7654	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_49	7503	7659	,	,	7654	7655	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_49	7503	7659	38	CD	7655	7657	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_49	7503	7659	].	NN	7657	7659	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	Once	RB	7660	7664	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	in	IN	7665	7667	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	the	DT	7668	7671	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	circulatory	NN	7672	7683	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	system	NN	7684	7690	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	,	,	7690	7691	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	compounds	VBZ	7692	7701	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	enter	VBP	7702	7707	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	the	DT	7708	7711	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	brain	NN	7712	7717	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	of	IN	7718	7720	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	the	DT	7721	7724	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	infant	NN	7725	7731	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	relatively	RB	7732	7742	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	quickly	RB	7743	7750	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	as	IN	7751	7753	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	the	DT	7754	7757	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	blood	NN	7758	7763	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	-	:	7763	7764	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	brain	NN	7764	7769	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	barrier	NN	7770	7777	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	is	VBZ	7778	7780	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	not	RB	7781	7784	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	fully	RB	7785	7790	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	operational	JJ	7791	7802	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	until	IN	7803	7808	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	at	IN	7809	7811	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	least	JJS	7812	7817	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	6	CD	7818	7819	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	months	NNS	7820	7826	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	of	IN	7827	7829	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	age	NN	7830	7833	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	[	$	7834	7835	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	10	CD	7835	7837	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_50	7660	7839	].	NN	7837	7839	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	At	IN	7840	7842	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	birth	NN	7843	7848	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	,	,	7848	7849	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	children	NNS	7850	7858	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	are	VBP	7859	7862	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	less	RBR	7863	7867	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	able	JJ	7868	7872	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	to	TO	7873	7875	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	detoxify	VB	7876	7884	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	chemicals	NNS	7885	7894	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	and	CC	7895	7898	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	other	JJ	7899	7904	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	inorganic	JJ	7905	7914	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	substances	NNS	7915	7925	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	commonly	RB	7926	7934	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	used	VBD	7935	7939	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	on	IN	7940	7942	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	farms	NNS	7943	7948	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	[	VBP	7949	7950	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	33	CD	7950	7952	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	,	,	7952	7953	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	34	CD	7953	7955	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	],	NN	7955	7957	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	and	CC	7958	7961	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	they	PRP	7962	7966	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	tend	VBP	7967	7971	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	to	TO	7972	7974	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	have	VB	7975	7979	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	higher	JJR	7980	7986	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	concentrations	NNS	7987	8001	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	in	IN	8002	8004	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	their	PRP$	8005	8010	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	blood	NN	8011	8016	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	due	JJ	8017	8020	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	to	TO	8021	8023	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	a	DT	8024	8025	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	decreased	VBN	8026	8035	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	capacity	NN	8036	8044	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	to	TO	8045	8047	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	bind	VB	8048	8052	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	plasma	JJ	8053	8059	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	protein	NN	8060	8067	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	[	VBD	8068	8069	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	35	CD	8069	8071	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_51	7840	8073	].	NN	8071	8073	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	They	PRP	8074	8078	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	drink	VBP	8079	8084	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	more	JJR	8085	8089	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	water	NN	8090	8095	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	and	CC	8096	8099	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	eat	NN	8100	8103	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	more	JJR	8104	8108	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	foods	NNS	8109	8114	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	per	IN	8115	8118	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	unit	NN	8119	8123	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	of	IN	8124	8126	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	body	NN	8127	8131	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	weight	NN	8132	8138	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	than	IN	8139	8143	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	adults	NNS	8144	8150	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	and	CC	8151	8154	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	will	MD	8155	8159	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	therefore	VB	8160	8169	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	ingest	RB	8170	8176	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	more	JJR	8177	8181	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	toxins	NNS	8182	8188	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	from	IN	8189	8193	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	well	RB	8194	8198	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	water	NN	8199	8204	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	and	CC	8205	8208	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	agriculturally	RB	8209	8223	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	treated	VBN	8224	8231	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	foods	NNS	8232	8237	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	[	RB	8238	8239	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	33	CD	8239	8241	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	,	,	8241	8242	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	34	CD	8242	8244	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_52	8074	8246	].	NN	8244	8246	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	Furthermore	RB	8247	8258	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	,	,	8258	8259	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	they	PRP	8260	8264	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	are	VBP	8265	8268	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	more	RBR	8269	8273	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	sensitive	JJ	8274	8283	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	to	TO	8284	8286	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	airborne	JJ	8287	8295	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	chemicals	NNS	8296	8305	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	since	IN	8306	8311	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	their	PRP$	8312	8317	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	resting	NN	8318	8325	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	air	NN	8326	8329	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	intake	NN	8330	8336	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	is	VBZ	8337	8339	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	about	IN	8340	8345	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	twice	RB	8346	8351	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	that	IN	8352	8356	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	of	IN	8357	8359	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	an	DT	8360	8362	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	adult	NN	8363	8368	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	[	VBD	8369	8370	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	34	CD	8370	8372	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_53	8247	8374	].	NN	8372	8374	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	The	DT	8375	8378	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	commonly	NN	8379	8387	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	used	VBN	8388	8392	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	organophospate	JJ	8393	8407	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	pesticide	NN	8408	8417	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	chlorpyrifos	NN	8418	8430	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	(	(	8431	8432	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	CPF	NNP	8432	8435	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	)	)	8435	8436	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	is	VBZ	8437	8439	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	known	VBN	8440	8445	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	to	TO	8446	8448	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	specifically	RB	8449	8461	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	target	VB	8462	8468	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	the	DT	8469	8472	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	immature	NN	8473	8481	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	brain	NN	8482	8487	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	,	,	8487	8488	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	from	IN	8489	8493	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	the	DT	8494	8497	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	early	JJ	8498	8503	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	embryonic	JJ	8504	8513	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	stage	NN	8514	8519	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	to	TO	8520	8522	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	the	DT	8523	8526	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	postweaning	NN	8527	8538	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	period	NN	8539	8545	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	,	,	8545	8546	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	and	CC	8547	8550	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	it	PRP	8551	8553	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	causes	VBZ	8554	8560	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	a	DT	8561	8562	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	host	NN	8563	8567	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	of	IN	8568	8570	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	irreversible	JJ	8571	8583	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	changes	NNS	8584	8591	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	to	TO	8592	8594	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	developing	VBG	8595	8605	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	brain	NN	8606	8611	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	cells	NNS	8612	8617	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	[	VBP	8618	8619	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	39	CD	8619	8621	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_54	8375	8623	].	NN	8621	8623	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	(	(	8624	8625	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	Pesticides	NNS	8625	8635	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	also	RB	8636	8640	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	are	VBP	8641	8644	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	used	VBN	8645	8649	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	outside	IN	8650	8657	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	the	DT	8658	8661	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	farm	NN	8662	8666	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	in	IN	8667	8669	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	urban	JJ	8670	8675	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	schools	NNS	8676	8683	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	,	,	8683	8684	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	homes	NNS	8685	8690	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	,	,	8690	8691	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	and	CC	8692	8695	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	day	NN	8696	8699	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	-	:	8699	8700	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	care	NN	8700	8704	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	centers	NNS	8705	8712	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	for	IN	8713	8716	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	control	NN	8717	8724	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	of	IN	8725	8727	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	roaches	NNS	8728	8735	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	,	,	8735	8736	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	rats	NNS	8737	8741	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	,	,	8741	8742	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	and	CC	8743	8746	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	other	JJ	8747	8752	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	vermin	NN	8753	8759	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	,	,	8759	8760	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	and	CC	8761	8764	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	conceivably	RB	8765	8776	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	their	PRP$	8777	8782	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	peak	JJ	8783	8787	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	period	NN	8788	8794	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	of	IN	8795	8797	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	application	NN	8798	8809	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	may	MD	8810	8813	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	differ	VB	8814	8820	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	seasonally	RB	8821	8831	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	from	IN	8832	8836	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	that	DT	8837	8841	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	on	IN	8842	8844	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	farms	NNS	8845	8850	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	[	VBP	8851	8852	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	33	CD	8852	8854	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	,	,	8854	8855	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	40	CD	8855	8857	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_55	8624	8860	].)	NN	8857	8860	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	While	IN	8861	8866	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	farmers	NNS	8867	8874	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	live	VBP	8875	8879	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	longer	JJR	8880	8886	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	than	IN	8887	8891	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	the	DT	8892	8895	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	population	NN	8896	8906	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	-	:	8906	8907	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	at	IN	8907	8909	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	-	:	8909	8910	O	None	None	None
PMC2898025.nxml.gz	PMC2898025.nxml.gz_56	8861	9073	large	JJ	8910	8915	O	None	None	None
