	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
670	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	provider	NN	3508	3516	O	None	None	None
671	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	advice	NN	3517	3523	O	None	None	None
672	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	on	IN	3524	3526	O	None	None	None
673	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	maternal	JJ	3527	3535	O	None	None	None
674	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	weight	NN	3536	3542	O	None	None	None
675	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	gain	NN	3543	3547	O	None	None	None
676	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	and	CC	3548	3551	O	None	None	None
677	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	its	PRP$	3552	3555	O	None	None	None
678	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	association	NN	3556	3567	O	None	None	None
679	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	with	IN	3568	3572	O	None	None	None
680	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	personal	JJ	3573	3581	O	None	None	None
681	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	beliefs	NNS	3582	3589	O	None	None	None
682	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	about	IN	3590	3595	O	None	None	None
683	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	necessary	JJ	3596	3605	O	None	None	None
684	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	maternal	JJ	3606	3614	O	None	None	None
685	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	weight	NN	3615	3621	O	None	None	None
686	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	gain	NN	3622	3626	O	None	None	None
687	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	within	IN	3627	3633	O	None	None	None
688	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	a	DT	3634	3635	O	None	None	None
689	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	sample	NN	3636	3642	O	None	None	None
690	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	of	IN	3643	3645	O	None	None	None
691	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	predominantly	RB	3646	3659	O	None	None	None
692	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	Latina	NNP	3660	3666	O	None	None	None
693	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	pregnant	JJ	3667	3675	O	None	None	None
694	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	women	NNS	3676	3681	O	None	None	None
695	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	who	WP	3682	3685	O	None	None	None
696	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	received	VBD	3686	3694	O	None	None	None
697	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	prenatal	JJ	3695	3703	O	None	None	None
698	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	care	NN	3704	3708	O	None	None	None
699	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	in	IN	3709	3711	O	None	None	None
700	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	their	PRP$	3712	3717	O	None	None	None
701	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	dominant	JJ	3718	3726	O	None	None	None
702	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	language	NN	3727	3735	O	None	None	None
703	PMC4715834.nxml.gz	PMC4715834.nxml.gz_17	3437	3736	.	.	3735	3736	O	None	None	None
704	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Methods	NNS	3738	3745	O	None	None	None
705	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Study	NNP	3747	3752	O	None	None	None
706	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Design	NNP	3753	3759	O	None	None	None
707	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	and	CC	3760	3763	O	None	None	None
708	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Participants	NNP	3764	3776	O	None	None	None
709	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	We	PRP	3777	3779	O	None	None	None
710	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	examined	VBD	3780	3788	O	None	None	None
711	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	baseline	NN	3789	3797	O	None	None	None
712	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	data	NNS	3798	3802	O	None	None	None
713	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	(	(	3803	3804	O	None	None	None
714	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	N	NNP	3804	3805	O	None	None	None
715	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	=	NNP	3806	3807	O	None	None	None
716	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	123	CD	3808	3811	O	None	None	None
717	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	)	)	3811	3812	O	None	None	None
718	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	from	IN	3813	3817	O	None	None	None
719	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	a	DT	3818	3819	O	None	None	None
720	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	randomized	VBN	3820	3830	O	None	None	None
721	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	controlled	VBN	3831	3841	O	None	None	None
722	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	trial	NN	3842	3847	O	None	None	None
723	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	,	,	3847	3848	O	None	None	None
724	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Madre	NNP	3849	3854	O	None	None	None
725	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Sana	NNP	3855	3859	O	None	None	None
726	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	,	,	3859	3860	O	None	None	None
727	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Bebé	NNP	3861	3865	O	None	None	None
728	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Sano	NNP	3866	3870	O	None	None	None
729	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	(	(	3871	3872	O	None	None	None
730	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Healthy	NNP	3872	3879	O	None	None	None
731	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Mother	NNP	3880	3886	O	None	None	None
732	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	,	,	3886	3887	O	None	None	None
733	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Healthy	NNP	3888	3895	O	None	None	None
734	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	Baby	NNP	3896	3900	O	None	None	None
735	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	),	NNP	3900	3902	O	None	None	None
736	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	designed	VBN	3903	3911	O	None	None	None
737	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	to	TO	3912	3914	O	None	None	None
738	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	prevent	VB	3915	3922	O	None	None	None
739	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	excessive	JJ	3923	3932	O	None	None	None
740	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	GWG	NNP	3933	3936	O	None	None	None
741	PMC4715834.nxml.gz	PMC4715834.nxml.gz_18	3738	3937	.	.	3936	3937	O	None	None	None
742	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	IRB	NNP	3938	3941	O	None	None	None
743	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	approval	NN	3942	3950	O	None	None	None
744	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	was	VBD	3951	3954	O	None	None	None
745	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	obtained	VBN	3955	3963	O	None	None	None
746	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	from	IN	3964	3968	O	None	None	None
747	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	Vanderbilt	NNP	3969	3979	O	None	None	None
748	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	and	CC	3980	3983	O	None	None	None
749	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	Wake	NNP	3984	3988	O	None	None	None
750	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	Forest	NNP	3989	3995	O	None	None	None
751	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	Universities	NNPS	3996	4008	O	None	None	None
752	PMC4715834.nxml.gz	PMC4715834.nxml.gz_19	3938	4009	.	.	4008	4009	O	None	None	None
753	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	Eligibility	NNP	4011	4022	O	None	None	None
754	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	Criteria	NNP	4023	4031	O	None	None	None
755	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	Eligibility	NNP	4032	4043	O	None	None	None
756	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	criteria	NNS	4044	4052	O	None	None	None
757	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	included	VBD	4053	4061	O	None	None	None
758	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	Spanish	JJ	4062	4069	O	None	None	None
759	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	or	CC	4070	4072	O	None	None	None
760	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	English	JJ	4073	4080	O	None	None	None
761	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	speaking	NN	4081	4089	O	None	None	None
762	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	women	NNS	4090	4095	O	None	None	None
763	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4095	4096	O	None	None	None
764	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	≥	JJ	4097	4098	O	None	None	None
765	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	16	CD	4098	4100	O	None	None	None
766	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	years	NNS	4101	4106	O	None	None	None
767	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4106	4107	O	None	None	None
768	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	10	CD	4108	4110	O	None	None	None
769	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	–	JJ	4110	4111	O	None	None	None
770	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	28	CD	4111	4113	O	None	None	None
771	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	weeks	NNS	4114	4119	O	None	None	None
772	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	gestation	NN	4120	4129	O	None	None	None
773	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4129	4130	O	None	None	None
774	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	receiving	VBG	4131	4140	O	None	None	None
775	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	prenatal	JJ	4141	4149	O	None	None	None
776	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	care	NN	4150	4154	O	None	None	None
777	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4154	4155	O	None	None	None
778	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	planning	VBG	4156	4164	O	None	None	None
779	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	to	TO	4165	4167	O	None	None	None
780	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	stay	VB	4168	4172	O	None	None	None
781	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	in	IN	4173	4175	O	None	None	None
782	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	the	DT	4176	4179	O	None	None	None
783	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	area	NN	4180	4184	O	None	None	None
784	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	for	IN	4185	4188	O	None	None	None
785	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	the	DT	4189	4192	O	None	None	None
786	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	full	JJ	4193	4197	O	None	None	None
787	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	pregnancy	NN	4198	4207	O	None	None	None
788	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4207	4208	O	None	None	None
789	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	and	CC	4209	4212	O	None	None	None
790	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	willing	JJ	4213	4220	O	None	None	None
791	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	to	TO	4221	4223	O	None	None	None
792	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	authorize	VB	4224	4233	O	None	None	None
793	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	release	NN	4234	4241	O	None	None	None
794	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	of	IN	4242	4244	O	None	None	None
795	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	medical	JJ	4245	4252	O	None	None	None
796	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	information	NN	4253	4264	O	None	None	None
797	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	for	IN	4265	4268	O	None	None	None
798	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	the	DT	4269	4272	O	None	None	None
799	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	purpose	NN	4273	4280	O	None	None	None
800	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	of	IN	4281	4283	O	None	None	None
801	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	data	NNS	4284	4288	O	None	None	None
802	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	abstraction	NN	4289	4300	O	None	None	None
803	PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	.	.	4300	4301	O	None	None	None
804	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	Recruitment	JJ	4303	4314	O	None	None	None
805	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	Recruitment	NNP	4315	4326	O	None	None	None
806	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	and	CC	4327	4330	O	None	None	None
807	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	enrollment	NN	4331	4341	O	None	None	None
808	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	took	VBD	4342	4346	O	None	None	None
809	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	place	NN	4347	4352	O	None	None	None
810	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	at	IN	4353	4355	O	None	None	None
811	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	various	JJ	4356	4363	O	None	None	None
812	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	obstetric	JJ	4364	4373	O	None	None	None
813	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	clinics	NNS	4374	4381	O	None	None	None
814	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	in	IN	4382	4384	O	None	None	None
815	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	an	DT	4385	4387	O	None	None	None
816	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	urban	JJ	4388	4393	O	None	None	None
817	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	area	NN	4394	4398	O	None	None	None
818	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	of	IN	4399	4401	O	None	None	None
819	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	the	DT	4402	4405	O	None	None	None
820	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	South	NNP	4406	4411	O	None	None	None
821	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	East	NNP	4412	4416	O	None	None	None
822	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	from	IN	4417	4421	O	None	None	None
823	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	January	NNP	4422	4429	O	None	None	None
824	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	–	NNP	4429	4430	O	None	None	None
825	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	April	NNP	4430	4435	O	None	None	None
826	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	2011	CD	4436	4440	O	None	None	None
827	PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	.	.	4440	4441	O	None	None	None
828	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Consent	NNP	4443	4450	O	None	None	None
829	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	/	NNP	4450	4451	O	None	None	None
830	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Assent	NNP	4451	4457	O	None	None	None
831	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Process	NNP	4458	4465	O	None	None	None
832	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Eligible	JJ	4466	4474	O	None	None	None
833	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	women	NNS	4475	4480	O	None	None	None
834	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	were	VBD	4481	4485	O	None	None	None
835	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	informed	VBN	4486	4494	O	None	None	None
836	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	of	IN	4495	4497	O	None	None	None
837	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	the	DT	4498	4501	O	None	None	None
838	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	study	NN	4502	4507	O	None	None	None
839	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	and	CC	4508	4511	O	None	None	None
840	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	,	,	4511	4512	O	None	None	None
841	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	if	IN	4513	4515	O	None	None	None
842	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	interested	JJ	4516	4526	O	None	None	None
843	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	,	,	4526	4527	O	None	None	None
844	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	consented	VBN	4528	4537	O	None	None	None
845	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	in	IN	4538	4540	O	None	None	None
846	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	their	PRP$	4541	4546	O	None	None	None
847	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	language	NN	4547	4555	O	None	None	None
848	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	of	IN	4556	4558	O	None	None	None
849	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	preference	NN	4559	4569	O	None	None	None
850	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	(	(	4570	4571	O	None	None	None
851	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Spanish	JJ	4571	4578	O	None	None	None
852	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	/	NNP	4578	4579	O	None	None	None
853	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	English	NNP	4579	4586	O	None	None	None
854	PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	).	NN	4586	4588	O	None	None	None
855	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	Measures	NNS	4590	4598	O	None	None	None
856	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	The	DT	4599	4602	O	None	None	None
857	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	study	NN	4603	4608	O	None	None	None
858	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	questionnaire	NN	4609	4622	O	None	None	None
859	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	was	VBD	4623	4626	O	None	None	None
860	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	administered	VBN	4627	4639	O	None	None	None
861	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	by	IN	4640	4642	O	None	None	None
862	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	trained	JJ	4643	4650	O	None	None	None
863	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	study	NN	4651	4656	O	None	None	None
864	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	personnel	NNS	4657	4666	O	None	None	None
865	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	in	IN	4667	4669	O	None	None	None
866	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	Spanish	JJ	4670	4677	O	None	None	None
867	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	or	CC	4678	4680	O	None	None	None
868	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	English	JJ	4681	4688	O	None	None	None
869	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	in	IN	4689	4691	O	None	None	None
870	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	participants	NNS	4692	4704	O	None	None	None
871	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	’	JJ	4704	4705	O	None	None	None
872	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	homes	NNS	4706	4711	O	None	None	None
873	PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	.	.	4711	4712	O	None	None	None
874	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Pre	NNP	4714	4717	O	None	None	None
875	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	-	:	4717	4718	O	None	None	None
876	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Pregnancy	NN	4718	4727	O	None	None	None
877	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Body	NNP	4728	4732	O	None	None	None
878	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Mass	NNP	4733	4737	O	None	None	None
879	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Index	NNP	4738	4743	O	None	None	None
880	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	(	(	4744	4745	O	None	None	None
881	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	BMI	NNP	4745	4748	O	None	None	None
882	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	)	)	4748	4749	O	None	None	None
883	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Self	NNP	4750	4754	O	None	None	None
884	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	-	:	4754	4755	O	None	None	None
885	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	reported	VBD	4755	4763	O	None	None	None
886	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	pre	JJ	4764	4767	O	None	None	None
887	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	-	:	4767	4768	O	None	None	None
888	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	pregnancy	NN	4768	4777	O	None	None	None
889	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	weight	NN	4778	4784	O	None	None	None
890	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	and	CC	4785	4788	O	None	None	None
891	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	measured	VBD	4789	4797	O	None	None	None
892	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	height	RB	4798	4804	O	None	None	None
893	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	collected	VBN	4805	4814	O	None	None	None
894	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	at	IN	4815	4817	O	None	None	None
895	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	baseline	NN	4818	4826	O	None	None	None
896	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	were	VBD	4827	4831	O	None	None	None
897	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	used	VBN	4832	4836	O	None	None	None
898	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	to	TO	4837	4839	O	None	None	None
899	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	calculate	VB	4840	4849	O	None	None	None
900	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	pre	JJ	4850	4853	O	None	None	None
901	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	-	:	4853	4854	O	None	None	None
902	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	pregnancy	NN	4854	4863	O	None	None	None
903	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	BMI	NNP	4864	4867	O	None	None	None
904	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	[	VBZ	4868	4869	O	None	None	None
905	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	9	CD	4869	4870	O	None	None	None
906	PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	].	NN	4870	4872	O	None	None	None
907	PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Provider	NNP	4874	4882	O	None	None	None
