PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	pertaining	VBG	1346	1356	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	to	TO	1357	1359	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	their	PRP$	1360	1365	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	diet	NN	1366	1370	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	in	IN	1371	1373	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	the	DT	1374	1377	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	12	CD	1378	1380	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	months	NNS	1381	1387	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	prior	RB	1388	1393	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	to	TO	1394	1396	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	pregnancy	NN	1397	1406	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_10	1304	1407	.	.	1406	1407	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	The	DT	1408	1411	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	researchers	NNS	1412	1423	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	chose	VBD	1424	1429	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	this	DT	1430	1434	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	period	NN	1435	1441	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	as	IN	1442	1444	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	a	DT	1445	1446	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	more	RBR	1447	1451	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	accurate	JJ	1452	1460	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	reflection	NN	1461	1471	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	of	IN	1472	1474	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	each	DT	1475	1479	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	woman	NN	1480	1485	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	’	VBZ	1485	1486	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	s	JJ	1486	1487	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	typical	JJ	1488	1495	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	diet	NN	1496	1500	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	,	,	1500	1501	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	compared	VBN	1502	1510	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	to	TO	1511	1513	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	pregnancy	NN	1514	1523	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	,	,	1523	1524	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	when	WRB	1525	1529	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	diet	NN	1530	1534	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	can	MD	1535	1538	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	vary	VB	1539	1543	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	with	IN	1544	1548	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	the	DT	1549	1552	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	degree	NN	1553	1559	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	of	IN	1560	1562	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	nausea	NN	1563	1569	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	experienced	VBN	1570	1581	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_11	1408	1582	.	.	1581	1582	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	The	DT	1583	1586	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	questionnaire	NN	1587	1600	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	asked	VBD	1601	1606	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	about	IN	1607	1612	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	76	CD	1613	1615	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	food	NN	1616	1620	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	items	NNS	1621	1626	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	,	,	1626	1627	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	plus	CC	1628	1632	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	use	NN	1633	1636	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	of	IN	1637	1639	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	vitamins	NNS	1640	1648	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	,	,	1648	1649	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	certain	JJ	1650	1657	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	reduced	VBD	1658	1665	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	-	:	1665	1666	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	fat	NN	1666	1669	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	foods	NNS	1670	1675	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	,	,	1675	1676	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	and	CC	1677	1680	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	cooking	VBG	1681	1688	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	fat	NN	1689	1692	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_12	1583	1693	.	.	1692	1693	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	The	DT	1694	1697	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	researchers	NNS	1698	1709	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	found	VBD	1710	1715	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	that	IN	1716	1720	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	the	DT	1721	1724	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	more	JJR	1725	1729	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	vegetables	NNS	1730	1740	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	,	,	1740	1741	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	fruits	NNS	1742	1748	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	,	,	1748	1749	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	and	CC	1750	1753	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	proteins	VBZ	1754	1762	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	a	DT	1763	1764	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	woman	NN	1765	1770	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	ate	NN	1771	1774	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	,	,	1774	1775	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	the	DT	1776	1779	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	lower	JJR	1780	1785	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	the	DT	1786	1789	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	risk	NN	1790	1794	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	of	IN	1795	1797	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	her	PRP$	1798	1801	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	child	NN	1802	1807	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	having	VBG	1808	1814	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	leukemia	NN	1815	1823	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_13	1694	1824	.	.	1823	1824	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	Of	IN	1825	1827	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	the	DT	1828	1831	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	vegetables	NNS	1832	1842	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	and	CC	1843	1846	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	fruits	NNS	1847	1853	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	,	,	1853	1854	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	carrots	NNS	1855	1862	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	and	CC	1863	1866	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	cantaloupe	NN	1867	1877	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	showed	VBD	1878	1884	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	the	DT	1885	1888	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	highest	JJS	1889	1896	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	inverse	JJ	1897	1904	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	effect	NN	1905	1911	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	,	,	1911	1912	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	perhaps	RB	1913	1920	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	because	IN	1921	1928	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	of	IN	1929	1931	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	these	DT	1932	1937	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	foods	NNS	1938	1943	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	’	VBP	1943	1944	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	high	JJ	1945	1949	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	carotenoid	NN	1950	1960	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	content	NN	1961	1968	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_14	1825	1969	.	.	1968	1969	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	String	VBG	1970	1976	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	beans	NNS	1977	1982	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	and	CC	1983	1986	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	peas	NNS	1987	1991	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	also	RB	1992	1996	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	correlated	VBD	1997	2007	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	inversely	RB	2008	2017	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	with	IN	2018	2022	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	ALL	NNP	2023	2026	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	risk	NN	2027	2031	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_15	1970	2032	.	.	2031	2032	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	Among	IN	2033	2038	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	the	DT	2039	2042	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	proteins	NNS	2043	2051	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	,	,	2051	2052	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	beef	NN	2053	2057	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	and	CC	2058	2061	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	beans	NNS	2062	2067	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	—	VBP	2067	2068	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	both	DT	2068	2072	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	sources	NNS	2073	2080	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	of	IN	2081	2083	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	the	DT	2084	2087	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	antioxidant	JJ	2088	2099	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	glutathione	NN	2100	2111	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	—	NN	2111	2112	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	showed	VBD	2112	2118	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	the	DT	2119	2122	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	highest	JJS	2123	2130	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	inverse	JJ	2131	2138	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	effect	NN	2139	2145	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_16	2033	2146	.	.	2145	2146	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	Use	NNP	2147	2150	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	of	IN	2151	2153	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	vitamin	NN	2154	2161	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	supplements	NNS	2162	2173	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	was	VBD	2174	2177	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	not	RB	2178	2181	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	significantly	RB	2182	2195	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	linked	VBN	2196	2202	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	to	TO	2203	2205	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	leukemia	VB	2206	2214	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	risk	NN	2215	2219	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_17	2147	2220	.	.	2219	2220	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	The	DT	2221	2224	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	authors	NNS	2225	2232	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	stress	VBP	2233	2239	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	that	IN	2240	2244	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	dietary	JJ	2245	2252	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	factors	NNS	2253	2260	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	work	VBP	2261	2265	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	together	RB	2266	2274	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	,	,	2274	2275	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	and	CC	2276	2279	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	no	DT	2280	2282	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	one	CD	2283	2286	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	food	NN	2287	2291	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	should	MD	2292	2298	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	be	VB	2299	2301	I	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	singled	VBN	2302	2309	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	out	RP	2310	2313	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	in	IN	2314	2316	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	attributing	VBG	2317	2328	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	risk	NN	2329	2333	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	or	CC	2334	2336	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	benefit	NN	2337	2344	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_18	2221	2345	.	.	2344	2345	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	Further	RB	2346	2353	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	,	,	2353	2354	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	a	DT	2355	2356	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	cause	NN	2357	2362	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	-	:	2362	2363	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	and	CC	2363	2366	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	-	:	2366	2367	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	effect	NN	2367	2373	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	relationship	NN	2374	2386	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	can	MD	2387	2390	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	not	RB	2391	2394	I	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	be	VB	2395	2397	I	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	concluded	VBN	2398	2407	I	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	from	IN	2408	2412	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	this	DT	2413	2417	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	study	NN	2418	2423	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_19	2346	2424	.	.	2423	2424	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	However	RB	2425	2432	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	,	,	2432	2433	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	they	PRP	2434	2438	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	write	VBP	2439	2444	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	,	,	2444	2445	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	it	PRP	2446	2448	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	remains	VBZ	2449	2456	B	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	prudent	JJ	2457	2464	I	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	for	IN	2465	2468	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	women	NNS	2469	2474	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	who	WP	2475	2478	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	are	VBP	2479	2482	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	pregnant	JJ	2483	2491	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	or	CC	2492	2494	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	think	VBP	2495	2500	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	they	PRP	2501	2505	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	may	MD	2506	2509	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	become	VB	2510	2516	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	pregnant	JJ	2517	2525	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	to	TO	2526	2528	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	eat	VB	2529	2532	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	a	DT	2533	2534	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	diet	JJ	2535	2539	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	rich	JJ	2540	2544	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	in	IN	2545	2547	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	fruits	NNS	2548	2554	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	and	CC	2555	2558	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	vegetables	NNS	2559	2569	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_20	2425	2570	.	.	2569	2570	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_21	2572	2587	PubMed	JJ	2572	2578	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_21	2572	2587	Central	NNP	2579	2586	O	None	None	None
PMC1247630.nxml.gz	PMC1247630.nxml.gz_21	2572	2587	:	:	2586	2587	O	None	None	None
