collected	O
as	O
well	O
.	O

Cathelicidin	O
concentrations	O
were	O
not	O
significantly	O
different	O
among	O
(	O
or	O
between	O
)	O
the	O
three	O
racial	O
/	O
ethnic	O
groups	O
(	O
p	O
=	O
0	O
.	O
999	O
).	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0152711	O
.	O
t002	O
Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
2	O
Bivariate	O
Analysis	O
between	O
Cathelicidin	O
and	O
Categorical	O
Variables	O
.	O

Of	O
note	O
is	O
that	O
few	O
subjects	O
had	O
a	O
cord	O
25	O
(	O
OH	O
)	O
D	O
<	O
6	O
ng	O
/	O
mL	O
,	O
a	O
value	O
found	B
in	O
studies	O
in	O
pregnant	O
women	O
and	O
newborns	O
in	O
the	O
Middle	O
East	O
[	O
9	O
,	O
10	O
].	O

[	O
34	O
]	O
Interestingly	O
,	O
vitamin	O
D	O
deficiency	O
during	O
pregnancy	O
is	O
also	O
associated	O
with	O
risks	O
of	O
health	O
problems	O
later	O
in	O
childhood	O
,	O
including	O
improper	O
bone	O
development	O
at	O
9	O
yrs	O
of	O
age	O
,	O
asthma	O
,[	O
36	O
]	O
dental	O
cavities	O
,	O
schizophrenia	O
,	O
and	O
type	O
I	O
diabetes	O
.	O

Assessing	O
self	O
-	O
reported	O
influenza	O
vaccination	O
We	O
assessed	O
the	O
validity	O
of	O
self	O
-	O
reporting	O
influenza	O
vaccination	O
or	O
non	O
-	O
vaccination	O
through	O
random	O
sampling	O
of	O
the	O
self	O
-	O
reported	O
vaccinated	O
and	O
unvaccinated	O
group	O
.	O

Further	O
investigation	O
of	O
potential	O
confounding	O
/	O
mediation	O
of	O
main	O
findings	O
and	O
sensitivity	O
analyses	O
Additional	O
separate	O
adjustment	O
for	O
maternal	O
pre	O
-	O
pregnancy	O
BMI	O
,	O
gestational	O
age	O
at	O
delivery	O
,	O
birthweight	O
,	O
maternal	O
weight	O
gain	O
during	O
pregnancy	O
and	O
child	O
'	O
s	O
BMI	O
at	O
age	O
7	O
years	O
did	B
not	I
substantially	O
alter	O
the	O
main	O
findings	O
and	O
therefore	O
no	O
further	O
formal	O
mediation	O
analysis	O
was	O
conducted	O
(	O
supplementary	O
table	O
E3	O
).	O

The	O
remaining	O
dietary	O
intake	O
of	O
different	O
food	O
items	O
and	O
specific	O
nutrients	O
were	O
similar	O
among	O
the	O
three	O
groups	O
of	O
women	O
with	O
different	O
levels	O
of	O
positive	O
psychotic	O
-	O
like	O
symptoms	O
(	O
Table1	O
).	O

To	O
some	B
degree	O
,	O
effect	O
modification	O
or	O
publication	O
bias	O
may	B
explain	O
the	O
inconsistencies	O
.	O

Although	O
a	O
person	O
is	O
at	O
risk	O
for	O
obesity	O
throughout	O
his	O
life	O
,	O
we	O
focus	O
on	O
specific	O
developmental	O
susceptibilities	O
for	O
obesity	O
from	O
gestation	O
through	O
adolescence	O
(	O
Table	O
).	O

Comparing	O
to	O
the	O
control	O
group	O
,	O
depression	O
level	O
decreased	O
in	O
both	O
intervention	O
groups	O
[	O
67	O
].	O

Some	O
validation	O
rules	O
will	O
be	O
set	O
in	O
the	O
application	O
to	O
prevent	O
errors	O
during	O
data	O
collection	O
.	O

Notably	O
,	O
high	O
sympathetic	O
nervous	O
system	O
activity	O
,	O
intermittent	O
hypoxemia	O
,	O
dysregulation	O
of	O
the	O
HPA	O
axis	O
,	O
endothelial	O
dysfunction	O
and	O
alterations	O
in	O
cytokine	O
and	O
adipokine	O
synthesis	O
and	O
release	O
have	B
all	O-
been	I
proposed	B
mechanisms	O
for	O
these	O
consistently	O
observed	B
epidemiological	O
observations	B
.	O

Frequent	O
monitoring	O
and	O
adjustment	O
of	O
L	O
-	O
T4	O
dosages	O
are	O
very	O
important	O
because	O
of	O
large	O
fluctuations	O
of	O
T4	O
metabolism	O
during	O
pregnancy	O
;	O
calcium	O
and	O
D	O
vitamin	O
supplementation	O
,	O
often	O
indispensable	O
,	O
must	O
be	O
carefully	O
tailored2324	O
.	O

Case	O
-	O
control	O
studies	B
often	O
focus	O
on	O
high	O
-	O
risk	O
groups	O
,	O
for	O
example	O
women	O
who	O
are	O
overweight	O
and	O
sedentary	O
,	O
which	O
are	O
independent	O
risk	O
factors	O
for	O
vitamin	O
D	O
deficiency	O
as	O
well	O
(	O
for	O
example	O
[	O
16	O
]).	O

Those	O
interested	O
,	O
receive	O
a	O
study	O
information	O
leaflet	O
and	O
are	O
screened	O
for	O
eligibility	O
individually	O
in	O
a	O
private	O
space	O
upon	O
which	O
a	O
booking	O
date	O
is	O
supplied	O
if	O
eligible	O
.	O

Several	B
studies	I
have	B
shown	I
a	O
high	O
prevalence	O
of	O
postnatal	O
depression	O
in	O
Iran	O
.	O

FGF21	O
deficiency	O
in	O
mice	O
was	O
shown	O
to	O
result	O
in	O
impaired	O
ability	O
to	O
adapt	O
to	O
long	O
-	O
term	O
cold	O
exposure	O
with	O
diminished	O
“	O
browning	O
”	O
of	O
WAT	O
(	O
Fisher	O
et	O
al	O
.,	O
2012	O
).	O

Results	O
Sample	O
Demographics	O
The	O
mean	O
age	O
of	O
respondents	O
(	O
N	O
=	O
123	O
)	O
was	O
26	O
.	O
3	O
years	O
(	O
SD	O
5	O
.	O
9	O
).	O

The	O
median	O
was	O
used	O
as	O
the	O
measure	O
of	O
central	O
tendency	O
.	O

However	O
,	O
the	O
exposed	O
group	O
did	O
have	O
a	O
significantly	O
increased	O
rate	O
of	O
LGA	O
neonates	O
.	O

This	O
effect	O
did	O
not	O
vary	O
by	O
histology	O
and	O
was	O
seen	O
for	O
supplementation	O
during	O
pregnancy	O
rather	O
than	O
during	O
the	O
month	O
before	O
pregnancy	O
or	O
while	O
breast	O
feeding	O
.	O

Maternal	O
medical	O
assessment	O
and	O
history	O
Medical	O
history	O
is	O
obtained	O
at	O
each	O
prenatal	O
visit	O
(	O
phases	O
1	O
to	O
3	O
)	O
by	O
means	O
of	O
participant	O
responses	O
and	O
inspection	O
of	O
medical	O
files	O
.	O

The	O
Genetics	O
of	O
Pre	O
-	O
eclampsia	O
(	O
GOPEC	O
)	O
consortium	O
studied	O
patterns	O
of	O
inheritance	O
across	O
three	O
generations	O
in	O
relation	O
to	O
risk	O
of	O
pre	O
-	O
eclampsia	O
.	O
10A	O
US	O
study	O
,	O
employing	O
self	B
-	I
reported	I
grandparental	O
data	O
,	O
looked	B
at	I
familial	O
associations	O
for	O
childhood	O
overweight	O
.	O
11In	O
Hong	O
Kong	O
,	O
an	O
economy	O
in	O
epidemiological	O
transition	O
,	O
grandparental	O
and	O
parental	O
education	O
in	O
relation	O
to	O
childhood	O
weight	O
was	O
studied	O
,	O
the	O
parental	O
influence	O
being	O
stronger	O
.	O
12A	O
small	B
number	I
of	I
studies	I
have	B
been	I
reported	I
which	O
examine	O
grandparental	O
morbidity	O
and	O
mortality	O
data	O
in	O
relation	O
to	O
infant	O
birth	O
weight	O
and	O
growth	O
patterns	O
.	O
13	O
–	O
16Most	O
recently	B
,	O
data	O
from	O
the	O
Overkalix	O
study	O
in	O
Sweden	O
,	O
which	O
relates	O
famine	O
experience	O
decades	O
ago	O
with	O
current	O
grandchildren	O
'	O
s	O
cardiovascular	O
disease	O
outcomes	O
,	O
suggest	B
that	O
the	O
paternal	O
grandmother	O
'	O
s	O
(	O
PGM	O
)	O
exposure	O
to	O
famine	O
-	O
like	O
conditions	O
in	O
childhood	O
was	O
associated	O
with	O
an	O
increased	O
likelihood	O
of	O
cardiovascular	O
disease	O
in	O
her	O
adult	O
granddaughter	O
,	O
whereas	O
the	O
mortality	O
association	O
was	O
limited	B
to	O
grandsons	O
for	O
the	O
paternal	O
grandfather	O
(	O
PGF	O
).	O
1718The	O
maternal	O
grandmother	O
(	O
MGM	O
)	O
may	B
be	I
particularly	O
significant	O
,	O
because	O
she	O
supplies	O
the	O
ovum	O
through	O
the	O
mother	O
to	O
her	O
grandchild	O
,	O
as	O
well	O
as	O
her	O
nurturing	O
role	O
to	O
the	O
mother	O
and	O
grandchild	O
.	O
119Both	O
grandmothers	O
provide	O
an	O
intrauterine	O
environment	O
for	O
the	O
respective	O
parents	O
of	O
any	O
index	O
grandchild	O
.	O

The	O
incidence	O
rate	O
of	O
repeat	O
episodes	O
of	O
all	O
type	O
pneumonia	O
was	O
significantly	O
higher	O
in	O
the	O
vitamin	O
D	O
group	O
(	O
table	O
3	O
).	O

The	O
SS	O
will	O
then	O
make	O
regular	O
fortnightly	O
visits	O
to	O
the	O
woman	O
until	O
delivery	O
to	O
ensure	O
resupply	O
of	O
supplements	O
,	O
and	O
provide	O
counselling	O
in	O
support	O
of	O
early	O
uptake	O
,	O
continued	O
use	O
,	O
and	O
compliance	O
with	O
the	O
supplementation	O
regime	O
until	O
delivery	O
.	O

In	O
this	O
study	O
,	O
215	O
women	O
with	O
GDM	O
were	O
seen	O
at	O
sites	O
randomized	O
to	O
deliver	O
either	O
MNT	O
or	O
standard	O
care	O
.	O
27Fewer	O
subjects	O
in	O
the	O
MNT	O
group	O
required	O
insulin	O
(	O
24	O
.	O
6	O
%	O
vs	O
31	O
.	O
7	O
%,	O
p	O
=	O
0	O
.	O
05	O
)	O
and	O
there	O
was	O
a	O
trend	B
to	O
fewer	O
women	O
having	O
a	O
glycated	O
hemoglobin	O
(	O
HbA1c	O
)	O
>	O
6	O
%	O
(	O
8	O
.	O
1	O
%	O
vs	O
13	O
.	O
6	O
%,	O
p	O
=	O
0	O
.	O
25	O
).	O

Although	B
the	O
measurement	O
scales	O
specific	O
for	O
the	O
PNA	O
syndrome	O
are	O
not	O
available	O
,	O
numerous	B
studies	I
have	O
found	B
that	O
use	O
of	O
SSRI	O
late	O
in	O
pregnancy	O
is	O
associated	O
with	O
an	O
increased	O
risk	O
of	O
infants	O
developing	O
this	O
clinical	O
presentation	O
,	O
4445which	O
is	O
also	O
labelled	O
as	O
Prenatal	O
Antidepressant	O
Exposure	O
Syndrome	O
.	O
46The	O
three	O
remaining	O
neonates	O
in	O
our	O
cohort	O
who	O
displayed	O
PNA	O
symptoms	O
were	O
prenatally	O
exposed	O
to	O
an	O
SGA	O
but	O
not	O
to	O
an	O
SSRI	O
.	O

Compared	O
to	O
women	O
with	O
a	O
large	O
increase	O
in	O
25OHD	O
(≥	O
30	O
nmol	O
/	O
L	O
),	O
women	O
with	O
a	O
decrease	O
in	O
25OHD	O
had	O
significantly	O
higher	O
OR	O
of	O
having	O
a	O
child	O
born	O
SGA	O
(	O
OR	O
=	O
3	O
.	O
7	O
,	O
p	O
=	O
0	O
.	O
002	O
),	O
with	O
LBW	O
(	O
OR	O
=	O
4	O
.	O
7	O
,	O
p	O
=	O
0	O
.	O
014	O
)	O
as	O
well	O
as	O
a	O
trend	B
toward	O
higher	O
odds	O
of	O
preterm	O
delivery	O
(	O
OR	O
=	O
2	O
.	O
9	O
,	O
p	O
=	O
0	O
.	O
061	O
).	O

Such	O
differences	O
are	O
of	O
critical	O
importance	O
when	O
considering	O
mechanistic	O
relevance	O
to	O
humans	O
.	O

Hence	O
,	O
there	O
will	O
not	O
be	O
a	O
single	O
solution	O
,	O
but	O
rather	O
an	O
array	O
of	O
solutions	O
that	O
address	O
the	O
various	O
biological	O
,	O
clinical	O
,	O
behavioural	O
and	O
social	O
risk	O
factors	O
that	O
result	O
in	O
preterm	O
birth	O
.	O

In	O
these	O
studies	O
,	O
the	O
normally	O
weaned	O
steers	O
remained	O
on	O
pasture	O
during	O
nursing	O
and	O
weaning	O
at	O
231	O
d	O
(	O
study	O
1	O
)	O
and	O
213	O
d	O
of	O
age	O
(	O
study	O
2	O
),	O
respectively	O
,	O
and	O
they	O
were	O
then	O
placed	O
on	O
a	O
finishing	O
diet	O
.	O

Almost	O
all	O
participants	O
were	O
found	O
to	O
have	O
water	O
,	O
but	O
just	O
15	O
(	O
12	O
%)	O
in	O
each	O
arm	O
were	O
observed	O
to	O
have	O
bar	O
soap	O
at	O
the	O
main	O
handwashing	O
station	O
;	O
other	O
types	O
of	O
soap	O
were	O
rarely	O
observed	O
.	O

Therapy	O
with	O
long	O
-	O
acting	O
somatostatin	O
analogues	O
has	B
been	I
tested	O
in	O
metastatic	O
disease	O
,	O
with	O
some	B
positive	O
benefots	O
in	O
most	O
patients	O
.	O

demonstrated	B
no	O
adverse	O
effects	O
on	O
offspring	O
neurodevelopment	O
with	O
maternal	O
fish	O
consumption	O
during	O
pregnancy	O
equal	O
to	O
or	O
greater	O
than	O
once	O
per	O
week	O
.	O

Re	O
-	O
establishment	O
of	O
new	O
epigenetic	O
marks	O
then	O
redirects	O
and	O
drives	O
development	O
of	O
the	O
zygote	O
through	O
embryogenesis	O
and	O
ultimately	O
into	O
a	O
mature	O
adult	O
.	O

Behavior	O
change	O
communicators	O
used	O
a	O
participatory	O
approach	O
to	O
motivate	O
maternal	O
handwashing	O
with	O
soap	O
and	O
provided	O
soap	O
and	O
handwashing	O
stations	O
.	O

BMI	O
,	O
body	O
mass	O
index	O
;	O
MGF	O
,	O
maternal	O
grandfather	O
;	O
MGM	O
,	O
maternal	O
grandmother	O
;	O
PGF	O
,	O
paternal	O
grandfather	O
;	O
PGM	O
,	O
paternal	O
grandmother	O
.	O

The	O
Shonjibon	O
study	O
area	O
will	O
consist	O
of	O
24	O
Upazilas	O
from	O
these	O
five	O
districts	O
(	O
Fig	O
.	O

Maternal	O
Diet	O
The	O
maternal	O
dietary	O
component	O
consumed	O
during	O
gestation	O
could	B
influence	O
the	O
immune	O
status	O
of	O
the	O
child	O
.	O

Mean	O
25	O
(	O
OH	O
)	O
D	O
levels	O
were	O
significantly	O
lower	O
among	O
children	O
with	O
S	O
-	O
ECC	O
than	O
caries	O
-	O
free	O
controls	O
(	O
68	O
.	O
9	O
±	O
28	O
.	O
0	O
nmol	O
/	O
L	O
vs	O
.	O
82	O
.	O
9	O
±	O
31	O
.	O
1	O
,	O
p	O
<	O
0	O
.	O
001	O
)	O
(	O
Table	O
2	O
).	O

We	O
used	O
an	O
algorithm	O
to	O
generate	O
randomized	O
individual	O
assignments	O
to	O
condition	O
for	O
each	O
participant	O
.	O

(	O
2014	O
)*	O
Smoking	O
:	O
Cigarette	O
smokeMouse	O
RatInhalation	O
(	O
exposure	O
chamber	O
)	O
(	O
1	O
–	O
2	O
h	O
/	O
d	O
,	O
1	O
h	O
/	O
2	O
d	O
or	O
8	O
–	O
10	O
cigarettes	O
/	O
d	O
)	O
Combinations	O
of	O
:	O
Neonatal	O
Adolescence	O
Early	O
adulthoodAdolescence	O
AdulthoodPulmonary	O
inflammation	O
and	O
abnormalitiesHistone	O
modification	O
miRNAsHalappanavar	O
et	O
al	O
.	O

For	O
those	O
with	O
≥	O
2	O
measurements	O
and	O
initial	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
<	O
40	O
ng	O
/	O
mL	O
at	O
20	O
weeks	O
or	O
earlier	O
(	O
N	O
=	O
344	O
),	O
the	O
PTB	O
rate	O
was	O
60	O
%	O
(	O
95	O
%	O
CI	O
=	O
20	O
–	O
80	O
%,	O
p	O
=	O
0	O
.	O
006	O
)	O
lower	O
for	O
those	O
who	O
achieved	O
≥	O
40	O
ng	O
/	O
mL	O
on	O
a	O
follow	O
-	O
up	O
test	O
compared	O
to	O
those	O
who	O
did	O
not	O
raise	O
their	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
to	O
the	O
target	O
concentration	O
of	O
≥	O
40	O
ng	O
/	O
mL	O
on	O
a	O
follow	O
-	O
up	O
test	O
(	O
6	O
%	O
and	O
16	O
%	O
respectively	O
,	O
AAR	O
=	O
9	O
.	O
6	O
%;	O
NNT	O
=	O
10	O
)	O
(	O
Fig	O
4	O
).	O

PubMed	O
Central	O
:	O

The	O
4	O
-	O
carbon	O
ring	O
backbone	O
of	O
this	O
molecule	O
makes	O
it	O
more	O
of	O
a	O
steroid	O
hormone	O
than	O
a	O
vitamin	O
.	O

After	O
expert	O
review	O
,	O
the	O
final	O
questionnaire	O
used	O
had	O
29	O
items	O
(	O
see	O
Additional	O
file1	O
).	O

These	O
findings	O
are	O
largely	B
driven	I
by	I
data	O
from	O
the	O
United	O
States	O
,	O
where	O
most	O
mothers	O
took	O
vitamins	O
.	O

Again	O
,	O
the	O
resources	O
and	O
intensive	O
psychology	O
training	O
required	O
to	O
administer	O
,	O
for	O
example	O
,	O
the	O
more	O
complex	O
Bayley	O
Scale	O
,	O
while	O
generating	O
more	O
detailed	O
information	O
,	O
was	O
not	B
considered	I
feasible	I
in	O
our	O
study	O
population	O
.	O

However	O
,	O
most	O
of	O
the	O
evidence	O
is	O
from	O
observational	O
epidemiological	O
studies	O
except	O
for	O
a	O
very	O
few	B
randomised	O
controlled	O
trials	O
.	O

In	O
Utero	O
Cigarette	O
Smoke	O
Exposure	O
and	O
Age	O
at	O
Menopause	O
It	O
is	O
well	B
documented	I
that	O
women	O
who	O
smoke	O
cigarettes	O
begin	O
menopause	O
earlier	O
than	O
nonsmokers	O
.	O

Infant	O
medical	O
assessments	O
A	O
medical	O
doctor	O
performs	O
a	O
general	O
and	O
physical	O
medical	O
assessment	O
of	O
infants	O
at	O
each	O
postnatal	O
visit	O
.	O

Vitamin	O
D	O
is	O
normally	O
stored	O
in	O
the	O
liver	O
and	O
adipose	O
tissue	O
,	O
and	O
after	O
six	O
weeks	O
on	O
a	O
restricted	O
diet	O
,	O
the	O
vitamin	O
D	O
levels	O
were	O
extremely	O
reduced	O
without	O
alteration	O
of	O
calcium	O
or	O
phosphate	O
levels	O
in	O
the	O
rodents	O
[	O
21	O
].	O

For	O
SGA	O
,	O
appropriate	O
for	O
gestational	O
age	O
and	O
large	O
for	O
gestational	O
age	O
were	O
combined	O
as	O
reference	O
.	O

However	O
,	O
at	O
three	O
months	O
of	O
age	O
,	O
the	O
VitD	O
-	O
groups	O
in	O
both	O
the	O
F1	O
and	O
F2	O
generations	O
showed	B
a	O
tendency	O
toward	O
increased	O
BM	O
,	O
although	O
the	O
difference	O
was	O
not	O
statistically	O
significant	O
.	O

(	O
A	O
)	O
Genome	O
-	O
wide	O
linkage	O
analysis	O
of	O
the	O
visible	O
mutants	O
(	O
Skm1	O
,	O
left	O
panel	O
;	O
Skm2	O
,	O
right	O
panel	O
)	O
was	O
conducted	O
with	O
12	O
animals	O
(	O
6	O
mutant	O
and	O
6	O
normal	O
)	O
using	O
polymorphic	O
markers	O
informative	O
for	O
the	O
129S1	O
and	O
DBA	O
/	O
2J	O
parents	O
.	O

b	O
Predicted	O
probability	O
plot	O
of	O
infant	O
stool	O
cluster	O
membership	O
by	O
maternal	O
fruit	O
intake	O
during	O
pregnancy	O
from	O
multinomial	O
logistic	O
regression	O
models	O
adjusted	O
for	O
infant	O
feeding	O
method	O
,	O
maternal	O
BMI	O
,	O
parity	O
,	O
and	O
batch	O
.	O

Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
2	O
Relation	O
of	O
microbial	O
community	O
composition	O
in	O
vaginally	O
delivered	O
6	O
-	O
week	O
old	O
infants	O
with	O
maternal	O
dietp	O
value1Dietary	O
factorAll	O
(	O
n	O
=	O
97	O
)	O
2Exclusively	O
breastfed	O
(	O
n	O
=	O
74	O
)	O
3aMED	O
score0	O
.	O
190	O
.	O
26Dairy0	O
.	O
600	O
.	O
91Fruit0	O
.	O
0280	O
.	O
022Vegetables0	O
.	O
560	O
.	O
92Whole	O
grains0	O
.	O
470	O
.	O
25Fish	O
and	O
seafood0	O
.	O
330	O
.	O
21Nuts	O
,	O
legumes	O
,	O
and	O
soy0	O
.	O
520	O
.	O
71Red	O
and	O
processed	O
meat0	O
.	O
860	O
.	O
69Polyunsaturated	O
fat0	O
.	O
760	O
.	O
84EPA0	O
.	O
290	O
.	O
45DHA0	O
.	O
400	O
.	O
50MUFA	O
:	O
SFA	O
ratio0	O
.	O
660	O
.	O
43	O
1All	O
p	O
values	O
are	O
determined	O
by	O
PERMANOVA	O
2p	O
values	O
are	O
adjusted	O
for	O
infant	O
feeding	O
method	O
,	O
maternal	O
BMI	O
,	O
parity	O
,	O
and	O
batch	O
3p	O
values	O
are	O
adjusted	O
for	O
maternal	O
BMI	O
,	O
parity	O
,	O
and	O
batch	O
Caption	O
(	O
FIG	O
):	O
FIG	O
.	O

Dependence	O
of	O
male	O
fertility	O
on	O
VD	O
is	O
depicted	O
inFigure	O
3	O
.	O

There	O
were	O
no	O
apparent	O
differences	O
in	O
the	O
intake	O
of	O
foods	O
containing	O
vitamin	O
D	O
between	O
the	O
S	O
-	O
ECC	O
and	O
caries	O
-	O
free	O
groups	O
,	O
including	O
the	O
frequency	O
of	O
milk	O
consumption	O
(	O
data	O
not	O
shown	O
).	O

Follow	O
-	O
up	O
schedule	O
Each	O
infant	O
was	O
assessed	O
by	O
a	O
research	O
assistant	O
,	O
blinded	O
to	O
the	O
allocated	O
treatment	O
group	O
.	O

The	O
Maternal	O
Vitamin	O
D	O
Osteoporosis	O
Study	O
was	O
registered	O
prospectively	O
(	O
ISRCTN	O
:	O
82927713	O
;	O
EUDRACT	O
:	O
2007	O
-	O
001716	O
-	O
23	O
);	O
full	O
approval	O
from	O
UK	O
Medicines	O
and	O
Healthcare	O
Products	O
Regulatory	O
Agency	O
was	O
granted	O
,	O
and	O
written	O
,	O
informed	O
consent	O
was	O
obtained	O
from	O
all	O
participants	O
.	O

,	O
2007	O
[	O
20	O
]	O
Gale	O
et	O
al	O
.	O

Finally	O
,	O
it	O
is	O
important	O
to	O
note	O
that	O
histone	O
modifications	O
,	O
DNA	O
methylation	O
and	O
ncRNAs	O
are	O
not	O
separate	O
processes	O
;	O
they	O
are	O
closely	O
linked	O
throughout	O
mammalian	O
development	O
.	O

Further	O
evaluation	O
of	O
the	O
vitamin	O
D	O
testing	O
and	O
supplementation	O
protocol	O
is	O
planned	O
.	O

Prepregnancy	O
BMI	O
was	O
also	O
examined	O
as	O
a	O
categorical	O
predictor	O
(	O
median	O
split	O
within	O
weight	O
groups	O
),	O
but	O
the	O
same	O
results	O
were	O
observed	O
.	O

Mellin	O
’	O
s	O
Food	O
Company	O
On	O
the	O
other	O
hand	O
,	O
two	O
other	B
studies	I
found	B
no	O
association	O
between	O
DDE	O
/	O
DDT	O
and	O
shortened	O
lactation	O
time	O
.	O

Data	O
are	O
reported	O
as	O
means	O
±	O
SEM	O
;	O
P	O
<	O
0	O
.	O
05	O
,	O
one	O
-	O
way	O
ANOVA	O
and	O
post	O
-	O
hoc	O
of	O
Tukey	O
'	O
s	O
test	O
:	O
†	O
compared	O
to	O
SC	O
counterpart	O
;	O
‡	O
compared	O
to	O
F1	O
generation	O
.	O

All	O
participants	O
received	O
standard	O
antenatal	O
care	O
and	O
could	O
continue	O
self	O
-	O
administration	O
of	O
dietary	O
supplements	O
containing	O
up	O
to	O
400	O
IU	O
/	O
d	O
vitamin	O
D	O
.	O
Maternal	O
assessments	O
during	O
pregnancy	O
Prior	O
to	O
commencing	O
the	O
study	O
medication	O
and	O
again	O
at	O
34	O
weeks	O
of	O
gestation	O
,	O
the	O
women	O
attended	O
the	O
research	O
center	O
for	O
a	O
detailed	O
assessment	O
of	O
diet	O
(	O
including	O
supplement	O
use	O
),	O
lifestyle	O
(	O
smoking	O
,	O
physical	O
activity	O
participation	O
,	O
employment	O
),	O
and	O
health	O
(	O
medical	O
history	O
,	O
current	O
medication	O
use	O
)	O
using	O
interviewer	O
-	O
led	O
questionnaires	O
.	O

The	O
correlations	O
between	O
the	O
mother	O
and	O
the	O
MGF	O
and	O
the	O
father	O
and	O
his	O
father	O
,	O
the	O
PGF	O
,	O
were	O
not	O
statistically	O
significant	O
.	O

In	O
Model	B
1	O
we	O
adjusted	O
for	O
total	O
energy	O
intake	O
only	B
.	O

Age	O
–	O
genotype	O
interactions	O
are	O
also	O
modelled	O
by	O
the	O
latter	O
.	O

Follow	O
-	O
up	O
data	O
collection	O
began	O
in	O
January	O
2012	O
and	O
was	O
completed	O
by	O
September	O
2013	O
.	O

However	O
,	O
in	O
developing	O
countries	O
,	O
it	O
is	O
still	O
a	O
common	O
problem	O
in	O
the	O
pediatric	O
population	O
[	O
4	O
,	O
5	O
].	O

Conclusions	O
:	O
Our	O
results	O
suggest	B
that	O
repetitive	O
element	O
methylation	O
markers	O
,	O
most	O
notably	O
AluYb8	O
methylation	O
,	O
may	B
be	I
susceptible	O
to	O
epigenetic	O
alterations	O
resulting	O
from	O
the	O
intrauterine	O
environment	O
and	O
play	O
a	O
critical	O
role	O
in	O
mediating	O
placenta	O
function	O
,	O
and	O
may	B
ultimately	O
inform	O
on	O
the	O
developmental	O
basis	O
of	O
health	O
and	O
disease	O
.	O

This	O
should	O
be	O
vigorously	O
pursued	O
.	O

We	O
will	O
use	O
this	O
data	O
to	O
calculate	O
estimates	O
of	O
neonatal	O
mortality	O
in	O
both	O
arms	O
from	O
baseline	O
to	O
the	O
end	O
of	O
the	O
intervention	O
period	O
.	O

However	O
,	O
initial	O
short	O
-	O
term	O
findings	B
demonstrated	B
multiple	O
KAB	O
effects	O
[	O
23	O
],	O
and	O
this	O
study	O
demonstrated	B
a	O
behavioral	O
effect	O
on	O
alcohol	O
use	O
.	O

Only	O
expression	O
of	O
GAS5	O
was	O
significantly	O
upregulated	O
by	O
cortisol	O
in	O
all	O
treatments	O
compared	O
with	O
basal	O
levels	O
,	O
but	O
none	B
of	O
the	O
GRs	O
changed	O
expression	O
significantly	O
.	O

The	O
latter	O
result	O
did	B
not	I
remain	B
significant	O
after	O
multivariate	O
adjustment	O
(	O
Table2	O
).	O

Other	O
adverse	O
outcomes	O
have	B
also	O-
been	I
attributed	O
to	O
oral	O
corticosteroids	O
,	O
including	O
an	O
increased	O
risk	O
of	O
preeclampsia	O
,[	O
13	O
,	O
14	O
]	O
preterm	O
birth	O
,[	O
12	O
,	O
15	O
]	O
and	O
lower	O
birth	O
weight	O
[	O
16	O
].	O

In	O
a	O
recent	B
mouse	O-
study	I
,	O
exposure	O
to	O
smoke	O
in	O
utero	O
induced	O
a	O
higher	O
risk	O
of	O
sensitization	O
against	O
allergens	O
in	O
adult	O
age	O
in	O
the	O
offspring	O
[	O
70	O
].	O

Stata	O
Statistical	O
Software	O
:	O
Release	O
12	O
.	O

It	O
was	O
also	B
shown	I
that	O
iron	O
fortification	O
of	O
sugar	O
(	O
with	O
mean	O
intake	O
of	O
4	O
mg	O
/	O
day	O
)	O
in	O
nonpregnant	O
Guatemalan	O
women	O
over	O
three	O
years	O
resulted	O
in	O
a	O
substantial	O
increase	O
in	O
iron	O
stores	O
,	O
with	O
reserves	O
still	O
increasing	O
by	O
about	O
40	O
mg	O
/	O
year	O
after	O
the	O
third	O
year	O
[	O
41	O
].	O

Pregnancy	O
itself	O
may	B
also	O
affect	O
the	O
course	O
of	O
asthma	O
and	O
other	O
diseases	O
[	O
10	O
].	O

We	O
acknowledge	B
the	O
limitation	B
that	O
the	O
scale	O
have	O
not	O
been	O
used	O
earlier	O
in	O
Sweden	O
and	O
validated	O
in	O
the	O
Swedish	O
population	O
.	O

Studies	O
have	B
shown	I
that	O
low	O
serum	O
25	O
-	O
hydroxyvitamin	O
D	O
concentration	O
is	O
associated	O
with	O
psychological	O
symptoms	O
like	O
anxiety	O
,	O
depression	O
and	O
reduced	O
cognitive	O
function	O
[	O
26	O
,	O
27	O
].	O

While	O
the	O
urban	O
/	O
rural	O
gradient	O
in	O
rickets	O
is	O
well	O
known	O
and	O
was	O
one	O
of	O
the	O
keys	O
to	O
discovering	O
that	O
sunlight	O
prevented	O
rickets	O
,	O
less	B
well	I
known	I
