	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
250	PMC2874300.nxml.gz	PMC2874300.nxml.gz_7	1247	1381	may	MD	1366	1369	O	None	None	None
251	PMC2874300.nxml.gz	PMC2874300.nxml.gz_7	1247	1381	be	VB	1370	1372	O	None	None	None
252	PMC2874300.nxml.gz	PMC2874300.nxml.gz_7	1247	1381	altered	VBN	1373	1380	O	None	None	None
253	PMC2874300.nxml.gz	PMC2874300.nxml.gz_7	1247	1381	.	.	1380	1381	O	None	None	None
254	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	The	DT	1382	1385	O	None	None	None
255	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	effect	NN	1386	1392	O	None	None	None
256	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	of	IN	1393	1395	O	None	None	None
257	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	breastfeeding	VBG	1396	1409	O	None	None	None
258	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	on	IN	1410	1412	O	None	None	None
259	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	the	DT	1413	1416	O	None	None	None
260	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	prevention	NN	1417	1427	O	None	None	None
261	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	AM	NNP	1428	1430	O	None	None	None
262	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	is	VBZ	1431	1433	O	None	None	None
263	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	unresolved	JJ	1434	1444	O	None	None	None
264	PMC2874300.nxml.gz	PMC2874300.nxml.gz_8	1382	1445	.	.	1444	1445	O	None	None	None
265	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	Despite	IN	1446	1453	O	None	None	None
266	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	this	DT	1454	1458	O	None	None	None
267	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	,	,	1458	1459	O	None	None	None
268	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	exclusive	JJ	1460	1469	O	None	None	None
269	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	breastfeeding	NN	1470	1483	O	None	None	None
270	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	to	TO	1484	1486	O	None	None	None
271	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	4	CD	1487	1488	O	None	None	None
272	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	-	:	1488	1489	O	None	None	None
273	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	6	CD	1489	1490	O	None	None	None
274	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	months	NNS	1491	1497	O	None	None	None
275	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	should	MD	1498	1504	O	None	None	None
276	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	be	VB	1505	1507	O	None	None	None
277	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	encouraged	VBN	1508	1518	O	None	None	None
278	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	as	IN	1519	1521	O	None	None	None
279	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	human	JJ	1522	1527	B	NCBITaxon_2021_10_26_Instance_1864	None	None
280	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	milk	NN	1528	1532	O	None	None	None
281	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	contains	VBZ	1533	1541	O	None	None	None
282	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	numerous	JJ	1542	1550	O	None	None	None
283	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	immunological	JJ	1551	1564	O	None	None	None
284	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	properties	NNS	1565	1575	O	None	None	None
285	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	and	CC	1576	1579	O	None	None	None
286	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	is	VBZ	1580	1582	O	None	None	None
287	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	associated	VBN	1583	1593	O	None	None	None
288	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	with	IN	1594	1598	O	None	None	None
289	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	other	JJ	1599	1604	O	None	None	None
290	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	health	NN	1605	1611	O	None	None	None
291	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	benefits	NNS	1612	1620	O	None	None	None
292	PMC2874300.nxml.gz	PMC2874300.nxml.gz_9	1446	1621	.	.	1620	1621	O	None	None	None
293	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	If	IN	1622	1624	O	None	None	None
294	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	breastfeeding	NN	1625	1638	O	None	None	None
295	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	is	VBZ	1639	1641	O	None	None	None
296	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	not	RB	1642	1645	O	None	None	None
297	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	possible	JJ	1646	1654	O	None	None	None
298	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	,	,	1654	1655	O	None	None	None
299	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	hydrolyzed	JJ	1656	1666	O	None	None	None
300	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	formulas	NN	1667	1675	O	None	None	None
301	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	seem	VBP	1676	1680	O	None	None	None
302	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	to	TO	1681	1683	O	None	None	None
303	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	confer	VB	1684	1690	O	None	None	None
304	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	a	DT	1691	1692	O	None	None	None
305	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	greater	JJR	1693	1700	O	None	None	None
306	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	protective	JJ	1701	1711	O	None	None	None
307	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	effect	NN	1712	1718	O	None	None	None
308	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	than	IN	1719	1723	O	None	None	None
309	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	traditional	JJ	1724	1735	O	None	None	None
310	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	formulas	NNS	1736	1744	O	None	None	None
311	PMC2874300.nxml.gz	PMC2874300.nxml.gz_10	1622	1745	.	.	1744	1745	O	None	None	None
312	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	Solid	JJ	1746	1751	O	None	None	None
313	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	foods	NNS	1752	1757	O	None	None	None
314	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	should	MD	1758	1764	O	None	None	None
315	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	be	VB	1765	1767	O	None	None	None
316	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	introduced	VBN	1768	1778	O	None	None	None
317	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	at	IN	1779	1781	O	None	None	None
318	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	age	NN	1782	1785	O	None	None	None
319	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	4	CD	1786	1787	O	None	None	None
320	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	-	:	1787	1788	O	None	None	None
321	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	6	CD	1788	1789	O	None	None	None
322	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	months	NNS	1790	1796	O	None	None	None
323	PMC2874300.nxml.gz	PMC2874300.nxml.gz_11	1746	1797	.	.	1796	1797	O	None	None	None
324	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	The	DT	1798	1801	O	None	None	None
325	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	order	NN	1802	1807	O	None	None	None
326	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	of	IN	1808	1810	O	None	None	None
327	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	introduction	NN	1811	1823	O	None	None	None
328	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	seems	VBZ	1824	1829	O	None	None	None
329	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	to	TO	1830	1832	O	None	None	None
330	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	have	VB	1833	1837	O	None	None	None
331	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	little	JJ	1838	1844	O	None	None	None
332	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	effect	NN	1845	1851	O	None	None	None
333	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	on	IN	1852	1854	O	None	None	None
334	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	AM	NNP	1855	1857	O	None	None	None
335	PMC2874300.nxml.gz	PMC2874300.nxml.gz_12	1798	1858	.	.	1857	1858	O	None	None	None
336	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	At	IN	1859	1861	O	None	None	None
337	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	present	JJ	1862	1869	O	None	None	None
338	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	,	,	1869	1870	O	None	None	None
339	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	it	PRP	1871	1873	O	None	None	None
340	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	is	VBZ	1874	1876	O	None	None	None
341	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	impossible	JJ	1877	1887	O	None	None	None
342	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	to	TO	1888	1890	O	None	None	None
343	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	conclusively	RB	1891	1903	O	None	None	None
344	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	state	NN	1904	1909	O	None	None	None
345	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	that	IN	1910	1914	O	None	None	None
346	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	a	DT	1915	1916	O	None	None	None
347	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	particular	JJ	1917	1927	O	None	None	None
348	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	dietary	JJ	1928	1935	O	None	None	None
349	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	pattern	NN	1936	1943	O	None	None	None
350	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	or	CC	1944	1946	O	None	None	None
351	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	food	NN	1947	1951	O	None	None	None
352	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	will	MD	1952	1956	O	None	None	None
353	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	alter	VB	1957	1962	O	None	None	None
354	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	AM	NNP	1963	1965	O	None	None	None
355	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	risk	NN	1966	1970	O	None	None	None
356	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	in	IN	1971	1973	O	None	None	None
357	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	infants	NNS	1974	1981	O	None	None	None
358	PMC2874300.nxml.gz	PMC2874300.nxml.gz_13	1859	1982	.	.	1981	1982	O	None	None	None
359	PMC2874300.nxml.gz	PMC2874300.nxml.gz_14	1983	2041	Implications	NNS	1983	1995	O	None	None	None
360	PMC2874300.nxml.gz	PMC2874300.nxml.gz_14	1983	2041	for	IN	1996	1999	O	None	None	None
361	PMC2874300.nxml.gz	PMC2874300.nxml.gz_14	1983	2041	research	NN	2000	2008	O	None	None	None
362	PMC2874300.nxml.gz	PMC2874300.nxml.gz_14	1983	2041	and	CC	2009	2012	O	None	None	None
363	PMC2874300.nxml.gz	PMC2874300.nxml.gz_14	1983	2041	practice	NN	2013	2021	O	None	None	None
364	PMC2874300.nxml.gz	PMC2874300.nxml.gz_14	1983	2041	are	VBP	2022	2025	O	None	None	None
365	PMC2874300.nxml.gz	PMC2874300.nxml.gz_14	1983	2041	also	RB	2026	2030	O	None	None	None
366	PMC2874300.nxml.gz	PMC2874300.nxml.gz_14	1983	2041	discussed	VBN	2031	2040	O	None	None	None
367	PMC2874300.nxml.gz	PMC2874300.nxml.gz_14	1983	2041	.	.	2040	2041	O	None	None	None
368	PMC2874300.nxml.gz	PMC2874300.nxml.gz_15	2043	2058	PubMed	JJ	2043	2049	O	None	None	None
369	PMC2874300.nxml.gz	PMC2874300.nxml.gz_15	2043	2058	Central	NNP	2050	2057	O	None	None	None
