PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	s	JJ	1316	1317	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	surface	NN	1318	1325	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	decreases	VBZ	1326	1335	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	markedly	RB	1336	1344	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	with	IN	1345	1349	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	increasing	VBG	1350	1360	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	latitude	NN	1361	1369	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	[	$	1369	1370	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	8	CD	1370	1371	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_7	1209	1373	].	NN	1371	1373	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	People	NNS	1374	1380	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	residing	VBG	1381	1389	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	far	RB	1390	1393	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	from	IN	1394	1398	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	the	DT	1399	1402	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	equator	NN	1403	1410	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	are	VBP	1411	1414	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	at	IN	1415	1417	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	an	DT	1418	1420	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	increased	VBN	1421	1430	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	risk	NN	1431	1435	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	for	IN	1436	1439	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	vitamin	NN	1440	1447	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	D	NNP	1448	1449	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	deficiency	NN	1450	1460	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	due	JJ	1461	1464	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	to	TO	1465	1467	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	decreased	VBN	1468	1477	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	cutaneous	JJ	1478	1487	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	synthesis	NN	1488	1497	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	of	IN	1498	1500	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	vitamin	NN	1501	1508	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	D	NNP	1509	1510	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	[	VBZ	1510	1511	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	9	CD	1511	1512	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_8	1374	1514	].	NN	1512	1514	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	People	NNS	1515	1521	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	residing	VBG	1522	1530	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	near	IN	1531	1535	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	the	DT	1536	1539	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	equator	NN	1540	1547	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	should	MD	1548	1554	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	have	VB	1555	1559	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	lower	JJR	1560	1565	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	prevalence	NN	1566	1576	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	of	IN	1577	1579	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	vitamin	NN	1580	1587	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	D	NNP	1588	1589	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	deficiency	NN	1590	1600	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	compared	VBN	1601	1609	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	to	TO	1610	1612	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	people	NNS	1613	1619	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	living	VBG	1620	1626	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	at	IN	1627	1629	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	high	JJ	1630	1634	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	latitudes	NNS	1635	1644	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_9	1515	1645	.	.	1644	1645	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	However	RB	1646	1653	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	,	,	1653	1654	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	according	VBG	1655	1664	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	to	TO	1665	1667	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	the	DT	1668	1671	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	recent	JJ	1672	1678	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	studies	NNS	1679	1686	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	,	,	1686	1687	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	vitamin	FW	1688	1695	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	D	NNP	1696	1697	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	deficiency	NN	1698	1708	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	is	VBZ	1709	1711	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	also	RB	1712	1716	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	common	JJ	1717	1723	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	in	IN	1724	1726	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	these	DT	1727	1732	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	countries10	NNS	1733	1744	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	,	,	1744	1745	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	11	CD	1745	1747	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_10	1646	1748	.	.	1747	1748	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	In	IN	1749	1751	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	this	DT	1752	1756	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	issue	NN	1757	1762	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	of	IN	1763	1765	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	Journal	NNP	1766	1773	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	of	IN	1774	1776	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	Clinical	NNP	1777	1785	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	and	CC	1786	1789	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	Translational	NNP	1790	1803	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	Endocrinology	NNP	1804	1817	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	,	,	1817	1818	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	Alissa	NNP	1819	1825	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	et	FW	1826	1828	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	al	NN	1829	1831	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_11	1749	1832	.	.	1831	1832	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	found	VBN	1833	1838	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	that	IN	1839	1843	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	vitamin	NN	1844	1851	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	D	NNP	1852	1853	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	insufficiency	NN	1854	1867	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	is	VBZ	1868	1870	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	common	JJ	1871	1877	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	in	IN	1878	1880	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	the	DT	1881	1884	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	sunny	JJ	1885	1890	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	climate	NN	1891	1898	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	in	IN	1899	1901	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	Saudi	NNP	1902	1907	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	Arabia	NNP	1908	1914	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	[	VBD	1914	1915	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	3	CD	1915	1916	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_12	1833	1918	].	NN	1916	1918	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	Vitamin	NNP	1919	1926	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	D	NNP	1927	1928	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	deficiency	NN	1929	1939	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	and	CC	1940	1943	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	insufficiency	NN	1944	1957	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	is	VBZ	1958	1960	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	also	RB	1961	1965	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	common	JJ	1966	1972	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	in	IN	1973	1975	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	Thailand	NNP	1976	1984	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	(	(	1985	1986	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	at	IN	1986	1988	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	latitudes	NNS	1989	1998	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	between	IN	1999	2006	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	5	CD	2007	2008	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	°	$	2008	2009	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	30	CD	2009	2011	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	′	NNP	2011	2012	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	N	NNP	2013	2014	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	and	CC	2015	2018	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	20	CD	2019	2021	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	°	NNS	2021	2022	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	30	CD	2022	2024	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	′	NNP	2024	2025	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	N	NNP	2026	2027	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	)	)	2027	2028	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	where	WRB	2029	2034	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	adequate	JJ	2035	2043	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	UVB	NN	2044	2047	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	exposure	NN	2048	2056	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	is	VBZ	2057	2059	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	available	JJ	2060	2069	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	all	DT	2070	2073	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	year	NN	2074	2078	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	round	NN	2079	2084	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	as	IN	2085	2087	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	shown	VBN	2088	2093	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	inTable	JJ	2094	2101	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	112	CD	2102	2105	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	,	,	2105	2106	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	13	CD	2106	2108	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	,	,	2108	2109	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	14	CD	2109	2111	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	,	,	2111	2112	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	15	CD	2112	2114	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	,	,	2114	2115	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	16	CD	2115	2117	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	,	,	2117	2118	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	17	CD	2118	2120	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	,	,	2120	2121	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	18	CD	2121	2123	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_13	1919	2124	.	.	2123	2124	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_14	2125	2142	Chailurkit	NNP	2125	2135	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_14	2125	2142	et	CC	2136	2138	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_14	2125	2142	al	NN	2139	2141	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_14	2125	2142	.	.	2141	2142	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	[	RB	2142	2143	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	12	CD	2143	2145	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	]	NNS	2145	2146	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	conducted	VBD	2146	2155	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	the	DT	2156	2159	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	largest	JJS	2160	2167	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	-	:	2167	2168	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	scale	NN	2168	2173	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	examination	NN	2174	2185	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	of	IN	2186	2188	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	vitamin	NN	2189	2196	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	D	NNP	2197	2198	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	status	NN	2199	2205	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	in	IN	2206	2208	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	Thai	NNP	2209	2213	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	population	NN	2214	2224	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	and	CC	2225	2228	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	reported	VBD	2229	2237	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	a	DT	2238	2239	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	45	CD	2240	2242	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	.	.	2242	2243	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	2	CD	2243	2244	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	%	NN	2244	2245	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	prevalence	NN	2246	2256	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	rate	NN	2257	2261	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	of	IN	2262	2264	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	vitamin	NN	2265	2272	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	D	NNP	2273	2274	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	insufficiency	NN	2275	2288	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	,	,	2288	2289	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	defined	VBD	2290	2297	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	as	IN	2298	2300	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	serum	NN	2301	2306	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	25	CD	2307	2309	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	(	(	2309	2310	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	OH	NNP	2310	2312	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	)	)	2312	2313	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	D	NNP	2313	2314	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	level	NN	2315	2320	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	<	VBD	2321	2322	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	30	CD	2323	2325	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	ng	JJ	2326	2328	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	/	NNP	2328	2329	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	mL	NN	2329	2331	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	(<	VBD	2332	2334	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	75	CD	2334	2336	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	nmol	JJ	2337	2341	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	/	NNP	2341	2342	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	L	NNP	2342	2343	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	)	)	2343	2344	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	a	DT	2345	2346	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	5	CD	2347	2348	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	.	.	2348	2349	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	7	CD	2349	2350	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	%	NN	2350	2351	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	prevalence	NN	2352	2362	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	rate	NN	2363	2367	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	of	IN	2368	2370	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	vitamin	NN	2371	2378	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	D	NNP	2379	2380	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	deficiency	NN	2381	2391	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	,	,	2391	2392	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	defined	VBD	2393	2400	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	as	IN	2401	2403	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	serum	NN	2404	2409	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	25	CD	2410	2412	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	(	(	2412	2413	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	OH	NNP	2413	2415	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	)	)	2415	2416	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	D	NNP	2416	2417	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	level	NN	2418	2423	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	<	VBD	2424	2425	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	20	CD	2425	2427	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	ng	JJ	2428	2430	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	/	NNP	2430	2431	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	mL	NN	2431	2433	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	(<	VBD	2434	2436	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	50	CD	2436	2438	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	nmol	JJ	2439	2443	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	/	NNP	2443	2444	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	L	NNP	2444	2445	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_15	2142	2447	).	NN	2445	2447	O	None	None	None
PMC5685050.nxml.gz	PMC5685050.nxml.gz_16	2448	2593	Low	NNP	2448	2451	O	None	None	None
