PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	25	CD	6425	6427	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	[	NN	6427	6428	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	OH	NNP	6428	6430	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	]	VBZ	6430	6431	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	2D	CD	6431	6433	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	and	CC	6434	6437	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	24	CD	6438	6440	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	,	,	6440	6441	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	25	CD	6441	6443	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	[	NN	6443	6444	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	OH	NNP	6444	6446	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	]	VBZ	6446	6447	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	2D	CD	6447	6449	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	in	IN	6450	6452	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	mentioned	VBN	6453	6462	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	tissues	NNS	6463	6470	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	[	VBP	6471	6472	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	14	CD	6472	6474	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	,	,	6474	6475	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	15	CD	6475	6477	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	,	,	6477	6478	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	16	CD	6478	6480	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	,	,	6480	6481	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	17	CD	6481	6483	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	,	,	6483	6484	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	18	CD	6484	6486	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_39	6083	6488	].	NN	6486	6488	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	In	IN	6489	6491	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	male	JJ	6492	6496	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	patients	NNS	6497	6505	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	,	,	6505	6506	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	the	DT	6507	6510	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	VDR	NNP	6511	6514	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	was	VBD	6515	6518	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	found	VBN	6519	6524	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	in	IN	6525	6527	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	testicles	NNS	6528	6537	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	and	CC	6538	6541	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	spermatozoa	NN	6542	6553	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_40	6489	6554	.	.	6553	6554	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	It	PRP	6555	6557	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	is	VBZ	6558	6560	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	known	VBN	6561	6566	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	that	IN	6567	6571	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	1	CD	6572	6573	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	,	,	6573	6574	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	25	CD	6574	6576	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	[	NN	6576	6577	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	OH	NNP	6577	6579	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	]	NNP	6579	6580	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	2D	CD	6580	6582	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	is	VBZ	6583	6585	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	responsible	JJ	6586	6597	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	for	IN	6598	6601	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	increasing	VBG	6602	6612	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	intracellular	JJ	6613	6626	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	Ca	NNP	6627	6629	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	+	NNP	6629	6630	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	2concentration	CD	6630	6644	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	and	CC	6645	6648	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	the	DT	6649	6652	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	activity	NN	6653	6661	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	of	IN	6662	6664	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	acrosine	NN	6665	6673	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	,	,	6673	6674	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	which	WDT	6675	6680	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	is	VBZ	6681	6683	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	accountable	JJ	6684	6695	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	for	IN	6696	6699	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	acrosome	JJ	6700	6708	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	reactions	NNS	6709	6718	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	that	WDT	6719	6723	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	are	VBP	6724	6727	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	essential	JJ	6728	6737	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	for	IN	6738	6741	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	the	DT	6742	6745	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	fertilization	NN	6746	6759	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	process	NN	6760	6767	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_41	6555	6768	.	.	6767	6768	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	An	DT	6769	6771	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	active	JJ	6772	6778	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	form	NN	6779	6783	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	of	IN	6784	6786	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	1	CD	6787	6788	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	-	:	6788	6789	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	α	NN	6789	6790	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	-	:	6790	6791	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	hydroxylase	NN	6791	6802	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	in	IN	6803	6805	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	sperm	JJ	6806	6811	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	proves	VBZ	6812	6818	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	the	DT	6819	6822	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	existence	NN	6823	6832	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	of	IN	6833	6835	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	local	JJ	6836	6841	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	synthesis	NN	6842	6851	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	of	IN	6852	6854	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	cholecalciferol	NN	6855	6870	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	and	CC	6871	6874	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	strongly	RB	6875	6883	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	suggests	VBZ	6884	6892	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	its	PRP$	6893	6896	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	paracrine	JJ	6897	6906	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	effect	NN	6907	6913	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	on	IN	6914	6916	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	spermatogenesis	NN	6917	6932	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	as	IN	6933	6935	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	described	JJ	6936	6945	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	inFigure	NN	6946	6954	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	1	CD	6955	6956	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	[	NN	6956	6957	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	19	CD	6957	6959	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	,	,	6959	6960	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	20	CD	6960	6962	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_42	6769	6964	].	NN	6962	6964	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	Caption	NNP	6966	6973	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	(	(	6974	6975	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	FIG	NNP	6975	6978	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	):	NNP	6978	6980	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	FIGURE	NNP	6981	6987	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	1	CD	6988	6989	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	The	DT	6991	6994	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	role	NN	6995	6999	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	of	IN	7000	7002	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	vitamin	NN	7003	7010	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	D	NNP	7011	7012	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	in	IN	7013	7015	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	the	DT	7016	7019	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	reproductive	JJ	7020	7032	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	system	NN	7033	7039	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	(	(	7040	7041	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	after	IN	7041	7046	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	:	:	7046	7047	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	Grzechocinska	NNP	7048	7061	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	B	NNP	7062	7063	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	,	,	7063	7064	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	Dabrowski	NNP	7065	7074	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	FA	NNP	7075	7077	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	,	,	7077	7078	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	Cyganek	NNP	7079	7086	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	A	NNP	7087	7088	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	,	,	7088	7089	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	Wielgos	NNP	7090	7097	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	M	NNP	7098	7099	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	.	.	7099	7100	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	The	DT	7101	7104	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	role	NN	7105	7109	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	of	IN	7110	7112	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	vitamin	NN	7113	7120	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	D	NNP	7121	7122	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	in	IN	7123	7125	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	impaired	JJ	7126	7134	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	fertility	NN	7135	7144	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	treatment	NN	7145	7154	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	[	$	7155	7156	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	2	CD	7156	7157	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_43	6966	7160	]).	NN	7157	7160	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_44	7162	7164	2	CD	7162	7163	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_44	7162	7164	.	.	7163	7164	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	Methods	NNS	7165	7172	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	This	DT	7173	7177	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	article	NN	7178	7185	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	presents	VBZ	7186	7194	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	an	DT	7195	7197	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	up	RB	7198	7200	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	-	:	7200	7201	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	to	TO	7201	7203	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	-	:	7203	7204	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	date	NN	7204	7208	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	review	NN	7209	7215	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	of	IN	7216	7218	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	publications	NNS	7219	7231	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	describing	VBG	7232	7242	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	the	DT	7243	7246	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	function	NN	7247	7255	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	of	IN	7256	7258	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	cholecalciferol	NN	7259	7274	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	in	IN	7275	7277	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	reproduction	NN	7278	7290	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	and	CC	7291	7294	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	its	PRP$	7295	7298	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	place	NN	7299	7304	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	in	IN	7305	7307	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	infertility	NN	7308	7319	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	treatment	NN	7320	7329	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_45	7165	7330	.	.	7329	7330	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	Under	IN	7331	7336	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	the	DT	7337	7340	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	key	JJ	7341	7344	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	words	NNS	7345	7350	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	“	VBP	7351	7352	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	vitamin	JJ	7352	7359	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	D	NNP	7360	7361	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	,	,	7361	7362	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	fertility	NN	7363	7372	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	”,	VBD	7372	7374	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	129	CD	7375	7378	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	articles	NNS	7379	7387	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	were	VBD	7388	7392	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	found	VBN	7393	7398	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	in	IN	7399	7401	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	the	DT	7402	7405	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	PubMed	NNP	7406	7412	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	database	NN	7413	7421	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	,	,	7421	7422	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	for	IN	7423	7426	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	“	JJ	7427	7428	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	vitamin	NN	7428	7435	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	D	NNP	7436	7437	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	,	,	7437	7438	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	infertility	NN	7439	7450	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	”,	NNP	7450	7452	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	another	DT	7453	7460	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	106	CD	7461	7464	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	were	VBD	7465	7469	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	located	VBN	7470	7477	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	(	(	7478	7479	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	March	NNP	7479	7484	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	15th	CD	7485	7489	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	,	,	7489	7490	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	2015	CD	7491	7495	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_46	7331	7497	).	NN	7495	7497	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	Many	JJ	7498	7502	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	of	IN	7503	7505	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	them	PRP	7506	7510	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	contradict	VBP	7511	7521	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	each	DT	7522	7526	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	other	JJ	7527	7532	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	,	,	7532	7533	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	or	CC	7534	7536	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	are	VBP	7537	7540	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	at	IN	7541	7543	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	least	JJS	7544	7549	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	incoherent	NN	7550	7560	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_47	7498	7561	.	.	7560	7561	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	The	DT	7562	7565	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	results	NNS	7566	7573	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	of	IN	7574	7576	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	original	JJ	7577	7585	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	articles	NNS	7586	7594	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	up	RB	7595	7597	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	to	TO	7598	7600	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	2015	CD	7601	7605	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	have	VBP	7606	7610	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	been	VBN	7611	7615	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	summarized	VBN	7616	7626	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	and	CC	7627	7630	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_48	7562	7693	discussed	VBN	7631	7640	O	None	None	None
