	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1179	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	weight	NN	6171	6177	O	None	None	None
1180	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	was	VBD	6178	6181	O	None	None	None
1181	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	based	VBN	6182	6187	O	None	None	None
1182	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	on	IN	6188	6190	O	None	None	None
1183	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	self	PRP	6191	6195	O	None	None	None
1184	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	-	:	6195	6196	O	None	None	None
1185	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	report	NN	6196	6202	O	None	None	None
1186	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	at	IN	6203	6205	O	None	None	None
1187	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	time	NN	6206	6210	O	None	None	None
1188	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	of	IN	6211	6213	O	None	None	None
1189	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	study	NN	6214	6219	O	None	None	None
1190	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	enrollment	NN	6220	6230	O	None	None	None
1191	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	and	CC	6231	6234	O	None	None	None
1192	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	was	VBD	6235	6238	O	None	None	None
1193	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	shown	VBN	6239	6244	O	None	None	None
1194	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	to	TO	6245	6247	O	None	None	None
1195	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	be	VB	6248	6250	O	None	None	None
1196	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	valid	JJ	6251	6256	O	None	None	None
1197	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	compared	VBN	6257	6265	O	None	None	None
1198	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	with	IN	6266	6270	O	None	None	None
1199	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	physician	JJ	6271	6280	O	None	None	None
1200	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	documented	VBN	6281	6291	O	None	None	None
1201	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	prepregnancy	NN	6292	6304	O	None	None	None
1202	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	weight	VBD	6305	6311	O	None	None	None
1203	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	[	$	6312	6313	O	None	None	None
1204	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	16	CD	6313	6315	O	None	None	None
1205	PMC3205727.nxml.gz	PMC3205727.nxml.gz_40	6127	6317	].	NN	6315	6317	O	None	None	None
1206	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	Height	NNP	6318	6324	O	None	None	None
1207	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	was	VBD	6325	6328	O	None	None	None
1208	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	measured	VBN	6329	6337	O	None	None	None
1209	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	by	IN	6338	6340	O	None	None	None
1210	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	trained	JJ	6341	6348	O	None	None	None
1211	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	research	NN	6349	6357	O	None	None	None
1212	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	staff	NN	6358	6363	O	None	None	None
1213	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	using	VBG	6364	6369	O	None	None	None
1214	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	a	DT	6370	6371	O	None	None	None
1215	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	stadiometer	NN	6372	6383	O	None	None	None
1216	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	at	IN	6384	6386	O	None	None	None
1217	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	study	NN	6387	6392	O	None	None	None
1218	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	entry	NN	6393	6398	O	None	None	None
1219	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	and	CC	6399	6402	O	None	None	None
1220	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	was	VBD	6403	6406	O	None	None	None
1221	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	used	VBN	6407	6411	O	None	None	None
1222	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	with	IN	6412	6416	O	None	None	None
1223	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	pregravid	JJ	6417	6426	O	None	None	None
1224	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	weight	NN	6427	6433	O	None	None	None
1225	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	to	TO	6434	6436	O	None	None	None
1226	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	calculate	VB	6437	6446	O	None	None	None
1227	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	BMI	NNP	6447	6450	O	None	None	None
1228	PMC3205727.nxml.gz	PMC3205727.nxml.gz_41	6318	6451	.	.	6450	6451	O	None	None	None
1229	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	Total	JJ	6452	6457	O	None	None	None
1230	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	GWG	NNP	6458	6461	O	None	None	None
1231	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	was	VBD	6462	6465	O	None	None	None
1232	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	computed	VBN	6466	6474	O	None	None	None
1233	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	based	VBN	6475	6480	O	None	None	None
1234	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	on	IN	6481	6483	O	None	None	None
1235	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	pregravid	JJ	6484	6493	O	None	None	None
1236	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	weight	NN	6494	6500	O	None	None	None
1237	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	and	CC	6501	6504	O	None	None	None
1238	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	weight	NN	6505	6511	O	None	None	None
1239	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	at	IN	6512	6514	O	None	None	None
1240	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	the	DT	6515	6518	O	None	None	None
1241	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	last	JJ	6519	6523	O	None	None	None
1242	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	clinic	JJ	6524	6530	O	None	None	None
1243	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	visit	NN	6531	6536	O	None	None	None
1244	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	prior	RB	6537	6542	O	None	None	None
1245	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	to	TO	6543	6545	O	None	None	None
1246	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	delivery	NN	6546	6554	O	None	None	None
1247	PMC3205727.nxml.gz	PMC3205727.nxml.gz_42	6452	6555	.	.	6554	6555	O	None	None	None
1248	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	Weight	NN	6556	6562	O	None	None	None
1249	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	at	IN	6563	6565	O	None	None	None
1250	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	the	DT	6566	6569	O	None	None	None
1251	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	last	JJ	6570	6574	O	None	None	None
1252	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	clinic	JJ	6575	6581	O	None	None	None
1253	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	visit	NN	6582	6587	O	None	None	None
1254	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	was	VBD	6588	6591	O	None	None	None
1255	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	objectively	RB	6592	6603	O	None	None	None
1256	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	measured	VBN	6604	6612	O	None	None	None
1257	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	using	VBG	6613	6618	O	None	None	None
1258	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	a	DT	6619	6620	O	None	None	None
1259	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	calibrated	JJ	6621	6631	O	None	None	None
1260	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	digital	NN	6632	6639	O	None	None	None
1261	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	or	CC	6640	6642	O	None	None	None
1262	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	balance	NN	6643	6650	O	None	None	None
1263	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	beam	NN	6651	6655	O	None	None	None
1264	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	scale	NN	6656	6661	O	None	None	None
1265	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	by	IN	6662	6664	O	None	None	None
1266	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	research	NN	6665	6673	O	None	None	None
1267	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	assistant	NN	6674	6683	O	None	None	None
1268	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	or	CC	6684	6686	O	None	None	None
1269	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	clinic	JJ	6687	6693	O	None	None	None
1270	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	staff	NN	6694	6699	O	None	None	None
1271	PMC3205727.nxml.gz	PMC3205727.nxml.gz_43	6556	6700	.	.	6699	6700	O	None	None	None
1272	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	Data	NNS	6701	6705	O	None	None	None
1273	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	were	VBD	6706	6710	O	None	None	None
1274	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	collected	VBN	6711	6720	O	None	None	None
1275	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	before	IN	6721	6727	O	None	None	None
1276	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	the	DT	6728	6731	O	None	None	None
1277	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	2009	CD	6732	6736	O	None	None	None
1278	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	IOM	NNP	6737	6740	O	None	None	None
1279	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	guidelines	NNS	6741	6751	O	None	None	None
1280	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	were	VBD	6752	6756	O	None	None	None
1281	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	released	VBN	6757	6765	O	None	None	None
1282	PMC3205727.nxml.gz	PMC3205727.nxml.gz_44	6701	6766	.	.	6765	6766	O	None	None	None
1283	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	Based	VBN	6767	6772	O	None	None	None
1284	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	on	IN	6773	6775	O	None	None	None
1285	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	the	DT	6776	6779	O	None	None	None
1286	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	1990	CD	6780	6784	O	None	None	None
1287	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	IOM	NNP	6785	6788	O	None	None	None
1288	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	guidelines	NNS	6789	6799	O	None	None	None
1289	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	[	VBD	6800	6801	O	None	None	None
1290	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	17	CD	6801	6803	O	None	None	None
1291	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	],	NN	6803	6805	O	None	None	None
1292	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	we	PRP	6806	6808	O	None	None	None
1293	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	classified	VBD	6809	6819	O	None	None	None
1294	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	GWG	NNP	6820	6823	O	None	None	None
1295	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	as	IN	6824	6826	O	None	None	None
1296	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	“	NNP	6827	6828	O	None	None	None
1297	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	excessive	JJ	6828	6837	O	None	None	None
1298	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	”	NN	6837	6838	O	None	None	None
1299	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	in	IN	6839	6841	O	None	None	None
1300	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	normal	JJ	6842	6848	O	None	None	None
1301	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	weight	JJ	6849	6855	O	None	None	None
1302	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	women	NNS	6856	6861	O	None	None	None
1303	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	whose	WP$	6862	6867	O	None	None	None
1304	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	gains	NNS	6868	6873	O	None	None	None
1305	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	were	VBD	6874	6878	O	None	None	None
1306	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	more	JJR	6879	6883	O	None	None	None
1307	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	than	IN	6884	6888	O	None	None	None
1308	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	35	CD	6889	6891	O	None	None	None
1309	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	pounds	NNS	6892	6898	O	None	None	None
1310	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	(	(	6899	6900	O	None	None	None
1311	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	15	CD	6900	6902	O	None	None	None
1312	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	.	.	6902	6903	O	None	None	None
1313	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	9	CD	6903	6904	O	None	None	None
1314	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	kg	NN	6905	6907	O	None	None	None
1315	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	)	)	6907	6908	O	None	None	None
1316	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	and	CC	6909	6912	O	None	None	None
1317	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	overweight	JJ	6913	6923	O	None	None	None
1318	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	(	(	6924	6925	O	None	None	None
1319	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	BMI	NNP	6925	6928	O	None	None	None
1320	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	>	VBZ	6929	6930	O	None	None	None
1321	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	26	CD	6930	6932	O	None	None	None
1322	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	to	TO	6933	6935	O	None	None	None
1323	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	29	CD	6936	6938	O	None	None	None
1324	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	)	)	6938	6939	O	None	None	None
1325	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	women	NNS	6940	6945	O	None	None	None
1326	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	whose	WP$	6946	6951	O	None	None	None
1327	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	gains	NNS	6952	6957	O	None	None	None
1328	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	were	VBD	6958	6962	O	None	None	None
1329	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	above	IN	6963	6968	O	None	None	None
1330	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	25	CD	6969	6971	O	None	None	None
1331	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	pounds	NNS	6972	6978	O	None	None	None
1332	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	(	(	6979	6980	O	None	None	None
1333	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	11	CD	6980	6982	O	None	None	None
1334	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	.	.	6982	6983	O	None	None	None
1335	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	4	CD	6983	6984	O	None	None	None
1336	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	kg	NN	6985	6987	O	None	None	None
1337	PMC3205727.nxml.gz	PMC3205727.nxml.gz_45	6767	6989	).	NN	6987	6989	O	None	None	None
1338	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	Similar	JJ	6990	6997	O	None	None	None
1339	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	to	TO	6998	7000	O	None	None	None
1340	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	other	JJ	7001	7006	O	None	None	None
1341	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	studies	NNS	7007	7014	O	None	None	None
1342	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	,	,	7014	7015	O	None	None	None
1343	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	we	PRP	7016	7018	O	None	None	None
1344	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	combined	VBD	7019	7027	O	None	None	None
1345	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	overweight	JJ	7028	7038	O	None	None	None
1346	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	and	CC	7039	7042	O	None	None	None
1347	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	obese	JJ	7043	7048	O	None	None	None
1348	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	(	(	7049	7050	O	None	None	None
1349	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	BMI	NNP	7050	7053	O	None	None	None
1350	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	29	CD	7054	7056	O	None	None	None
1351	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	–	NNP	7056	7057	O	None	None	None
1352	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	40	CD	7057	7059	O	None	None	None
1353	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	)	)	7059	7060	O	None	None	None
1354	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	women	NNS	7061	7066	O	None	None	None
1355	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	in	IN	7067	7069	O	None	None	None
1356	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	our	PRP$	7070	7073	O	None	None	None
1357	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	analysis	NN	7074	7082	O	None	None	None
1358	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	and	CC	7083	7086	O	None	None	None
1359	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	,	,	7086	7087	O	None	None	None
1360	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	thus	RB	7088	7092	O	None	None	None
1361	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	,	,	7092	7093	O	None	None	None
1362	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	also	RB	7094	7098	O	None	None	None
1363	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	set	VBD	7099	7102	O	None	None	None
1364	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	an	DT	7103	7105	O	None	None	None
1365	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	upper	JJ	7106	7111	O	None	None	None
1366	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	weight	NN	7112	7118	O	None	None	None
1367	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	gain	NN	7119	7123	O	None	None	None
1368	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	goal	NN	7124	7128	O	None	None	None
1369	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	of	IN	7129	7131	O	None	None	None
1370	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	25	CD	7132	7134	O	None	None	None
1371	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	pounds	NNS	7135	7141	O	None	None	None
1372	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	(	(	7142	7143	O	None	None	None
1373	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	11	CD	7143	7145	O	None	None	None
1374	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	.	.	7145	7146	O	None	None	None
1375	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	4	CD	7146	7147	O	None	None	None
1376	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	kg	NN	7148	7150	O	None	None	None
1377	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	)	)	7150	7151	O	None	None	None
1378	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	for	IN	7152	7155	O	None	None	None
1379	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	these	DT	7156	7161	O	None	None	None
1380	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	heaviest	JJS	7162	7170	O	None	None	None
1381	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	women	NNS	7171	7176	O	None	None	None
1382	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	[	VBD	7177	7178	O	None	None	None
1383	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	19	CD	7178	7180	O	None	None	None
1384	PMC3205727.nxml.gz	PMC3205727.nxml.gz_46	6990	7182	].	NN	7180	7182	O	None	None	None
1385	PMC3205727.nxml.gz	PMC3205727.nxml.gz_47	7184	7190	2	CD	7184	7185	O	None	None	None
1386	PMC3205727.nxml.gz	PMC3205727.nxml.gz_47	7184	7190	.	.	7185	7186	O	None	None	None
1387	PMC3205727.nxml.gz	PMC3205727.nxml.gz_47	7184	7190	2	CD	7186	7187	O	None	None	None
1388	PMC3205727.nxml.gz	PMC3205727.nxml.gz_47	7184	7190	.	.	7187	7188	O	None	None	None
1389	PMC3205727.nxml.gz	PMC3205727.nxml.gz_47	7184	7190	3	CD	7188	7189	O	None	None	None
1390	PMC3205727.nxml.gz	PMC3205727.nxml.gz_47	7184	7190	.	.	7189	7190	O	None	None	None
1391	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	Infant	JJ	7191	7197	O	None	None	None
1392	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	Anthropometrics	NNS	7198	7213	O	None	None	None
1393	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	Trained	VBD	7214	7221	O	None	None	None
1394	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	research	NN	7222	7230	O	None	None	None
1395	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	staff	NN	7231	7236	O	None	None	None
1396	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	abstracted	VBN	7237	7247	O	None	None	None
1397	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	infant	NN	7248	7254	O	None	None	None
1398	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	and	CC	7255	7258	O	None	None	None
1399	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	child	NN	7259	7264	O	None	None	None
1400	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	weight	NN	7265	7271	O	None	None	None
1401	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	and	CC	7272	7275	O	None	None	None
1402	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	length	NN	7276	7282	O	None	None	None
1403	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	from	IN	7283	7287	O	None	None	None
1404	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	obstetric	JJ	7288	7297	O	None	None	None
1405	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	and	CC	7298	7301	O	None	None	None
1406	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	pediatric	JJ	7302	7311	O	None	None	None
1407	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	records	NNS	7312	7319	O	None	None	None
1408	PMC3205727.nxml.gz	PMC3205727.nxml.gz_48	7191	7320	.	.	7319	7320	O	None	None	None
1409	PMC3205727.nxml.gz	PMC3205727.nxml.gz_49	7321	7425	We	PRP	7321	7323	O	None	None	None
1410	PMC3205727.nxml.gz	PMC3205727.nxml.gz_49	7321	7425	computed	VBD	7324	7332	O	None	None	None
1411	PMC3205727.nxml.gz	PMC3205727.nxml.gz_49	7321	7425	birth	NN	7333	7338	O	None	None	None
1412	PMC3205727.nxml.gz	PMC3205727.nxml.gz_49	7321	7425	weight	NN	7339	7345	O	None	None	None
1413	PMC3205727.nxml.gz	PMC3205727.nxml.gz_49	7321	7425	for	IN	7346	7349	O	None	None	None
