	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
524	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	the	DT	2832	2835	O	None	None	None
525	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	trunk	NN	2836	2841	O	None	None	None
526	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	and	CC	2842	2845	O	None	None	None
527	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	in	IN	2846	2848	O	None	None	None
528	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	the	DT	2849	2852	O	None	None	None
529	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	abdominal	JJ	2853	2862	O	None	None	None
530	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	cavity	NN	2863	2869	O	None	None	None
531	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	(	(	2870	2871	O	None	None	None
532	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	in	IN	2871	2873	O	None	None	None
533	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	the	DT	2874	2877	O	None	None	None
534	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	mesentery	NN	2878	2887	O	None	None	None
535	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	and	CC	2888	2891	O	None	None	None
536	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	around	IN	2892	2898	O	None	None	None
537	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	the	DT	2899	2902	O	None	None	None
538	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	viscera	NN	2903	2910	O	None	None	None
539	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	),	NN	2910	2912	O	None	None	None
540	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	is	VBZ	2913	2915	O	None	None	None
541	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	associated	VBN	2916	2926	O	None	None	None
542	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	with	IN	2927	2931	O	None	None	None
543	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	a	DT	2932	2933	O	None	None	None
544	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	much	RB	2934	2938	O	None	None	None
545	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	higher	JJR	2939	2945	O	None	None	None
546	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	risk	NN	2946	2950	O	None	None	None
547	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	for	IN	2951	2954	O	None	None	None
548	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	several	JJ	2955	2962	O	None	None	None
549	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	diseases	NNS	2963	2971	O	None	None	None
550	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	than	IN	2972	2976	O	None	None	None
551	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	excess	RB	2977	2983	O	None	None	None
552	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	subcutaneous	JJ	2984	2996	O	None	None	None
553	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	fat	JJ	2997	3000	O	None	None	None
554	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	accumulation	NN	3001	3013	O	None	None	None
555	PMC4311629.nxml.gz	PMC4311629.nxml.gz_20	2769	3014	.	.	3013	3014	O	None	None	None
556	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	Obesity	NN	3015	3022	O	None	None	None
557	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	has	VBZ	3023	3026	O	None	None	None
558	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	profound	VBN	3027	3035	O	None	None	None
559	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	effects	NNS	3036	3043	O	None	None	None
560	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	on	IN	3044	3046	O	None	None	None
561	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	tissue	NN	3047	3053	O	None	None	None
562	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	insulin	NN	3054	3061	O	None	None	None
563	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	sensitivity	NN	3062	3073	O	None	None	None
564	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	,	,	3073	3074	O	None	None	None
565	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	and	CC	3075	3078	O	None	None	None
566	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	therefore	RB	3079	3088	O	None	None	None
567	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	on	IN	3089	3091	O	None	None	None
568	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	systemic	JJ	3092	3100	O	None	None	None
569	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	glucose	JJ	3101	3108	O	None	None	None
570	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	homeostasis	NN	3109	3120	O	None	None	None
571	PMC4311629.nxml.gz	PMC4311629.nxml.gz_21	3015	3121	.	.	3120	3121	O	None	None	None
572	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	Insulin	NNP	3122	3129	O	None	None	None
573	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	resistance	NN	3130	3140	O	None	None	None
574	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	is	VBZ	3141	3143	O	None	None	None
575	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	present	JJ	3144	3151	O	None	None	None
576	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	even	RB	3152	3156	O	None	None	None
577	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	in	IN	3157	3159	O	None	None	None
578	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	simple	JJ	3160	3166	O	None	None	None
579	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	obesity	NN	3167	3174	O	None	None	None
580	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	,	,	3174	3175	O	None	None	None
581	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	without	IN	3176	3183	O	None	None	None
582	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	hyperglycemia	NN	3184	3197	O	None	None	None
583	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	,	,	3197	3198	O	None	None	None
584	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	indicating	VBG	3199	3209	O	None	None	None
585	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	a	DT	3210	3211	O	None	None	None
586	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	fundamental	JJ	3212	3223	O	None	None	None
587	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	abnormality	NN	3224	3235	O	None	None	None
588	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	of	IN	3236	3238	O	None	None	None
589	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	insulin	NN	3239	3246	O	None	None	None
590	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	signaling	VBG	3247	3256	O	None	None	None
591	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	in	IN	3257	3259	O	None	None	None
592	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	states	NNS	3260	3266	O	None	None	None
593	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	of	IN	3267	3269	O	None	None	None
594	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	excess	JJ	3270	3276	O	None	None	None
595	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	adipose	JJ	3277	3284	O	None	None	None
596	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	tissue	NN	3285	3291	O	None	None	None
597	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	mass	NN	3292	3296	O	None	None	None
598	PMC4311629.nxml.gz	PMC4311629.nxml.gz_22	3122	3297	.	.	3296	3297	O	None	None	None
599	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	The	DT	3298	3301	O	None	None	None
600	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	epidemiologic	JJ	3302	3315	O	None	None	None
601	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	association	NN	3316	3327	O	None	None	None
602	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	of	IN	3328	3330	O	None	None	None
603	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	obesity	NN	3331	3338	O	None	None	None
604	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	,	,	3338	3339	O	None	None	None
605	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	particularly	RB	3340	3352	O	None	None	None
606	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	of	IN	3353	3355	O	None	None	None
607	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	the	DT	3356	3359	O	None	None	None
608	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	visceral	JJ	3360	3368	O	None	None	None
609	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	type	NN	3369	3373	O	None	None	None
610	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	,	,	3373	3374	O	None	None	None
611	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	with	IN	3375	3379	O	None	None	None
612	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	type	JJ	3380	3384	O	None	None	None
613	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	2	CD	3385	3386	O	None	None	None
614	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	diabetes	NNS	3387	3395	O	None	None	None
615	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	has	VBZ	3396	3399	O	None	None	None
616	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	been	VBN	3400	3404	O	None	None	None
617	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	recognized	VBN	3405	3415	O	None	None	None
618	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	for	IN	3416	3419	O	None	None	None
619	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	decades	NNS	3420	3427	O	None	None	None
620	PMC4311629.nxml.gz	PMC4311629.nxml.gz_23	3298	3428	.	.	3427	3428	O	None	None	None
621	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	According	VBG	3429	3438	O	None	None	None
622	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	to	TO	3439	3441	O	None	None	None
623	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	the	DT	3442	3445	O	None	None	None
624	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	World	NNP	3446	3451	O	None	None	None
625	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	Health	NNP	3452	3458	O	None	None	None
626	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	Organization	NNP	3459	3471	O	None	None	None
627	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	,	,	3471	3472	O	None	None	None
628	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	347	CD	3473	3476	O	None	None	None
629	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	millions	NNS	3477	3485	O	None	None	None
630	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	of	IN	3486	3488	O	None	None	None
631	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	people	NNS	3489	3495	O	None	None	None
632	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	are	VBP	3496	3499	O	None	None	None
633	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	diabetic	JJ	3500	3508	O	None	None	None
634	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	in	IN	3509	3511	O	None	None	None
635	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	the	DT	3512	3515	O	None	None	None
636	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	world	NN	3516	3521	O	None	None	None
637	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	,	,	3521	3522	O	None	None	None
638	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	and	CC	3523	3526	O	None	None	None
639	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	it	PRP	3527	3529	O	None	None	None
640	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	is	VBZ	3530	3532	O	None	None	None
641	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	predicted	VBN	3533	3542	O	None	None	None
642	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	that	IN	3543	3547	O	None	None	None
643	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	in	IN	3548	3550	O	None	None	None
644	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	2030	CD	3551	3555	O	None	None	None
645	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	,	,	3555	3556	O	None	None	None
646	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	diabetes	NNS	3557	3565	O	None	None	None
647	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	will	MD	3566	3570	O	None	None	None
648	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	be	VB	3571	3573	O	None	None	None
649	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	the	DT	3574	3577	O	None	None	None
650	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	7th	CD	3578	3581	O	None	None	None
651	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	cause	NN	3582	3587	O	None	None	None
652	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	of	IN	3588	3590	O	None	None	None
653	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	death	NN	3591	3596	O	None	None	None
654	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	considering	VBG	3597	3608	O	None	None	None
655	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	the	DT	3609	3612	O	None	None	None
656	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	worldwide	NN	3613	3622	O	None	None	None
657	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	population	NN	3623	3633	O	None	None	None
658	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	(	(	3634	3635	O	None	None	None
659	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	WHO	NNP	3635	3638	O	None	None	None
660	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	,	,	3638	3639	O	None	None	None
661	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	2014	CD	3639	3643	O	None	None	None
662	PMC4311629.nxml.gz	PMC4311629.nxml.gz_24	3429	3645	).	NN	3643	3645	O	None	None	None
663	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	Although	IN	3646	3654	O	None	None	None
664	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	the	DT	3655	3658	O	None	None	None
665	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	pathogenesis	NN	3659	3671	O	None	None	None
666	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	of	IN	3672	3674	O	None	None	None
667	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	obesity	NN	3675	3682	O	None	None	None
668	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	is	VBZ	3683	3685	O	None	None	None
669	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	extremely	RB	3686	3695	O	None	None	None
670	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	complex	JJ	3696	3703	O	None	None	None
671	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	and	CC	3704	3707	O	None	None	None
672	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	is	VBZ	3708	3710	O	None	None	None
673	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	far	RB	3711	3714	O	None	None	None
674	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	from	IN	3715	3719	O	None	None	None
675	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	being	VBG	3720	3725	O	None	None	None
676	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	unraveled	VBN	3726	3735	O	None	None	None
677	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	,	,	3735	3736	O	None	None	None
678	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	the	DT	3737	3740	O	None	None	None
679	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	key	JJ	3741	3744	O	None	None	None
680	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	component	NN	3745	3754	O	None	None	None
681	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	of	IN	3755	3757	O	None	None	None
682	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	the	DT	3758	3761	O	None	None	None
683	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	obesity	NN	3762	3769	O	None	None	None
684	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	epidemic	NN	3770	3778	O	None	None	None
685	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	is	VBZ	3779	3781	O	None	None	None
686	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	long	JJ	3782	3786	O	None	None	None
687	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	-	:	3786	3787	O	None	None	None
688	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	term	NN	3787	3791	O	None	None	None
689	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	dysregulation	NN	3792	3805	O	None	None	None
690	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	of	IN	3806	3808	O	None	None	None
691	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	energy	NN	3809	3815	O	None	None	None
692	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	balance	NN	3816	3823	O	None	None	None
693	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	,	,	3823	3824	O	None	None	None
694	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	comprising	VBG	3825	3835	O	None	None	None
695	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	increased	VBN	3836	3845	O	None	None	None
696	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	energy	NN	3846	3852	O	None	None	None
697	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	intake	NN	3853	3859	O	None	None	None
698	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	and	CC	3860	3863	O	None	None	None
699	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	/	NN	3863	3864	O	None	None	None
700	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	or	CC	3864	3866	O	None	None	None
701	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	reduced	VBN	3867	3874	O	None	None	None
702	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	energy	NN	3875	3881	O	None	None	None
703	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	expenditure	NN	3882	3893	O	None	None	None
704	PMC4311629.nxml.gz	PMC4311629.nxml.gz_25	3646	3894	.	.	3893	3894	O	None	None	None
705	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	Despite	IN	3895	3902	O	None	None	None
706	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	active	JJ	3903	3909	O	None	None	None
707	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	research	NN	3910	3918	O	None	None	None
708	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	and	CC	3919	3922	O	None	None	None
709	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	impressive	JJ	3923	3933	O	None	None	None
710	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	improvements	NNS	3934	3946	O	None	None	None
711	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	in	IN	3947	3949	O	None	None	None
712	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	the	DT	3950	3953	O	None	None	None
713	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	understanding	NN	3954	3967	O	None	None	None
714	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	of	IN	3968	3970	O	None	None	None
715	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	the	DT	3971	3974	O	None	None	None
716	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	regulation	NN	3975	3985	O	None	None	None
717	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	of	IN	3986	3988	O	None	None	None
718	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	energy	NN	3989	3995	O	None	None	None
719	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	balance	NN	3996	4003	O	None	None	None
720	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	,	,	4003	4004	O	None	None	None
721	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	there	EX	4005	4010	O	None	None	None
722	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	are	VBP	4011	4014	O	None	None	None
723	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	only	RB	4015	4019	O	None	None	None
724	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	a	DT	4020	4021	O	None	None	None
725	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	very	RB	4022	4026	O	None	None	None
726	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	limited	JJ	4027	4034	O	None	None	None
727	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	number	NN	4035	4041	O	None	None	None
728	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	of	IN	4042	4044	O	None	None	None
729	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	drugs	NNS	4045	4050	O	None	None	None
730	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	that	WDT	4051	4055	O	None	None	None
731	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	can	MD	4056	4059	O	None	None	None
732	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	be	VB	4060	4062	O	None	None	None
733	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	used	VBN	4063	4067	O	None	None	None
734	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	for	IN	4068	4071	O	None	None	None
735	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	the	DT	4072	4075	O	None	None	None
736	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	efficient	JJ	4076	4085	O	None	None	None
737	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	treatment	NN	4086	4095	O	None	None	None
738	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	of	IN	4096	4098	O	None	None	None
739	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	obesity	NN	4099	4106	O	None	None	None
740	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	and	CC	4107	4110	O	None	None	None
741	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	its	PRP$	4111	4114	O	None	None	None
742	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	comorbidities	NNS	4115	4128	O	None	None	None
743	PMC4311629.nxml.gz	PMC4311629.nxml.gz_26	3895	4129	.	.	4128	4129	O	None	None	None
744	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	Targeting	VBG	4130	4139	O	None	None	None
745	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	specific	JJ	4140	4148	O	None	None	None
746	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	components	NNS	4149	4159	O	None	None	None
747	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	of	IN	4160	4162	O	None	None	None
748	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	the	DT	4163	4166	O	None	None	None
749	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	neuroendocrine	JJ	4167	4181	O	None	None	None
750	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	regulation	NN	4182	4192	O	None	None	None
751	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	of	IN	4193	4195	O	None	None	None
752	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	energy	NN	4196	4202	O	None	None	None
753	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	intake	NN	4203	4209	O	None	None	None
754	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	,	,	4209	4210	O	None	None	None
755	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	such	JJ	4211	4215	O	None	None	None
756	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	as	IN	4216	4218	O	None	None	None
757	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	leptin	NN	4219	4225	O	None	None	None
758	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	or	CC	4226	4228	O	None	None	None
759	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	hypothalamic	JJ	4229	4241	O	None	None	None
760	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	neuropeptides	NNS	4242	4255	O	None	None	None
761	PMC4311629.nxml.gz	PMC4311629.nxml.gz_27	4130	4306	,	,	4255	4256	O	None	None	None
