PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	(	(	6839	6840	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	summary	JJ	6840	6847	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	odds	NNS	6848	6852	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	ratio	NN	6853	6858	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	,	,	6858	6859	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	1	CD	6860	6861	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	.	.	6861	6862	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	45	CD	6862	6864	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	;	:	6864	6865	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	95	CD	6866	6868	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	%	NN	6868	6869	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	confidence	NN	6870	6880	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	interval	NN	6881	6889	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	,	,	6889	6890	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	0	CD	6891	6892	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	.	.	6892	6893	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	08	CD	6893	6895	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	-	:	6895	6896	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	2	CD	6896	6897	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	.	.	6897	6898	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	60	CD	6898	6900	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_41	6602	6902	).	NN	6900	6902	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	However	RB	6903	6910	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	,	,	6910	6911	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	meta	SYM	6912	6916	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	-	:	6916	6917	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	analysis	NN	6917	6925	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	of	IN	6926	6928	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	the	DT	6929	6932	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	4	CD	6933	6934	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	case	NN	6935	6939	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	-	:	6939	6940	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	control	NN	6940	6947	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	studies	NNS	6948	6955	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	revealed	VBD	6956	6964	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	a	DT	6965	6966	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	significantly	RB	6967	6980	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	increased	VBN	6981	6990	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	risk	NN	6991	6995	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	of	IN	6996	6998	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	oral	JJ	6999	7003	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	clefts	NNS	7004	7010	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	in	IN	7011	7013	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	infants	NNS	7014	7021	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	of	IN	7022	7024	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	corticosteroid	JJ	7025	7039	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	-	:	7039	7040	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	treated	JJ	7040	7047	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	mothers	NNS	7048	7055	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	(	(	7056	7057	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	odds	NNS	7057	7061	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	ratio	NN	7062	7067	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	,	,	7067	7068	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	3	CD	7069	7070	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	.	.	7070	7071	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	35	CD	7071	7073	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	;	:	7073	7074	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	confidence	NN	7075	7085	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	interval	NN	7086	7094	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	1	CD	7095	7096	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	.	.	7096	7097	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	97	CD	7097	7099	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	-	:	7099	7100	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	5	CD	7100	7101	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	.	.	7101	7102	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	69	CD	7102	7104	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	)	)	7104	7105	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	[	VBD	7106	7107	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	12	CD	7107	7109	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_42	6903	7111	].	NN	7109	7111	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	Other	JJ	7112	7117	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	adverse	JJ	7118	7125	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	outcomes	NNS	7126	7134	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	have	VBP	7135	7139	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	also	RB	7140	7144	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	been	VBN	7145	7149	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	attributed	VBN	7150	7160	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	to	TO	7161	7163	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	oral	JJ	7164	7168	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	corticosteroids	NNS	7169	7184	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	,	,	7184	7185	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	including	VBG	7186	7195	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	an	DT	7196	7198	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	increased	VBN	7199	7208	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	risk	NN	7209	7213	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	of	IN	7214	7216	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	preeclampsia	NN	7217	7229	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	,[	NN	7229	7231	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	13	CD	7231	7233	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	,	,	7233	7234	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	14	CD	7234	7236	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	]	JJ	7236	7237	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	preterm	JJ	7238	7245	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	birth	NN	7246	7251	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	,[	VBD	7251	7253	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	12	CD	7253	7255	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	,	,	7255	7256	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	15	CD	7256	7258	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	]	NN	7258	7259	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	and	CC	7260	7263	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	lower	JJR	7264	7269	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	birth	NN	7270	7275	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	weight	VBD	7276	7282	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	[	$	7283	7284	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	16	CD	7284	7286	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_43	7112	7288	].	NN	7286	7288	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	However	RB	7289	7296	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	,	,	7296	7297	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	the	DT	7298	7301	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	potential	JJ	7302	7311	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	side	NN	7312	7316	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	effects	NNS	7317	7324	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	of	IN	7325	7327	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	any	DT	7328	7331	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	drug	NN	7332	7336	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	must	MD	7337	7341	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	be	VB	7342	7344	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	balanced	VBN	7345	7353	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	against	IN	7354	7361	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	the	DT	7362	7365	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	risks	NNS	7366	7371	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	of	IN	7372	7374	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	the	DT	7375	7378	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	mother	NN	7379	7385	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	or	CC	7386	7388	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	the	DT	7389	7392	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	infant	JJ	7393	7399	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	having	VBG	7400	7406	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	inadequately	RB	7407	7419	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	treated	VBN	7420	7427	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	disease	NN	7428	7435	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_44	7289	7436	.	.	7435	7436	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	In	IN	7437	7439	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	the	DT	7440	7443	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	case	NN	7444	7448	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	of	IN	7449	7451	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	asthma	NN	7452	7458	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	,	,	7458	7459	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	the	DT	7460	7463	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	risk	NN	7464	7468	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	of	IN	7469	7471	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	uncontrolled	JJ	7472	7484	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	severe	JJ	7485	7491	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	asthma	NN	7492	7498	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	(	(	7499	7500	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	which	WDT	7500	7505	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	may	MD	7506	7509	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	include	VB	7510	7517	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	maternal	JJ	7518	7526	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	or	CC	7527	7529	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	fetal	JJ	7530	7535	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	mortality	NN	7536	7545	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	)	)	7545	7546	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	would	MD	7547	7552	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	usually	RB	7553	7560	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	be	VB	7561	7563	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	the	DT	7564	7567	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	greater	JJR	7568	7575	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	risk	NN	7576	7580	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	,	,	7580	7581	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	suggesting	VBG	7582	7592	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	that	IN	7593	7597	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	oral	JJ	7598	7602	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	corticosteroids	NNS	7603	7618	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	must	MD	7619	7623	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	still	RB	7624	7629	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	be	VB	7630	7632	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	used	VBN	7633	7637	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	when	WRB	7638	7642	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	indicated	VBN	7643	7652	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	for	IN	7653	7656	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	the	DT	7657	7660	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	management	NN	7661	7671	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	of	IN	7672	7674	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	severe	JJ	7675	7681	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	gestational	JJ	7682	7693	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	asthma	NN	7694	7700	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_45	7437	7701	.	.	7700	7701	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	Asthma	NNP	7703	7709	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	Certain	NNP	7710	7717	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	physiological	JJ	7718	7731	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	changes	NNS	7732	7739	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	occur	VBP	7740	7745	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	normally	RB	7746	7754	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	during	IN	7755	7761	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	pregnancy	NN	7762	7771	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	(	(	7772	7773	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	Table2	NNP	7773	7779	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	)	)	7779	7780	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	[	VBD	7781	7782	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	17	CD	7782	7784	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_46	7703	7786	].	NN	7784	7786	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	These	DT	7787	7792	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	alterations	NNS	7793	7804	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	are	VBP	7805	7808	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	primarily	RB	7809	7818	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	the	DT	7819	7822	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	result	NN	7823	7829	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	of	IN	7830	7832	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	hormonal	JJ	7833	7841	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	effects	NNS	7842	7849	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_47	7787	7850	.	.	7849	7850	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	They	PRP	7851	7855	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	could	MD	7856	7861	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	potentially	RB	7862	7873	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	affect	VB	7874	7880	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	the	DT	7881	7884	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	course	NN	7885	7891	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	of	IN	7892	7894	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	asthma	NN	7895	7901	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	and	CC	7902	7905	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	predispose	VB	7906	7916	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	to	TO	7917	7919	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	hypoxia	VB	7920	7927	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_48	7851	7928	.	.	7927	7928	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	The	DT	7929	7932	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	physiologically	RB	7933	7948	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	elevated	JJ	7949	7957	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	position	NN	7958	7966	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	of	IN	7967	7969	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	the	DT	7970	7973	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	diaphragm	NN	7974	7983	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	and	CC	7984	7987	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	hyperventilation	NN	7988	8004	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	in	IN	8005	8007	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	pregnancy	NN	8008	8017	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	further	JJ	8018	8025	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	increase	NN	8026	8034	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	the	DT	8035	8038	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	risk	NN	8039	8043	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	of	IN	8044	8046	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	hypoxia	NN	8047	8054	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_49	7929	8055	.	.	8054	8055	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	Preexisting	VBG	8056	8067	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	asthma	NN	8068	8074	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	symptoms	NNS	8075	8083	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	may	MD	8084	8087	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	worsen	VB	8088	8094	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	,	,	8094	8095	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	improve	VB	8096	8103	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	,	,	8103	8104	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	or	CC	8105	8107	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	remain	VBP	8108	8114	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	unchanged	JJ	8115	8124	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	during	IN	8125	8131	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	pregnancy	NN	8132	8141	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_50	8056	8142	.	.	8141	8142	O	None	None	None
PMC2999828.nxml.gz	PMC2999828.nxml.gz_51	8143	8223	Each	DT	8143	8147	O	None	None	None
