PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC2009866.nxml.gz	PMC2009866.nxml.gz_8	1340	1459	for	IN	1409	1412	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_8	1340	1459	oesophageal	JJ	1413	1424	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_8	1340	1459	cancer	NN	1425	1431	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_8	1340	1459	than	IN	1432	1436	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_8	1340	1459	for	IN	1437	1440	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_8	1340	1459	the	DT	1441	1444	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_8	1340	1459	other	JJ	1445	1450	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_8	1340	1459	tumours	NN	1451	1458	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_8	1340	1459	.	.	1458	1459	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_9	1461	1484	Images	NNS	1461	1467	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_9	1461	1484	PubMed	NNP	1469	1475	O	None	None	None
PMC2009866.nxml.gz	PMC2009866.nxml.gz_9	1461	1484	Central	NNP	1476	1483	O	None	None	None
