	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1689	PMC5524288.nxml.gz	PMC5524288.nxml.gz_48	7860	8057	insurance	NN	8025	8034	O	None	None	None
1690	PMC5524288.nxml.gz	PMC5524288.nxml.gz_48	7860	8057	status	NN	8035	8041	O	None	None	None
1691	PMC5524288.nxml.gz	PMC5524288.nxml.gz_48	7860	8057	and	CC	8042	8045	O	None	None	None
1692	PMC5524288.nxml.gz	PMC5524288.nxml.gz_48	7860	8057	education	NN	8046	8055	O	None	None	None
1693	PMC5524288.nxml.gz	PMC5524288.nxml.gz_48	7860	8057	).	NN	8055	8057	O	None	None	None
1694	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	Absolute	NNP	8058	8066	O	None	None	None
1695	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	risk	NN	8067	8071	O	None	None	None
1696	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	reduction	NN	8072	8081	O	None	None	None
1697	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	(	(	8082	8083	O	None	None	None
1698	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	ARR	NNP	8083	8086	O	None	None	None
1699	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	)	)	8086	8087	O	None	None	None
1700	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	and	CC	8088	8091	O	None	None	None
1701	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	number	NN	8092	8098	O	None	None	None
1702	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	needed	VBN	8099	8105	O	None	None	None
1703	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	to	TO	8106	8108	O	None	None	None
1704	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	treat	VB	8109	8114	O	None	None	None
1705	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	(	(	8115	8116	O	None	None	None
1706	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	NNT	NNP	8116	8119	O	None	None	None
1707	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	)	)	8119	8120	O	None	None	None
1708	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	were	VBD	8121	8125	O	None	None	None
1709	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	also	RB	8126	8130	O	None	None	None
1710	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	calculated	VBN	8131	8141	O	None	None	None
1711	PMC5524288.nxml.gz	PMC5524288.nxml.gz_49	8058	8142	.	.	8141	8142	O	None	None	None
1712	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	To	TO	8143	8145	O	None	None	None
1713	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	identify	VB	8146	8154	O	None	None	None
1714	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	differences	NNS	8155	8166	O	None	None	None
1715	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	by	IN	8167	8169	O	None	None	None
1716	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	race	NN	8170	8174	O	None	None	None
1717	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	/	NNP	8174	8175	O	None	None	None
1718	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	ethnic	JJ	8175	8181	O	None	None	None
1719	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	group	NN	8182	8187	O	None	None	None
1720	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	,	,	8187	8188	O	None	None	None
1721	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	PTB	NNP	8189	8192	O	None	None	None
1722	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	rates	NNS	8193	8198	O	None	None	None
1723	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	were	VBD	8199	8203	O	None	None	None
1724	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	calculated	VBN	8204	8214	O	None	None	None
1725	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	and	CC	8215	8218	O	None	None	None
1726	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	logistic	JJ	8219	8227	O	None	None	None
1727	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	regression	NN	8228	8238	O	None	None	None
1728	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	was	VBD	8239	8242	O	None	None	None
1729	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	conducted	VBN	8243	8252	O	None	None	None
1730	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	for	IN	8253	8256	O	None	None	None
1731	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	white	JJ	8257	8262	O	None	None	None
1732	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	and	CC	8263	8266	O	None	None	None
1733	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	non	JJ	8267	8270	O	None	None	None
1734	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	-	:	8270	8271	O	None	None	None
1735	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	white	JJ	8271	8276	O	None	None	None
1736	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	women	NNS	8277	8282	O	None	None	None
1737	PMC5524288.nxml.gz	PMC5524288.nxml.gz_50	8143	8283	.	.	8282	8283	O	None	None	None
1738	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	Additionally	RB	8284	8296	O	None	None	None
1739	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	,	,	8296	8297	O	None	None	None
1740	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	since	IN	8298	8303	B	problem_complication_2021_10_13_Instance_168	None	None
1741	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	women	NNS	8304	8309	O	None	None	None
1742	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	with	IN	8310	8314	O	None	None	None
1743	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	a	DT	8315	8316	O	None	None	None
1744	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	history	NN	8317	8324	O	None	None	None
1745	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	of	IN	8325	8327	O	None	None	None
1746	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	PTB	NNP	8328	8331	O	None	None	None
1747	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	have	VBP	8332	8336	O	None	None	None
1748	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	a	DT	8337	8338	O	None	None	None
1749	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	known	VBN	8339	8344	O	None	None	None
1750	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	2	CD	8345	8346	O	None	None	None
1751	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	to	TO	8347	8349	O	None	None	None
1752	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	3	CD	8350	8351	O	None	None	None
1753	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	-	:	8351	8352	O	None	None	None
1754	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	fold	NN	8352	8356	O	None	None	None
1755	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	increased	VBD	8357	8366	O	None	None	None
1756	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	risk	NN	8367	8371	O	None	None	None
1757	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	of	IN	8372	8374	O	None	None	None
1758	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	a	DT	8375	8376	O	None	None	None
1759	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	recurrent	JJ	8377	8386	O	None	None	None
1760	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	premature	NN	8387	8396	O	None	None	None
1761	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	delivery	NN	8397	8405	O	None	None	None
1762	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	compared	VBN	8406	8414	O	None	None	None
1763	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	to	TO	8415	8417	O	None	None	None
1764	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	women	NNS	8418	8423	O	None	None	None
1765	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	without	IN	8424	8431	O	None	None	None
1766	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	a	DT	8432	8433	O	None	None	None
1767	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	history	NN	8434	8441	O	None	None	None
1768	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	of	IN	8442	8444	O	None	None	None
1769	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	PTB	NNP	8445	8448	O	None	None	None
1770	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	[	NNP	8449	8450	O	None	None	None
1771	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	18	CD	8450	8452	O	None	None	None
1772	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	],	NNP	8452	8454	O	None	None	None
1773	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	logistic	JJ	8455	8463	O	None	None	None
1774	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	regression	NN	8464	8474	O	None	None	None
1775	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	was	VBD	8475	8478	O	None	None	None
1776	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	conducted	VBN	8479	8488	O	None	None	None
1777	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	for	IN	8489	8492	O	None	None	None
1778	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	this	DT	8493	8497	O	None	None	None
1779	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	subgroup	NN	8498	8506	O	None	None	None
1780	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	as	RB	8507	8509	O	None	None	None
1781	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	well	RB	8510	8514	O	None	None	None
1782	PMC5524288.nxml.gz	PMC5524288.nxml.gz_51	8284	8515	.	.	8514	8515	O	None	None	None
1783	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	While	IN	8516	8521	O	None	None	None
1784	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	maternal	JJ	8522	8530	O	None	None	None
1785	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	age	NN	8531	8534	O	None	None	None
1786	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	is	VBZ	8535	8537	O	None	None	None
1787	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	also	RB	8538	8542	O	None	None	None
1788	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	a	DT	8543	8544	O	None	None	None
1789	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	known	VBN	8545	8550	O	None	None	None
1790	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	risk	NN	8551	8555	O	None	None	None
1791	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	factor	NN	8556	8562	O	None	None	None
1792	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	,	,	8562	8563	O	None	None	None
1793	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	it	PRP	8564	8566	O	None	None	None
1794	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	was	VBD	8567	8570	O	None	None	None
1795	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	not	RB	8571	8574	O	None	None	None
1796	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	associated	VBN	8575	8585	O	None	None	None
1797	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	with	IN	8586	8590	O	None	None	None
1798	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	PTB	NNP	8591	8594	O	None	None	None
1799	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	in	IN	8595	8597	O	None	None	None
1800	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	univariate	JJ	8598	8608	O	None	None	None
1801	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	analysis	NN	8609	8617	O	None	None	None
1802	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	within	IN	8618	8624	O	None	None	None
1803	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	this	DT	8625	8629	O	None	None	None
1804	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	cohort	NN	8630	8636	O	None	None	None
1805	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	(	(	8637	8638	O	None	None	None
1806	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	p	JJ	8638	8639	O	None	None	None
1807	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	=	NN	8640	8641	O	None	None	None
1808	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	0	CD	8642	8643	O	None	None	None
1809	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	.	.	8643	8644	O	None	None	None
1810	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	87	CD	8644	8646	O	None	None	None
1811	PMC5524288.nxml.gz	PMC5524288.nxml.gz_52	8516	8648	).	NN	8646	8648	O	None	None	None
1812	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	To	TO	8649	8651	O	None	None	None
1813	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	assess	VB	8652	8658	O	None	None	None
1814	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	whether	IN	8659	8666	O	None	None	None
1815	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	serum	NN	8667	8672	O	None	None	None
1816	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	25	CD	8673	8675	O	None	None	None
1817	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	(	(	8675	8676	O	None	None	None
1818	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	OH	NNP	8676	8678	O	None	None	None
1819	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	)	)	8678	8679	O	None	None	None
1820	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	D	NNP	8679	8680	O	None	None	None
1821	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	concentrations	NNS	8681	8695	O	None	None	None
1822	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	increased	VBD	8696	8705	O	None	None	None
1823	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	among	IN	8706	8711	O	None	None	None
1824	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	pregnant	JJ	8712	8720	O	None	None	None
1825	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	patients	NNS	8721	8729	O	None	None	None
1826	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	at	IN	8730	8732	O	None	None	None
1827	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	MUSC	NNP	8733	8737	O	None	None	None
1828	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	during	IN	8738	8744	O	None	None	None
1829	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	this	DT	8745	8749	O	None	None	None
1830	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	time	NN	8750	8754	O	None	None	None
1831	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	period	NN	8755	8761	O	None	None	None
1832	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	,	,	8761	8762	O	None	None	None
1833	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	first	JJ	8763	8768	O	None	None	None
1834	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	test	NN	8769	8773	O	None	None	None
1835	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	results	NNS	8774	8781	O	None	None	None
1836	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	and	CC	8782	8785	O	None	None	None
1837	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	test	NN	8786	8790	O	None	None	None
1838	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	results	NNS	8791	8798	O	None	None	None
1839	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	closest	VBP	8799	8806	O	None	None	None
1840	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	to	TO	8807	8809	O	None	None	None
1841	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	delivery	NN	8810	8818	O	None	None	None
1842	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	were	VBD	8819	8823	O	None	None	None
1843	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	compared	VBN	8824	8832	O	None	None	None
1844	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	using	VBG	8833	8838	O	None	None	None
1845	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	a	DT	8839	8840	O	None	None	None
1846	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	paired	JJ	8841	8847	O	None	None	None
1847	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	t	NN	8848	8849	O	None	None	None
1848	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	-	:	8849	8850	O	None	None	None
1849	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	test	NN	8850	8854	O	None	None	None
1850	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	for	IN	8855	8858	O	None	None	None
1851	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	those	DT	8859	8864	O	None	None	None
1852	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	with	IN	8865	8869	O	None	None	None
1853	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	≥	JJ	8870	8871	O	None	None	None
1854	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	2	CD	8871	8872	O	None	None	None
1855	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	tests	NNS	8873	8878	O	None	None	None
1856	PMC5524288.nxml.gz	PMC5524288.nxml.gz_53	8649	8879	.	.	8878	8879	O	None	None	None
1857	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	The	DT	8880	8883	O	None	None	None
1858	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	impact	NN	8884	8890	O	None	None	None
1859	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	of	IN	8891	8893	O	None	None	None
1860	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	raising	VBG	8894	8901	O	None	None	None
1861	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	25	CD	8902	8904	O	None	None	None
1862	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	(	(	8904	8905	O	None	None	None
1863	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	OH	NNP	8905	8907	O	None	None	None
1864	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	)	)	8907	8908	O	None	None	None
1865	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	D	NNP	8908	8909	O	None	None	None
1866	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	concentrations	NNS	8910	8924	O	None	None	None
1867	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	to	TO	8925	8927	O	None	None	None
1868	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	≥	VB	8928	8929	O	None	None	None
1869	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	40	CD	8929	8931	O	None	None	None
1870	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	ng	JJ	8932	8934	O	None	None	None
1871	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	/	NNP	8934	8935	O	None	None	None
1872	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	mL	NN	8935	8937	O	None	None	None
1873	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	was	VBD	8938	8941	O	None	None	None
1874	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	assessed	VBN	8942	8950	O	None	None	None
1875	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	by	IN	8951	8953	O	None	None	None
1876	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	comparing	VBG	8954	8963	O	None	None	None
1877	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	PTB	NNP	8964	8967	O	None	None	None
1878	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	rates	NNS	8968	8973	O	None	None	None
1879	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	for	IN	8974	8977	O	None	None	None
1880	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	women	NNS	8978	8983	O	None	None	None
1881	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	who	WP	8984	8987	O	None	None	None
1882	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	achieved	VBD	8988	8996	O	None	None	None
1883	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	≥	$	8997	8998	O	None	None	None
1884	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	40	CD	8998	9000	O	None	None	None
1885	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	ng	JJ	9001	9003	O	None	None	None
1886	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	/	NNP	9003	9004	O	None	None	None
1887	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	mL	NN	9004	9006	O	None	None	None
1888	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	on	IN	9007	9009	O	None	None	None
1889	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	a	DT	9010	9011	O	None	None	None
1890	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	follow	NN	9012	9018	O	None	None	None
1891	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	-	:	9018	9019	O	None	None	None
1892	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	up	RB	9019	9021	O	None	None	None
1893	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	test	NN	9022	9026	O	None	None	None
1894	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	vs	NN	9027	9029	O	None	None	None
1895	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	.	.	9029	9030	O	None	None	None
1896	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	those	DT	9031	9036	O	None	None	None
1897	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	who	WP	9037	9040	O	None	None	None
1898	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	did	VBD	9041	9044	O	None	None	None
1899	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	not	RB	9045	9048	O	None	None	None
1900	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	among	IN	9049	9054	O	None	None	None
1901	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	women	NNS	9055	9060	O	None	None	None
1902	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	with	IN	9061	9065	O	None	None	None
1903	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	low	JJ	9066	9069	O	None	None	None
1904	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	25	CD	9070	9072	O	None	None	None
1905	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	(	(	9072	9073	O	None	None	None
1906	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	OH	NNP	9073	9075	O	None	None	None
1907	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	)	)	9075	9076	O	None	None	None
1908	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	D	NNP	9076	9077	O	None	None	None
1909	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	concentrations	NNS	9078	9092	O	None	None	None
1910	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	(<	VBP	9093	9095	O	None	None	None
1911	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	40	CD	9095	9097	O	None	None	None
1912	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	ng	JJ	9098	9100	O	None	None	None
1913	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	/	NNP	9100	9101	O	None	None	None
1914	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	mL	NN	9101	9103	O	None	None	None
1915	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	)	)	9103	9104	O	None	None	None
1916	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	on	IN	9105	9107	O	None	None	None
1917	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	their	PRP$	9108	9113	O	None	None	None
1918	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	first	JJ	9114	9119	O	None	None	None
1919	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	test	NN	9120	9124	O	None	None	None
1920	PMC5524288.nxml.gz	PMC5524288.nxml.gz_54	8880	9125	.	.	9124	9125	O	None	None	None
1921	PMC5524288.nxml.gz	PMC5524288.nxml.gz_55	9126	9194	Serum	NNP	9126	9131	O	None	None	None
1922	PMC5524288.nxml.gz	PMC5524288.nxml.gz_55	9126	9194	calcium	NN	9132	9139	O	None	None	None
1923	PMC5524288.nxml.gz	PMC5524288.nxml.gz_55	9126	9194	concentrations	NNS	9140	9154	O	None	None	None
