PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4311629.nxml.gz	PMC4311629.nxml.gz_57	9271	9551	Cannon	NNP	9523	9529	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_57	9271	9551	and	CC	9530	9533	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_57	9271	9551	Nedergaard	NNP	9534	9544	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_57	9271	9551	,	,	9544	9545	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_57	9271	9551	2004	CD	9545	9549	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_57	9271	9551	).	NN	9549	9551	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	To	TO	9552	9554	B-QABTW	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	investigate	VB	9555	9566	I-QABTW	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	the	DT	9567	9570	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	role	NN	9571	9575	B-SR	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	of	IN	9576	9578	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	BAT	NNP	9579	9582	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	,	,	9582	9583	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	of	IN	9584	9586	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	UCP1	NNP	9587	9591	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	in	IN	9592	9594	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	particular	JJ	9595	9605	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	,	,	9605	9606	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	studies	NNS	9607	9614	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	were	VBD	9615	9619	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	carried	VBN	9620	9627	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	out	RP	9628	9631	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	in	IN	9632	9634	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	UCP1	NNP	9635	9639	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	knockout	NN	9640	9648	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	mice	NN	9649	9653	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_58	9552	9654	.	.	9653	9654	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	Surprisingly	RB	9655	9667	B-ACF	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	,	,	9667	9668	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	no	DT	9669	9671	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	particular	JJ	9672	9682	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	phenotype	NN	9683	9692	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	was	VBD	9693	9696	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	noted	VBN	9697	9702	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	in	IN	9703	9705	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	these	DT	9706	9711	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	mice	NNS	9712	9716	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	when	WRB	9717	9721	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	they	PRP	9722	9726	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	were	VBD	9727	9731	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	kept	VBN	9732	9736	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	at	IN	9737	9739	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	23	CD	9740	9742	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	°	JJ	9742	9743	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	C	NNP	9743	9744	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	,	,	9744	9745	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	except	IN	9746	9752	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	for	IN	9753	9756	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	their	PRP$	9757	9762	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	increased	JJ	9763	9772	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	cold	JJ	9773	9777	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	sensitivity	NN	9778	9789	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	(	(	9790	9791	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	Enerback	NNP	9791	9799	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	et	VBZ	9800	9802	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	al	RB	9803	9805	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	.,	JJ	9805	9807	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	1997	CD	9807	9811	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	;	:	9811	9812	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	Kontani	NNP	9813	9820	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	et	FW	9821	9823	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	al	NN	9824	9826	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	.,	NN	9826	9828	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	2005	CD	9828	9832	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_59	9655	9834	).	NN	9832	9834	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	In	IN	9835	9837	B-AOC	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	contrast	NN	9838	9846	I-AOC	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	,	,	9846	9847	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	when	WRB	9848	9852	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	bred	VBN	9853	9857	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	under	IN	9858	9863	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	thermoneutral	JJ	9864	9877	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	conditions	NNS	9878	9888	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	(	(	9889	9890	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	29	CD	9890	9892	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	°	NNP	9892	9893	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	C	NNP	9893	9894	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	),	NNP	9894	9896	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	UCP1	NNP	9897	9901	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	knockout	NN	9902	9910	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	mice	NN	9911	9915	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	exhibited	VBD	9916	9925	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	markedly	RB	9926	9934	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	enhanced	VBN	9935	9943	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	metabolic	JJ	9944	9953	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	efficiency	NN	9954	9964	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	due	JJ	9965	9968	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	to	TO	9969	9971	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	impaired	JJ	9972	9980	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	thermogenesis	NN	9981	9994	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	(	(	9995	9996	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	Feldmann	NNP	9996	10004	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	et	RB	10005	10007	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	al	VBZ	10008	10010	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	.,	JJ	10010	10012	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	2009	CD	10012	10016	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_60	9835	10018	).	NN	10016	10018	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	Altogether	RB	10019	10029	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	,	,	10029	10030	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	the	DT	10031	10034	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	existing	VBG	10035	10043	B-IE	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	literature	NN	10044	10054	I-IE	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	suggests	VBZ	10055	10063	B-IE	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	that	IN	10064	10068	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	BAT	NNP	10069	10072	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	activation	NN	10073	10083	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	is	VBZ	10084	10086	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	not	RB	10087	10090	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	only	RB	10091	10095	B-IE	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	involved	VBN	10096	10104	B-SR	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	in	IN	10105	10107	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	non	JJ	10108	10111	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	-	:	10111	10112	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	shivering	VBG	10112	10121	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	thermogenesis	NN	10122	10135	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	,	,	10135	10136	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	but	CC	10137	10140	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	also	RB	10141	10145	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	in	IN	10146	10148	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	the	DT	10149	10152	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	regulation	NN	10153	10163	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	of	IN	10164	10166	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	insulin	NN	10167	10174	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	-	:	10174	10175	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	mediated	VBN	10175	10183	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	glucose	JJ	10184	10191	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	disposal	NN	10192	10200	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_61	10019	10201	.	.	10200	10201	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	Whether	NNP	10202	10209	B-AOC	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	brown	NN	10210	10215	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	and	CC	10216	10219	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	brite	VB	10220	10225	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	adipocytes	NNS	10226	10236	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	display	VBP	10237	10244	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	some	DT	10245	10249	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	degree	NN	10250	10256	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	of	IN	10257	10259	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	specialization	NN	10260	10274	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	with	IN	10275	10279	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	regard	NN	10280	10286	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	to	TO	10287	10289	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	these	DT	10290	10295	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	different	JJ	10296	10305	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	functions	NNS	10306	10315	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	has	VBZ	10316	10319	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	to	TO	10320	10322	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	be	VB	10323	10325	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	established	VBN	10326	10337	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_62	10202	10338	.	.	10337	10338	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	The	DT	10339	10342	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	aims	NNS	10343	10347	B-QABTW	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	of	IN	10348	10350	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	this	DT	10351	10355	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	review	NN	10356	10362	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	are	VBP	10363	10366	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	to	TO	10367	10369	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	describe	VB	10370	10378	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	some	DT	10379	10383	B-IE	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	of	IN	10384	10386	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	the	DT	10387	10390	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	main	JJ	10391	10395	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	factors	NNS	10396	10403	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	regulating	VBG	10404	10414	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	UCP1	NNP	10415	10419	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	activity	NN	10420	10428	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	in	IN	10429	10431	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	brown	NN	10432	10437	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	and	CC	10438	10441	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	brite	NN	10442	10447	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	adipocytes	NNS	10448	10458	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	,	,	10458	10459	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	as	RB	10460	10462	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	well	RB	10463	10467	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	as	IN	10468	10470	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	to	TO	10471	10473	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	discuss	VB	10474	10481	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	the	DT	10482	10485	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	potential	JJ	10486	10495	B-IE	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	role	NN	10496	10500	B-SR	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	of	IN	10501	10503	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	UCP1	NNP	10504	10508	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	activation	NN	10509	10519	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	for	IN	10520	10523	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	the	DT	10524	10527	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	treatment	NN	10528	10537	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	of	IN	10538	10540	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	insulin	NN	10541	10548	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	resistance	NN	10549	10559	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	and	CC	10560	10563	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	type	NN	10564	10568	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	2	CD	10569	10570	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	diabetes	NNS	10571	10579	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	associated	VBN	10580	10590	B-SR	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	with	IN	10591	10595	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	obesity	NN	10596	10603	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_63	10339	10604	.	.	10603	10604	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	Factors	NNS	10606	10613	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	affecting	VBG	10614	10623	B-SR	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	BAT	NNP	10624	10627	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	function	NN	10628	10636	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	and	CC	10637	10640	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	energy	NN	10641	10647	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	metabolism	NN	10648	10658	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	improve	VB	10659	10666	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	overall	JJ	10667	10674	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	metabolism	NN	10675	10685	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	In	IN	10686	10688	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	rodents	NNS	10689	10696	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	,	,	10696	10697	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	brown	JJ	10698	10703	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	adipocytes	NNS	10704	10714	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	are	VBP	10715	10718	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	found	VBN	10719	10724	B-IE	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	in	IN	10725	10727	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	discrete	JJ	10728	10736	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	areas	NNS	10737	10742	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	,	,	10742	10743	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	such	JJ	10744	10748	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	as	IN	10749	10751	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	interscapular	JJ	10752	10765	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	,	,	10765	10766	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	cervical	JJ	10767	10775	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	,	,	10775	10776	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	peri	JJ	10777	10781	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	-	:	10781	10782	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	aortic	JJ	10782	10788	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	,	,	10788	10789	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	peri	JJ	10790	10794	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	-	:	10794	10795	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	renal	NN	10795	10800	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	,	,	10800	10801	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	intercostal	JJ	10802	10813	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	and	CC	10814	10817	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	mediastinal	JJ	10818	10829	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	depots	NNS	10830	10836	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	(	(	10837	10838	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	Cinti	NNP	10838	10843	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	,	,	10843	10844	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	2001	CD	10844	10848	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	),	NN	10848	10850	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	which	WDT	10851	10856	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	are	VBP	10857	10860	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	referred	VBN	10861	10869	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	to	TO	10870	10872	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	as	IN	10873	10875	O	None	None	None
PMC4311629.nxml.gz	PMC4311629.nxml.gz_64	10606	10899	“	JJ	10876	10877	O	None	None	None
