	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
248	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	study	NN	1411	1416	O	None	None	None
249	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	,	,	1416	1417	O	None	None	None
250	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	we	PRP	1418	1420	O	None	None	None
251	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	found	VBD	1421	1426	O	None	None	None
252	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	that	IN	1427	1431	O	None	None	None
253	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	most	JJS	1432	1436	O	None	None	None
254	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	of	IN	1437	1439	O	None	None	None
255	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	the	DT	1440	1443	O	None	None	None
256	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	research	NN	1444	1452	O	None	None	None
257	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	carried	VBD	1453	1460	O	None	None	None
258	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	out	RP	1461	1464	O	None	None	None
259	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	in	IN	1465	1467	O	None	None	None
260	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	relation	NN	1468	1476	O	None	None	None
261	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	to	TO	1477	1479	O	None	None	None
262	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	impaired	JJ	1480	1488	O	None	None	None
263	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	spermatogenesis	NN	1489	1504	O	None	None	None
264	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	had	VBD	1505	1508	O	None	None	None
265	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	investigated	VBN	1509	1521	O	None	None	None
266	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	time	NN	1522	1526	O	None	None	None
267	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	trends	VBZ	1527	1533	O	None	None	None
268	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	rather	RB	1534	1540	O	None	None	None
269	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	than	IN	1541	1545	O	None	None	None
270	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	association	NN	1546	1557	O	None	None	None
271	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	with	IN	1558	1562	O	None	None	None
272	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	specific	JJ	1563	1571	O	None	None	None
273	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	risk	NN	1572	1576	O	None	None	None
274	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	factors	NNS	1577	1584	O	None	None	None
275	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	(	(	1585	1586	O	None	None	None
276	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	Martin	NNP	1586	1592	O	None	None	None
277	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	et	RB	1593	1595	O	None	None	None
278	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	al	RB	1596	1598	O	None	None	None
279	PMC2516588.nxml.gz	PMC2516588.nxml.gz_9	1380	1599	.	.	1598	1599	O	None	None	None
280	PMC2516588.nxml.gz	PMC2516588.nxml.gz_10	1600	1606	2007	CD	1600	1604	O	None	None	None
281	PMC2516588.nxml.gz	PMC2516588.nxml.gz_10	1600	1606	).	NN	1604	1606	O	None	None	None
282	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	Further	RB	1607	1614	O	None	None	None
283	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	,	,	1614	1615	O	None	None	None
284	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	our	PRP$	1616	1619	O	None	None	None
285	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	analysis	NN	1620	1628	O	None	None	None
286	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	was	VBD	1629	1632	O	None	None	None
287	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	limited	VBN	1633	1640	O	None	None	None
288	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	to	TO	1641	1643	O	None	None	None
289	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	prenatal	JJ	1644	1652	O	None	None	None
290	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	exposure	NN	1653	1661	O	None	None	None
291	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	to	TO	1662	1664	O	None	None	None
292	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	estrogenic	JJ	1665	1675	O	None	None	None
293	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	agents	NNS	1676	1682	O	None	None	None
294	PMC2516588.nxml.gz	PMC2516588.nxml.gz_11	1607	1683	.	.	1682	1683	O	None	None	None
295	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	A	DT	1684	1685	O	None	None	None
296	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	number	NN	1686	1692	O	None	None	None
297	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	of	IN	1693	1695	O	None	None	None
298	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	studies	NNS	1696	1703	O	None	None	None
299	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	have	VBP	1704	1708	O	None	None	None
300	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	found	VBN	1709	1714	O	None	None	None
301	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	associations	NNS	1715	1727	O	None	None	None
302	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	between	IN	1728	1735	O	None	None	None
303	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	sperm	JJ	1736	1741	O	None	None	None
304	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	motility	NN	1742	1750	O	None	None	None
305	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	or	CC	1751	1753	O	None	None	None
306	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	sperm	VB	1754	1759	O	None	None	None
307	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	DNA	NNP	1760	1763	O	None	None	None
308	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	damage	NN	1764	1770	O	None	None	None
309	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	with	IN	1771	1775	O	None	None	None
310	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	levels	NNS	1776	1782	O	None	None	None
311	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	of	IN	1783	1785	O	None	None	None
312	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	estrogenic	JJ	1786	1796	O	None	None	None
313	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	chemicals	NNS	1797	1806	O	None	None	None
314	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	measured	VBD	1807	1815	O	None	None	None
315	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	either	RB	1816	1822	O	None	None	None
316	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	in	IN	1823	1825	O	None	None	None
317	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	urine	NN	1826	1831	O	None	None	None
318	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	or	CC	1832	1834	O	None	None	None
319	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	serum	NN	1835	1840	O	None	None	None
320	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	(	(	1841	1842	O	None	None	None
321	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	Duty	NNP	1842	1846	O	None	None	None
322	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	et	RB	1847	1849	O	None	None	None
323	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	al	RB	1850	1852	O	None	None	None
324	PMC2516588.nxml.gz	PMC2516588.nxml.gz_12	1684	1853	.	.	1852	1853	O	None	None	None
325	PMC2516588.nxml.gz	PMC2516588.nxml.gz_13	1854	1871	2003	CD	1854	1858	O	None	None	None
326	PMC2516588.nxml.gz	PMC2516588.nxml.gz_13	1854	1871	;	:	1858	1859	O	None	None	None
327	PMC2516588.nxml.gz	PMC2516588.nxml.gz_13	1854	1871	Spanò	NNP	1859	1864	O	None	None	None
328	PMC2516588.nxml.gz	PMC2516588.nxml.gz_13	1854	1871	et	FW	1865	1867	O	None	None	None
329	PMC2516588.nxml.gz	PMC2516588.nxml.gz_13	1854	1871	al	NN	1868	1870	O	None	None	None
330	PMC2516588.nxml.gz	PMC2516588.nxml.gz_13	1854	1871	.	.	1870	1871	O	None	None	None
331	PMC2516588.nxml.gz	PMC2516588.nxml.gz_14	1872	1878	2005	CD	1872	1876	O	None	None	None
332	PMC2516588.nxml.gz	PMC2516588.nxml.gz_14	1872	1878	).	NN	1876	1878	O	None	None	None
333	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	It	PRP	1879	1881	O	None	None	None
334	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	would	MD	1882	1887	B	difficult_task_2021_10_14_Instance_10	None	None
335	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	not	RB	1888	1891	I	difficult_task_2021_10_14_Instance_10	None	None
336	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	be	VB	1892	1894	I	difficult_task_2021_10_14_Instance_10	None	None
337	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	possible	JJ	1895	1903	I	difficult_task_2021_10_14_Instance_10	None	None
338	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	however	RB	1904	1911	I	difficult_task_2021_10_14_Instance_10	None	None
339	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	to	TO	1912	1914	O	None	None	None
340	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	relate	VB	1915	1921	O	None	None	None
341	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	such	JJ	1922	1926	O	None	None	None
342	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	levels	NNS	1927	1933	O	None	None	None
343	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	to	TO	1934	1936	O	None	None	None
344	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	prenatal	JJ	1937	1945	O	None	None	None
345	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	exposure	NN	1946	1954	O	None	None	None
346	PMC2516588.nxml.gz	PMC2516588.nxml.gz_15	1879	1955	.	.	1954	1955	O	None	None	None
347	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	This	DT	1956	1960	O	None	None	None
348	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	also	RB	1961	1965	O	None	None	None
349	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	illustrates	VBZ	1966	1977	O	None	None	None
350	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	the	DT	1978	1981	O	None	None	None
351	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	difficulty	NN	1982	1992	B	difficult_task_2021_10_14_Instance_11	None	None
352	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	of	IN	1993	1995	O	None	None	None
353	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	selecting	VBG	1996	2005	O	None	None	None
354	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	a	DT	2006	2007	O	None	None	None
355	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	suitable	JJ	2008	2016	O	None	None	None
356	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	marker	NN	2017	2023	O	None	None	None
357	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	of	IN	2024	2026	O	None	None	None
358	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	impaired	JJ	2027	2035	O	None	None	None
359	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	spermatotogenesis	NN	2036	2053	O	None	None	None
360	PMC2516588.nxml.gz	PMC2516588.nxml.gz_16	1956	2054	.	.	2053	2054	O	None	None	None
361	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	Our	PRP$	2055	2058	O	None	None	None
362	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	study	NN	2059	2064	O	None	None	None
363	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	was	VBD	2065	2068	O	None	None	None
364	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	implicitly	RB	2069	2079	O	None	None	None
365	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	limited	VBN	2080	2087	O	None	None	None
366	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	to	TO	2088	2090	O	None	None	None
367	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	congenital	VB	2091	2101	O	None	None	None
368	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	cryptorchidism	NN	2102	2116	O	None	None	None
369	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	because	IN	2117	2124	O	None	None	None
370	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	the	DT	2125	2128	O	None	None	None
371	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	literature	NN	2129	2139	O	None	None	None
372	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	search	NN	2140	2146	O	None	None	None
373	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	did	VBD	2147	2150	O	None	None	None
374	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	not	RB	2151	2154	O	None	None	None
375	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	yield	VB	2155	2160	O	None	None	None
376	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	any	DT	2161	2164	O	None	None	None
377	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	case	NN	2165	2169	O	None	None	None
378	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	–	NNP	2169	2170	O	None	None	None
379	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	control	NN	2170	2177	O	None	None	None
380	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	or	CC	2178	2180	O	None	None	None
381	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	cohort	NN	2181	2187	O	None	None	None
382	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	studies	NNS	2188	2195	O	None	None	None
383	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	that	WDT	2196	2200	O	None	None	None
384	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	addressed	VBD	2201	2210	O	None	None	None
385	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	the	DT	2211	2214	O	None	None	None
386	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	question	NN	2215	2223	O	None	None	None
387	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	of	IN	2224	2226	O	None	None	None
388	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	prenatal	JJ	2227	2235	O	None	None	None
389	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	exposure	NN	2236	2244	O	None	None	None
390	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	to	TO	2245	2247	O	None	None	None
391	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	estrogenic	VB	2248	2258	O	None	None	None
392	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	compounds	NNS	2259	2268	O	None	None	None
393	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	and	CC	2269	2272	O	None	None	None
394	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	acquired	VBD	2273	2281	O	None	None	None
395	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	cryptorchidism	NN	2282	2296	O	None	None	None
396	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	in	IN	2297	2299	O	None	None	None
397	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	humans	NNS	2300	2306	O	None	None	None
398	PMC2516588.nxml.gz	PMC2516588.nxml.gz_17	2055	2307	.	.	2306	2307	O	None	None	None
399	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	In	IN	2308	2310	O	None	None	None
400	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	retrospect	NN	2311	2321	O	None	None	None
401	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	,	,	2321	2322	O	None	None	None
402	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	this	DT	2323	2327	O	None	None	None
403	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	should	MD	2328	2334	O	None	None	None
404	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	have	VB	2335	2339	O	None	None	None
405	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	been	VBN	2340	2344	O	None	None	None
406	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	explicitly	RB	2345	2355	O	None	None	None
407	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	stated	VBN	2356	2362	O	None	None	None
408	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	in	IN	2363	2365	O	None	None	None
409	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	our	PRP$	2366	2369	O	None	None	None
410	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	article	NN	2370	2377	O	None	None	None
411	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	(	(	2378	2379	O	None	None	None
412	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	Martin	NNP	2379	2385	O	None	None	None
413	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	et	RB	2386	2388	O	None	None	None
414	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	al	RB	2389	2391	O	None	None	None
415	PMC2516588.nxml.gz	PMC2516588.nxml.gz_18	2308	2392	.	.	2391	2392	O	None	None	None
416	PMC2516588.nxml.gz	PMC2516588.nxml.gz_19	2393	2399	2008	CD	2393	2397	O	None	None	None
417	PMC2516588.nxml.gz	PMC2516588.nxml.gz_19	2393	2399	).	NN	2397	2399	O	None	None	None
418	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	We	PRP	2400	2402	O	None	None	None
419	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	concluded	VBD	2403	2412	O	None	None	None
420	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	that	IN	2413	2417	O	None	None	None
421	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	the	DT	2418	2421	O	None	None	None
422	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	significant	JJ	2422	2433	O	None	None	None
423	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	association	NN	2434	2445	O	None	None	None
424	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	between	IN	2446	2453	O	None	None	None
425	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	prenatal	JJ	2454	2462	O	None	None	None
426	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	diethylstilbestrol	NN	2463	2481	O	None	None	None
427	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	exposure	NN	2482	2490	O	None	None	None
428	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	and	CC	2491	2494	O	None	None	None
429	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	all	DT	2495	2498	O	None	None	None
430	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	three	CD	2499	2504	O	None	None	None
431	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	end	NN	2505	2508	O	None	None	None
432	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	points	NNS	2509	2515	O	None	None	None
433	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	considered	VBN	2516	2526	O	None	None	None
434	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	conferred	JJ	2527	2536	O	None	None	None
435	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	weight	NN	2537	2543	O	None	None	None
436	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	to	TO	2544	2546	O	None	None	None
437	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	the	DT	2547	2550	O	None	None	None
438	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	hypothesis	NN	2551	2561	O	None	None	None
439	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	of	IN	2562	2564	O	None	None	None
440	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	a	DT	2565	2566	O	None	None	None
441	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	common	JJ	2567	2573	O	None	None	None
442	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	etiology	NN	2574	2582	O	None	None	None
443	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	for	IN	2583	2586	O	None	None	None
444	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	these	DT	2587	2592	O	None	None	None
445	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	disorders	NNS	2593	2602	O	None	None	None
446	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	,	,	2602	2603	O	None	None	None
447	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	and	CC	2604	2607	O	None	None	None
448	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	therefore	RB	2608	2617	O	None	None	None
449	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	to	TO	2618	2620	O	None	None	None
450	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	the	DT	2621	2624	O	None	None	None
451	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	existence	NN	2625	2634	O	None	None	None
452	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	of	IN	2635	2637	O	None	None	None
453	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	a	DT	2638	2639	O	None	None	None
454	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	testicular	JJ	2640	2650	O	None	None	None
455	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	dysgenesis	NN	2651	2661	O	None	None	None
456	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	syndrome	NN	2662	2670	O	None	None	None
457	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	(	(	2671	2672	O	None	None	None
458	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	Martin	NNP	2672	2678	O	None	None	None
459	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	et	RB	2679	2681	O	None	None	None
460	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	al	RB	2682	2684	O	None	None	None
461	PMC2516588.nxml.gz	PMC2516588.nxml.gz_20	2400	2685	.	.	2684	2685	O	None	None	None
462	PMC2516588.nxml.gz	PMC2516588.nxml.gz_21	2686	2692	2008	CD	2686	2690	O	None	None	None
463	PMC2516588.nxml.gz	PMC2516588.nxml.gz_21	2686	2692	).	NN	2690	2692	O	None	None	None
464	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	Separate	JJ	2693	2701	O	None	None	None
465	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	analyses	NNS	2702	2710	O	None	None	None
466	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	were	VBD	2711	2715	O	None	None	None
467	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	carried	VBN	2716	2723	O	None	None	None
468	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	out	RP	2724	2727	O	None	None	None
469	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	for	IN	2728	2731	O	None	None	None
470	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	the	DT	2732	2735	O	None	None	None
471	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	three	CD	2736	2741	O	None	None	None
472	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	end	NN	2742	2745	O	None	None	None
473	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	points	NNS	2746	2752	O	None	None	None
474	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	but	CC	2753	2756	O	None	None	None
475	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	the	DT	2757	2760	O	None	None	None
476	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	methodology	NN	2761	2772	O	None	None	None
477	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	applied	VBD	2773	2780	O	None	None	None
478	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	did	VBD	2781	2784	B	difficult_task_2021_10_14_Instance_12	None	None
479	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	not	RB	2785	2788	I	difficult_task_2021_10_14_Instance_12	None	None
480	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	allow	VB	2789	2794	I	difficult_task_2021_10_14_Instance_12	None	None
481	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	us	PRP	2795	2797	O	None	None	None
482	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	to	TO	2798	2800	O	None	None	None
483	PMC2516588.nxml.gz	PMC2516588.nxml.gz_22	2693	2923	explore	VB	2801	2808	O	None	None	None
