	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1478	PMC3279448.nxml.gz	PMC3279448.nxml.gz_56	8520	8717	).	NNP	8715	8717	O	None	None	None
1479	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	The	DT	8718	8721	O	None	None	None
1480	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	microarrays	NNS	8722	8733	O	None	None	None
1481	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	were	VBD	8734	8738	O	None	None	None
1482	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	processed	VBN	8739	8748	O	None	None	None
1483	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	at	IN	8749	8751	O	None	None	None
1484	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	the	DT	8752	8755	O	None	None	None
1485	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	University	NNP	8756	8766	O	None	None	None
1486	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	of	IN	8767	8769	O	None	None	None
1487	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	California	NNP	8770	8780	O	None	None	None
1488	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	–	NNP	8780	8781	O	None	None	None
1489	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	San	NNP	8781	8784	O	None	None	None
1490	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Francisco	NNP	8785	8794	O	None	None	None
1491	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Institute	NNP	8795	8804	O	None	None	None
1492	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	for	IN	8805	8808	O	None	None	None
1493	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Human	NNP	8809	8814	O	None	None	None
1494	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Genetics	NNP	8815	8823	O	None	None	None
1495	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	and	CC	8824	8827	O	None	None	None
1496	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Genomics	NNP	8828	8836	O	None	None	None
1497	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Core	NNP	8837	8841	O	None	None	None
1498	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	Facility	NNP	8842	8850	O	None	None	None
1499	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	,	,	8850	8851	O	None	None	None
1500	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	following	VBG	8852	8861	O	None	None	None
1501	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	standard	JJ	8862	8870	O	None	None	None
1502	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	protocols	NNS	8871	8880	O	None	None	None
1503	PMC3279448.nxml.gz	PMC3279448.nxml.gz_57	8718	8881	.	.	8880	8881	O	None	None	None
1504	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	The	DT	8882	8885	O	None	None	None
1505	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	methylation	NN	8886	8897	O	None	None	None
1506	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	status	NN	8898	8904	O	None	None	None
1507	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	for	IN	8905	8908	O	None	None	None
1508	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	each	DT	8909	8913	O	None	None	None
1509	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	individual	JJ	8914	8924	O	None	None	None
1510	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	CpG	NNP	8925	8928	O	None	None	None
1511	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	locus	NN	8929	8934	O	None	None	None
1512	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	was	VBD	8935	8938	O	None	None	None
1513	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	calculated	VBN	8939	8949	O	None	None	None
1514	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	as	IN	8950	8952	O	None	None	None
1515	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	the	DT	8953	8956	O	None	None	None
1516	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	ratio	NN	8957	8962	O	None	None	None
1517	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	of	IN	8963	8965	O	None	None	None
1518	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	fluorescent	JJ	8966	8977	O	None	None	None
1519	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	signals	NNS	8978	8985	O	None	None	None
1520	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	:	:	8985	8986	O	None	None	None
1521	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	β	NN	8987	8988	O	None	None	None
1522	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	=	NN	8989	8990	O	None	None	None
1523	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	max	NN	8991	8994	O	None	None	None
1524	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	(	(	8994	8995	O	None	None	None
1525	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	M	NNP	8996	8997	O	None	None	None
1526	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	,	,	8998	8999	O	None	None	None
1527	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	0	CD	8999	9000	O	None	None	None
1528	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	)/[	NN	9000	9003	O	None	None	None
1529	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	max	NN	9003	9006	O	None	None	None
1530	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	(	(	9006	9007	O	None	None	None
1531	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	M	NNP	9008	9009	O	None	None	None
1532	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	,	,	9010	9011	O	None	None	None
1533	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	0	CD	9011	9012	O	None	None	None
1534	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	)	)	9012	9013	O	None	None	None
1535	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	+	NN	9014	9015	O	None	None	None
1536	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	max	NN	9016	9019	O	None	None	None
1537	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	(	(	9019	9020	O	None	None	None
1538	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	U	NNP	9021	9022	O	None	None	None
1539	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	,	,	9023	9024	O	None	None	None
1540	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	0	CD	9024	9025	O	None	None	None
1541	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	)	)	9025	9026	O	None	None	None
1542	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	+	VBD	9027	9028	O	None	None	None
1543	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	100	CD	9029	9032	O	None	None	None
1544	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	],	NN	9032	9034	O	None	None	None
1545	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	using	VBG	9035	9040	O	None	None	None
1546	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	the	DT	9041	9044	O	None	None	None
1547	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	average	JJ	9045	9052	O	None	None	None
1548	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	probe	NN	9053	9058	O	None	None	None
1549	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	intensity	NN	9059	9068	O	None	None	None
1550	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	for	IN	9069	9072	O	None	None	None
1551	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	the	DT	9073	9076	O	None	None	None
1552	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	methylated	VBN	9077	9087	O	None	None	None
1553	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	(	(	9088	9089	O	None	None	None
1554	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	M	NNP	9090	9091	O	None	None	None
1555	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	)	)	9092	9093	O	None	None	None
1556	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	and	CC	9094	9097	O	None	None	None
1557	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	unmethylated	JJ	9098	9110	O	None	None	None
1558	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	(	(	9111	9112	O	None	None	None
1559	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	U	NNP	9113	9114	O	None	None	None
1560	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	)	)	9115	9116	O	None	None	None
1561	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	alleles	NNS	9117	9124	O	None	None	None
1562	PMC3279448.nxml.gz	PMC3279448.nxml.gz_58	8882	9125	.	.	9124	9125	O	None	None	None
1563	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	Ratios	NNS	9126	9132	O	None	None	None
1564	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	range	VBP	9133	9138	O	None	None	None
1565	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	from	IN	9139	9143	O	None	None	None
1566	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	0	CD	9144	9145	O	None	None	None
1567	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	to	TO	9146	9148	O	None	None	None
1568	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	1	CD	9149	9150	O	None	None	None
1569	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	:	:	9150	9151	O	None	None	None
1570	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	β	NN	9152	9153	O	None	None	None
1571	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	=	VBZ	9154	9155	O	None	None	None
1572	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	1	CD	9156	9157	O	None	None	None
1573	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	indicates	VBZ	9158	9167	O	None	None	None
1574	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	complete	JJ	9168	9176	O	None	None	None
1575	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	methylation	NN	9177	9188	O	None	None	None
1576	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	and	CC	9189	9192	O	None	None	None
1577	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	β	NNP	9193	9194	O	None	None	None
1578	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	=	NNP	9195	9196	O	None	None	None
1579	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	0	CD	9197	9198	O	None	None	None
1580	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	represents	VBZ	9199	9209	O	None	None	None
1581	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	no	DT	9210	9212	O	None	None	None
1582	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	methylation	NN	9213	9224	O	None	None	None
1583	PMC3279448.nxml.gz	PMC3279448.nxml.gz_59	9126	9225	.	.	9224	9225	O	None	None	None
1584	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	The	DT	9226	9229	O	None	None	None
1585	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	data	NNS	9230	9234	O	None	None	None
1586	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	were	VBD	9235	9239	O	None	None	None
1587	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	then	RB	9240	9244	O	None	None	None
1588	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	assembled	VBN	9245	9254	O	None	None	None
1589	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	using	VBG	9255	9260	O	None	None	None
1590	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	BeadStudio	NNP	9261	9271	O	None	None	None
1591	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	methylation	NN	9272	9283	O	None	None	None
1592	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	software	NN	9284	9292	O	None	None	None
1593	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	(	(	9293	9294	O	None	None	None
1594	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	version	NN	9294	9301	O	None	None	None
1595	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	1	CD	9302	9303	O	None	None	None
1596	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	.	.	9303	9304	O	None	None	None
1597	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	9	CD	9304	9305	O	None	None	None
1598	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	.	.	9305	9306	O	None	None	None
1599	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	0	CD	9306	9307	O	None	None	None
1600	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	;	:	9307	9308	O	None	None	None
1601	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	Illumina	NNP	9309	9317	O	None	None	None
1602	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	),	NNP	9317	9319	O	None	None	None
1603	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	without	IN	9320	9327	O	None	None	None
1604	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	normalization	NN	9328	9341	O	None	None	None
1605	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	,	,	9341	9342	O	None	None	None
1606	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	per	IN	9343	9346	O	None	None	None
1607	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	the	DT	9347	9350	O	None	None	None
1608	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	manufacturer	NN	9351	9363	O	None	None	None
1609	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	’	NNP	9363	9364	O	None	None	None
1610	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	s	NN	9364	9365	O	None	None	None
1611	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	instructions	NNS	9366	9378	O	None	None	None
1612	PMC3279448.nxml.gz	PMC3279448.nxml.gz_60	9226	9379	.	.	9378	9379	O	None	None	None
1613	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	We	PRP	9380	9382	O	None	None	None
1614	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	used	VBD	9383	9387	O	None	None	None
1615	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	array	NN	9388	9393	O	None	None	None
1616	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	control	NN	9394	9401	O	None	None	None
1617	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	probes	VBZ	9402	9408	O	None	None	None
1618	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	to	TO	9409	9411	O	None	None	None
1619	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	assess	VB	9412	9418	O	None	None	None
1620	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	the	DT	9419	9422	O	None	None	None
1621	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	quality	NN	9423	9430	O	None	None	None
1622	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	of	IN	9431	9433	O	None	None	None
1623	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	our	PRP$	9434	9437	O	None	None	None
1624	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	samples	NNS	9438	9445	O	None	None	None
1625	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	and	CC	9446	9449	O	None	None	None
1626	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	evaluate	VB	9450	9458	O	None	None	None
1627	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	potential	JJ	9459	9468	O	None	None	None
1628	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	problems	NNS	9469	9477	O	None	None	None
1629	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	such	JJ	9478	9482	O	None	None	None
1630	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	as	IN	9483	9485	O	None	None	None
1631	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	poor	JJ	9486	9490	O	None	None	None
1632	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	bisulfite	JJ	9491	9500	O	None	None	None
1633	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	conversion	NN	9501	9511	O	None	None	None
1634	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	or	CC	9512	9514	O	None	None	None
1635	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	color	NN	9515	9520	O	None	None	None
1636	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	-	:	9520	9521	O	None	None	None
1637	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	specific	JJ	9521	9529	O	None	None	None
1638	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	issues	NNS	9530	9536	O	None	None	None
1639	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	for	IN	9537	9540	O	None	None	None
1640	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	each	DT	9541	9545	O	None	None	None
1641	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	array	NN	9546	9551	O	None	None	None
1642	PMC3279448.nxml.gz	PMC3279448.nxml.gz_61	9380	9552	.	.	9551	9552	O	None	None	None
1643	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	Mahalanobis	NNP	9553	9564	O	None	None	None
1644	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	distance	NN	9565	9573	O	None	None	None
1645	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	was	VBD	9574	9577	O	None	None	None
1646	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	used	VBN	9578	9582	O	None	None	None
1647	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	to	TO	9583	9585	O	None	None	None
1648	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	screen	JJ	9586	9592	O	None	None	None
1649	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	outliers	NNS	9593	9601	O	None	None	None
1650	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	,	,	9601	9602	O	None	None	None
1651	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	and	CC	9603	9606	O	None	None	None
1652	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	all	DT	9607	9610	O	None	None	None
1653	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	CpG	NNP	9611	9614	O	None	None	None
1654	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	loci	NN	9615	9619	O	None	None	None
1655	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	on	IN	9620	9622	O	None	None	None
1656	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	X	NNP	9623	9624	O	None	None	None
1657	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	and	CC	9625	9628	O	None	None	None
1658	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	Y	NNP	9629	9630	O	None	None	None
1659	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	chromosomes	NNS	9631	9642	O	None	None	None
1660	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	were	VBD	9643	9647	O	None	None	None
1661	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	excluded	VBN	9648	9656	O	None	None	None
1662	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	from	IN	9657	9661	O	None	None	None
1663	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	the	DT	9662	9665	O	None	None	None
1664	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	analysis	NN	9666	9674	O	None	None	None
1665	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	,	,	9674	9675	O	None	None	None
1666	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	to	TO	9676	9678	O	None	None	None
1667	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	avoid	VB	9679	9684	O	None	None	None
1668	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	sex	NN	9685	9688	O	None	None	None
1669	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	-	:	9688	9689	O	None	None	None
1670	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	specific	JJ	9689	9697	O	None	None	None
1671	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	methylation	NN	9698	9709	O	None	None	None
1672	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	bias	NN	9710	9714	O	None	None	None
1673	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	,	,	9714	9715	O	None	None	None
1674	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	leaving	VBG	9716	9723	O	None	None	None
1675	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	a	DT	9724	9725	O	None	None	None
1676	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	final	JJ	9726	9731	O	None	None	None
1677	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	26	CD	9732	9734	O	None	None	None
1678	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	,	,	9734	9735	O	None	None	None
1679	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	486	CD	9735	9738	O	None	None	None
1680	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	autosomal	JJ	9739	9748	O	None	None	None
1681	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	CpG	NNP	9749	9752	O	None	None	None
1682	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	loci	NN	9753	9757	O	None	None	None
1683	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	representing	VBG	9758	9770	O	None	None	None
1684	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	13	CD	9771	9773	O	None	None	None
1685	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	,	,	9773	9774	O	None	None	None
1686	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	890	CD	9774	9777	O	None	None	None
1687	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	unique	JJ	9778	9784	O	None	None	None
1688	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	genes	NNS	9785	9790	O	None	None	None
1689	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	(	(	9791	9792	O	None	None	None
1690	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	Poage	NNP	9792	9797	O	None	None	None
1691	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	et	RB	9798	9800	O	None	None	None
1692	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	al	RB	9801	9803	O	None	None	None
1693	PMC3279448.nxml.gz	PMC3279448.nxml.gz_62	9553	9804	.	.	9803	9804	O	None	None	None
1694	PMC3279448.nxml.gz	PMC3279448.nxml.gz_63	9805	9811	2011	CD	9805	9809	O	None	None	None
1695	PMC3279448.nxml.gz	PMC3279448.nxml.gz_63	9805	9811	).	NN	9809	9811	O	None	None	None
1696	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	We	PRP	9812	9814	O	None	None	None
1697	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	and	CC	9815	9818	O	None	None	None
1698	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	others	NNS	9819	9825	O	None	None	None
1699	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	have	VBP	9826	9830	O	None	None	None
1700	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	previously	RB	9831	9841	O	None	None	None
1701	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	demonstrated	VBN	9842	9854	O	None	None	None
1702	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	that	IN	9855	9859	O	None	None	None
1703	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	methylation	NN	9860	9871	O	None	None	None
1704	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	of	IN	9872	9874	O	None	None	None
1705	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	CpG	NNP	9875	9878	O	None	None	None
1706	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	loci	NN	9879	9883	O	None	None	None
1707	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	detected	VBD	9884	9892	O	None	None	None
1708	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	through	IN	9893	9900	O	None	None	None
1709	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	BeadArray	NNP	9901	9910	O	None	None	None
1710	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	platforms	NNS	9911	9920	O	None	None	None
1711	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	can	MD	9921	9924	O	None	None	None
1712	PMC3279448.nxml.gz	PMC3279448.nxml.gz_64	9812	10108	be	VB	9925	9927	O	None	None	None
