PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4095	4096	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	≥	JJ	4097	4098	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	16	CD	4098	4100	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	years	NNS	4101	4106	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4106	4107	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	10	CD	4108	4110	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	–	JJ	4110	4111	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	28	CD	4111	4113	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	weeks	NNS	4114	4119	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	gestation	NN	4120	4129	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4129	4130	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	receiving	VBG	4131	4140	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	prenatal	JJ	4141	4149	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	care	NN	4150	4154	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4154	4155	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	planning	VBG	4156	4164	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	to	TO	4165	4167	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	stay	VB	4168	4172	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	in	IN	4173	4175	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	the	DT	4176	4179	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	area	NN	4180	4184	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	for	IN	4185	4188	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	the	DT	4189	4192	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	full	JJ	4193	4197	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	pregnancy	NN	4198	4207	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	,	,	4207	4208	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	and	CC	4209	4212	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	willing	JJ	4213	4220	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	to	TO	4221	4223	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	authorize	VB	4224	4233	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	release	NN	4234	4241	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	of	IN	4242	4244	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	medical	JJ	4245	4252	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	information	NN	4253	4264	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	for	IN	4265	4268	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	the	DT	4269	4272	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	purpose	NN	4273	4280	B	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	of	IN	4281	4283	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	data	NNS	4284	4288	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	abstraction	NN	4289	4300	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_20	4011	4301	.	.	4300	4301	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	Recruitment	JJ	4303	4314	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	Recruitment	NNP	4315	4326	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	and	CC	4327	4330	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	enrollment	NN	4331	4341	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	took	VBD	4342	4346	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	place	NN	4347	4352	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	at	IN	4353	4355	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	various	JJ	4356	4363	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	obstetric	JJ	4364	4373	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	clinics	NNS	4374	4381	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	in	IN	4382	4384	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	an	DT	4385	4387	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	urban	JJ	4388	4393	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	area	NN	4394	4398	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	of	IN	4399	4401	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	the	DT	4402	4405	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	South	NNP	4406	4411	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	East	NNP	4412	4416	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	from	IN	4417	4421	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	January	NNP	4422	4429	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	–	NNP	4429	4430	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	April	NNP	4430	4435	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	2011	CD	4436	4440	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_21	4303	4441	.	.	4440	4441	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Consent	NNP	4443	4450	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	/	NNP	4450	4451	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Assent	NNP	4451	4457	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Process	NNP	4458	4465	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Eligible	JJ	4466	4474	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	women	NNS	4475	4480	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	were	VBD	4481	4485	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	informed	VBN	4486	4494	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	of	IN	4495	4497	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	the	DT	4498	4501	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	study	NN	4502	4507	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	and	CC	4508	4511	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	,	,	4511	4512	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	if	IN	4513	4515	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	interested	JJ	4516	4526	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	,	,	4526	4527	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	consented	VBN	4528	4537	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	in	IN	4538	4540	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	their	PRP$	4541	4546	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	language	NN	4547	4555	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	of	IN	4556	4558	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	preference	NN	4559	4569	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	(	(	4570	4571	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	Spanish	JJ	4571	4578	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	/	NNP	4578	4579	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	English	NNP	4579	4586	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_22	4443	4588	).	NN	4586	4588	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	Measures	NNS	4590	4598	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	The	DT	4599	4602	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	study	NN	4603	4608	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	questionnaire	NN	4609	4622	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	was	VBD	4623	4626	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	administered	VBN	4627	4639	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	by	IN	4640	4642	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	trained	JJ	4643	4650	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	study	NN	4651	4656	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	personnel	NNS	4657	4666	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	in	IN	4667	4669	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	Spanish	JJ	4670	4677	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	or	CC	4678	4680	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	English	JJ	4681	4688	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	in	IN	4689	4691	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	participants	NNS	4692	4704	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	’	JJ	4704	4705	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	homes	NNS	4706	4711	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_23	4590	4712	.	.	4711	4712	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Pre	NNP	4714	4717	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	-	:	4717	4718	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Pregnancy	NN	4718	4727	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Body	NNP	4728	4732	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Mass	NNP	4733	4737	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Index	NNP	4738	4743	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	(	(	4744	4745	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	BMI	NNP	4745	4748	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	)	)	4748	4749	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	Self	NNP	4750	4754	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	-	:	4754	4755	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	reported	VBD	4755	4763	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	pre	JJ	4764	4767	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	-	:	4767	4768	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	pregnancy	NN	4768	4777	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	weight	NN	4778	4784	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	and	CC	4785	4788	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	measured	VBD	4789	4797	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	height	RB	4798	4804	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	collected	VBN	4805	4814	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	at	IN	4815	4817	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	baseline	NN	4818	4826	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	were	VBD	4827	4831	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	used	VBN	4832	4836	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	to	TO	4837	4839	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	calculate	VB	4840	4849	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	pre	JJ	4850	4853	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	-	:	4853	4854	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	pregnancy	NN	4854	4863	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	BMI	NNP	4864	4867	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	[	VBZ	4868	4869	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	9	CD	4869	4870	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_24	4714	4872	].	NN	4870	4872	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Provider	NNP	4874	4882	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Advice	NNP	4883	4889	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	on	IN	4890	4892	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Gestational	NNP	4893	4904	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Weight	NNP	4905	4911	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Gain	NNP	4912	4916	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	and	CC	4917	4920	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Weight	NNP	4921	4927	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Gain	NNP	4928	4932	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Target	NNP	4933	4939	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Women	NNP	4940	4945	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	were	VBD	4946	4950	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	asked	VBN	4951	4956	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	(	(	4957	4958	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	1	CD	4958	4959	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	)	)	4959	4960	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	“	NN	4961	4962	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Has	NNP	4962	4965	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	your	PRP$	4966	4970	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	health	NN	4971	4977	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	professional	JJ	4978	4990	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	told	NN	4991	4995	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	you	PRP	4996	4999	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	how	WRB	5000	5003	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	many	JJ	5004	5008	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	pounds	NNS	5009	5015	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	(	(	5016	5017	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	kilos	NN	5017	5022	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	)	)	5022	5023	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	you	PRP	5024	5027	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	should	MD	5028	5034	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	gain	VB	5035	5039	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	during	IN	5040	5046	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	this	DT	5047	5051	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	pregnancy	NN	5052	5061	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	?”	NNP	5061	5063	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	(	(	5064	5065	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	2	CD	5065	5066	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	)	)	5066	5067	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	“	VB	5068	5069	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	How	NNP	5069	5072	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	many	JJ	5073	5077	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	pounds	NNS	5078	5084	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	(	(	5085	5086	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	kilos	NN	5086	5091	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	)	)	5091	5092	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	did	VBD	5093	5096	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	your	PRP$	5097	5101	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	health	NN	5102	5108	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	professional	JJ	5109	5121	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	say	VBP	5122	5125	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	you	PRP	5126	5129	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	should	MD	5130	5136	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	gain	VB	5137	5141	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	from	IN	5142	5146	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	the	DT	5147	5150	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	beginning	NN	5151	5160	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	to	TO	5161	5163	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	the	DT	5164	5167	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	end	NN	5168	5171	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	of	IN	5172	5174	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	this	DT	5175	5179	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	pregnancy	NN	5180	5189	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	?”	NN	5189	5191	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	and	CC	5192	5195	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	(	(	5196	5197	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	3	CD	5197	5198	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	)	)	5198	5199	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	“	VB	5200	5201	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	How	NNP	5201	5204	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	many	JJ	5205	5209	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	pounds	NNS	5210	5216	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	(	(	5217	5218	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	kilos	NN	5218	5223	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	)	)	5223	5224	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	do	VBP	5225	5227	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	you	PRP	5228	5231	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	think	VB	5232	5237	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	you	PRP	5238	5241	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	should	MD	5242	5248	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	gain	VB	5249	5253	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	from	IN	5254	5258	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	the	DT	5259	5262	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	beginning	NN	5263	5272	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	to	TO	5273	5275	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	the	DT	5276	5279	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	end	NN	5280	5283	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	of	IN	5284	5286	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	this	DT	5287	5291	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	pregnancy	NN	5292	5301	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	?”	NN	5301	5303	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	Responses	NNS	5304	5313	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	were	VBD	5314	5318	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	compared	VBN	5319	5327	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	to	TO	5328	5330	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	the	DT	5331	5334	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	2009	CD	5335	5339	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	IOM	NNP	5340	5343	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	recommendations	NNS	5344	5359	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_25	4874	5360	.	.	5359	5360	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_26	5362	5719	Sociodemographics	NNS	5362	5379	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_26	5362	5719	The	DT	5380	5383	O	None	None	None
PMC4715834.nxml.gz	PMC4715834.nxml.gz_26	5362	5719	demographic	JJ	5384	5395	O	None	None	None
