PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	aimed	VBN	5284	5289	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	to	TO	5290	5292	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	test	VB	5293	5297	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	the	DT	5298	5301	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	hypothesis	NN	5302	5312	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	that	WDT	5313	5317	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	quarterly	RB	5318	5327	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	100	CD	5328	5331	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	000	CD	5332	5335	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	IU	NNP	5336	5338	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	vitamin	NN	5339	5346	B	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	D	NNP	5347	5348	I	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	supplementation	NN	5349	5364	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	would	MD	5365	5370	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	reduce	VB	5371	5377	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	the	DT	5378	5381	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	incidence	NN	5382	5391	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	of	IN	5392	5394	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	radiologically	RB	5395	5409	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	confirmed	VBN	5410	5419	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	pneumonia	NN	5420	5429	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	by	IN	5430	5432	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	35	CD	5433	5435	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	%	NN	5435	5436	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	in	IN	5437	5439	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	our	PRP$	5440	5443	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	study	NN	5444	5449	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	population	NN	5450	5460	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_27	4838	5461	.	.	5460	5461	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	Our	PRP$	5462	5465	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	secondary	JJ	5466	5475	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	hypotheses	NNS	5476	5486	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	were	VBD	5487	5491	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	that	IN	5492	5496	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	supplementation	NN	5497	5512	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	would	MD	5513	5518	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	reduce	VB	5519	5525	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	all	DT	5526	5529	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	pneumonias	NN	5530	5540	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	(	(	5541	5542	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	radiologically	RB	5542	5556	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	confirmed	VBN	5557	5566	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	or	CC	5567	5569	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	clinically	RB	5570	5580	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	defined	VBN	5581	5588	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	),	NNP	5588	5590	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	repeat	NN	5591	5597	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	episodes	NNS	5598	5606	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	of	IN	5607	5609	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	pneumonia	NN	5610	5619	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	,	,	5619	5620	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	hospital	JJ	5621	5629	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	admissions	NNS	5630	5640	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	,	,	5640	5641	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	and	CC	5642	5645	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	all	DT	5646	5649	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	cause	NN	5650	5655	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	mortality	NN	5656	5665	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_28	5462	5666	.	.	5665	5666	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	We	PRP	5667	5669	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	selected	VBD	5670	5678	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	infants	NNS	5679	5686	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	from	IN	5687	5691	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	inner	JJ	5692	5697	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	-	:	5697	5698	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	city	NN	5698	5702	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	Kabul	NNP	5703	5708	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	because	IN	5709	5716	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	we	PRP	5717	5719	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	knew	VBD	5720	5724	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	the	DT	5725	5728	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	prevalence	NN	5729	5739	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	of	IN	5740	5742	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	vitamin	NN	5743	5750	B	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	D	NNP	5751	5752	I	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	deficiency12and	NN	5753	5768	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	incidence	NN	5769	5778	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	of	IN	5779	5781	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	pneumonia3	NN	5782	5792	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	,	,	5792	5793	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	15were	CD	5793	5799	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	high	NN	5800	5804	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_29	5667	5805	.	.	5804	5805	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Methods	NNS	5807	5814	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Participants	NNS	5816	5828	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Between	NNP	5829	5836	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Nov	NNP	5837	5840	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	4	CD	5841	5842	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	and	CC	5843	5846	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Dec	NNP	5847	5850	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	4	CD	5851	5852	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	,	,	5852	5853	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	2008	CD	5854	5858	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	,	,	5858	5859	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	we	PRP	5860	5862	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	did	VBD	5863	5866	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	a	DT	5867	5868	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	community	NN	5869	5878	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	based	VBN	5879	5884	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	randomised	VBN	5885	5895	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	placebo	SYM	5896	5903	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	-	:	5903	5904	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	controlled	VBN	5904	5914	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	superiority	NN	5915	5926	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	trial	NN	5927	5932	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	in	IN	5933	5935	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Kabul	NNP	5936	5941	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	,	,	5941	5942	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Afghanistan	NNP	5943	5954	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	,	,	5954	5955	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	within	IN	5956	5962	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	the	DT	5963	5966	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	catchment	JJ	5967	5976	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	area	NN	5977	5981	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	of	IN	5982	5984	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	the	DT	5985	5988	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Maiwand	NNP	5989	5996	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Teaching	NNP	5997	6005	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	Hospital	NNP	6006	6014	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	,	,	6014	6015	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	which	WDT	6016	6021	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	serves	VBZ	6022	6028	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	an	DT	6029	6031	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	inner	JJ	6032	6037	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	-	:	6037	6038	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	city	NN	6038	6042	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	population	NN	6043	6053	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_30	5807	6054	.	.	6053	6054	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_31	6055	6084	Follow	VB	6055	6061	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_31	6055	6084	up	RP	6062	6064	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_31	6055	6084	ended	VBN	6065	6070	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_31	6055	6084	in	IN	6071	6073	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_31	6055	6084	May	NNP	6074	6077	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_31	6055	6084	,	,	6077	6078	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_31	6055	6084	2009	CD	6079	6083	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_31	6055	6084	.	.	6083	6084	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	The	DT	6085	6088	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	children	NNS	6089	6097	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	we	PRP	6098	6100	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	enrolled	VBD	6101	6109	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	into	IN	6110	6114	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	our	PRP$	6115	6118	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	study	NN	6119	6124	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	largely	RB	6125	6132	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	came	VBD	6133	6137	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	from	IN	6138	6142	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	five	CD	6143	6147	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	of	IN	6148	6150	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	the	DT	6151	6154	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	18	CD	6155	6157	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	socioeconomically	RB	6158	6175	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	deprived	VBN	6176	6184	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	inner	JJ	6185	6190	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	-	:	6190	6191	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	city	NN	6191	6195	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	districts	NNS	6196	6205	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_32	6085	6206	.	.	6205	6206	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	We	PRP	6207	6209	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	identified	VBD	6210	6220	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	households	NNS	6221	6231	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	with	IN	6232	6236	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	young	JJ	6237	6242	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	children	NNS	6243	6251	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	with	IN	6252	6256	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	detailed	JJ	6257	6265	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	maps	NNS	6266	6270	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	and	CC	6271	6274	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	advice	NN	6275	6281	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	from	IN	6282	6286	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	staff	NN	6287	6292	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	of	IN	6293	6295	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	the	DT	6296	6299	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	Agha	NNP	6300	6304	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	Khan	NNP	6305	6309	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	Trust	NNP	6310	6315	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	for	IN	6316	6319	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	Culture	NNP	6320	6327	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	,	,	6327	6328	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	a	DT	6329	6330	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	non	JJ	6331	6334	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	-	:	6334	6335	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	governmental	JJ	6335	6347	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	organisation	NN	6348	6360	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	working	VBG	6361	6368	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	in	IN	6369	6371	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	the	DT	6372	6375	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	region	NN	6376	6382	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_33	6207	6383	.	.	6382	6383	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	Furthermore	RB	6384	6395	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	,	,	6395	6396	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	the	DT	6397	6400	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	study	NN	6401	6406	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	field	NN	6407	6412	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	-	:	6412	6413	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	supervisors	NNS	6413	6424	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	mapped	VBD	6425	6431	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	the	DT	6432	6435	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	region	NN	6436	6442	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	independently	RB	6443	6456	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	to	TO	6457	6459	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	verify	VB	6460	6466	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	the	DT	6467	6470	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	accuracy	NN	6471	6479	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	of	IN	6480	6482	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	the	DT	6483	6486	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	maps	NNS	6487	6491	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	of	IN	6492	6494	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	the	DT	6495	6498	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	Agha	NNP	6499	6503	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	Khan	NNP	6504	6508	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	Trust	NNP	6509	6514	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	for	IN	6515	6518	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	Culture	NNP	6519	6526	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	,	,	6526	6527	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	and	CC	6528	6531	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	during	IN	6532	6538	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	recruitment	NN	6539	6550	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	they	PRP	6551	6555	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	visited	VBD	6556	6563	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	every	DT	6564	6569	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	house	NN	6570	6575	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	in	IN	6576	6578	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	the	DT	6579	6582	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	mapped	JJ	6583	6589	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	region	NN	6590	6596	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	to	TO	6597	6599	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	identify	VB	6600	6608	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	families	NNS	6609	6617	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	with	IN	6618	6622	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	young	JJ	6623	6628	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	children	NNS	6629	6637	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_34	6384	6638	.	.	6637	6638	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	20	CD	6639	6641	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	pairs	NNS	6642	6647	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	of	IN	6648	6650	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	female	JJ	6651	6657	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	fieldworkers	NNS	6658	6670	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	visited	VBD	6671	6678	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	every	DT	6679	6684	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	home	NN	6685	6689	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	starting	VBG	6690	6698	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	from	IN	6699	6703	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	streets	NNS	6704	6711	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	closest	VBP	6712	6719	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	to	TO	6720	6722	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	the	DT	6723	6726	O	None	None	None
PMC3348565.nxml.gz	PMC3348565.nxml.gz_35	6639	6796	hospital	NN	6727	6735	O	None	None	None
