PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	to	TO	4269	4271	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	increase	VB	4272	4280	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	intestinal	JJ	4281	4291	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	calcium	NN	4292	4299	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	absorption	NN	4300	4310	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	is	VBZ	4311	4313	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	since	IN	4314	4319	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	long	RB	4320	4324	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	acknowledged	VBN	4325	4337	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	[	RB	4337	4338	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	24	CD	4338	4340	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_26	4228	4342	].	NNS	4340	4342	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	The	DT	4343	4346	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	cut	NN	4347	4350	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	-	:	4350	4351	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	off	IN	4351	4354	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	points	NNS	4355	4361	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	used	VBN	4362	4366	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	to	TO	4367	4369	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	define	VB	4370	4376	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	vitamin	NN	4377	4384	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	D	NNP	4385	4386	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	insufficiency	NN	4387	4400	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	and	CC	4401	4404	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	deficiency	NN	4405	4415	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	are	VBP	4416	4419	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	not	RB	4420	4423	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	well	RB	4424	4428	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	established	VBN	4429	4440	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	and	CC	4441	4444	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	remain	VBP	4445	4451	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	controversial	JJ	4452	4465	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_27	4343	4466	.	.	4465	4466	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	Nevertheless	RB	4467	4479	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	there	EX	4480	4485	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	is	VBZ	4486	4488	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	a	DT	4489	4490	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	consensus	NN	4491	4500	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	to	TO	4501	4503	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	consider	VB	4504	4512	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	serum	JJ	4513	4518	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	25	CD	4519	4521	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	-(	NNP	4521	4523	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	OH	NNP	4523	4525	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	)	)	4525	4526	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	D	NNP	4526	4527	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	below	IN	4528	4533	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	20	CD	4534	4536	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	ng	JJ	4537	4539	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	/	NNP	4539	4540	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	ml	NN	4540	4542	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	as	IN	4543	4545	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	inadequately	RB	4546	4558	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	low	JJ	4559	4562	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	[	$	4562	4563	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	25	CD	4563	4565	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	],	NNP	4565	4567	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	and	CC	4568	4571	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	some	DT	4572	4576	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	evidence	NN	4577	4585	I	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	suggests	VBZ	4586	4594	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	that	IN	4595	4599	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	values	VBZ	4600	4606	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	higher	JJR	4607	4613	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	than	IN	4614	4618	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	30	CD	4619	4621	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	ng	JJ	4622	4624	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	/	NNP	4624	4625	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	ml	NN	4625	4627	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	may	MD	4628	4631	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	be	VB	4632	4634	I	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	associated	VBN	4635	4645	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	with	IN	4646	4650	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	better	JJR	4651	4657	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	health	NN	4658	4664	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	outcomes	NNS	4665	4673	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	in	IN	4674	4676	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	the	DT	4677	4680	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	adult	NN	4681	4686	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	population	NN	4687	4697	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	.[	VBD	4697	4699	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	26	CD	4699	4701	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	],[	JJ	4701	4704	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	27	CD	4704	4706	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_28	4467	4708	].	NN	4706	4708	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	The	DT	4709	4712	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	uncertainty	NN	4713	4724	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	concerning	VBG	4725	4735	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	the	DT	4736	4739	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	optimal	JJ	4740	4747	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	serum	NN	4748	4753	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	25	CD	4754	4756	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	-(	NNP	4756	4758	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	OH	NNP	4758	4760	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	)	)	4760	4761	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	D	NNP	4761	4762	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	concentration	NN	4763	4776	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	in	IN	4777	4779	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	pregnant	JJ	4780	4788	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	women	NNS	4789	4794	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	is	VBZ	4795	4797	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	even	RB	4798	4802	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	higher	JJR	4803	4809	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_29	4709	4810	.	.	4809	4810	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	As	RB	4811	4813	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	long	RB	4814	4818	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	as	IN	4819	4821	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	the	DT	4822	4825	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	proposed	VBN	4826	4834	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	values	NNS	4835	4841	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	are	VBP	4842	4845	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	not	RB	4846	4849	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	validated	VBN	4850	4859	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	in	IN	4860	4862	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	clinical	JJ	4863	4871	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	trials	NNS	4872	4878	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	the	DT	4879	4882	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	controversy	NN	4883	4894	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	will	MD	4895	4899	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	remain	VB	4900	4906	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	[	JJ	4906	4907	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	28	CD	4907	4909	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_30	4811	4911	].	NN	4909	4911	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	There	EX	4912	4917	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	is	VBZ	4918	4920	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	a	DT	4921	4922	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	growing	VBG	4923	4930	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	concern	NN	4931	4938	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	about	IN	4939	4944	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	the	DT	4945	4948	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	health	NN	4949	4955	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	consequences	NNS	4956	4968	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	of	IN	4969	4971	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	the	DT	4972	4975	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	high	JJ	4976	4980	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	prevalence	NN	4981	4991	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	of	IN	4992	4994	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	vitamin	NN	4995	5002	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	D	NNP	5003	5004	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	deficiency	NN	5005	5015	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	worldwide	NN	5016	5025	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	among	IN	5026	5031	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	the	DT	5032	5035	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	general	JJ	5036	5043	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	population	NN	5044	5054	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	,	,	5054	5055	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	including	VBG	5056	5065	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	pregnant	JJ	5066	5074	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	women	NNS	5075	5080	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_31	4912	5081	.	.	5080	5081	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	The	DT	5082	5085	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	adequacy	NN	5086	5094	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	of	IN	5095	5097	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	the	DT	5098	5101	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	current	JJ	5102	5109	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	vitamin	NN	5110	5117	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	D	NNP	5118	5119	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	dietary	JJ	5120	5127	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	recommendations	NNS	5128	5143	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	to	TO	5144	5146	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	reach	VB	5147	5152	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	an	DT	5153	5155	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	optimal	JJ	5156	5163	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	vitamin	NN	5164	5171	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	D	NNP	5172	5173	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	status	NN	5174	5180	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	during	IN	5181	5187	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	pregnancy	NN	5188	5197	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	has	VBZ	5198	5201	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	been	VBN	5202	5206	I	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	questioned	VBN	5207	5217	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	[	$	5217	5218	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	24	CD	5218	5220	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_32	5082	5222	].	NN	5220	5222	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	Although	IN	5223	5231	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	previous	JJ	5232	5240	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	small	JJ	5241	5246	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	surveys	NNS	5247	5254	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	suggest	VBP	5255	5262	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	that	IN	5263	5267	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	vitamin	NN	5268	5275	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	D	NNP	5276	5277	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	deficiency	NN	5278	5288	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	among	IN	5289	5294	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	pregnant	JJ	5295	5303	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	women	NNS	5304	5309	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	is	VBZ	5310	5312	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	common	JJ	5313	5319	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	in	IN	5320	5322	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	Europe	NNP	5323	5329	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	[	VBP	5329	5330	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	29	CD	5330	5332	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	],[	$	5332	5335	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	30	CD	5335	5337	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	],	NN	5337	5339	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	there	EX	5340	5345	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	are	VBP	5346	5349	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	no	DT	5350	5352	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	reliable	JJ	5353	5361	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	country	NN	5362	5369	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	-	:	5369	5370	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	wide	JJ	5370	5374	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	estimates	NNS	5375	5384	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	of	IN	5385	5387	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	vitamin	NN	5388	5395	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	D	NNP	5396	5397	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	status	NN	5398	5404	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	of	IN	5405	5407	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	pregnant	JJ	5408	5416	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	women	NNS	5417	5422	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	in	IN	5423	5425	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	European	JJ	5426	5434	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	countries	NNS	5435	5444	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_33	5223	5445	.	.	5444	5445	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	Therefore	RB	5446	5455	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	the	DT	5456	5459	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	aim	NN	5460	5463	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	of	IN	5464	5466	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	this	DT	5467	5471	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	study	NN	5472	5477	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	was	VBD	5478	5481	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	to	TO	5482	5484	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	carry	VB	5485	5490	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	out	RP	5491	5494	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	the	DT	5495	5498	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	first	JJ	5499	5504	B	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	national	JJ	5505	5513	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	representative	NN	5514	5528	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	random	NN	5529	5535	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	sample	NN	5536	5542	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	survey	NN	5543	5549	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	on	IN	5550	5552	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	vitamin	NN	5553	5560	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	D	NNP	5561	5562	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	status	NN	5563	5569	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	in	IN	5570	5572	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	pregnant	JJ	5573	5581	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	women	NNS	5582	5587	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	in	IN	5588	5590	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	a	DT	5591	5592	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	European	JJ	5593	5601	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	country	NN	5602	5609	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	and	CC	5610	5613	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	to	TO	5614	5616	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	assess	VB	5617	5623	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	the	DT	5624	5627	O	None	None	None
PMC3427250.nxml.gz	PMC3427250.nxml.gz_34	5446	5707	determinants	NNS	5628	5640	O	None	None	None
