PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	of	IN	5606	5608	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	the	DT	5609	5612	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	reference	NN	5613	5622	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	range	NN	5623	5628	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	at	IN	5629	5631	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	12	CD	5632	5634	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	weeks	NNS	5635	5640	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	of	IN	5641	5643	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	gestation	NN	5644	5653	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	may	MD	5654	5657	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	have	VB	5658	5662	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	significant	JJ	5663	5674	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	delays	NNS	5675	5681	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	in	IN	5682	5684	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	neurodevelopment	NN	5685	5701	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_27	5514	5702	.	.	5701	5702	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	The	DT	5703	5706	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	mother	NN	5707	5713	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	is	VBZ	5714	5716	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	the	DT	5717	5720	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	only	JJ	5721	5725	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	source	NN	5726	5732	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	of	IN	5733	5735	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	foetal	JJ	5736	5742	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	thyroid	JJ	5743	5750	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	hormones	NNS	5751	5759	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	from	IN	5760	5764	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	conception	NN	5765	5775	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	to	TO	5776	5778	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	approximately	RB	5779	5792	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	13	CD	5793	5795	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	weeks	NNS	5796	5801	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	of	IN	5802	5804	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	gestation	NN	5805	5814	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	,	,	5814	5815	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	when	WRB	5816	5820	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	foetal	JJ	5821	5827	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	thyroid	NN	5828	5835	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	function	NN	5836	5844	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	has	VBZ	5845	5848	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	developed14	VBN	5849	5860	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	-	:	5860	5861	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	16	CD	5861	5863	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_28	5703	5864	.	.	5863	5864	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	During	IN	5865	5871	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	pregnancy	NN	5872	5881	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	,	,	5881	5882	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	the	DT	5883	5886	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	mother	NN	5887	5893	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	'	POS	5893	5894	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	s	NN	5894	5895	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	thyroid	NN	5896	5903	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	physiology	NN	5904	5914	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	undergoes	NNS	5915	5924	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	many	JJ	5925	5929	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	well	RB	5930	5934	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	-	:	5934	5935	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	defined	VBN	5935	5942	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	changes	NNS	5943	5950	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	,	,	5950	5951	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	leading	VBG	5952	5959	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	to	TO	5960	5962	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	an	DT	5963	5965	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	increase	NN	5966	5974	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	in	IN	5975	5977	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	thyroid	JJ	5978	5985	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	volume	NN	5986	5992	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	which	WDT	5993	5998	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	is	VBZ	5999	6001	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	often	RB	6002	6007	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	associated	VBN	6008	6018	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	with	IN	6019	6023	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	higher	JJR	6024	6030	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	urinary	JJ	6031	6038	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	iodine	NN	6039	6045	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	excretion	NN	6046	6055	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_29	5865	6056	.	.	6055	6056	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	It	PRP	6057	6059	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	is	VBZ	6060	6062	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	also	RB	6063	6067	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	associated	VBN	6068	6078	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	with	IN	6079	6083	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	the	DT	6084	6087	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	formation	NN	6088	6097	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	of	IN	6098	6100	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	new	JJ	6101	6104	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	thyroid	JJ	6105	6112	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	nodules	NNS	6113	6120	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	with	IN	6121	6125	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	the	DT	6126	6129	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	histological	JJ	6130	6142	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	features	NNS	6143	6151	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	of	IN	6152	6154	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	nodular	JJ	6155	6162	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	hyperplasia	NN	6163	6174	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_30	6057	6175	.	.	6174	6175	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	Very	RB	6176	6180	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	early	RB	6181	6186	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	in	IN	6187	6189	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	pregnancy	NN	6190	6199	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	,	,	6199	6200	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	the	DT	6201	6204	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	increase	NN	6205	6213	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	in	IN	6214	6216	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	oestrogen	NN	6217	6226	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	levels	NNS	6227	6233	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	causes	VBZ	6234	6240	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	an	DT	6241	6243	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	approximate	JJ	6244	6255	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	doubling	NN	6256	6264	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	in	IN	6265	6267	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	thyroxine	JJ	6268	6277	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	-	:	6277	6278	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	binding	NN	6278	6285	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	globulin	NN	6286	6294	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	(	(	6295	6296	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	TBG	NNP	6296	6299	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	)	)	6299	6300	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	that	WDT	6301	6305	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	can	MD	6306	6309	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	lead	VB	6310	6314	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	to	TO	6315	6317	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	an	DT	6318	6320	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	increases	NNS	6321	6330	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	in	IN	6331	6333	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	total	JJ	6334	6339	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	T4	NNP	6340	6342	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	concentration	NN	6343	6356	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	and	CC	6357	6360	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	a	DT	6361	6362	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	reduced	JJ	6363	6370	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	free	JJ	6371	6375	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	fraction	NN	6376	6384	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	(	(	6385	6386	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	Table	JJ	6386	6391	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	I	PRP	6392	6393	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_31	6176	6395	).	VBP	6393	6395	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	In	IN	6396	6398	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	healthy	JJ	6399	6406	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	women	NNS	6407	6412	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	,	,	6412	6413	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	the	DT	6414	6417	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	final	JJ	6418	6423	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	effect	NN	6424	6430	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	consists	VBZ	6431	6439	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	of	IN	6440	6442	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	a	DT	6443	6444	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	significant	JJ	6445	6456	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	increase	NN	6457	6465	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	in	IN	6466	6468	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	the	DT	6469	6472	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	total	JJ	6473	6478	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	thyroxine	NN	6479	6488	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	pool	NN	6489	6493	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	,	,	6493	6494	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	mainly	RB	6495	6501	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	in	IN	6502	6504	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	the	DT	6505	6508	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	first	JJ	6509	6514	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	trimester17	NN	6515	6526	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	-	:	6526	6527	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	19	CD	6527	6529	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_32	6396	6530	.	.	6529	6530	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	This	DT	6531	6535	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	increment	NN	6536	6545	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	may	MD	6546	6549	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	be	VB	6550	6552	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	brought	VBN	6553	6560	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	about	IN	6561	6566	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	largely	RB	6567	6574	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	by	IN	6575	6577	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	thyroid	JJ	6578	6585	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	stimulation	NN	6586	6597	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	induced	VBN	6598	6605	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	by	IN	6606	6608	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	human	JJ	6609	6614	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	chorionic	JJ	6615	6624	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	gonadotropin	NN	6625	6637	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	(	(	6638	6639	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	HCG	NNP	6639	6642	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	)	)	6642	6643	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	through	IN	6644	6651	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	its	PRP$	6652	6655	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	structural	JJ	6656	6666	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	affinity	NN	6667	6675	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	with	IN	6676	6680	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	thyrotropin	NN	6681	6692	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	(	(	6693	6694	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	TSH	NNP	6694	6697	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_33	6531	6699	).	NNP	6697	6699	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	It	PRP	6700	6702	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	can	MD	6703	6706	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	be	VB	6707	6709	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	observed	VBN	6710	6718	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	that	IN	6719	6723	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	a	DT	6724	6725	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	slight	JJ	6726	6732	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	increase	NN	6733	6741	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	in	IN	6742	6744	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	fT4	NN	6745	6748	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	and	CC	6749	6752	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	a	DT	6753	6754	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	reduction	NN	6755	6764	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	in	IN	6765	6767	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	TSH	NNP	6768	6771	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	occur	VBP	6772	6777	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	between	IN	6778	6785	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	the	DT	6786	6789	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	9thand	CD	6790	6796	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	12thweeks	CD	6797	6806	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	of	IN	6807	6809	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	gestation	NN	6810	6819	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	;	:	6819	6820	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	subsequently	RB	6821	6833	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	,	,	6833	6834	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	HCG	NNP	6835	6838	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	levels	NNS	6839	6845	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	decrease	NN	6846	6854	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	and	CC	6855	6858	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	TSH	NNP	6859	6862	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	reaches	VBZ	6863	6870	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	normal	JJ	6871	6877	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	non	JJ	6878	6881	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	-	:	6881	6882	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	pregnant	JJ	6882	6890	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	levels	NNS	6891	6897	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_34	6700	6898	.	.	6897	6898	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	The	DT	6899	6902	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	TSH	NNP	6903	6906	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	concentration	NN	6907	6920	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	generally	RB	6921	6930	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	lies	VBZ	6931	6935	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	within	IN	6936	6942	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	the	DT	6943	6946	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	normal	JJ	6947	6953	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	range	NN	6954	6959	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	after	IN	6960	6965	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	the	DT	6966	6969	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	16th	CD	6970	6974	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	to	TO	6975	6977	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	18th	CD	6978	6982	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	week11171920	NN	6983	6995	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_35	6899	6996	.	.	6995	6996	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_36	6997	7098	In	IN	6997	6999	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_36	6997	7098	hypothyroid	NN	7000	7011	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_36	6997	7098	or	CC	7012	7014	O	None	None	None
PMC3272870.nxml.gz	PMC3272870.nxml.gz_36	6997	7098	thyroidectomized	VBN	7015	7031	O	None	None	None
