PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4897523.nxml.gz	PMC4897523.nxml.gz_65	10309	10622	adrenergic	JJ	10564	10574	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_65	10309	10622	receptor	NN	10575	10583	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_65	10309	10622	agonists	NNS	10584	10592	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_65	10309	10622	to	TO	10593	10595	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_65	10309	10622	autism	VB	10596	10602	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_65	10309	10622	spectrum	NN	10603	10611	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_65	10309	10622	disorders	NNS	10612	10621	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_65	10309	10622	.	.	10621	10622	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	These	DT	10623	10628	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	agents	NNS	10629	10635	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	include	VBP	10636	10643	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	terbutaline	NN	10644	10655	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	,	,	10655	10656	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	which	WDT	10657	10662	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	is	VBZ	10663	10665	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	commonly	RB	10666	10674	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	used	VBN	10675	10679	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	as	IN	10680	10682	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	a	DT	10683	10684	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	tocolytic	JJ	10685	10694	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	and	CC	10695	10698	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	a	DT	10699	10700	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	bronchodilator	NN	10701	10715	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	in	IN	10716	10718	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	obstetrics	NNS	10719	10729	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_66	10623	10730	.	.	10729	10730	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	Terbutaline	NN	10731	10742	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	can	MD	10743	10746	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	cross	VB	10747	10752	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	the	DT	10753	10756	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	placenta	NN	10757	10765	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	and	CC	10766	10769	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	potentially	RB	10770	10781	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	affect	VB	10782	10788	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	the	DT	10789	10792	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	developing	JJ	10793	10803	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	neonatal	JJ	10804	10812	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	brain	NN	10813	10818	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	[	VBD	10819	10820	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	22	CD	10820	10822	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_67	10731	10824	].	NN	10822	10824	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	In	IN	10825	10827	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	a	DT	10828	10829	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	study	NN	10830	10835	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	of	IN	10836	10838	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	neonatal	JJ	10839	10847	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	rats	NNS	10848	10852	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	,	,	10852	10853	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	Zerrate	NNP	10854	10861	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	et	FW	10862	10864	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	al	NN	10865	10867	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_68	10825	10868	.	.	10867	10868	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	found	VBN	10869	10874	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	neuroinflammatory	NN	10875	10892	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	and	CC	10893	10896	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	behavioral	JJ	10897	10907	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	changes	NNS	10908	10915	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	,	,	10915	10916	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	similar	JJ	10917	10924	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	to	TO	10925	10927	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	that	DT	10928	10932	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	in	IN	10933	10935	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	autism	NN	10936	10942	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	,	,	10942	10943	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	after	IN	10944	10949	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	administering	VBG	10950	10963	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	terbutaline	NN	10964	10975	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	to	TO	10976	10978	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	subjects	NNS	10979	10987	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_69	10869	10988	.	.	10987	10988	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	The	DT	10989	10992	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	results	NNS	10993	11000	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	demonstrated	VBD	11001	11013	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	that	IN	11014	11018	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	terbutaline	NN	11019	11030	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	increased	VBD	11031	11040	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	microglial	JJ	11041	11051	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	activation	NN	11052	11062	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	in	IN	11063	11065	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	the	DT	11066	11069	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	subjects	NNS	11070	11078	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	'	POS	11078	11079	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	cerebral	JJ	11080	11088	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	cortex	NN	11089	11095	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	,	,	11095	11096	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	cerebellar	NN	11097	11107	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	,	,	11107	11108	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	and	CC	11109	11112	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	cerebrocortical	JJ	11113	11128	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	white	JJ	11129	11134	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	matter	NN	11135	11141	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	[	VBD	11142	11143	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	23	CD	11143	11145	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_70	10989	11147	].	NN	11145	11147	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	Nucleotide	NNP	11148	11158	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	polymorphism	NN	11159	11171	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	of	IN	11172	11174	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	the	DT	11175	11178	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	β	NNP	11179	11180	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	2	CD	11181	11182	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	adrenergic	JJ	11183	11193	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	receptor	NN	11194	11202	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	gene	NN	11203	11207	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	has	VBZ	11208	11211	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	also	RB	11212	11216	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	been	VBN	11217	11221	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	implicated	VBN	11222	11232	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	as	IN	11233	11235	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	risk	NN	11236	11240	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	factors	NNS	11241	11248	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	for	IN	11249	11252	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	autism	NN	11253	11259	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	,	,	11259	11260	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	namely	RB	11261	11267	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	,	,	11267	11268	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	Gly	NNP	11269	11272	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	16	CD	11273	11275	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	and	CC	11276	11279	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	Glu	NNP	11280	11283	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	27	CD	11284	11286	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	[	NNP	11287	11288	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	24	CD	11288	11290	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	,	,	11290	11291	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	25	CD	11291	11293	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_71	11148	11295	].	NN	11293	11295	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	The	DT	11296	11299	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	researchers	NNS	11300	11311	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	of	IN	11312	11314	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	independent	JJ	11315	11326	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	subjects	NNS	11327	11335	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	and	CC	11336	11339	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	dizygotic	JJ	11340	11349	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	twins	NNS	11350	11355	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	found	VBD	11356	11361	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	that	IN	11362	11366	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	activation	NN	11367	11377	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	of	IN	11378	11380	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	receptors	NNS	11381	11390	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	with	IN	11391	11395	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	either	DT	11396	11402	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	polymorphism	NN	11403	11415	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	has	VBZ	11416	11419	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	been	VBN	11420	11424	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	link	VBN	11425	11429	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	with	IN	11430	11434	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	increased	JJ	11435	11444	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	signaling	NN	11445	11454	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	,	,	11454	11455	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	secondary	JJ	11456	11465	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	to	TO	11466	11468	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	decreased	JJ	11469	11478	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	downregulation	NN	11479	11493	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	of	IN	11494	11496	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	the	DT	11497	11500	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	β	NNP	11501	11502	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	2	CD	11503	11504	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	adrenergic	JJ	11505	11515	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	receptor	NN	11516	11524	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	gene	NN	11525	11529	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_72	11296	11530	.	.	11529	11530	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	Critics	NNS	11531	11538	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	of	IN	11539	11541	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	these	DT	11542	11547	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	genetic	JJ	11548	11555	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	predisposition	NN	11556	11570	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	argued	VBD	11571	11577	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	that	IN	11578	11582	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	since	IN	11583	11588	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	many	JJ	11589	11593	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	genes	NNS	11594	11599	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	are	VBP	11600	11603	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	involved	VBN	11604	11612	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	in	IN	11613	11615	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	the	DT	11616	11619	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	etiology	NN	11620	11628	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	of	IN	11629	11631	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	autism	NN	11632	11638	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	,	,	11638	11639	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	the	DT	11640	11643	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	role	NN	11644	11648	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	of	IN	11649	11651	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	any	DT	11652	11655	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	single	JJ	11656	11662	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	gene	NN	11663	11667	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	polymorphism	NN	11668	11680	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	in	IN	11681	11683	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	causing	VBG	11684	11691	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	autism	NN	11692	11698	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	is	VBZ	11699	11701	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	small	JJ	11702	11707	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_73	11531	11708	.	.	11707	11708	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	The	DT	11709	11712	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	effect	NN	11713	11719	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	of	IN	11720	11722	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	each	DT	11723	11727	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	gene	NN	11728	11732	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	is	VBZ	11733	11735	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	further	RB	11736	11743	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	diluted	VBN	11744	11751	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	by	IN	11752	11754	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	variable	JJ	11755	11763	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	penetrance	NN	11764	11774	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	[	VBD	11775	11776	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	61	CD	11776	11778	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_74	11709	11780	].	NN	11778	11780	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	In	IN	11781	11783	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	clinical	JJ	11784	11792	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	studies	NNS	11793	11800	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	,	,	11800	11801	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	researchers	NNS	11802	11813	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	from	IN	11814	11818	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	Kaiser	NNP	11819	11825	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	Permanente	NNP	11826	11836	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	Northern	NNP	11837	11845	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	California	NNP	11846	11856	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	Hospitals	NNP	11857	11866	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	examined	VBD	11867	11875	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	291	CD	11876	11879	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	children	NNS	11880	11888	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	born	VBN	11889	11893	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	from	IN	11894	11898	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	1995	CD	11899	11903	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	to	TO	11904	11906	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	1999	CD	11907	11911	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	,	,	11911	11912	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	compared	VBN	11913	11921	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	to	TO	11922	11924	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	284	CD	11925	11928	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	controls	NNS	11929	11937	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_75	11781	11938	.	.	11937	11938	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	They	PRP	11939	11943	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	showed	VBD	11944	11950	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	that	IN	11951	11955	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	there	EX	11956	11961	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	was	VBD	11962	11965	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	no	DT	11966	11968	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	evidence	NN	11969	11977	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	linking	VBG	11978	11985	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	β	$	11986	11987	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	2	CD	11988	11989	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	adrenergic	JJ	11990	12000	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	receptor	NN	12001	12009	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	agonist	NN	12010	12017	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	exposure	NN	12018	12026	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	in	IN	12027	12029	O	None	None	None
PMC4897523.nxml.gz	PMC4897523.nxml.gz_76	11939	12162	pregnancy	NN	12030	12039	O	None	None	None
