	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1018	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	et	FW	5578	5580	O	None	None	None
1019	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	al	NN	5581	5583	O	None	None	None
1020	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	.,	NN	5583	5585	O	None	None	None
1021	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	2013	CD	5585	5589	O	None	None	None
1022	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	),	NN	5589	5591	O	None	None	None
1023	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	pointing	VBG	5592	5600	O	None	None	None
1024	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	out	RP	5601	5604	O	None	None	None
1025	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	the	DT	5605	5608	O	None	None	None
1026	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	importance	NN	5609	5619	O	None	None	None
1027	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	of	IN	5620	5622	O	None	None	None
1028	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	the	DT	5623	5626	O	None	None	None
1029	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	periconceptional	JJ	5627	5643	O	None	None	None
1030	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	window	NN	5644	5650	O	None	None	None
1031	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	in	IN	5651	5653	O	None	None	None
1032	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	the	DT	5654	5657	O	None	None	None
1033	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	metabolic	JJ	5658	5667	O	None	None	None
1034	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	programming	NN	5668	5679	O	None	None	None
1035	PMC5187359.nxml.gz	PMC5187359.nxml.gz_21	5360	5680	.	.	5679	5680	O	None	None	None
1036	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	The	DT	5681	5684	O	None	None	None
1037	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	endocannabinoid	NN	5685	5700	O	None	None	None
1038	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	system	NN	5701	5707	O	None	None	None
1039	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	(	(	5708	5709	O	None	None	None
1040	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	ECS	NNP	5709	5712	O	None	None	None
1041	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	)	)	5712	5713	O	None	None	None
1042	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	is	VBZ	5714	5716	O	None	None	None
1043	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	also	RB	5717	5721	O	None	None	None
1044	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	implicated	VBN	5722	5732	O	None	None	None
1045	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	in	IN	5733	5735	O	None	None	None
1046	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	metabolic	JJ	5736	5745	O	None	None	None
1047	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	and	CC	5746	5749	O	None	None	None
1048	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	behavioral	JJ	5750	5760	O	None	None	None
1049	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	mechanisms	NNS	5761	5771	O	None	None	None
1050	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	involved	VBN	5772	5780	O	None	None	None
1051	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	in	IN	5781	5783	O	None	None	None
1052	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	fetal	JJ	5784	5789	O	None	None	None
1053	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	programming	NN	5790	5801	O	None	None	None
1054	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	such	JJ	5802	5806	O	None	None	None
1055	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	as	IN	5807	5809	O	None	None	None
1056	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	leptin	NN	5810	5816	O	None	None	None
1057	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	signaling	NN	5817	5826	O	None	None	None
1058	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	(	(	5827	5828	O	None	None	None
1059	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	Di	NNP	5828	5830	O	None	None	None
1060	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	Marzo	NNP	5831	5836	O	None	None	None
1061	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	et	FW	5837	5839	O	None	None	None
1062	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	al	NN	5840	5842	O	None	None	None
1063	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	.,	NNP	5842	5844	O	None	None	None
1064	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	2001	CD	5844	5848	O	None	None	None
1065	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	)	)	5848	5849	O	None	None	None
1066	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	or	CC	5850	5852	O	None	None	None
1067	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	dopaminergic	JJ	5853	5865	O	None	None	None
1068	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	system	NN	5866	5872	O	None	None	None
1069	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	(	(	5873	5874	O	None	None	None
1070	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	Melis	NNP	5874	5879	O	None	None	None
1071	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	et	RB	5880	5882	O	None	None	None
1072	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	al	VBZ	5883	5885	O	None	None	None
1073	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	.,	JJ	5885	5887	O	None	None	None
1074	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	2004	CD	5887	5891	O	None	None	None
1075	PMC5187359.nxml.gz	PMC5187359.nxml.gz_22	5681	5893	).	NN	5891	5893	O	None	None	None
1076	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	The	DT	5894	5897	O	None	None	None
1077	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	ECS	NNP	5898	5901	O	None	None	None
1078	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	keeps	VBZ	5902	5907	O	None	None	None
1079	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	a	DT	5908	5909	O	None	None	None
1080	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	homeostatic	JJ	5910	5921	O	None	None	None
1081	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	role	NN	5922	5926	O	None	None	None
1082	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	in	IN	5927	5929	O	None	None	None
1083	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	regulating	VBG	5930	5940	O	None	None	None
1084	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	energy	NN	5941	5947	O	None	None	None
1085	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	balance	NN	5948	5955	O	None	None	None
1086	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	and	CC	5956	5959	O	None	None	None
1087	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	food	NN	5960	5964	O	None	None	None
1088	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	intake	NN	5965	5971	O	None	None	None
1089	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	(	(	5972	5973	O	None	None	None
1090	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	Cristino	NNP	5973	5981	O	None	None	None
1091	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	et	VBP	5982	5984	O	None	None	None
1092	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	al	NN	5985	5987	O	None	None	None
1093	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	.,	NN	5987	5989	O	None	None	None
1094	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	2014	CD	5989	5993	O	None	None	None
1095	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	),	NN	5993	5995	O	None	None	None
1096	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	and	CC	5996	5999	O	None	None	None
1097	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	its	PRP$	6000	6003	O	None	None	None
1098	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	overactivation	NN	6004	6018	O	None	None	None
1099	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	,	,	6018	6019	O	None	None	None
1100	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	mainly	RB	6020	6026	O	None	None	None
1101	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	via	IN	6027	6030	O	None	None	None
1102	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	CB1	NNP	6031	6034	O	None	None	None
1103	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	receptors	NNS	6035	6044	O	None	None	None
1104	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	,	,	6044	6045	O	None	None	None
1105	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	favors	VBZ	6046	6052	O	None	None	None
1106	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	the	DT	6053	6056	O	None	None	None
1107	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	energy	NN	6057	6063	O	None	None	None
1108	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	accumulation	NN	6064	6076	O	None	None	None
1109	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	,	,	6076	6077	O	None	None	None
1110	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	increases	VBZ	6078	6087	O	None	None	None
1111	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	the	DT	6088	6091	O	None	None	None
1112	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	appetite	NN	6092	6100	O	None	None	None
1113	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	for	IN	6101	6104	O	None	None	None
1114	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	highly	RB	6105	6111	O	None	None	None
1115	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	palatable	JJ	6112	6121	O	None	None	None
1116	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	foods	NNS	6122	6127	O	None	None	None
1117	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	,	,	6127	6128	O	None	None	None
1118	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	decreases	VBZ	6129	6138	O	None	None	None
1119	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	the	DT	6139	6142	O	None	None	None
1120	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	satiety	NN	6143	6150	O	None	None	None
1121	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	and	CC	6151	6154	O	None	None	None
1122	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	reduces	VBZ	6155	6162	O	None	None	None
1123	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	the	DT	6163	6166	O	None	None	None
1124	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	energy	NN	6167	6173	O	None	None	None
1125	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	expenditure	NN	6174	6185	O	None	None	None
1126	PMC5187359.nxml.gz	PMC5187359.nxml.gz_23	5894	6186	.	.	6185	6186	O	None	None	None
1127	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	Long	NNP	6187	6191	O	None	None	None
1128	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	-	:	6191	6192	O	None	None	None
1129	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	term	NN	6192	6196	O	None	None	None
1130	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	effects	NNS	6197	6204	O	None	None	None
1131	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	of	IN	6205	6207	O	None	None	None
1132	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	ECS	NNP	6208	6211	O	None	None	None
1133	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	activation	NN	6212	6222	O	None	None	None
1134	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	could	MD	6223	6228	O	None	None	None
1135	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	finally	RB	6229	6236	O	None	None	None
1136	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	increase	VB	6237	6245	O	None	None	None
1137	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	the	DT	6246	6249	O	None	None	None
1138	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	risk	NN	6250	6254	O	None	None	None
1139	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	from	IN	6255	6259	O	None	None	None
1140	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	suffering	VBG	6260	6269	O	None	None	None
1141	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	metabolic	JJ	6270	6279	O	None	None	None
1142	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	diseases	NNS	6280	6288	O	None	None	None
1143	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	that	WDT	6289	6293	O	None	None	None
1144	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	lead	VBP	6294	6298	O	None	None	None
1145	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	to	TO	6299	6301	O	None	None	None
1146	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	obesity	NN	6302	6309	O	None	None	None
1147	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	and	CC	6310	6313	O	None	None	None
1148	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	metabolic	JJ	6314	6323	O	None	None	None
1149	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	syndrome	NN	6324	6332	O	None	None	None
1150	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	(	(	6333	6334	O	None	None	None
1151	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	Tibirica	NNP	6334	6342	O	None	None	None
1152	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	,	,	6342	6343	O	None	None	None
1153	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	2010	CD	6343	6347	O	None	None	None
1154	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	;	:	6347	6348	O	None	None	None
1155	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	Cristino	NNP	6349	6357	O	None	None	None
1156	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	et	FW	6358	6360	O	None	None	None
1157	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	al	NN	6361	6363	O	None	None	None
1158	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	.,	NN	6363	6365	O	None	None	None
1159	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	2014	CD	6365	6369	O	None	None	None
1160	PMC5187359.nxml.gz	PMC5187359.nxml.gz_24	6187	6371	).	NN	6369	6371	O	None	None	None
1161	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	Additionally	RB	6372	6384	O	None	None	None
1162	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	,	,	6384	6385	O	None	None	None
1163	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	it	PRP	6386	6388	O	None	None	None
1164	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	has	VBZ	6389	6392	O	None	None	None
1165	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	been	VBN	6393	6397	O	None	None	None
1166	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	revealed	VBN	6398	6406	O	None	None	None
1167	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	that	IN	6407	6411	O	None	None	None
1168	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	some	DT	6412	6416	O	None	None	None
1169	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	ECS	NNP	6417	6420	O	None	None	None
1170	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	components	NNS	6421	6431	O	None	None	None
1171	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	are	VBP	6432	6435	O	None	None	None
1172	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	sensible	JJ	6436	6444	O	None	None	None
1173	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	to	TO	6445	6447	O	None	None	None
1174	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	dietary	JJ	6448	6455	O	None	None	None
1175	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	conditions	NNS	6456	6466	O	None	None	None
1176	PMC5187359.nxml.gz	PMC5187359.nxml.gz_25	6372	6467	.	.	6466	6467	O	None	None	None
1177	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	As	IN	6468	6470	O	None	None	None
1178	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	the	DT	6471	6474	O	None	None	None
1179	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	main	JJ	6475	6479	O	None	None	None
1180	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	endogenous	JJ	6480	6490	O	None	None	None
1181	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	agonists	NNS	6491	6499	O	None	None	None
1182	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	(	(	6500	6501	O	None	None	None
1183	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	anandamide	NN	6501	6511	O	None	None	None
1184	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	and	CC	6512	6515	O	None	None	None
1185	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	2	CD	6516	6517	O	None	None	None
1186	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	-	:	6517	6518	O	None	None	None
1187	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	arachidonoyl	NN	6518	6530	O	None	None	None
1188	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	glycerol	NN	6531	6539	O	None	None	None
1189	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	)	)	6539	6540	O	None	None	None
1190	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	of	IN	6541	6543	O	None	None	None
1191	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	the	DT	6544	6547	O	None	None	None
1192	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	cannabinoid	JJ	6548	6559	O	None	None	None
1193	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	receptors	NNS	6560	6569	O	None	None	None
1194	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	CB1	NNP	6570	6573	O	None	None	None
1195	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	and	CC	6574	6577	O	None	None	None
1196	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	CB2	NNP	6578	6581	O	None	None	None
1197	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	are	VBP	6582	6585	O	None	None	None
1198	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	derivatives	NNS	6586	6597	O	None	None	None
1199	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	of	IN	6598	6600	O	None	None	None
1200	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	fatty	JJ	6601	6606	O	None	None	None
1201	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	acids	NNS	6607	6612	O	None	None	None
1202	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	,	,	6612	6613	O	None	None	None
1203	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	it	PRP	6614	6616	O	None	None	None
1204	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	has	VBZ	6617	6620	O	None	None	None
1205	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	been	VBN	6621	6625	O	None	None	None
1206	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	demonstrated	VBN	6626	6638	O	None	None	None
1207	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	that	IN	6639	6643	O	None	None	None
1208	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	the	DT	6644	6647	O	None	None	None
1209	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	lipid	JJ	6648	6653	O	None	None	None
1210	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	profile	NN	6654	6661	O	None	None	None
1211	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	of	IN	6662	6664	O	None	None	None
1212	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	the	DT	6665	6668	O	None	None	None
1213	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	diet	NN	6669	6673	O	None	None	None
1214	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	could	MD	6674	6679	O	None	None	None
1215	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	modify	VB	6680	6686	O	None	None	None
1216	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	the	DT	6687	6690	O	None	None	None
1217	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	endocannabinoid	NN	6691	6706	O	None	None	None
1218	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	levels	NNS	6707	6713	O	None	None	None
1219	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	(	(	6714	6715	O	None	None	None
1220	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	Artmann	NNP	6715	6722	O	None	None	None
1221	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	et	RB	6723	6725	O	None	None	None
1222	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	al	VBZ	6726	6728	O	None	None	None
1223	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	.,	JJ	6728	6730	O	None	None	None
1224	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	2008	CD	6730	6734	O	None	None	None
1225	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	)	)	6734	6735	O	None	None	None
1226	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	in	IN	6736	6738	O	None	None	None
1227	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	some	DT	6739	6743	O	None	None	None
1228	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	tissues	NNS	6744	6751	O	None	None	None
1229	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	,	,	6751	6752	O	None	None	None
1230	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	including	VBG	6753	6762	O	None	None	None
1231	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	the	DT	6763	6766	O	None	None	None
1232	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	early	JJ	6767	6772	O	None	None	None
1233	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	developing	NN	6773	6783	O	None	None	None
1234	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	brain	NN	6784	6789	O	None	None	None
1235	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	(	(	6790	6791	O	None	None	None
1236	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	Berger	NNP	6791	6797	O	None	None	None
1237	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	et	VBP	6798	6800	O	None	None	None
1238	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	al	NN	6801	6803	O	None	None	None
1239	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	.,	NN	6803	6805	O	None	None	None
1240	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	2001	CD	6805	6809	O	None	None	None
1241	PMC5187359.nxml.gz	PMC5187359.nxml.gz_26	6468	6811	).	NN	6809	6811	O	None	None	None
1242	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	Consequently	RB	6812	6824	O	None	None	None
1243	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	,	,	6824	6825	O	None	None	None
1244	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	the	DT	6826	6829	O	None	None	None
1245	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	cannabinoid	JJ	6830	6841	O	None	None	None
1246	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	receptor	NN	6842	6850	O	None	None	None
1247	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	activity	NN	6851	6859	O	None	None	None
1248	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	may	MD	6860	6863	O	None	None	None
1249	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	be	VB	6864	6866	O	None	None	None
1250	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	modified	VBN	6867	6875	O	None	None	None
1251	PMC5187359.nxml.gz	PMC5187359.nxml.gz_27	6812	6876	.	.	6875	6876	O	None	None	None
