PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	50	CD	1200	1202	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	),	JJ	1202	1204	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	77	CD	1205	1207	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	%	NN	1207	1208	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	were	VBD	1209	1213	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	breast	VBN	1214	1220	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	-	:	1220	1221	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	fed	NN	1221	1224	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	,	,	1224	1225	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	54	CD	1226	1228	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	%	NN	1228	1229	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	were	VBD	1230	1234	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	symptomatic	JJ	1235	1246	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	and	CC	1247	1250	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	25	CD	1251	1253	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	%	NN	1253	1254	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	had	VBD	1255	1258	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	nephrocalcinosis	NN	1259	1275	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_9	1154	1276	.	.	1275	1276	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	Median	JJ	1277	1283	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	initial	JJ	1284	1291	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	calcium	NN	1292	1299	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	was	VBD	1300	1303	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	3	CD	1304	1305	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	.	.	1305	1306	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	00mmol	CD	1306	1312	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	/	JJ	1312	1313	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	L	NNP	1313	1314	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	(	(	1315	1316	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	range	NN	1316	1321	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	2	CD	1322	1323	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	.	.	1323	1324	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	84	CD	1324	1326	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	-	:	1326	1327	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	4	CD	1327	1328	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	.	.	1328	1329	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	03	CD	1329	1331	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	)	)	1331	1332	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	and	CC	1333	1336	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	phosphate	$	1337	1346	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	2	CD	1347	1348	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	.	.	1348	1349	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	04mmol	CD	1349	1355	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	/	JJ	1355	1356	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	L	NNP	1356	1357	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	(	(	1358	1359	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	1	CD	1359	1360	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	.	.	1360	1361	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	1	CD	1361	1362	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	-	:	1362	1363	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	3	CD	1363	1364	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	.	.	1364	1365	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	33	CD	1365	1367	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_10	1277	1369	).	NN	1367	1369	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	PTH	NNP	1370	1373	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	was	VBD	1374	1377	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	not	RB	1378	1381	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	elevated	VBN	1382	1390	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	(	(	1391	1392	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	median	JJ	1392	1398	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	1	CD	1399	1400	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	.	.	1400	1401	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	0pmol	CD	1401	1406	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	/	JJ	1406	1407	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	L	NNP	1407	1408	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	[<	NNP	1409	1411	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	0	CD	1411	1412	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	.	.	1412	1413	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	3	CD	1413	1414	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	-	:	1414	1415	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	3	CD	1415	1416	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	.	.	1416	1417	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	1	CD	1417	1418	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	]),	JJ	1418	1421	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	urinary	JJ	1422	1429	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	calcium	NN	1430	1437	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	:	:	1437	1438	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	creatinine	NN	1439	1449	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	ratio	NN	1450	1455	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	not	RB	1456	1459	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	suppressed	VBN	1460	1470	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	(	(	1471	1472	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	median	JJ	1472	1478	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	2	CD	1479	1480	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	.	.	1480	1481	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	3	CD	1481	1482	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	,	,	1482	1483	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	[	VBD	1484	1485	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	0	CD	1485	1486	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	.	.	1486	1487	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	4	CD	1487	1488	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	-	:	1488	1489	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	9	CD	1489	1490	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	]),	$	1490	1493	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	25OHVitD	CD	1494	1502	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	low	JJ	1503	1506	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	-	:	1506	1507	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	normal	JJ	1507	1513	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	(	(	1514	1515	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	median	JJ	1515	1521	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	44nmol	CD	1522	1528	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	/	JJ	1528	1529	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	L	NNP	1529	1530	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	[	NNP	1531	1532	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	17	CD	1532	1534	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	-	:	1534	1535	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	218	CD	1535	1538	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	])	NN	1538	1540	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	and	CC	1541	1544	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	1	CD	1545	1546	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	,	,	1546	1547	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	25	CD	1547	1549	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	(	(	1549	1550	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	OH	NNP	1550	1552	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	)	)	1552	1553	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	2VitD	CD	1553	1558	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	elevated	VBN	1559	1567	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	(	(	1568	1569	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	median	JJ	1569	1575	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	232pmol	CD	1576	1583	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	/	JJ	1583	1584	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	L	NNP	1584	1585	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	[	NNP	1586	1587	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	64	CD	1587	1589	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	-	:	1589	1590	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	720	CD	1590	1593	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	]),	NN	1593	1596	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	in	IN	1597	1599	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	keeping	VBG	1600	1607	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	with	IN	1608	1612	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	an	DT	1613	1615	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	abnormality	NN	1616	1627	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	in	IN	1628	1630	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	CYP24A1	NNP	1631	1638	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_11	1370	1639	.	.	1638	1639	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	In	IN	1640	1642	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	7	CD	1643	1644	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	/	JJ	1644	1645	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	10	CD	1645	1647	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	infants	NNS	1648	1655	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	with	IN	1656	1660	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	data	NNS	1661	1665	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	available	JJ	1666	1675	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	,	,	1675	1676	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	treated	VBN	1677	1684	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	with	IN	1685	1689	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	LCF	NNP	1690	1693	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	for	IN	1694	1697	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	median	JJ	1698	1704	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	95	CD	1705	1707	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	days	NNS	1708	1712	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	(	(	1713	1714	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	range	NN	1714	1719	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	25	CD	1720	1722	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	-	:	1722	1723	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	310	CD	1723	1726	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	),	JJ	1726	1728	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	median	JJ	1729	1735	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	PTH	NNP	1736	1739	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	rose	VBD	1740	1744	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	to	TO	1745	1747	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	17	CD	1748	1750	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	.	.	1750	1751	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	1pmol	CD	1751	1756	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	/	JJ	1756	1757	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	L	NNP	1757	1758	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	([	NNP	1759	1761	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	8	CD	1761	1762	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	.	.	1762	1763	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	2	CD	1763	1764	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	-	:	1764	1765	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	49	CD	1765	1767	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	.	.	1767	1768	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	3	CD	1768	1769	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	],	JJ	1769	1771	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	P	NNP	1772	1773	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	=	NNP	1773	1774	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	0	CD	1774	1775	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	.	.	1775	1776	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	02	CD	1776	1778	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	)	)	1778	1779	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	with	IN	1780	1784	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	a	DT	1785	1786	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	trend	NN	1787	1792	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	to	TO	1793	1795	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	lower	VB	1796	1801	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	25OHVit	CD	1802	1809	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	D	NNP	1810	1811	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	(	(	1812	1813	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	median	JJ	1813	1819	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	23nmol	CD	1820	1826	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	/	JJ	1826	1827	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	L	NNP	1827	1828	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	[<	NNP	1829	1831	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	10	CD	1831	1833	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	-	:	1833	1834	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	108	CD	1834	1837	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	],	JJ	1837	1839	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	P	NNP	1840	1841	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	=	NNP	1841	1842	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	0	CD	1842	1843	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	.	.	1843	1844	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	09	CD	1844	1846	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	)	)	1846	1847	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	despite	IN	1848	1855	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	continued	VBN	1856	1865	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	high	JJ	1866	1870	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	-	:	1870	1871	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	normal	JJ	1871	1877	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	calcium	NN	1878	1885	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	levels	NNS	1886	1892	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	(	(	1893	1894	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	median	JJ	1894	1900	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	2	CD	1901	1902	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	.	.	1902	1903	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	66mmol	CD	1903	1909	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	/	JJ	1909	1910	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	L	NNP	1910	1911	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	[	NNP	1912	1913	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	2	CD	1913	1914	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	.	.	1914	1915	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	11	CD	1915	1917	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	-	:	1917	1918	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	2	CD	1918	1919	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	.	.	1919	1920	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	75	CD	1920	1922	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_12	1640	1925	]).	NN	1922	1925	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	Concurrent	JJ	1926	1936	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	changes	NNS	1937	1944	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	in	IN	1945	1947	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	rates	NNS	1948	1953	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	of	IN	1954	1956	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	hyper	NN	1957	1962	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	and	CC	1963	1966	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	hypo	NN	1967	1971	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	-	:	1971	1972	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	calcaemia	NN	1972	1981	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	suggest	VBP	1982	1989	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	antenatal	JJ	1990	1999	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	vitamin	JJ	2000	2007	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	D3supplementation	NNP	2008	2025	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	as	IN	2026	2028	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	an	DT	2029	2031	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	aetiological	JJ	2032	2044	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	factor	NN	2045	2051	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_13	1926	2052	.	.	2051	2052	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_14	2053	2158	IIH	NNP	2053	2056	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_14	2053	2158	was	VBD	2057	2060	O	None	None	None
PMC4428817.nxml.gz	PMC4428817.nxml.gz_14	2053	2158	associated	VBN	2061	2071	B	None	None	None
