	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
988	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	in	IN	4868	4870	O	None	None	None
989	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	ethnicity	NN	4871	4880	O	None	None	None
990	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	[	VBP	4881	4882	O	None	None	None
991	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	21	CD	4882	4884	O	None	None	None
992	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	],	JJ	4884	4886	O	None	None	None
993	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	solar	JJ	4887	4892	O	None	None	None
994	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	exposure	NN	4893	4901	O	None	None	None
995	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	and	CC	4902	4905	O	None	None	None
996	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	geographical	JJ	4906	4918	O	None	None	None
997	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	location	NN	4919	4927	O	None	None	None
998	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	,	,	4927	4928	O	None	None	None
999	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	as	RB	4929	4931	O	None	None	None
1000	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	well	RB	4932	4936	O	None	None	None
1001	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	as	IN	4937	4939	O	None	None	None
1002	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	genetics	NNS	4940	4948	O	None	None	None
1003	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	[	VBP	4949	4950	O	None	None	None
1004	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	22	CD	4950	4952	O	None	None	None
1005	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	]	NN	4952	4953	O	None	None	None
1006	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	and	CC	4954	4957	O	None	None	None
1007	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	supplementation	NN	4958	4973	O	None	None	None
1008	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	[	VBP	4974	4975	O	None	None	None
1009	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	23	CD	4975	4977	O	None	None	None
1010	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	–	$	4977	4978	O	None	None	None
1011	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	25	CD	4978	4980	O	None	None	None
1012	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	],	NN	4980	4982	O	None	None	None
1013	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	are	VBP	4983	4986	O	None	None	None
1014	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	known	VBN	4987	4992	O	None	None	None
1015	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	to	TO	4993	4995	O	None	None	None
1016	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	affect	VB	4996	5002	O	None	None	None
1017	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	25	CD	5003	5005	O	None	None	None
1018	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	(	(	5005	5006	O	None	None	None
1019	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	OH	NNP	5006	5008	O	None	None	None
1020	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	)	)	5008	5009	O	None	None	None
1021	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	D	NNP	5009	5010	O	None	None	None
1022	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	status	NN	5011	5017	O	None	None	None
1023	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	and	CC	5018	5021	O	None	None	None
1024	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	therefore	RB	5022	5031	B	probable_understanding_2021_10_13_Instance_475	None	None
1025	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	influence	NN	5032	5041	O	None	None	None
1026	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	study	NN	5042	5047	O	None	None	None
1027	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	outcomes	NNS	5048	5056	O	None	None	None
1028	PMC6011374.nxml.gz	PMC6011374.nxml.gz_25	4856	5057	.	.	5056	5057	O	None	None	None
1029	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	Furthermore	RB	5058	5069	O	None	None	None
1030	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	,	,	5069	5070	O	None	None	None
1031	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	the	DT	5071	5074	O	None	None	None
1032	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	gestation	NN	5075	5084	O	None	None	None
1033	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	at	IN	5085	5087	O	None	None	None
1034	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	which	WDT	5088	5093	O	None	None	None
1035	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	vitamin	FW	5094	5101	O	None	None	None
1036	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	D	NNP	5102	5103	O	None	None	None
1037	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	was	VBD	5104	5107	O	None	None	None
1038	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	measured	VBN	5108	5116	O	None	None	None
1039	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	is	VBZ	5117	5119	O	None	None	None
1040	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	also	RB	5120	5124	O	None	None	None
1041	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	important	JJ	5125	5134	O	None	None	None
1042	PMC6011374.nxml.gz	PMC6011374.nxml.gz_26	5058	5135	.	.	5134	5135	O	None	None	None
1043	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	In	IN	5136	5138	O	None	None	None
1044	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	the	DT	5139	5142	O	None	None	None
1045	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	case	NN	5143	5147	O	None	None	None
1046	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	of	IN	5148	5150	O	None	None	None
1047	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	preterm	NN	5151	5158	O	None	None	None
1048	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	delivery	NN	5159	5167	O	None	None	None
1049	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	,	,	5167	5168	O	None	None	None
1050	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	vitamin	FW	5169	5176	O	None	None	None
1051	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	D	NNP	5177	5178	O	None	None	None
1052	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	status	NN	5179	5185	O	None	None	None
1053	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	measured	VBD	5186	5194	O	None	None	None
1054	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	closer	JJR	5195	5201	O	None	None	None
1055	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	to	TO	5202	5204	O	None	None	None
1056	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	the	DT	5205	5208	O	None	None	None
1057	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	delivery	NN	5209	5217	O	None	None	None
1058	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	date	NN	5218	5222	O	None	None	None
1059	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	was	VBD	5223	5226	O	None	None	None
1060	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	more	RBR	5227	5231	O	None	None	None
1061	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	significantly	RB	5232	5245	O	None	None	None
1062	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	associated	VBN	5246	5256	O	None	None	None
1063	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	with	IN	5257	5261	O	None	None	None
1064	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	preterm	NN	5262	5269	O	None	None	None
1065	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	delivery	NN	5270	5278	O	None	None	None
1066	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	than	IN	5279	5283	O	None	None	None
1067	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	earlier	JJR	5284	5291	O	None	None	None
1068	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	measures	NNS	5292	5300	O	None	None	None
1069	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	[	VBP	5301	5302	O	None	None	None
1070	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	26	CD	5302	5304	O	None	None	None
1071	PMC6011374.nxml.gz	PMC6011374.nxml.gz_27	5136	5306	].	NN	5304	5306	O	None	None	None
1072	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	However	RB	5307	5314	O	None	None	None
1073	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	,	,	5314	5315	O	None	None	None
1074	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	measuring	VBG	5316	5325	O	None	None	None
1075	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	circulating	VBG	5326	5337	O	None	None	None
1076	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	25	CD	5338	5340	O	None	None	None
1077	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	(	(	5340	5341	O	None	None	None
1078	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	OH	NNP	5341	5343	O	None	None	None
1079	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	)	)	5343	5344	O	None	None	None
1080	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	D	NNP	5344	5345	O	None	None	None
1081	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	in	IN	5346	5348	O	None	None	None
1082	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	early	JJ	5349	5354	O	None	None	None
1083	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	pregnancy	NN	5355	5364	O	None	None	None
1084	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	is	VBZ	5365	5367	O	None	None	None
1085	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	common	JJ	5368	5374	O	None	None	None
1086	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	and	CC	5375	5378	O	None	None	None
1087	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	potentially	RB	5379	5390	O	None	None	None
1088	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	clinically	RB	5391	5401	O	None	None	None
1089	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	useful	JJ	5402	5408	O	None	None	None
1090	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	as	IN	5409	5411	O	None	None	None
1091	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	this	DT	5412	5416	O	None	None	None
1092	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	is	VBZ	5417	5419	O	None	None	None
1093	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	prior	RB	5420	5425	O	None	None	None
1094	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	to	TO	5426	5428	O	None	None	None
1095	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	when	WRB	5429	5433	O	None	None	None
1096	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	many	JJ	5434	5438	O	None	None	None
1097	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	of	IN	5439	5441	O	None	None	None
1098	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	the	DT	5442	5445	O	None	None	None
1099	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	pregnancy	NN	5446	5455	O	None	None	None
1100	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	complications	NNS	5456	5469	O	None	None	None
1101	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	that	WDT	5470	5474	O	None	None	None
1102	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	affect	VBP	5475	5481	O	None	None	None
1103	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	late	JJ	5482	5486	O	None	None	None
1104	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	gestation	NN	5487	5496	O	None	None	None
1105	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	manifest	JJS	5497	5505	O	None	None	None
1106	PMC6011374.nxml.gz	PMC6011374.nxml.gz_28	5307	5506	.	.	5505	5506	O	None	None	None
1107	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	Using	VBG	5507	5512	O	None	None	None
1108	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	a	DT	5513	5514	O	None	None	None
1109	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	robust	JJ	5515	5521	O	None	None	None
1110	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	,	,	5521	5522	O	None	None	None
1111	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	validated	JJ	5523	5532	O	None	None	None
1112	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	chemiluminescent	NN	5533	5549	O	None	None	None
1113	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	-	:	5549	5550	O	None	None	None
1114	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	based	VBN	5550	5555	O	None	None	None
1115	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	assay	NN	5556	5561	O	None	None	None
1116	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	to	TO	5562	5564	O	None	None	None
1117	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	measure	VB	5565	5572	O	None	None	None
1118	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	serum	JJ	5573	5578	O	None	None	None
1119	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	25	CD	5579	5581	O	None	None	None
1120	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	(	(	5581	5582	O	None	None	None
1121	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	OH	NNP	5582	5584	O	None	None	None
1122	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	)	)	5584	5585	O	None	None	None
1123	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	D	NNP	5585	5586	O	None	None	None
1124	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	[	$	5587	5588	O	None	None	None
1125	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	27	CD	5588	5590	O	None	None	None
1126	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	],	NN	5590	5592	O	None	None	None
1127	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	we	PRP	5593	5595	O	None	None	None
1128	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	aimed	VBD	5596	5601	O	None	None	None
1129	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	to	TO	5602	5604	O	None	None	None
1130	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	investigate	VB	5605	5616	O	None	None	None
1131	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	the	DT	5617	5620	O	None	None	None
1132	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	differences	NNS	5621	5632	O	None	None	None
1133	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	between	IN	5633	5640	O	None	None	None
1134	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	vitamin	NN	5641	5648	O	None	None	None
1135	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	D	NNP	5649	5650	O	None	None	None
1136	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	status	NN	5651	5657	O	None	None	None
1137	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	in	IN	5658	5660	O	None	None	None
1138	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	early	JJ	5661	5666	O	None	None	None
1139	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	pregnancy	NN	5667	5676	O	None	None	None
1140	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	in	IN	5677	5679	O	None	None	None
1141	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	two	CD	5680	5683	O	None	None	None
1142	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	distinct	JJ	5684	5692	O	None	None	None
1143	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	populations	NNS	5693	5704	O	None	None	None
1144	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	of	IN	5705	5707	O	None	None	None
1145	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	nulliparous	JJ	5708	5719	O	None	None	None
1146	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	women	NNS	5720	5725	O	None	None	None
1147	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	from	IN	5726	5730	O	None	None	None
1148	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	Australia	NNP	5731	5740	O	None	None	None
1149	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	and	CC	5741	5744	O	None	None	None
1150	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	New	NNP	5745	5748	O	None	None	None
1151	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	Zealand	NNP	5749	5756	O	None	None	None
1152	PMC6011374.nxml.gz	PMC6011374.nxml.gz_29	5507	5757	.	.	5756	5757	O	None	None	None
1153	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	We	PRP	5758	5760	O	None	None	None
1154	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	also	RB	5761	5765	O	None	None	None
1155	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	aimed	VBD	5766	5771	O	None	None	None
1156	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	to	TO	5772	5774	O	None	None	None
1157	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	examine	VB	5775	5782	O	None	None	None
1158	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	the	DT	5783	5786	O	None	None	None
1159	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	relationship	NN	5787	5799	O	None	None	None
1160	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	between	IN	5800	5807	O	None	None	None
1161	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	serum	NN	5808	5813	O	None	None	None
1162	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	25	CD	5814	5816	O	None	None	None
1163	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	(	(	5816	5817	O	None	None	None
1164	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	OH	NNP	5817	5819	O	None	None	None
1165	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	)	)	5819	5820	O	None	None	None
1166	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	D	NNP	5820	5821	O	None	None	None
1167	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	at	IN	5822	5824	O	None	None	None
1168	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	15	CD	5825	5827	O	None	None	None
1169	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	±	$	5828	5829	O	None	None	None
1170	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	1	CD	5830	5831	O	None	None	None
1171	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	weeks	NNS	5832	5837	O	None	None	None
1172	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	’	JJ	5837	5838	O	None	None	None
1173	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	gestation	NN	5839	5848	O	None	None	None
1174	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	and	CC	5849	5852	O	None	None	None
1175	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	the	DT	5853	5856	O	None	None	None
1176	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	risk	NN	5857	5861	O	None	None	None
1177	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	of	IN	5862	5864	O	None	None	None
1178	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	an	DT	5865	5867	O	None	None	None
1179	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	adverse	JJ	5868	5875	O	None	None	None
1180	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	pregnancy	NN	5876	5885	O	None	None	None
1181	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	outcome	NN	5886	5893	O	None	None	None
1182	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	and	CC	5894	5897	O	None	None	None
1183	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	included	VBD	5898	5906	O	None	None	None
1184	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	determining	VBG	5907	5918	O	None	None	None
1185	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	the	DT	5919	5922	O	None	None	None
1186	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	effect	NN	5923	5929	O	None	None	None
1187	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	modification	NN	5930	5942	O	None	None	None
1188	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	of	IN	5943	5945	O	None	None	None
1189	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	fetal	JJ	5946	5951	O	None	None	None
1190	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	sex	NN	5952	5955	O	None	None	None
1191	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	on	IN	5956	5958	O	None	None	None
1192	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	the	DT	5959	5962	O	None	None	None
1193	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	association	NN	5963	5974	O	None	None	None
1194	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	between	IN	5975	5982	O	None	None	None
1195	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	maternal	JJ	5983	5991	O	None	None	None
1196	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	vitamin	NN	5992	5999	O	None	None	None
1197	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	D	NNP	6000	6001	O	None	None	None
1198	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	status	NN	6002	6008	O	None	None	None
1199	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	and	CC	6009	6012	O	None	None	None
1200	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	pregnancy	NN	6013	6022	O	None	None	None
1201	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	outcome	NN	6023	6030	O	None	None	None
1202	PMC6011374.nxml.gz	PMC6011374.nxml.gz_30	5758	6031	.	.	6030	6031	O	None	None	None
1203	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	Methods	NNS	6033	6040	O	None	None	None
1204	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	Study	NNP	6042	6047	O	None	None	None
1205	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	population	NN	6048	6058	O	None	None	None
1206	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	This	DT	6059	6063	O	None	None	None
1207	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	study	NN	6064	6069	O	None	None	None
1208	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	utilised	VBD	6070	6078	O	None	None	None
1209	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	data	NNS	6079	6083	O	None	None	None
1210	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	collected	VBN	6084	6093	O	None	None	None
1211	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	from	IN	6094	6098	O	None	None	None
1212	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	the	DT	6099	6102	O	None	None	None
1213	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	multi	NN	6103	6108	O	None	None	None
1214	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	-	:	6108	6109	O	None	None	None
1215	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	centre	NN	6109	6115	O	None	None	None
1216	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	,	,	6115	6116	O	None	None	None
1217	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	prospective	JJ	6117	6128	O	None	None	None
1218	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	cohort	NN	6129	6135	O	None	None	None
1219	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	Screening	VBG	6136	6145	O	None	None	None
1220	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	for	IN	6146	6149	O	None	None	None
1221	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	Pregnancy	NNP	6150	6159	O	None	None	None
1222	PMC6011374.nxml.gz	PMC6011374.nxml.gz_31	6033	6189	Endpoints	NNP	6160	6169	O	None	None	None
