	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
1581	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	Using	VBG	9427	9432
1582	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	twelve	NN	9433	9439
1583	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	state	NN	9440	9445
1584	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	-	:	9445	9446
1585	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	of	IN	9446	9448
1586	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	-	:	9448	9449
1587	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	the	DT	9449	9452
1588	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	-	:	9452	9453
1589	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	art	NN	9453	9456
1590	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	networks	NNS	9457	9465
1591	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	that	WDT	9466	9470
1592	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	have	VBP	9471	9475
1593	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	publicly	RB	9476	9484
1594	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	available	JJ	9485	9494
1595	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	deep	JJ	9495	9499
1596	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	learning	NN	9500	9508
1597	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	models	NNS	9509	9515
1598	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	from	IN	9516	9520
1599	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	the	DT	9521	9524
1600	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	TensorFlow	NNP	9525	9535
1601	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	Hub	NNP	9536	9539
1602	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	library	NN	9540	9547
1603	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	trained	VBD	9548	9555
1604	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	on	IN	9556	9558
1605	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	the	DT	9559	9562
1606	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	ImageNet	NNP	9563	9571
1607	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	ILSVRC	NNP	9572	9578
1608	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	dataset	NN	9579	9586
1609	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	(	(	9587	9588
1610	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	Fig	NNP	9588	9591
1611	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	.	.	9591	9592
1612	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	Â	CC	9592	9593
1613	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	1A	CD	9594	9596
1614	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	),	NN	9596	9598
1615	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	we	PRP	9599	9601
1616	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	generated	VBD	9602	9611
1617	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	feature	NN	9612	9619
1618	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	embedding	VBG	9620	9629
1619	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	vectors	NNS	9630	9637
1620	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	to	TO	9638	9640
1621	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	be	VB	9641	9643
1622	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	used	VBN	9644	9648
1623	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	in	IN	9649	9651
1624	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	model	NN	9652	9657
1625	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	training	NN	9658	9666
1626	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	(	(	9667	9668
1627	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	Fig	NNP	9668	9671
1628	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	.	.	9671	9672
1629	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	Â	CC	9672	9673
1630	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	1B	CD	9674	9676
1631	PMC7547020.nxml.gz	PMC7547020.nxml.gz_66	9427	9678	).	NN	9676	9678
1632	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	Baseline	JJ	9679	9687
1633	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	experiments	NNS	9688	9699
1634	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	were	VBD	9700	9704
1635	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	conducted	VBN	9705	9714
1636	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	by	IN	9715	9717
1637	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	training	VBG	9718	9726
1638	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	a	DT	9727	9728
1639	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	single	JJ	9729	9735
1640	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	fully	RB	9736	9741
1641	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	-	:	9741	9742
1642	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	connected	VBN	9742	9751
1643	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	layer	NN	9752	9757
1644	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	with	IN	9758	9762
1645	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	a	DT	9763	9764
1646	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	softmax	JJ	9765	9772
1647	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	activation	NN	9773	9783
1648	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	function	NN	9784	9792
1649	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	and	CC	9793	9796
1650	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	stochastic	JJ	9797	9807
1651	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	gradient	NN	9808	9816
1652	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	descent	NN	9817	9824
1653	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	(	(	9825	9826
1654	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	SGD	NNP	9826	9829
1655	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	)	)	9829	9830
1656	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	optimization	NN	9831	9843
1657	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	algorithm	NN	9844	9853
1658	PMC7547020.nxml.gz	PMC7547020.nxml.gz_67	9679	9854	.	.	9853	9854
1659	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	Using	VBG	9855	9860
1660	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	whole	JJ	9861	9866
1661	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	-	:	9866	9867
1662	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	batch	NN	9867	9872
1663	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	training	NN	9873	9881
1664	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	,	,	9881	9882
1665	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	a	DT	9883	9884
1666	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	learning	VBG	9885	9893
1667	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	rate	NN	9894	9898
1668	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	of	IN	9899	9901
1669	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	0	CD	9902	9903
1670	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	.	.	9903	9904
1671	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	01	CD	9904	9906
1672	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	,	,	9906	9907
1673	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	and	CC	9908	9911
1674	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	a	DT	9912	9913
1675	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	training	NN	9914	9922
1676	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	duration	NN	9923	9931
1677	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	of	IN	9932	9934
1678	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	100	CD	9935	9938
1679	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	epochs	NNS	9939	9945
1680	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	,	,	9945	9946
1681	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	we	PRP	9947	9949
1682	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	established	VBD	9950	9961
1683	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	baseline	JJ	9962	9970
1684	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	results	NNS	9971	9978
1685	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	(	(	9979	9980
1686	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	Fig	NNP	9980	9983
1687	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	.	.	9983	9984
1688	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	Â	CC	9984	9985
1689	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	1C	CD	9986	9988
1690	PMC7547020.nxml.gz	PMC7547020.nxml.gz_68	9855	9990	).	NN	9988	9990
1691	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	Across	IN	9991	9997
1692	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	all	DT	9998	10001
1693	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	twelve	NN	10002	10008
1694	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	feature	NN	10009	10016
1695	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	embeddings	NNS	10017	10027
1696	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	,	,	10027	10028
1697	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	on	IN	10029	10031
1698	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	average	JJ	10032	10039
1699	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	the	DT	10040	10043
1700	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	classifier	NN	10044	10054
1701	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	accurately	RB	10055	10065
1702	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	labelled	VBD	10066	10074
1703	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	individual	JJ	10075	10085
1704	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	CT	NNP	10086	10088
1705	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	scans	VBZ	10089	10094
1706	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	62	CD	10095	10097
1707	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	.	.	10097	10098
1708	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	3	CD	10098	10099
1709	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	%	NN	10099	10100
1710	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	(	(	10101	10102
1711	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	Top	NNP	10102	10105
1712	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	-	:	10105	10106
1713	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	5	CD	10106	10107
1714	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	Network	NNP	10108	10115
1715	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	Average	NNP	10116	10123
1716	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	;	:	10124	10125
1717	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	maximum	JJ	10126	10133
1718	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	performance	NN	10134	10145
1719	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	)	)	10146	10147
1720	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	and	CC	10148	10151
1721	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	MRI	NNP	10152	10155
1722	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	scans	VBZ	10156	10161
1723	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	45	CD	10162	10164
1724	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	.	.	10164	10165
1725	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	7	CD	10165	10166
1726	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	%	NN	10166	10167
1727	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	(;	NN	10168	10170
1728	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	)	)	10171	10172
1729	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	of	IN	10173	10175
1730	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	the	DT	10176	10179
1731	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	time	NN	10180	10184
1732	PMC7547020.nxml.gz	PMC7547020.nxml.gz_69	9991	10185	.	.	10184	10185
1733	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	Model	NNP	10187	10192
1734	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	selection	NN	10193	10202
1735	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	and	CC	10203	10206
1736	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	parameter	NN	10207	10216
1737	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	optimization	NN	10217	10229
1738	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	using	VBG	10230	10235
1739	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	manual	JJ	10236	10242
1740	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	selection	NN	10243	10252
1741	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	Caption	NNP	10254	10261
1742	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	(	(	10262	10263
1743	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	Fig	NNP	10263	10266
1744	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	):	NNP	10266	10268
1745	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	FIG	NNP	10269	10272
1746	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	2	CD	10273	10274
1747	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	Genetic	NNP	10276	10283
1748	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	algorithm	NN	10284	10293
1749	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	optimization	NN	10294	10306
1750	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	of	IN	10307	10309
1751	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	model	NN	10310	10315
1752	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	parameters	NNS	10316	10326
1753	PMC7547020.nxml.gz	PMC7547020.nxml.gz_70	10187	10327	.	.	10326	10327
1754	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	(	(	10328	10329
1755	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	A	DT	10329	10330
1756	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	)	)	10330	10331
1757	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	General	NNP	10332	10339
1758	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	process	NN	10340	10347
1759	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	schematic	NN	10348	10357
1760	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	for	IN	10358	10361
1761	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	genetic	JJ	10362	10369
1762	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	algorithm	NN	10370	10379
1763	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	parameter	NN	10380	10389
1764	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	optimization	NN	10390	10402
1765	PMC7547020.nxml.gz	PMC7547020.nxml.gz_71	10328	10403	.	.	10402	10403
1766	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	Moving	VBG	10404	10410
1767	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	from	IN	10411	10415
1768	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	left	VBN	10416	10420
1769	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	to	TO	10421	10423
1770	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	right	VB	10424	10429
1771	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	,	,	10429	10430
1772	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	a	DT	10431	10432
1773	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	feature	NN	10433	10440
1774	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	variant	NN	10441	10448
1775	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	is	VBZ	10449	10451
1776	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	selected	VBN	10452	10460
1777	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	for	IN	10461	10464
1778	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	each	DT	10465	10469
1779	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	model	NN	10470	10475
1780	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	feature	NN	10476	10483
1781	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	to	TO	10484	10486
1782	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	create	VB	10487	10493
1783	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	individual	JJ	10494	10504
1784	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	networks	NNS	10505	10513
1785	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	(	(	10514	10515
1786	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	Step	NNP	10515	10519
1787	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	1	CD	10520	10521
1788	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	;	:	10521	10522
1789	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	individuals	NNS	10523	10534
1790	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	are	VBP	10535	10538
1791	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	highlighted	VBN	10539	10550
1792	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	in	IN	10551	10553
1793	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	unique	JJ	10554	10560
1794	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	colors	NNS	10561	10567
1795	PMC7547020.nxml.gz	PMC7547020.nxml.gz_72	10404	10569	).	VBP	10567	10569
1796	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	Individuals	NNS	10570	10581
1797	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	are	VBP	10582	10585
1798	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	trained	VBN	10586	10593
1799	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	and	CC	10594	10597
1800	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	evaluated	VBN	10598	10607
1801	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	to	TO	10608	10610
1802	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	determine	VB	10611	10620
1803	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	fitness	NN	10621	10628
1804	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	and	CC	10629	10632
1805	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	ranked	VBD	10633	10639
1806	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	accordingly	RB	10640	10651
1807	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	(	(	10652	10653
1808	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	Step	NNP	10653	10657
1809	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	2	CD	10658	10659
1810	PMC7547020.nxml.gz	PMC7547020.nxml.gz_73	10570	10661	).	NN	10659	10661
1811	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	Two	CD	10662	10665
1812	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	networks	NNS	10666	10674
1813	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	are	VBP	10675	10678
1814	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	chosen	VBN	10679	10685
1815	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	from	IN	10686	10690
1816	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	the	DT	10691	10694
1817	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	fittest	JJS	10695	10702
1818	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	population	NN	10703	10713
1819	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	and	CC	10714	10717
1820	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	a	DT	10718	10719
1821	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	new	JJ	10720	10723
1822	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	network	NN	10724	10731
1823	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	is	VBZ	10732	10734
1824	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	derived	VBN	10735	10742
1825	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	by	IN	10743	10745
1826	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	selecting	VBG	10746	10755
1827	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	from	IN	10756	10760
1828	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	feature	NN	10761	10768
1829	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	variants	NNS	10769	10777
1830	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	in	IN	10778	10780
1831	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	these	DT	10781	10786
1832	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	two	CD	10787	10790
1833	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	networks	NNS	10791	10799
1834	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	,	,	10799	10800
1835	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	and	CC	10801	10804
1836	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	variants	NNS	10805	10813
1837	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	are	VBP	10814	10817
1838	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	occasionally	RB	10818	10830
1839	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	mutated	VBN	10831	10838
1840	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	(	(	10839	10840
1841	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	i	NN	10840	10841
1842	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	.	.	10841	10842
1843	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	e	CC	10842	10843
1844	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	.,	JJ	10843	10845
1845	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	randomly	RB	10846	10854
1846	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	selected	VBN	10855	10863
1847	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	from	IN	10864	10868
1848	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	the	DT	10869	10872
1849	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	population	NN	10873	10883
1850	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	pool	NN	10884	10888
1851	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	;	:	10888	10889
1852	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	Step	NNP	10890	10894
1853	PMC7547020.nxml.gz	PMC7547020.nxml.gz_74	10662	10898	3	CD	10895	10896
