	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
914	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	a	DT	5182	5183
915	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	master	NN	5184	5190
916	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	endocrine	NN	5191	5200
917	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	organ	IN	5201	5206
918	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	that	DT	5207	5211
919	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	regulates	VBZ	5212	5221
920	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	essential	JJ	5222	5231
921	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	physiological	JJ	5232	5245
922	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	processes	NNS	5246	5255
923	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	including	VBG	5256	5265
924	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	growth	NN	5266	5272
925	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	,	,	5272	5273
926	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	reproduction	NN	5274	5286
927	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	,	,	5286	5287
928	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	metabolism	NN	5288	5298
929	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	and	CC	5299	5302
930	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	stress	JJ	5303	5309
931	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	response	NN	5310	5318
932	PMC4949713.nxml.gz	PMC4949713.nxml.gz_28	5072	5319	.	.	5318	5319
933	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	The	DT	5320	5323
934	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	mature	NN	5324	5330
935	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	gland	NN	5331	5336
936	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	,	,	5336	5337
937	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	consisting	VBG	5338	5348
938	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	of	IN	5349	5351
939	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	the	DT	5352	5355
940	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	anterior	JJ	5356	5364
941	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	and	CC	5365	5368
942	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	posterior	JJ	5369	5378
943	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	pituitary	NN	5379	5388
944	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	(	(	5389	5390
945	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	AP	NNP	5390	5392
946	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	and	CC	5393	5396
947	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	PP	NNP	5397	5399
948	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	,	,	5399	5400
949	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	respectively	RB	5401	5413
950	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	),	JJ	5413	5415
951	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	starts	NNS	5416	5422
952	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	to	TO	5423	5425
953	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	develop	VB	5426	5433
954	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	around	IN	5434	5440
955	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	9	CD	5441	5442
956	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	.	.	5442	5443
957	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	0	CD	5443	5444
958	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	days	NNS	5445	5449
959	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	post	NN	5450	5454
960	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	coitum	NN	5455	5461
961	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	(	(	5462	5463
962	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	dpc	NN	5463	5466
963	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	)	)	5466	5467
964	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	in	IN	5468	5470
965	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	mice	NN	5471	5475
966	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	and	CC	5476	5479
967	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	around	IN	5480	5486
968	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	week	NN	5487	5491
969	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	4	CD	5492	5493
970	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	in	IN	5494	5496
971	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	humans	NNS	5497	5503
972	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	from	IN	5504	5508
973	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	two	CD	5509	5512
974	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	distinct	JJ	5513	5521
975	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	germ	NN	5522	5526
976	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	layers	NNS	5527	5533
977	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	(	(	5534	5535
978	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	Figureâ	NNP	5535	5542
979	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547		VBZ	5542	5544
980	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	2	CD	5544	5545
981	PMC4949713.nxml.gz	PMC4949713.nxml.gz_29	5320	5547	).	NN	5545	5547
982	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	The	DT	5548	5551
983	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	AP	NNP	5552	5554
984	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	derives	VBZ	5555	5562
985	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	from	IN	5563	5567
986	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	Rathke	NNP	5568	5574
987	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	'	POS	5574	5575
988	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	s	NN	5575	5576
989	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	pouch	NN	5577	5582
990	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	,	,	5582	5583
991	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	a	DT	5584	5585
992	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	region	NN	5586	5592
993	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	of	IN	5593	5595
994	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	the	DT	5596	5599
995	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	oral	JJ	5600	5604
996	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	epithelium	NN	5605	5615
997	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	of	IN	5616	5618
998	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	the	DT	5619	5622
999	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	early	JJ	5623	5628
1000	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	embryo	NN	5629	5635
1001	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	that	WDT	5636	5640
1002	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	contains	VBZ	5641	5649
1003	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	the	DT	5650	5653
1004	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	undifferentiated	JJ	5654	5670
1005	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	precursors	NNS	5671	5681
1006	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	of	IN	5682	5684
1007	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	all	DT	5685	5688
1008	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	of	IN	5689	5691
1009	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	the	DT	5692	5695
1010	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	hormoneâ	NN	5696	5704
1011	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830		NNP	5704	5706
1012	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	producing	VBG	5706	5715
1013	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	endocrine	JJ	5716	5725
1014	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	cells	NNS	5726	5731
1015	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	of	IN	5732	5734
1016	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	the	DT	5735	5738
1017	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	mature	NN	5739	5745
1018	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	pituitary	NN	5746	5755
1019	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	as	RB	5756	5758
1020	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	well	RB	5759	5763
1021	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	as	IN	5764	5766
1022	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	tissueâ	NN	5767	5774
1023	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830		NNP	5774	5776
1024	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	specific	JJ	5776	5784
1025	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	pituitary	JJ	5785	5794
1026	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	stem	NN	5795	5799
1027	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	cells	NNS	5800	5805
1028	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	of	IN	5806	5808
1029	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	the	DT	5809	5812
1030	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	adult	NN	5813	5818
1031	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	organ	JJ	5819	5824
1032	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	[	$	5825	5826
1033	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	28	CD	5826	5828
1034	PMC4949713.nxml.gz	PMC4949713.nxml.gz_30	5548	5830	].	NN	5828	5830
1035	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	The	DT	5831	5834
1036	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	PP	NNP	5835	5837
1037	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	is	VBZ	5838	5840
1038	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	of	IN	5841	5843
1039	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	neural	JJ	5844	5850
1040	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	origin	NN	5851	5857
1041	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	and	CC	5858	5861
1042	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	originates	VBZ	5862	5872
1043	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	from	IN	5873	5877
1044	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	a	DT	5878	5879
1045	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	diverticulum	NN	5880	5892
1046	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	at	IN	5893	5895
1047	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	the	DT	5896	5899
1048	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	floor	NN	5900	5905
1049	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	of	IN	5906	5908
1050	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	the	DT	5909	5912
1051	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	prospective	JJ	5913	5924
1052	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	hypothalamus	NN	5925	5937
1053	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	called	VBD	5938	5944
1054	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	the	DT	5945	5948
1055	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	infundibulum	NN	5949	5961
1056	PMC4949713.nxml.gz	PMC4949713.nxml.gz_31	5831	5962	.	.	5961	5962
1057	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	The	DT	5963	5966
1058	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	PP	NNP	5967	5969
1059	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	is	VBZ	5970	5972
1060	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	hypocellular	JJ	5973	5985
1061	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	and	CC	5986	5989
1062	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	contains	VBZ	5990	5998
1063	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	the	DT	5999	6002
1064	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	axons	NNS	6003	6008
1065	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	of	IN	6009	6011
1066	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	the	DT	6012	6015
1067	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	oxytocin	NN	6016	6024
1068	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	and	CC	6025	6028
1069	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	arginine	NN	6029	6037
1070	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	vasopressin	NN	6038	6049
1071	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	neurons	NNS	6050	6057
1072	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	of	IN	6058	6060
1073	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	the	DT	6061	6064
1074	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	hypothalamus	NN	6065	6077
1075	PMC4949713.nxml.gz	PMC4949713.nxml.gz_32	5963	6078	.	.	6077	6078
1076	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	The	DT	6079	6082
1077	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	PP	NNP	6083	6085
1078	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	is	VBZ	6086	6088
1079	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	connected	VBN	6089	6098
1080	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	to	TO	6099	6101
1081	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	the	DT	6102	6105
1082	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	hypothalamus	NN	6106	6118
1083	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	through	IN	6119	6126
1084	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	the	DT	6127	6130
1085	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	pituitary	JJ	6131	6140
1086	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	stalk	NN	6141	6146
1087	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	,	,	6146	6147
1088	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	which	WDT	6148	6153
1089	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	comprises	VBZ	6154	6163
1090	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	the	DT	6164	6167
1091	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	portal	NN	6168	6174
1092	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	vessels	NNS	6175	6182
1093	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	and	CC	6183	6186
1094	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	hypothalamic	JJ	6187	6199
1095	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	axons	NNS	6200	6205
1096	PMC4949713.nxml.gz	PMC4949713.nxml.gz_33	6079	6206	.	.	6205	6206
1097	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	Caption	NNP	6208	6215
1098	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	(	(	6216	6217
1099	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	Fig	NNP	6217	6220
1100	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	):	NNP	6220	6222
1101	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	FIG	NNP	6223	6226
1102	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	2	CD	6227	6228
1103	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	Cartoon	NNP	6230	6237
1104	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	showing	VBG	6238	6245
1105	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	mouse	RB	6246	6251
1106	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	pituitary	JJ	6252	6261
1107	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	development	NN	6262	6273
1108	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	from	IN	6274	6278
1109	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	9	CD	6279	6280
1110	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	.	.	6280	6281
1111	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	5	CD	6281	6282
1112	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	to	TO	6283	6285
1113	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	18	CD	6286	6288
1114	PMC4949713.nxml.gz	PMC4949713.nxml.gz_34	6208	6289	.	.	6288	6289
1115	PMC4949713.nxml.gz	PMC4949713.nxml.gz_35	6290	6298	5â	CD	6290	6292
1116	PMC4949713.nxml.gz	PMC4949713.nxml.gz_35	6290	6298		JJ	6292	6294
1117	PMC4949713.nxml.gz	PMC4949713.nxml.gz_35	6290	6298	dpc	NN	6294	6297
1118	PMC4949713.nxml.gz	PMC4949713.nxml.gz_35	6290	6298	.	.	6297	6298
1119	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	Rathke	NNP	6299	6305
1120	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	'	POS	6305	6306
1121	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	s	NN	6306	6307
1122	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	pouch	NN	6308	6313
1123	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	(	(	6314	6315
1124	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	RP	NNP	6315	6317
1125	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	)	)	6317	6318
1126	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	forms	NNS	6319	6324
1127	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	at	IN	6325	6327
1128	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	9	CD	6328	6329
1129	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	.	.	6329	6330
1130	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	5â	CD	6330	6332
1131	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438		JJ	6332	6334
1132	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	dpc	NN	6334	6337
1133	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	as	IN	6338	6340
1134	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	an	DT	6341	6343
1135	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	evagination	NN	6344	6355
1136	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	of	IN	6356	6358
1137	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	the	DT	6359	6362
1138	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	oral	JJ	6363	6367
1139	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	ectoderm	NN	6368	6376
1140	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	(	(	6377	6378
1141	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	OE	NNP	6378	6380
1142	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	)	)	6380	6381
1143	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	at	IN	6382	6384
1144	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	the	DT	6385	6388
1145	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	boundary	NN	6389	6397
1146	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	between	IN	6398	6405
1147	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	OE	NNP	6406	6408
1148	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	and	CC	6409	6412
1149	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	pharyngeal	JJ	6413	6423
1150	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	endoderm	NN	6424	6432
1151	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	(	(	6433	6434
1152	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	PE	NNP	6434	6436
1153	PMC4949713.nxml.gz	PMC4949713.nxml.gz_36	6299	6438	).	NNP	6436	6438
1154	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	The	DT	6439	6442
1155	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	epithelium	NN	6443	6453
1156	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	of	IN	6454	6456
1157	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	RP	NNP	6457	6459
1158	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	contains	VBZ	6460	6468
1159	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	the	DT	6469	6472
1160	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	undifferentiated	JJ	6473	6489
1161	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	progenitors	NNS	6490	6501
1162	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	that	WDT	6502	6506
1163	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	give	VBP	6507	6511
1164	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	rise	NN	6512	6516
1165	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	to	TO	6517	6519
1166	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	all	DT	6520	6523
1167	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	hormoneâ	JJ	6524	6532
1168	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574		NNP	6532	6534
1169	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	producing	VBG	6534	6543
1170	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	cells	NNS	6544	6549
1171	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	at	IN	6550	6552
1172	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	the	DT	6553	6556
1173	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	end	NN	6557	6560
1174	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	of	IN	6561	6563
1175	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	gestation	NN	6564	6573
1176	PMC4949713.nxml.gz	PMC4949713.nxml.gz_37	6439	6574	.	.	6573	6574
1177	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	By	IN	6575	6577
1178	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	11	CD	6578	6580
1179	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	.	.	6580	6581
1180	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	5â	CD	6581	6583
1181	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729		JJ	6583	6585
1182	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	dpc	NN	6585	6588
1183	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	,	,	6588	6589
1184	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	RP	NNP	6590	6592
1185	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	pinches	VBZ	6593	6600
1186	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	off	IN	6601	6604
1187	PMC4949713.nxml.gz	PMC4949713.nxml.gz_38	6575	6729	from	IN	6605	6609
