	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
890	PMC6712354.nxml.gz	PMC6712354.nxml.gz_30	5174	5300	a	DT	5293	5294
891	PMC6712354.nxml.gz	PMC6712354.nxml.gz_30	5174	5300	crib	NN	5295	5299
892	PMC6712354.nxml.gz	PMC6712354.nxml.gz_30	5174	5300	.	.	5299	5300
893	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	CT	NNP	5301	5303
894	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	scan	JJ	5304	5308
895	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	revealed	VBD	5309	5317
896	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	a	DT	5318	5319
897	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	suprasellar	JJ	5320	5331
898	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	mass	NN	5332	5336
899	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	with	IN	5337	5341
900	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	extensive	JJ	5342	5351
901	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	cysts	NNS	5352	5357
902	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	extending	VBG	5358	5367
903	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	throughout	IN	5368	5378
904	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	the	DT	5379	5382
905	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	right	JJ	5383	5388
906	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	middle	NN	5389	5395
907	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	and	CC	5396	5399
908	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	bilateral	JJ	5400	5409
909	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	posterior	JJ	5410	5419
910	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	cranial	JJ	5420	5427
911	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	fossae	NN	5428	5434
912	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	,	,	5434	5435
913	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	as	RB	5436	5438
914	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	well	RB	5439	5443
915	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	as	IN	5444	5446
916	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	to	TO	5447	5449
917	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	the	DT	5450	5453
918	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	atrium	NN	5454	5460
919	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	of	IN	5461	5463
920	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	the	DT	5464	5467
921	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	right	JJ	5468	5473
922	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	lateral	JJ	5474	5481
923	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	ventricle	NN	5482	5491
924	PMC6712354.nxml.gz	PMC6712354.nxml.gz_31	5301	5492	.	.	5491	5492
925	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	MRI	NNP	5493	5496
926	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	(	(	5497	5498
927	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	Figure	NNP	5498	5504
928	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	1A	CD	5505	5507
929	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	)	)	5507	5508
930	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	confirmed	VBD	5509	5518
931	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	the	DT	5519	5522
932	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	findings	NNS	5523	5531
933	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	,	,	5531	5532
934	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	which	WDT	5533	5538
935	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	were	VBD	5539	5543
936	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	most	RBS	5544	5548
937	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	consistent	JJ	5549	5559
938	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	with	IN	5560	5564
939	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	the	DT	5565	5568
940	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	diagnosis	NN	5569	5578
941	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	of	IN	5579	5581
942	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	craniopharyngioma	NN	5582	5599
943	PMC6712354.nxml.gz	PMC6712354.nxml.gz_32	5493	5600	.	.	5599	5600
944	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	MRI	NNP	5601	5604
945	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	-	:	5604	5605
946	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	based	VBN	5605	5610
947	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	manual	JJ	5611	5617
948	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	segmentation	NN	5618	5630
949	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	software	NN	5631	5639
950	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	Aquarius	NNP	5640	5648
951	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	(	(	5649	5650
952	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	iNtuition	NN	5650	5659
953	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	,	,	5659	5660
954	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	TeraRecon	NNP	5661	5670
955	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	,	,	5670	5671
956	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	Forest	NNP	5672	5678
957	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	City	NNP	5679	5683
958	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	,	,	5683	5684
959	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	CA	NNP	5685	5687
960	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	)	)	5687	5688
961	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	was	VBD	5689	5692
962	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	used	VBN	5693	5697
963	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	to	TO	5698	5700
964	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	measure	VB	5701	5708
965	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	tumor	NN	5709	5714
966	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	volumes	NNS	5715	5722
967	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	showing	VBG	5723	5730
968	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	primary	JJ	5731	5738
969	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	cystic	JJ	5739	5745
970	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	disease	NN	5746	5753
971	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	with	IN	5754	5758
972	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	minimal	JJ	5759	5766
973	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	solid	JJ	5767	5772
974	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	tumor	NN	5773	5778
975	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	component	NN	5779	5788
976	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	(	(	5789	5790
977	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	Figure	NNP	5790	5796
978	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	1	CD	5797	5798
979	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	,	,	5798	5799
980	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	graph	NN	5800	5805
981	PMC6712354.nxml.gz	PMC6712354.nxml.gz_33	5601	5807	).	NN	5805	5807
982	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	The	DT	5808	5811
983	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	patient	NN	5812	5819
984	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	'	POS	5819	5820
985	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	s	JJ	5820	5821
986	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	medical	JJ	5822	5829
987	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	history	NN	5830	5837
988	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	included	VBD	5838	5846
989	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	premature	JJ	5847	5856
990	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	birth	NN	5857	5862
991	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	at	IN	5863	5865
992	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	34	CD	5866	5868
993	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	weeks	NNS	5869	5874
994	PMC6712354.nxml.gz	PMC6712354.nxml.gz_34	5808	5875	.	.	5874	5875
995	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	He	PRP	5876	5878
996	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	demonstrated	VBD	5879	5891
997	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	normal	JJ	5892	5898
998	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	growth	NN	5899	5905
999	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	and	CC	5906	5909
1000	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	development	NN	5910	5921
1001	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	until	IN	5922	5927
1002	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	13	CD	5928	5930
1003	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	months	NNS	5931	5937
1004	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	of	IN	5938	5940
1005	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	age	NN	5941	5944
1006	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	when	WRB	5945	5949
1007	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	he	PRP	5950	5952
1008	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	experienced	VBD	5953	5964
1009	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	speech	NN	5965	5971
1010	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	and	CC	5972	5975
1011	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	motor	NN	5976	5981
1012	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	regression	NN	5982	5992
1013	PMC6712354.nxml.gz	PMC6712354.nxml.gz_35	5876	5993	.	.	5992	5993
1014	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	He	PRP	5994	5996
1015	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	regained	VBD	5997	6005
1016	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	some	DT	6006	6010
1017	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	motor	NN	6011	6016
1018	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	skills	NNS	6017	6023
1019	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	prior	RB	6024	6029
1020	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	to	TO	6030	6032
1021	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	his	PRP$	6033	6036
1022	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	presentation	NN	6037	6049
1023	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	but	CC	6050	6053
1024	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	continued	VBD	6054	6063
1025	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	to	TO	6064	6066
1026	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	experience	VB	6067	6077
1027	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	mild	NN	6078	6082
1028	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	to	TO	6083	6085
1029	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	moderate	VB	6086	6094
1030	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	speech	NN	6095	6101
1031	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	delay	NN	6102	6107
1032	PMC6712354.nxml.gz	PMC6712354.nxml.gz_36	5994	6108	.	.	6107	6108
1033	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	Caption	NNP	6110	6117
1034	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	(	(	6118	6119
1035	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	Fig	NNP	6119	6122
1036	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	):	NNP	6122	6124
1037	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	FIG	NNP	6125	6128
1038	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	1	CD	6129	6130
1039	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	Cyst	NNP	6132	6136
1040	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	volume	NN	6137	6143
1041	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	(	(	6144	6145
1042	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	cm3	NN	6145	6148
1043	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	)	)	6148	6149
1044	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	in	IN	6150	6152
1045	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	response	NN	6153	6161
1046	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	to	TO	6162	6164
1047	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	treatment	NN	6165	6174
1048	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	course	NN	6175	6181
1049	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	for	IN	6182	6185
1050	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	patient	JJ	6186	6193
1051	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	1	CD	6194	6195
1052	PMC6712354.nxml.gz	PMC6712354.nxml.gz_37	6110	6196	.	.	6195	6196
1053	PMC6712354.nxml.gz	PMC6712354.nxml.gz_38	6197	6217	(	(	6197	6198
1054	PMC6712354.nxml.gz	PMC6712354.nxml.gz_38	6197	6217	A	DT	6198	6199
1055	PMC6712354.nxml.gz	PMC6712354.nxml.gz_38	6197	6217	)	)	6199	6200
1056	PMC6712354.nxml.gz	PMC6712354.nxml.gz_38	6197	6217	Diagnostic	NNP	6201	6211
1057	PMC6712354.nxml.gz	PMC6712354.nxml.gz_38	6197	6217	MRis	NNP	6212	6216
1058	PMC6712354.nxml.gz	PMC6712354.nxml.gz_38	6197	6217	.	.	6216	6217
1059	PMC6712354.nxml.gz	PMC6712354.nxml.gz_39	6218	6251	(	(	6218	6219
1060	PMC6712354.nxml.gz	PMC6712354.nxml.gz_39	6218	6251	B	NNP	6219	6220
1061	PMC6712354.nxml.gz	PMC6712354.nxml.gz_39	6218	6251	)	)	6220	6221
1062	PMC6712354.nxml.gz	PMC6712354.nxml.gz_39	6218	6251	Early	JJ	6222	6227
1063	PMC6712354.nxml.gz	PMC6712354.nxml.gz_39	6218	6251	response	NN	6228	6236
1064	PMC6712354.nxml.gz	PMC6712354.nxml.gz_39	6218	6251	to	TO	6237	6239
1065	PMC6712354.nxml.gz	PMC6712354.nxml.gz_39	6218	6251	interferon	VB	6240	6250
1066	PMC6712354.nxml.gz	PMC6712354.nxml.gz_39	6218	6251	.	.	6250	6251
1067	PMC6712354.nxml.gz	PMC6712354.nxml.gz_40	6252	6285	(	(	6252	6253
1068	PMC6712354.nxml.gz	PMC6712354.nxml.gz_40	6252	6285	C	NNP	6253	6254
1069	PMC6712354.nxml.gz	PMC6712354.nxml.gz_40	6252	6285	)	)	6254	6255
1070	PMC6712354.nxml.gz	PMC6712354.nxml.gz_40	6252	6285	Response	NNP	6256	6264
1071	PMC6712354.nxml.gz	PMC6712354.nxml.gz_40	6252	6285	at	IN	6265	6267
1072	PMC6712354.nxml.gz	PMC6712354.nxml.gz_40	6252	6285	end	NN	6268	6271
1073	PMC6712354.nxml.gz	PMC6712354.nxml.gz_40	6252	6285	of	IN	6272	6274
1074	PMC6712354.nxml.gz	PMC6712354.nxml.gz_40	6252	6285	bleomycin	NN	6275	6284
1075	PMC6712354.nxml.gz	PMC6712354.nxml.gz_40	6252	6285	.	.	6284	6285
1076	PMC6712354.nxml.gz	PMC6712354.nxml.gz_41	6286	6325	(	(	6286	6287
1077	PMC6712354.nxml.gz	PMC6712354.nxml.gz_41	6286	6325	D	NNP	6287	6288
1078	PMC6712354.nxml.gz	PMC6712354.nxml.gz_41	6286	6325	)	)	6288	6289
1079	PMC6712354.nxml.gz	PMC6712354.nxml.gz_41	6286	6325	Best	JJS	6290	6294
1080	PMC6712354.nxml.gz	PMC6712354.nxml.gz_41	6286	6325	response	NN	6295	6303
1081	PMC6712354.nxml.gz	PMC6712354.nxml.gz_41	6286	6325	to	TO	6304	6306
1082	PMC6712354.nxml.gz	PMC6712354.nxml.gz_41	6286	6325	tocilizumab	VB	6307	6318
1083	PMC6712354.nxml.gz	PMC6712354.nxml.gz_41	6286	6325	alone	RB	6319	6324
1084	PMC6712354.nxml.gz	PMC6712354.nxml.gz_41	6286	6325	.	.	6324	6325
1085	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	(	(	6326	6327
1086	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	E	NN	6327	6328
1087	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	)	)	6328	6329
1088	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	Best	JJS	6330	6334
1089	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	response	NN	6335	6343
1090	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	to	TO	6344	6346
1091	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	tocilizumab	VB	6347	6358
1092	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	and	CC	6359	6362
1093	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	bevacizumab	VB	6363	6374
1094	PMC6712354.nxml.gz	PMC6712354.nxml.gz_42	6326	6375	.	.	6374	6375
1095	PMC6712354.nxml.gz	PMC6712354.nxml.gz_43	6376	6407	(	(	6376	6377
1096	PMC6712354.nxml.gz	PMC6712354.nxml.gz_43	6376	6407	F	NNP	6377	6378
1097	PMC6712354.nxml.gz	PMC6712354.nxml.gz_43	6376	6407	)	)	6378	6379
1098	PMC6712354.nxml.gz	PMC6712354.nxml.gz_43	6376	6407	Six	NNP	6380	6383
1099	PMC6712354.nxml.gz	PMC6712354.nxml.gz_43	6376	6407	months	NNS	6384	6390
1100	PMC6712354.nxml.gz	PMC6712354.nxml.gz_43	6376	6407	off	IN	6391	6394
1101	PMC6712354.nxml.gz	PMC6712354.nxml.gz_43	6376	6407	all	DT	6395	6398
1102	PMC6712354.nxml.gz	PMC6712354.nxml.gz_43	6376	6407	therapy	NN	6399	6406
1103	PMC6712354.nxml.gz	PMC6712354.nxml.gz_43	6376	6407	.	.	6406	6407
1104	PMC6712354.nxml.gz	PMC6712354.nxml.gz_44	6408	6429	(	(	6408	6409
1105	PMC6712354.nxml.gz	PMC6712354.nxml.gz_44	6408	6429	G	NNP	6409	6410
1106	PMC6712354.nxml.gz	PMC6712354.nxml.gz_44	6408	6429	)	)	6410	6411
1107	PMC6712354.nxml.gz	PMC6712354.nxml.gz_44	6408	6429	Most	JJS	6412	6416
1108	PMC6712354.nxml.gz	PMC6712354.nxml.gz_44	6408	6429	recent	JJ	6417	6423
1109	PMC6712354.nxml.gz	PMC6712354.nxml.gz_44	6408	6429	scan	NN	6424	6428
1110	PMC6712354.nxml.gz	PMC6712354.nxml.gz_44	6408	6429	.	.	6428	6429
1111	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	(	(	6430	6431
1112	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	H	NNP	6431	6432
1113	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	)	)	6432	6433
1114	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	Cyst	NNP	6434	6438
1115	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	volume	NN	6439	6445
1116	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	(	(	6446	6447
1117	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	cm3	NN	6447	6450
1118	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	)	)	6450	6451
1119	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	in	IN	6452	6454
1120	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	response	NN	6455	6463
1121	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	to	TO	6464	6466
1122	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	treatment	NN	6467	6476
1123	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	course	NN	6477	6483
1124	PMC6712354.nxml.gz	PMC6712354.nxml.gz_45	6430	6484	.	.	6483	6484
1125	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	A	DT	6486	6487
1126	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	cyst	NN	6488	6492
1127	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	catheter	NN	6493	6501
1128	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	was	VBD	6502	6505
1129	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	placed	VBN	6506	6512
1130	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	into	IN	6513	6517
1131	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	the	DT	6518	6521
1132	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	dominant	JJ	6522	6530
1133	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	right	JJ	6531	6536
1134	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	temporal	JJ	6537	6545
1135	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	cyst	NN	6546	6550
1136	PMC6712354.nxml.gz	PMC6712354.nxml.gz_46	6486	6551	.	.	6550	6551
1137	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	Three	CD	6552	6557
1138	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	days	NNS	6558	6562
1139	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	after	IN	6563	6568
1140	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	discharge	NN	6569	6578
1141	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	,	,	6578	6579
1142	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	he	PRP	6580	6582
1143	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	developed	VBD	6583	6592
1144	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	significant	JJ	6593	6604
1145	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	facial	JJ	6605	6611
1146	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	and	CC	6612	6615
1147	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	scalp	JJ	6616	6621
1148	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	swelling	VBG	6622	6630
1149	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	accompanied	VBN	6631	6642
1150	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	by	IN	6643	6645
1151	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	vomiting	VBG	6646	6654
1152	PMC6712354.nxml.gz	PMC6712354.nxml.gz_47	6552	6655	.	.	6654	6655
1153	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	This	DT	6656	6660
1154	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	swelling	NN	6661	6669
1155	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	was	VBD	6670	6673
1156	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	ultimately	RB	6674	6684
1157	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	attributed	VBN	6685	6695
1158	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	to	TO	6696	6698
1159	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	cyst	VB	6699	6703
1160	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	fluid	JJ	6704	6709
1161	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	tracking	VBG	6710	6718
1162	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	along	IN	6719	6724
1163	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	the	DT	6725	6728
1164	PMC6712354.nxml.gz	PMC6712354.nxml.gz_48	6656	6819	outside	NN	6729	6736
