	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
251	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	diets	NNS	1331	1336	O	None	None	None
252	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	,	,	1336	1337	O	None	None	None
253	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	the	DT	1338	1341	O	None	None	None
254	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	junk	NN	1342	1346	O	None	None	None
255	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	&	CC	1347	1348	O	None	None	None
256	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	fast	NN	1349	1353	O	None	None	None
257	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	food	NN	1354	1358	O	None	None	None
258	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	which	WDT	1359	1364	O	None	None	None
259	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	is	VBZ	1365	1367	O	None	None	None
260	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	prevalent	JJ	1368	1377	O	None	None	None
261	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	now	RB	1378	1381	O	None	None	None
262	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	is	VBZ	1382	1384	O	None	None	None
263	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	not	RB	1385	1388	O	None	None	None
264	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	benificial	JJ	1389	1399	O	None	None	None
265	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	for	IN	1400	1403	O	None	None	None
266	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	mother	NN	1404	1410	O	None	None	None
267	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	&	CC	1411	1412	O	None	None	None
268	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	fetus	NN	1413	1418	O	None	None	None
269	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	is	VBZ	1419	1421	O	None	None	None
270	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	also	RB	1422	1426	O	None	None	None
271	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	described	VBN	1427	1436	O	None	None	None
272	PMC3800883.nxml.gz	PMC3800883.nxml.gz_15	1308	1437	.	.	1436	1437	O	None	None	None
273	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	Result	NN	1439	1445	O	None	None	None
274	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	:	:	1445	1446	O	None	None	None
275	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	As	IN	1447	1449	O	None	None	None
276	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	mentioned	VBN	1450	1459	O	None	None	None
277	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	above	IN	1460	1465	O	None	None	None
278	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	,	,	1465	1466	O	None	None	None
279	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	the	DT	1467	1470	O	None	None	None
280	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	diet	NN	1471	1475	O	None	None	None
281	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	of	IN	1476	1478	O	None	None	None
282	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	pregnant	JJ	1479	1487	O	None	None	None
283	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	woman	NN	1488	1493	O	None	None	None
284	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	according	VBG	1494	1503	O	None	None	None
285	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	to	TO	1504	1506	O	None	None	None
286	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	month	NN	1507	1512	O	None	None	None
287	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	is	VBZ	1513	1515	O	None	None	None
288	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	proved	VBN	1516	1522	O	None	None	None
289	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	to	TO	1523	1525	O	None	None	None
290	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	se	VB	1526	1528	O	None	None	None
291	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	helpful	JJ	1529	1536	O	None	None	None
292	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	for	IN	1537	1540	O	None	None	None
293	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	mother	NN	1541	1547	O	None	None	None
294	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	&	CC	1548	1549	O	None	None	None
295	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	fetus	NN	1550	1555	O	None	None	None
296	PMC3800883.nxml.gz	PMC3800883.nxml.gz_16	1439	1556	.	.	1555	1556	O	None	None	None
297	PMC3800883.nxml.gz	PMC3800883.nxml.gz_17	1557	1610	Also	RB	1557	1561	O	None	None	None
298	PMC3800883.nxml.gz	PMC3800883.nxml.gz_17	1557	1610	the	DT	1562	1565	O	None	None	None
299	PMC3800883.nxml.gz	PMC3800883.nxml.gz_17	1557	1610	present	JJ	1566	1573	O	None	None	None
300	PMC3800883.nxml.gz	PMC3800883.nxml.gz_17	1557	1610	diet	JJ	1574	1578	O	None	None	None
301	PMC3800883.nxml.gz	PMC3800883.nxml.gz_17	1557	1610	substances	NNS	1579	1589	O	None	None	None
302	PMC3800883.nxml.gz	PMC3800883.nxml.gz_17	1557	1610	causes	VBZ	1590	1596	O	None	None	None
303	PMC3800883.nxml.gz	PMC3800883.nxml.gz_17	1557	1610	complication	NN	1597	1609	O	None	None	None
304	PMC3800883.nxml.gz	PMC3800883.nxml.gz_17	1557	1610	.	.	1609	1610	O	None	None	None
305	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	Thus	RB	1611	1615	O	None	None	None
306	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	Masanumasik	NNP	1616	1627	O	None	None	None
307	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	patya	NN	1628	1633	O	None	None	None
308	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	is	VBZ	1634	1636	O	None	None	None
309	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	the	DT	1637	1640	B	future_work_2021_10_19_Instance_138	None	None
310	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	need	NN	1641	1645	I	future_work_2021_10_19_Instance_138	None	None
311	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	of	IN	1646	1648	I	future_work_2021_10_19_Instance_138	None	None
312	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	the	DT	1649	1652	I	future_work_2021_10_19_Instance_138	None	None
313	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	hour	NN	1653	1657	O	None	None	None
314	PMC3800883.nxml.gz	PMC3800883.nxml.gz_18	1611	1658	.	.	1657	1658	O	None	None	None
315	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	Conclusion	NN	1660	1670	O	None	None	None
316	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	:	:	1670	1671	O	None	None	None
317	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	It	PRP	1672	1674	O	None	None	None
318	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	is	VBZ	1675	1677	O	None	None	None
319	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	therefore	RB	1678	1687	O	None	None	None
320	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	clear	JJ	1688	1693	O	None	None	None
321	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	that	IN	1694	1698	O	None	None	None
322	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	the	DT	1699	1702	O	None	None	None
323	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	diet	NN	1703	1707	O	None	None	None
324	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	of	IN	1708	1710	O	None	None	None
325	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	pregnant	JJ	1711	1719	O	None	None	None
326	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	woman	NN	1720	1725	O	None	None	None
327	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	according	VBG	1726	1735	O	None	None	None
328	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	to	TO	1736	1738	O	None	None	None
329	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	Ayurveda	NNP	1739	1747	O	None	None	None
330	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	will	MD	1748	1752	O	None	None	None
331	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	prevent	VB	1753	1760	O	None	None	None
332	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	many	JJ	1761	1765	O	None	None	None
333	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	complications	NNS	1766	1779	O	None	None	None
334	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	of	IN	1780	1782	O	None	None	None
335	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	pregnancy	NN	1783	1792	O	None	None	None
336	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	,	,	1792	1793	O	None	None	None
337	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	which	WDT	1794	1799	O	None	None	None
338	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	will	MD	1800	1804	O	None	None	None
339	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	lead	VB	1805	1809	O	None	None	None
340	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	to	TO	1810	1812	O	None	None	None
341	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	healthy	JJ	1813	1820	O	None	None	None
342	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	pregnancy	NN	1821	1830	O	None	None	None
343	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	&	CC	1831	1832	O	None	None	None
344	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	healthy	JJ	1833	1840	O	None	None	None
345	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	fetus	NN	1841	1846	O	None	None	None
346	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	&	CC	1847	1848	O	None	None	None
347	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	finally	RB	1849	1856	O	None	None	None
348	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	good	JJ	1857	1861	O	None	None	None
349	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	outcome	NN	1862	1869	O	None	None	None
350	PMC3800883.nxml.gz	PMC3800883.nxml.gz_19	1660	1870	.	.	1869	1870	O	None	None	None
351	PMC3800883.nxml.gz	PMC3800883.nxml.gz_20	1872	1887	PubMed	JJ	1872	1878	O	None	None	None
352	PMC3800883.nxml.gz	PMC3800883.nxml.gz_20	1872	1887	Central	NNP	1879	1886	O	None	None	None
353	PMC3800883.nxml.gz	PMC3800883.nxml.gz_20	1872	1887	:	:	1886	1887	O	None	None	None
